im (g),DS1,DS2,DS3,DS4,DS2|DS1,DS3|DS1,DS4|DS1,DS3|DS2,DS4|DS2,DS4|DS3
0.0011010390326495973,4.938647488878945e-16,4.938647488878945e-16,4.938647488878945e-16,4.938647488878945e-16,5.439012295371893e-16,5.439012295371893e-16,5.439012295371893e-16,6.059525595769494e-16,6.059525595769494e-16,7.002376655367454e-16
0.0011116881768704725,5.164058184016528e-16,5.164058184016528e-16,5.164058184016528e-16,5.164058184016528e-16,5.687260736898127e-16,5.687260736898127e-16,5.687260736898127e-16,6.336095624268619e-16,6.336095624268619e-16,7.321980472618209e-16
0.001122440318595772,5.399757117299642e-16,5.399757117299642e-16,5.399757117299642e-16,5.399757117299642e-16,5.946839781367222e-16,5.946839781367222e-16,5.946839781367222e-16,6.625288915010817e-16,6.625288915010817e-16,7.656171708545301e-16
0.0011332964540075085,5.646213866465378e-16,5.646213866465378e-16,5.646213866465378e-16,5.646213866465378e-16,6.218266582330112e-16,6.218266582330112e-16,6.218266582330112e-16,6.927681621350528e-16,6.927681621350528e-16,8.005616164907513e-16
0.0011442575889226711,5.903919441807895e-16,5.903919441807895e-16,5.903919441807895e-16,5.903919441807895e-16,6.502081897359209e-16,6.502081897359209e-16,6.502081897359209e-16,7.243876193544008e-16,7.243876193544008e-16,8.371010032115093e-16
0.0011553247388864148,6.173387264407253e-16,6.173387264407253e-16,6.173387264407253e-16,6.173387264407253e-16,6.79885116538763e-16,6.79885116538763e-16,6.79885116538763e-16,7.574502578997515e-16,7.574502578997515e-16,8.753081276234354e-16
0.001166498929266149,6.455154189006973e-16,6.455154189006973e-16,6.455154189006973e-16,6.455154189006973e-16,7.109165633220781e-16,7.109165633220781e-16,7.109165633220781e-16,7.920219477297706e-16,7.920219477297706e-16,9.152591089298502e-16
0.0011777811953465423,6.749781573577481e-16,6.749781573577481e-16,6.749781573577481e-16,6.749781573577481e-16,7.433643533463871e-16,7.433643533463871e-16,7.433643533463871e-16,8.281715652523783e-16,8.281715652523783e-16,9.570335405813144e-16
0.001189172582425434,7.057856397697459e-16,7.057856397697459e-16,7.057856397697459e-16,7.057856397697459e-16,7.772931316213367e-16,7.772931316213367e-16,7.772931316213367e-16,8.659711305457286e-16,8.659711305457286e-16,1.0007146488479396e-15
0.0012006741459106851,7.379992431979813e-16,7.379992431979813e-16,7.379992431979813e-16,7.379992431979813e-16,8.127704936964701e-16,8.127704936964701e-16,8.127704936964701e-16,9.054959508421595e-16,9.054959508421595e-16,1.0463894586291788e-15
0.001212286951417961,7.716831460873589e-16,7.716831460873589e-16,7.716831460873589e-16,7.716831460873589e-16,8.498671203303797e-16,8.498671203303797e-16,8.498671203303797e-16,9.46824770561165e-16,9.46824770561165e-16,1.094148966831653e-15
0.0012240120748694594,8.069044561276499e-16,8.069044561276499e-16,8.069044561276499e-16,8.069044561276499e-16,8.886569183063706e-16,8.886569183063706e-16,8.886569183063706e-16,9.900399281901058e-16,9.900399281901058e-16,1.144088323660212e-15
0.0012358506025935947,8.437333439506671e-16,8.437333439506671e-16,8.437333439506671e-16,8.437333439506671e-16,9.29217167675319e-16,9.29217167675319e-16,9.29217167675319e-16,1.0352275203253674e-15,1.0352275203253674e-15,1.1963070221835968e-15
0.001247803631425646,8.822431829296482e-16,8.822431829296482e-16,8.822431829296482e-16,8.822431829296482e-16,9.716286757189953e-16,9.716286757189953e-16,9.716286757189953e-16,1.0824775732006878e-15,1.0824775732006878e-15,1.2509090965522594e-15
