AvgSa(0.6s) (g),DS1|Und,DS2|Und,DS3|Und,DS4|Und,DS2|DS1,DS3|DS1,DS4|DS1,DS3|DS2,DS4|DS2,DS4|DS3
0.001,9.914403057993367e-21,9.914403057993367e-21,9.914403057993367e-21,9.914403057993367e-21,3.104282022240424e-11,3.104282022240424e-11,3.104282022240424e-11,2.7764668039393515e-08,2.7764668039393515e-08,5.829589305724852e-06
0.0010473708979594498,1.3116869194216638e-20,1.3116869194216638e-20,1.3116869194216638e-20,1.3116869194216638e-20,3.104282022609139e-11,3.104282022609139e-11,3.104282022609139e-11,2.7764668039397465e-08,2.7764668039397465e-08,5.829589305724857e-06
0.001096985797892384,1.7353768699112513e-20,1.7353768699112513e-20,1.7353768699112513e-20,1.7353768699112513e-20,3.104282023096954e-11,3.104282023096954e-11,3.104282023096954e-11,2.7764668039402686e-08,2.7764668039402686e-08,5.829589305724862e-06
0.0011489510001873086,2.2959235439739868e-20,2.2959235439739868e-20,2.2959235439739868e-20,2.2959235439739868e-20,3.104282023742339e-11,3.104282023742339e-11,3.104282023742339e-11,2.77646680394096e-08,2.77646680394096e-08,5.829589305724869e-06
0.0012033778407775893,3.0375332362495546e-20,3.0375332362495546e-20,3.0375332362495546e-20,3.0375332362495546e-20,3.1042820245961906e-11,3.1042820245961906e-11,3.1042820245961906e-11,2.7764668039418744e-08,2.7764668039418744e-08,5.8295893057248795e-06
0.0012603829296797275,4.018691382619185e-20,4.018691382619185e-20,4.018691382619185e-20,4.018691382619185e-20,3.104282025725846e-11,3.104282025725846e-11,3.104282025725846e-11,2.776466803943084e-08,2.776466803943084e-08,5.829589305724893e-06
0.001320088400831418,5.316774886940121e-20,5.316774886940121e-20,5.316774886940121e-20,5.316774886940121e-20,3.1042820272203927e-11,3.1042820272203927e-11,3.1042820272203927e-11,2.7764668039446845e-08,2.7764668039446845e-08,5.82958930572491e-06
0.0013826221737646563,7.034154282325948e-20,7.034154282325948e-20,7.034154282325948e-20,7.034154282325948e-20,3.1042820291976955e-11,3.1042820291976955e-11,3.1042820291976955e-11,2.7764668039468017e-08,2.7764668039468017e-08,5.829589305724933e-06
0.001448118227674533,9.306266960653694e-20,9.306266960653694e-20,9.306266960653694e-20,9.306266960653694e-20,3.104282031813689e-11,3.104282031813689e-11,3.104282031813689e-11,2.7764668039496032e-08,2.7764668039496032e-08,5.829589305724963e-06
0.0015167168884709225,1.231229814798964e-19,1.231229814798964e-19,1.231229814798964e-19,1.231229814798964e-19,3.1042820352746794e-11,3.1042820352746794e-11,3.1042820352746794e-11,2.7764668039533093e-08,2.7764668039533093e-08,5.829589305725004e-06
0.0015885651294280528,1.6289311957835985e-19,1.6289311957835985e-19,1.6289311957835985e-19,1.6289311957835985e-19,3.1042820398536094e-11,3.1042820398536094e-11,3.1042820398536094e-11,2.7764668039582125e-08,2.7764668039582125e-08,5.829589305725057e-06
0.001663816886076129,2.1550946936987543e-19,2.1550946936987543e-19,2.1550946936987543e-19,2.1550946936987543e-19,3.104282045911587e-11,3.104282045911587e-11,3.104282045911587e-11,2.7764668039646996e-08,2.7764668039646996e-08,5.829589305725128e-06
0.0017426333860096508,2.851215048757386e-19,2.851215048757386e-19,2.851215048757386e-19,2.851215048757386e-19,3.1042820539263595e-11,3.1042820539263595e-11,3.1042820539263595e-11,2.7764668039732824e-08,2.7764668039732824e-08,5.829589305725221e-06
0.0018251834943190425,3.772190279169672e-19,3.772190279169672e-19,3.772190279169672e-19,3.772190279169672e-19,3.104282064529997e-11,3.104282064529997e-11,3.104282064529997e-11,2.776466803984637e-08,2.776466803984637e-08,5.8295893057253445e-06
0.0019116440753857017,4.990651093983114e-19,4.990651093983114e-19,4.990651093983114e-19,4.990651093983114e-19,3.10428207855873e-11,3.10428207855873e-11,3.10428207855873e-11,2.7764668039996596e-08,2.7764668039996596e-08,5.829589305725508e-06
0.0020022003718155844,6.602688756028833e-19,6.602688756028833e-19,6.602688756028833e-19,6.602688756028833e-19,3.104282097118906e-11,3.104282097118906e-11,3.104282097118906e-11,2.7764668040195347e-08,2.7764668040195347e-08,5.829589305725724e-06
0.002097046401323233,8.735433110431158e-19,8.735433110431158e-19,8.735433110431158e-19,8.735433110431158e-19,3.1042821216742314e-11,3.1042821216742314e-11,3.1042821216742314e-11,2.7764668040458298e-08,2.7764668040458298e-08,5.82958930572601e-06
0.002196385372416547,1.155707840342183e-18,1.155707840342183e-18,1.155707840342183e-18,1.155707840342183e-18,3.1042821541612097e-11,3.1042821541612097e-11,3.1042821541612097e-11,2.776466804080618e-08,2.776466804080618e-08,5.829589305726389e-06
0.002300430119772917,1.5290147555860204e-18,1.5290147555860204e-18,1.5290147555860204e-18,1.5290147555860204e-18,3.1042821971418555e-11,3.1042821971418555e-11,3.1042821971418555e-11,2.7764668041266437e-08,2.7764668041266437e-08,5.8295893057268895e-06
