im (g),DS1,DS2,DS3,DS4,DS2|DS1,DS3|DS1,DS4|DS1,DS3|DS2,DS4|DS2,DS4|DS3
0.0013871685441119313,6.775793796595038e-24,6.775793796595038e-24,6.775793796595038e-24,6.775793796595038e-24,7.204350258380235e-24,7.204350258380235e-24,7.204350258380235e-24,7.98600101358612e-24,7.98600101358612e-24,9.144448738480603e-24
0.0014005851056023634,7.240726551746494e-24,7.240726551746494e-24,7.240726551746494e-24,7.240726551746494e-24,7.6986891528708e-24,7.6986891528708e-24,7.6986891528708e-24,8.533974220172592e-24,8.533974220172592e-24,9.77191082645918e-24
0.001414131430792377,7.737561468224195e-24,7.737561468224195e-24,7.737561468224195e-24,7.737561468224195e-24,8.226947961557859e-24,8.226947961557859e-24,8.226947961557859e-24,9.119547551605693e-24,9.119547551605693e-24,1.044242730571263e-23
0.0014278087747440617,8.268487567743723e-24,8.268487567743723e-24,8.268487567743723e-24,8.268487567743723e-24,8.791454157743529e-24,8.791454157743529e-24,8.791454157743529e-24,9.745301005176394e-24,9.745301005176394e-24,1.1158952427411837e-23
0.0014416184046583532,8.83584407551385e-24,8.83584407551385e-24,8.83584407551385e-24,8.83584407551385e-24,9.39469491831706e-24,9.39469491831706e-24,9.39469491831706e-24,1.0413991609130986e-23,1.0413991609130986e-23,1.1924643153757218e-23
0.0014555615999924285,9.442130726707514e-24,9.442130726707514e-24,9.442130726707514e-24,9.442130726707514e-24,1.0039328082091101e-23,1.0039328082091101e-23,1.0039328082091101e-23,1.1128565569954505e-23,1.1128565569954505e-23,1.2742873067344593e-23
0.0014696396525782536,1.0090018780130034e-23,1.0090018780130034e-23,1.0090018780130034e-23,1.0090018780130034e-23,1.0728193860064089e-23,1.0728193860064089e-23,1.0728193860064089e-23,1.1892171253162076e-23,1.1892171253162076e-23,1.3617247234947477e-23
0.0014838538667422698,1.0782362787607455e-23,1.0782362787607455e-23,1.0782362787607455e-23,1.0782362787607455e-23,1.1464327349200738e-23,1.1464327349200738e-23,1.1464327349200738e-23,1.2708173054787654e-23,1.2708173054787654e-23,1.4551618091201136e-23
0.001498205559426239,1.1522213170953543e-23,1.1522213170953543e-23,1.1522213170953543e-23,1.1522213170953543e-23,1.2250971904868977e-23,1.2250971904868977e-23,1.2250971904868977e-23,1.358016622469094e-23,1.358016622469094e-23,1.5550102412175383e-23
0.0015126960603092574,1.2312829661925544e-23,1.2312829661925544e-23,1.2312829661925544e-23,1.2312829661925544e-23,1.309159343084813e-23,1.309159343084813e-23,1.309159343084813e-23,1.4511992706989312e-23,1.4511992706989312e-23,1.6617099453616318e-23
