AvgSa(0.6s) (g),DS1|Und,DS2|Und,DS3|Und,DS4|Und,DS2|DS1,DS3|DS1,DS4|DS1,DS3|DS2,DS4|DS2,DS4|DS3
0.001,3.3037131928369318e-18,3.3037131928369318e-18,3.3037131928369318e-18,3.3037131928369318e-18,3.506723209818771e-18,3.506723209818771e-18,3.506723209818771e-18,3.884252921101796e-18,3.884252921101796e-18,1.2879135129940396e-12
0.0010473708979594498,4.238314096704359e-18,4.238314096704359e-18,4.238314096704359e-18,4.238314096704359e-18,4.498754445646233e-18,4.498754445646233e-18,4.498754445646233e-18,4.977773567297264e-18,4.977773567297264e-18,1.2879147536682785e-12
0.001096985797892384,5.437308063324231e-18,5.437308063324231e-18,5.437308063324231e-18,5.437308063324231e-18,5.771425445143042e-18,5.771425445143042e-18,5.771425445143042e-18,6.380644730525469e-18,6.380644730525469e-18,1.2879163453219145e-12
0.0011489510001873086,6.975490324909897e-18,6.975490324909897e-18,6.975490324909897e-18,6.975490324909897e-18,7.404127536029486e-18,7.404127536029486e-18,7.404127536029486e-18,8.180379840662018e-18,8.180379840662018e-18,1.2879183872449413e-12
0.0012033778407775893,8.948815242071092e-18,8.948815242071092e-18,8.948815242071092e-18,8.948815242071092e-18,9.4987113826317e-18,9.4987113826317e-18,9.4987113826317e-18,1.0489249358804302e-17,1.0489249358804302e-17,1.287921006815904e-12
0.0012603829296797275,1.1480382095972344e-17,1.1480382095972344e-17,1.1480382095972344e-17,1.1480382095972344e-17,1.2185840599245145e-17,1.2185840599245145e-17,1.2185840599245145e-17,1.3451284394839115e-17,1.3451284394839115e-17,1.287924367447984e-12
0.001320088400831418,1.4728114225656876e-17,1.4728114225656876e-17,1.4728114225656876e-17,1.4728114225656876e-17,1.5633142763104937e-17,1.5633142763104937e-17,1.5633142763104937e-17,1.7251261606958513e-17,1.7251261606958513e-17,1.287928678782984e-12
0.0013826221737646563,1.8894610547857633e-17,1.8894610547857633e-17,1.8894610547857633e-17,1.8894610547857633e-17,2.0055666300670114e-17,2.0055666300670114e-17,2.0055666300670114e-17,2.21262298760565e-17,2.21262298760565e-17,1.2879342097691318e-12
0.001448118227674533,2.423978401344133e-17,2.423978401344133e-17,2.423978401344133e-17,2.423978401344133e-17,2.5729295565132417e-17,2.5729295565132417e-17,2.5729295565132417e-17,2.838029780807412e-17,2.838029780807412e-17,1.2879413054385168e-12
0.0015167168884709225,3.109707540835804e-17,3.109707540835804e-17,3.109707540835804e-17,3.109707540835804e-17,3.300796095993197e-17,3.300796095993197e-17,3.300796095993197e-17,3.6403604533212497e-17,3.6403604533212497e-17,1.2879504084307636e-12
0.0015885651294280528,3.989425394289298e-17,3.989425394289298e-17,3.989425394289298e-17,3.989425394289298e-17,4.2345717704331024e-17,4.2345717704331024e-17,4.2345717704331024e-17,4.669665723193547e-17,4.669665723193547e-17,1.2879620866056262e-12
0.001663816886076129,5.1180102204474685e-17,5.1180102204474685e-17,5.1180102204474685e-17,5.1180102204474685e-17,5.4325070551058255e-17,5.4325070551058255e-17,5.4325070551058255e-17,5.990155360299594e-17,5.990155360299594e-17,1.287977068467021e-12
0.0017426333860096508,6.565865012565627e-17,6.565865012565627e-17,6.565865012565627e-17,6.565865012565627e-17,6.96933113988911e-17,6.96933113988911e-17,6.96933113988911e-17,7.68420369828284e-17,7.68420369828284e-17,1.2879962886083102e-12
0.0018251834943190425,8.423309353896514e-17,8.423309353896514e-17,8.423309353896514e-17,8.423309353896514e-17,8.94091366007099e-17,8.94091366007099e-17,8.94091366007099e-17,9.857488282108138e-17,9.857488282108138e-17,1.2880209460137845e-12
0.0019116440753857017,1.0806213703092308e-16,1.0806213703092308e-16,1.0806213703092308e-16,1.0806213703092308e-16,1.1470245203202744e-16,1.1470245203202744e-16,1.1470245203202744e-16,1.2645582208587152e-16,1.2645582208587152e-16,1.2880525788532925e-12
0.0020022003718155844,1.386322758559041e-16,1.386322758559041e-16,1.386322758559041e-16,1.386322758559041e-16,1.4715109665934403e-16,1.4715109665934403e-16,1.4715109665934403e-16,1.6222411401010053e-16,1.6222411401010053e-16,1.288093160435827e-12
0.002097046401323233,1.778505259755118e-16,1.778505259755118e-16,1.778505259755118e-16,1.778505259755118e-16,1.887792707517839e-16,1.887792707517839e-16,1.887792707517839e-16,2.0811104396703142e-16,2.0811104396703142e-16,1.2881452223078127e-12
