AvgSa(1.5s) (g),DS1|Und,DS2|Und,DS3|Und,DS4|Und,DS2|DS1,DS3|DS1,DS4|DS1,DS3|DS2,DS4|DS2,DS4|DS3
0.001,4.0667288081118477e-16,4.0667288081118477e-16,4.0667288081118477e-16,4.0667288081118477e-16,1.030692990285796e-06,1.030692990285796e-06,1.030692990285796e-06,0.00014150052528428148,0.00014150052528428148,0.003399193192320442
0.0010473708979594498,5.123867502062846e-16,5.123867502062846e-16,5.123867502062846e-16,5.123867502062846e-16,1.0306929903978549e-06,1.0306929903978549e-06,1.0306929903978549e-06,0.00014150052528439955,0.00014150052528439955,0.0033991931923205675
0.001096985797892384,6.455807460366479e-16,6.455807460366479e-16,6.455807460366479e-16,6.455807460366479e-16,1.030692990539043e-06,1.030692990539043e-06,1.030692990539043e-06,0.00014150052528454833,0.00014150052528454833,0.003399193192320725
0.0011489510001873086,8.133982767615288e-16,8.133982767615288e-16,8.133982767615288e-16,8.133982767615288e-16,1.0306929907169328e-06,1.0306929907169328e-06,1.0306929907169328e-06,0.00014150052528473576,0.00014150052528473576,0.0033991931923209235
0.0012033778407775893,1.0248396667658227e-15,1.0248396667658227e-15,1.0248396667658227e-15,1.0248396667658227e-15,1.0306929909410647e-06,1.0306929909410647e-06,1.0306929909410647e-06,0.00014150052528497196,0.00014150052528497196,0.0033991931923211737
0.0012603829296797275,1.2912448582487069e-15,1.2912448582487069e-15,1.2912448582487069e-15,1.2912448582487069e-15,1.0306929912234596e-06,1.0306929912234596e-06,1.0306929912234596e-06,0.00014150052528526952,0.00014150052528526952,0.003399193192321489
0.001320088400831418,1.6269015905828574e-15,1.6269015905828574e-15,1.6269015905828574e-15,1.6269015905828574e-15,1.0306929915792621e-06,1.0306929915792621e-06,1.0306929915792621e-06,0.00014150052528564443,0.00014150052528564443,0.0033991931923218867
0.0013826221737646563,2.049811674782467e-15,2.049811674782467e-15,2.049811674782467e-15,2.049811674782467e-15,1.030692992027555e-06,1.030692992027555e-06,1.030692992027555e-06,0.00014150052528611682,0.00014150052528611682,0.003399193192322387
0.001448118227674533,2.5826564596136095e-15,2.5826564596136095e-15,2.5826564596136095e-15,2.5826564596136095e-15,1.0306929925923809e-06,1.0306929925923809e-06,1.0306929925923809e-06,0.000141500525286712,0.000141500525286712,0.0033991931923230178
0.0015167168884709225,3.2540132688491032e-15,3.2540132688491032e-15,3.2540132688491032e-15,3.2540132688491032e-15,1.0306929933040321e-06,1.0306929933040321e-06,1.0306929933040321e-06,0.00014150052528746188,0.00014150052528746188,0.0033991931923238127
