AvgSa(0.4s) (g),DS1|Und,DS2|Und,DS3|Und,DS4|Und,DS2|DS1,DS3|DS1,DS4|DS1,DS3|DS2,DS4|DS2,DS4|DS3
0.001,1.13820412951323e-12,1.13820412951323e-12,1.13820412951323e-12,1.13820412951323e-12,1.2398028494161677e-12,1.2398028494161677e-12,1.2398028494161677e-12,1.3621517741424292e-12,1.3621517741424292e-12,1.5473996807604489e-12
0.0010473708979594498,1.3530403655611094e-12,1.3530403655611094e-12,1.3530403655611094e-12,1.3530403655611094e-12,1.473815862287491e-12,1.473815862287491e-12,1.473815862287491e-12,1.6192581687523419e-12,1.6192581687523419e-12,1.8377082182615032e-12
0.001096985797892384,1.6084269801591797e-12,1.6084269801591797e-12,1.6084269801591797e-12,1.6084269801591797e-12,1.7519988738153053e-12,1.7519988738153053e-12,1.7519988738153053e-12,1.9248934420136995e-12,1.9248934420136995e-12,2.1828125449113876e-12
0.0011489510001873086,1.912017864619268e-12,1.912017864619268e-12,1.912017864619268e-12,1.912017864619268e-12,2.08268897926351e-12,2.08268897926351e-12,2.08268897926351e-12,2.288217428580641e-12,2.288217428580641e-12,2.593055375858145e-12
0.0012033778407775893,2.272911583627651e-12,2.272911583627651e-12,2.272911583627651e-12,2.272911583627651e-12,2.4757969021404218e-12,2.4757969021404218e-12,2.4757969021404218e-12,2.720118883560974e-12,2.720118883560974e-12,3.0807316156114246e-12
0.0012603829296797275,2.7019240576066037e-12,2.7019240576066037e-12,2.7019240576066037e-12,2.7019240576066037e-12,2.9431040168154256e-12,2.9431040168154256e-12,2.9431040168154256e-12,3.2335418165654936e-12,3.2335418165654936e-12,3.6604568341386814e-12
0.001320088400831418,3.2119127139213396e-12,3.2119127139213396e-12,3.2119127139213396e-12,3.2119127139213396e-12,3.498615434208604e-12,3.498615434208604e-12,3.498615434208604e-12,3.8438734213685356e-12,3.8438734213685356e-12,4.349605292891631e-12
0.0013826221737646563,3.8181618216860356e-12,3.8181618216860356e-12,3.8181618216860356e-12,3.8181618216860356e-12,4.158979732468293e-12,4.158979732468293e-12,4.158979732468293e-12,4.569405227362289e-12,4.569405227362289e-12,5.16883064832461e-12
0.001448118227674533,4.538840558584428e-12,4.538840558584428e-12,4.538840558584428e-12,4.538840558584428e-12,4.943987911890215e-12,4.943987911890215e-12,4.943987911890215e-12,5.4318812934318075e-12,5.4318812934318075e-12,6.142684938296534e-12
0.0015167168884709225,5.395547537885944e-12,5.395547537885944e-12,5.395547537885944e-12,5.395547537885944e-12,5.877166527668165e-12,5.877166527668165e-12,5.877166527668165e-12,6.4571498735234355e-12,6.4571498735234355e-12,7.300354402268571e-12
0.0015885651294280528,6.413958115034948e-12,6.413958115034948e-12,6.413958115034948e-12,6.413958115034948e-12,6.986482776559022e-12,6.986482776559022e-12,6.986482776559022e-12,7.675938084207533e-12,7.675938084207533e-12,8.676534187697665e-12
0.001663816886076129,7.624593873476177e-12,7.624593873476177e-12,7.624593873476177e-12,7.624593873476177e-12,8.305182668783723e-12,8.305182668783723e-12,8.305182668783723e-12,9.124772790884225e-12,9.124772790884225e-12,1.0312468157420533e-11
0.0017426333860096508,9.063737351069463e-12,9.063737351069463e-12,9.063737351069463e-12,9.063737351069463e-12,9.872787405026806e-12,9.872787405026806e-12,9.872787405026806e-12,1.0847075311427759e-11,1.0847075311427759e-11,1.2257184960870268e-11
0.0018251834943190425,1.0774519421280989e-11,1.0774519421280989e-11,1.0774519421280989e-11,1.0774519421280989e-11,1.1736277819775072e-11,1.1736277819775072e-11,1.1736277819775072e-11,1.289446274534202e-11,1.289446274534202e-11,1.4568967413958957e-11
0.0019116440753857017,1.2808211917772154e-11,1.2808211917772154e-11,1.2808211917772154e-11,1.2808211917772154e-11,1.3951502388551923e-11,1.3951502388551923e-11,1.3951502388551923e-11,1.5328294929030884e-11,1.5328294929030884e-11,1.7317099224680427e-11
0.0020022003718155844,1.5225764242113464e-11,1.5225764242113464e-11,1.5225764242113464e-11,1.5225764242113464e-11,1.6584850996771848e-11,1.6584850996771848e-11,1.6584850996771848e-11,1.822151337915565e-11,1.822151337915565e-11,2.0583941413486452e-11
0.002097046401323233,1.809963000648402e-11,1.809963000648402e-11,1.809963000648402e-11,1.809963000648402e-11,1.971524463277081e-11,1.971524463277081e-11,1.971524463277081e-11,2.1660827336885856e-11,2.1660827336885856e-11,2.4467400658386798e-11
0.002196385372416547,2.1515938455511382e-11,2.1515938455511382e-11,2.1515938455511382e-11,2.1515938455511382e-11,2.343650063575641e-11,2.343650063575641e-11,2.343650063575641e-11,2.5749312428398243e-11,2.5749312428398243e-11,2.908386354063381e-11
0.002300430119772917,2.5577075744377693e-11,2.5577075744377693e-11,2.5577075744377693e-11,2.5577075744377693e-11,2.786014438473784e-11,2.786014438473784e-11,2.786014438473784e-11,3.0609499823016475e-11,3.0609499823016475e-11,3.4571684629812403e-11
0.0024094035602395245,3.0404753433637135e-11,3.0404753433637135e-11,3.0404753433637135e-11,3.0404753433637135e-11,3.3118751694251946e-11,3.3118751694251946e-11,3.3118751694251946e-11,3.6387048470510554e-11,3.6387048470510554e-11,4.109533294562396e-11
0.0025235391704347657,3.614365616298561e-11,3.614365616298561e-11,3.614365616298561e-11,3.614365616298561e-11,3.936992208788757e-11,3.936992208788757e-11,3.936992208788757e-11,4.325511047385126e-11,4.325511047385126e-11,4.8850321065082386e-11
0.0026430814869741054,4.2965777824117026e-11,4.2965777824117026e-11,4.2965777824117026e-11,4.2965777824117026e-11,4.680100202790927e-11,4.680100202790927e-11,4.680100202790927e-11,5.141952042686468e-11,5.141952042686468e-11,5.8069064599588506e-11
0.0027682866303920667,5.107557618699185e-11,5.107557618699185e-11,5.107557618699185e-11,5.107557618699185e-11,5.563469965532816e-11,5.563469965532816e-11,5.563469965532816e-11,6.112496424030904e-11,6.112496424030904e-11,6.90278476493633e-11
0.002899422853882875,6.071610046274817e-11,6.071610046274817e-11,6.071610046274817e-11,6.071610046274817e-11,6.613575931317878e-11,6.613575931317878e-11,6.613575931317878e-11,7.266231233499145e-11,7.266231233499145e-11,8.205510298866756e-11
0.0030367711180354575,7.217627544522374e-11,7.217627544522374e-11,7.217627544522374e-11,7.217627544522374e-11,7.861889588727502e-11,7.861889588727502e-11,7.861889588727502e-11,8.637733697641528e-11,8.637733697641528e-11,9.754125513748278e-11
0.0031806256927941192,8.579956053550786e-11,8.579956053550786e-11,8.579956053550786e-11,8.579956053550786e-11,9.345822675521866e-11,9.345822675521866e-11,9.345822675521866e-11,1.0268107500791832e-10,1.0268107500791832e-10,1.1595042131475118e-10
0.0033312947879346735,1.0199424315894786e-10,1.0199424315894786e-10,1.0199424315894786e-10,1.0199424315894786e-10,1.1109848401749341e-10,1.1109848401749341e-10,1.1109848401749341e-10,1.2206214655156933e-10,1.2206214655156933e-10,1.378343209486601e-10
0.0034891012134067737,1.212456750664783e-10,1.212456750664783e-10,1.212456750664783e-10,1.212456750664783e-10,1.3206834303920673e-10,1.3206834303920673e-10,1.3206834303920673e-10,1.451013988660872e-10,1.451013988660872e-10,1.6384881060950726e-10
