AvgSa(0.4s) (g),DS1|Und,DS2|Und,DS3|Und,DS4|Und,DS2|DS1,DS3|DS1,DS4|DS1,DS3|DS2,DS4|DS2,DS4|DS3
0.001,1.852443431922538e-12,1.852443431922538e-12,1.852443431922538e-12,1.852443431922538e-12,1.9041724945879356e-12,1.9041724945879356e-12,1.9041724945879356e-12,1.4199097280161257e-09,1.4199097280161257e-09,1.1139532534908433e-05
0.0010473708979594498,2.1504079882708673e-12,2.1504079882708673e-12,2.1504079882708673e-12,2.1504079882708673e-12,2.210457508458849e-12,2.210457508458849e-12,2.210457508458849e-12,1.420244069409497e-09,1.420244069409497e-09,1.1139532908262225e-05
0.001096985797892384,2.4962999875357717e-12,2.4962999875357717e-12,2.4962999875357717e-12,2.4962999875357717e-12,2.566008306483426e-12,2.566008306483426e-12,2.566008306483426e-12,1.4206321894409782e-09,1.4206321894409782e-09,1.1139533341669778e-05
0.0011489510001873086,2.8978285338222766e-12,2.8978285338222766e-12,2.8978285338222766e-12,2.8978285338222766e-12,2.978749264254106e-12,2.978749264254106e-12,2.978749264254106e-12,1.4210827383763582e-09,1.4210827383763582e-09,1.113953384479071e-05
0.0012033778407775893,3.363942736595375e-12,3.363942736595375e-12,3.363942736595375e-12,3.363942736595375e-12,3.457879389029364e-12,3.457879389029364e-12,3.457879389029364e-12,1.4216057578721504e-09,1.4216057578721504e-09,1.113953442883838e-05
0.0012603829296797275,3.905031164892915e-12,3.905031164892915e-12,3.905031164892915e-12,3.905031164892915e-12,4.014077343569795e-12,4.014077343569795e-12,4.014077343569795e-12,1.4222129047800614e-09,1.4222129047800614e-09,1.1139535106829813e-05
0.001320088400831418,4.5331533836444775e-12,4.5331533836444775e-12,4.5331533836444775e-12,4.5331533836444775e-12,4.659739447951179e-12,4.659739447951179e-12,4.659739447951179e-12,1.4229177109502932e-09,1.4229177109502932e-09,1.113953589387581e-05
0.0013826221737646563,5.26230873248585e-12,5.26230873248585e-12,5.26230873248585e-12,5.26230873248585e-12,5.409255963844485e-12,5.409255963844485e-12,5.409255963844485e-12,1.4237358848240695e-09,1.4237358848240695e-09,1.1139536807517746e-05
0.001448118227674533,6.108748337505003e-12,6.108748337505003e-12,6.108748337505003e-12,6.108748337505003e-12,6.27933181897759e-12,6.27933181897759e-12,6.27933181897759e-12,1.4246856615371614e-09,1.4246856615371614e-09,1.113953786811851e-05
0.0015167168884709225,7.091337309914387e-12,7.091337309914387e-12,7.091337309914387e-12,7.091337309914387e-12,7.289358919959076e-12,7.289358919959076e-12,7.289358919959076e-12,1.425788209337384e-09,1.425788209337384e-09,1.113953909931635e-05
0.0015885651294280528,8.231975204189639e-12,8.231975204189639e-12,8.231975204189639e-12,8.231975204189639e-12,8.461848351424416e-12,8.461848351424416e-12,8.461848351424416e-12,1.4270681013741324e-09,1.4270681013741324e-09,1.113954052855172e-05
0.001663816886076129,9.556084106680117e-12,9.556084106680117e-12,9.556084106680117e-12,9.556084106680117e-12,9.82293209418889e-12,9.82293209418889e-12,9.82293209418889e-12,1.4285538633750183e-09,1.4285538633750183e-09,1.1139542187678849e-05
0.0017426333860096508,1.1093175233016796e-11,1.1093175233016796e-11,1.1093175233016796e-11,1.1093175233016796e-11,1.1402945444502625e-11,1.1402945444502625e-11,1.1402945444502625e-11,1.4302786094160075e-09,1.4302786094160075e-09,1.1139544113675709e-05
0.0018251834943190425,1.287750666241658e-11,1.287750666241658e-11,1.287750666241658e-11,1.287750666241658e-11,1.3237103115137868e-11,1.3237103115137868e-11,1.3237103115137868e-11,1.4322807799548507e-09,1.4322807799548507e-09,1.1139546349468157e-05
0.0019116440753857017,1.494884686820536e-11,1.494884686820536e-11,1.494884686820536e-11,1.494884686820536e-11,1.5366284086982447e-11,1.5366284086982447e-11,1.5366284086982447e-11,1.4346049985768055e-09,1.4346049985768055e-09,1.1139548944886647e-05
0.0020022003718155844,1.7353361061825526e-11,1.7353361061825526e-11,1.7353361061825526e-11,1.7353361061825526e-11,1.7837942703600693e-11,1.7837942703600693e-11,1.7837942703600693e-11,1.4373030665474577e-09,1.4373030665474577e-09,1.1139551957776845e-05
0.002097046401323233,2.014464010481354e-11,2.014464010481354e-11,2.014464010481354e-11,2.014464010481354e-11,2.0707166314877937e-11,2.0707166314877937e-11,2.0707166314877937e-11,1.4404351173388469e-09,1.4404351173388469e-09,1.1139555455288853e-05
0.002196385372416547,2.338489492073022e-11,2.338489492073022e-11,2.338489492073022e-11,2.338489492073022e-11,2.403790304209138e-11,2.403790304209138e-11,2.403790304209138e-11,1.4440709568605103e-09,1.4440709568605103e-09,1.1139559515373838e-05
0.002300430119772917,2.714634302762426e-11,2.714634302762426e-11,2.714634302762426e-11,2.714634302762426e-11,2.7904387028349316e-11,2.7904387028349316e-11,2.7904387028349316e-11,1.4482916192659917e-09,1.4482916192659917e-09,1.1139564228521367e-05
0.0024094035602395245,3.1512818093517855e-11,3.1512818093517855e-11,3.1512818093517855e-11,3.1512818093517855e-11,3.239279293981864e-11,3.239279293981864e-11,3.239279293981864e-11,1.453191173010012e-09,1.453191173010012e-09,1.1139569699776208e-05
0.0025235391704347657,3.6581638388047505e-11,3.6581638388047505e-11,3.6581638388047505e-11,3.6581638388047505e-11,3.7603156592606535e-11,3.7603156592606535e-11,3.7603156592606535e-11,1.4588788174089884e-09,1.4588788174089884e-09,1.1139576051079528e-05
0.0026430814869741054,4.246577577357509e-11,4.246577577357509e-11,4.246577577357509e-11,4.246577577357509e-11,4.36516045114726e-11,4.36516045114726e-11,4.36516045114726e-11,1.4654813164322183e-09,1.4654813164322183e-09,1.113958342398666e-05
0.0027682866303920667,4.929637357738078e-11,4.929637357738078e-11,4.929637357738078e-11,4.929637357738078e-11,5.0672942111889726e-11,5.0672942111889726e-11,5.0672942111889726e-11,1.4731458239670962e-09,1.4731458239670962e-09,1.1139591982822045e-05
0.002899422853882875,5.72256694622824e-11,5.72256694622824e-11,5.72256694622824e-11,5.72256694622824e-11,5.882365818983689e-11,5.882365818983689e-11,5.882365818983689e-11,1.4820431635267662e-09,1.4820431635267662e-09,1.1139601918341622e-05
0.0030367711180354575,6.643038843946198e-11,6.643038843946198e-11,6.643038843946198e-11,6.643038843946198e-11,6.828541268220036e-11,6.828541268220036e-11,6.828541268220036e-11,1.49237163549703e-09,1.49237163549703e-09,1.113961345198432e-05
0.0031806256927941192,7.711568164562739e-11,7.711568164562739e-11,7.711568164562739e-11,7.711568164562739e-11,7.92690854316077e-11,7.92690854316077e-11,7.92690854316077e-11,1.5043614367769246e-09,1.5043614367769246e-09,1.1139626840807411e-05
