AvgSa(0.6s) (g),DS1|Und,DS2|Und,DS3|Und,DS4|Und,DS2|DS1,DS3|DS1,DS4|DS1,DS3|DS2,DS4|DS2,DS4|DS3
0.001,4.346120666030076e-18,4.346120666030076e-18,4.346120666030076e-18,4.346120666030076e-18,4.687567244198324e-18,4.687567244198324e-18,4.687567244198324e-18,5.249038350976273e-18,5.249038350976273e-18,6.1170578112018e-18
0.0010473708979594498,5.561168684919898e-18,5.561168684919898e-18,5.561168684919898e-18,5.561168684919898e-18,5.998073723687907e-18,5.998073723687907e-18,5.998073723687907e-18,6.716515703660131e-18,6.716515703660131e-18,7.827207976389096e-18
0.001096985797892384,7.115908535135796e-18,7.115908535135796e-18,7.115908535135796e-18,7.115908535135796e-18,7.674959423637642e-18,7.674959423637642e-18,7.674959423637642e-18,8.594256734497373e-18,8.594256734497373e-18,1.0015466029020914e-17
0.0011489510001873086,9.10530810146563e-18,9.10530810146563e-18,9.10530810146563e-18,9.10530810146563e-18,9.820653241031885e-18,9.820653241031885e-18,9.820653241031885e-18,1.0996959149250943e-17,1.0996959149250943e-17,1.281549692828614e-17
0.0012033778407775893,1.1650885507205873e-17,1.1650885507205873e-17,1.1650885507205873e-17,1.1650885507205873e-17,1.2566220191803873e-17,1.2566220191803873e-17,1.2566220191803873e-17,1.4071386772153202e-17,1.4071386772153202e-17,1.6398334440256503e-17
0.0012603829296797275,1.4908131783060704e-17,1.4908131783060704e-17,1.4908131783060704e-17,1.4908131783060704e-17,1.6079367230800147e-17,1.6079367230800147e-17,1.6079367230800147e-17,1.800533429325462e-17,1.800533429325462e-17,2.0982828361573657e-17
0.001320088400831418,1.9076008696819393e-17,1.9076008696819393e-17,1.9076008696819393e-17,1.9076008696819393e-17,2.057468726447784e-17,2.057468726447784e-17,2.057468726447784e-17,2.3039098296510344e-17,2.3039098296510344e-17,2.68490124808295e-17
0.0013826221737646563,2.440910189797219e-17,2.440910189797219e-17,2.440910189797219e-17,2.440910189797219e-17,2.632676708945333e-17,2.632676708945333e-17,2.632676708945333e-17,2.948015525127556e-17,2.948015525127556e-17,3.4355209830333367e-17
0.001448118227674533,3.123317172553637e-17,3.123317172553637e-17,3.123317172553637e-17,3.123317172553637e-17,3.368695992667415e-17,3.368695992667415e-17,3.368695992667415e-17,3.7721943040233495e-17,3.7721943040233495e-17,4.39599200651778e-17
0.0015167168884709225,3.996505156619056e-17,3.996505156619056e-17,3.996505156619056e-17,3.996505156619056e-17,4.310484706479509e-17,4.310484706479509e-17,4.310484706479509e-17,4.8267893252328513e-17,4.8267893252328513e-17,5.624982591230173e-17
0.0015885651294280528,5.1138109210419295e-17,5.1138109210419295e-17,5.1138109210419295e-17,5.1138109210419295e-17,5.515569955032152e-17,5.515569955032152e-17,5.515569955032152e-17,6.176218220077515e-17,6.176218220077515e-17,7.197562940226043e-17
0.001663816886076129,6.543482645795171e-17,6.543482645795171e-17,6.543482645795171e-17,6.543482645795171e-17,7.057561736183367e-17,7.057561736183367e-17,7.057561736183367e-17,7.902907902485942e-17,7.902907902485942e-17,9.209790686158498e-17
0.0017426333860096508,8.372848702645945e-17,8.372848702645945e-17,8.372848702645945e-17,8.372848702645945e-17,9.030649246791981e-17,9.030649246791981e-17,9.030649246791981e-17,1.011232943682985e-16,1.011232943682985e-16,1.1784578361768108e-16
0.0018251834943190425,1.0713651917828259e-16,1.0713651917828259e-16,1.0713651917828259e-16,1.0713651917828259e-16,1.1555354223891852e-16,1.1555354223891852e-16,1.1555354223891852e-16,1.2939440507311002e-16,1.2939440507311002e-16,1.5079201243234641e-16
0.0019116440753857017,1.3708875138292403e-16,1.3708875138292403e-16,1.3708875138292403e-16,1.3708875138292403e-16,1.478589275151514e-16,1.478589275151514e-16,1.478589275151514e-16,1.6556929013057462e-16,1.6556929013057462e-16,1.9294904166588866e-16
