AvgSa(0.6s) (g),DS1|Und,DS2|Und,DS3|Und,DS4|Und,DS2|DS1,DS3|DS1,DS4|DS1,DS3|DS2,DS4|DS2,DS4|DS3
0.001,2.895721754511685e-11,2.895721754511685e-11,2.895721754511685e-11,2.895721754511685e-11,3.072759239607883e-11,3.072759239607883e-11,3.072759239607883e-11,3.412112421982289e-11,3.412112421982289e-11,3.918366123670914e-11
0.0010473708979594498,3.430381819432246e-11,3.430381819432246e-11,3.430381819432246e-11,3.430381819432246e-11,3.640107138960043e-11,3.640107138960043e-11,3.640107138960043e-11,4.042117789797672e-11,4.042117789797672e-11,4.641845126017584e-11
0.001096985797892384,4.063760410939074e-11,4.063760410939074e-11,4.063760410939074e-11,4.063760410939074e-11,4.312208978919166e-11,4.312208978919166e-11,4.312208978919166e-11,4.7884460433714754e-11,4.7884460433714754e-11,5.4989057923258003e-11
0.0011489510001873086,4.814084713237421e-11,4.814084713237421e-11,4.814084713237421e-11,4.814084713237421e-11,5.1084063100297813e-11,5.1084063100297813e-11,5.1084063100297813e-11,5.672574799309839e-11,5.672574799309839e-11,6.514212364248342e-11
0.0012033778407775893,5.702947340057065e-11,5.702947340057065e-11,5.702947340057065e-11,5.702947340057065e-11,6.051611866652762e-11,6.051611866652762e-11,6.051611866652762e-11,6.719947256846712e-11,6.719947256846712e-11,7.71698303791133e-11
0.0012603829296797275,6.755927720586118e-11,6.755927720586118e-11,6.755927720586118e-11,6.755927720586118e-11,7.168968942945189e-11,7.168968942945189e-11,7.168968942945189e-11,7.960704394802956e-11,7.960704394802956e-11,9.141830796631569e-11
0.001320088400831418,8.003328216816161e-11,8.003328216816161e-11,8.003328216816161e-11,8.003328216816161e-11,8.492632514654924e-11,8.492632514654924e-11,8.492632514654924e-11,9.430552359874828e-11,9.430552359874828e-11,1.0829759493244553e-10
0.0013826221737646563,9.481046156068254e-11,9.481046156068254e-11,9.481046156068254e-11,9.481046156068254e-11,1.006069458562431e-10,1.006069458562431e-10,1.006069458562431e-10,1.1171790007698225e-10,1.1171790007698225e-10,1.2829343847008846e-10
0.001448118227674533,1.123160687379769e-10,1.123160687379769e-10,1.123160687379769e-10,1.123160687379769e-10,1.191828038835494e-10,1.191828038835494e-10,1.191828038835494e-10,1.323452616696582e-10,1.323452616696582e-10,1.5198127312693705e-10
0.0015167168884709225,1.3305387495280916e-10,1.3305387495280916e-10,1.3305387495280916e-10,1.3305387495280916e-10,1.4118846984772493e-10,1.4118846984772493e-10,1.4118846984772493e-10,1.5678121656667567e-10,1.5678121656667567e-10,1.8004278049317305e-10
0.0015885651294280528,1.5762066673817e-10,1.5762066673817e-10,1.5762066673817e-10,1.5762066673817e-10,1.6725721637945532e-10,1.6725721637945532e-10,1.6725721637945532e-10,1.8572897554405905e-10,1.8572897554405905e-10,2.1328550643520616e-10
0.001663816886076129,1.867234200558535e-10,1.867234200558535e-10,1.867234200558535e-10,1.867234200558535e-10,1.9813924225569382e-10,1.9813924225569382e-10,1.9813924225569382e-10,2.200215887583127e-10,2.200215887583127e-10,2.5266610041477934e-10
0.0017426333860096508,2.2119964544423724e-10,2.211996454442372e-10,2.211996454442372e-10,2.211996454442372e-10,2.347232614009898e-10,2.347232614009898e-10,2.347232614009898e-10,2.606459190205456e-10,2.606459190205456e-10,2.993178456677875e-10
0.0018251834943190425,2.620414896519616e-10,2.6204148965196156e-10,2.6204148965196156e-10,2.6204148965196156e-10,2.780620780372546e-10,2.780620780372546e-10,2.780620780372546e-10,3.08771041446216e-10,3.08771041446216e-10,3.545832724982171e-10
0.0019116440753857017,3.1042428734729333e-10,3.104242873472931e-10,3.104242873472931e-10,3.104242873472931e-10,3.2940288397616624e-10,3.2940288397616624e-10,3.2940288397616624e-10,3.65781886757331e-10,3.65781886757331e-10,4.2005279322306385e-10
0.0020022003718155844,3.6774038455590474e-10,3.677403845559041e-10,3.677403845559041e-10,3.677403845559041e-10,3.902231499408194e-10,3.902231499408194e-10,3.902231499408194e-10,4.333190964141974e-10,4.333190964141974e-10,4.976104705933515e-10
0.002097046401323233,4.3563920718805974e-10,4.356392071880579e-10,4.356392071880579e-10,4.356392071880579e-10,4.6227314378656864e-10,4.6227314378656864e-10,4.6227314378656864e-10,5.133262365160326e-10,5.133262365160326e-10,5.894882368014618e-10
0.002196385372416547,5.160747277355725e-10,5.160747277355673e-10,5.160747277355673e-10,5.160747277355673e-10,5.476262991979955e-10,5.476262991979955e-10,5.476262991979955e-10,6.081057291782646e-10,6.081057291782646e-10,6.983301233735114e-10
0.002300430119772917,6.113616961212071e-10,6.113616961211924e-10,6.113616961211924e-10,6.113616961211924e-10,6.487388843575683e-10,6.487388843575683e-10,6.487388843575683e-10,7.203851109632604e-10,7.203851109632604e-10,8.272683503357312e-10
0.0024094035602395245,7.242422528954781e-10,7.242422528954372e-10,7.242422528954372e-10,7.242422528954372e-10,7.685206877135077e-10,7.685206877135077e-10,7.685206877135077e-10,8.533955251302396e-10,8.533955251302396e-10,9.800134643266285e-10
0.0025235391704347657,8.579648417558305e-10,8.57964841755718e-10,8.57964841755718e-10,8.57964841755718e-10,9.104187550210779e-10,9.104187550210779e-10,9.104187550210779e-10,1.0109647065312178e-09,1.0109647065312178e-09,1.1609611196229474e-09
