AvgSa(0.2s) (g),DS1|Und,DS2|Und,DS3|Und,DS4|Und,DS2|DS1,DS3|DS1,DS4|DS1,DS3|DS2,DS4|DS2,DS4|DS3
0.001,7.393759883977685e-21,7.393759883977685e-21,7.393759883977685e-21,7.393759883977685e-21,7.63765834145176e-21,7.63765834145176e-21,7.63765834145176e-21,8.576203646078254e-21,8.576203646078254e-21,1.0035126976376375e-20
0.0010473708979594498,9.591422332165206e-21,9.591422332165206e-21,9.591422332165206e-21,9.591422332165206e-21,9.907815229487562e-21,9.907815229487562e-21,9.907815229487562e-21,1.1125326284187984e-20,1.1125326284187984e-20,1.30178883947674e-20
0.001096985797892384,1.2442300507122313e-20,1.2442300507122313e-20,1.2442300507122313e-20,1.2442300507122313e-20,1.285273551566136e-20,1.285273551566136e-20,1.285273551566136e-20,1.443212988374424e-20,1.443212988374424e-20,1.6887222120612405e-20
0.0011489510001873086,1.614055106200149e-20,1.614055106200149e-20,1.614055106200149e-20,1.614055106200149e-20,1.6672980511777708e-20,1.6672980511777708e-20,1.6672980511777708e-20,1.87218215143308e-20,1.87218215143308e-20,2.190664586320509e-20
0.0012033778407775893,2.0938040231061278e-20,2.0938040231061278e-20,2.0938040231061278e-20,2.0938040231061278e-20,2.1628724780603164e-20,2.1628724780603164e-20,2.1628724780603164e-20,2.4286547005737582e-20,2.4286547005737582e-20,2.841800324223391e-20
0.0012603829296797275,2.7161496967079215e-20,2.7161496967079215e-20,2.7161496967079215e-20,2.7161496967079215e-20,2.805747510498346e-20,2.805747510498346e-20,2.805747510498346e-20,3.15052872932479e-20,3.15052872932479e-20,3.6864744759125905e-20
0.001320088400831418,3.5234764541058955e-20,3.5234764541058955e-20,3.5234764541058955e-20,3.5234764541058955e-20,3.6397056102575466e-20,3.6397056102575466e-20,3.6397056102575466e-20,4.0869668594535423e-20,4.0869668594535423e-20,4.7822128619360723e-20
0.0013826221737646563,4.5707666030652885e-20,4.5707666030652885e-20,4.5707666030652885e-20,4.5707666030652885e-20,4.721542790208913e-20,4.721542790208913e-20,4.721542790208913e-20,5.3017444198488876e-20,5.3017444198488876e-20,6.203639820727389e-20
0.001448118227674533,5.929344955704595e-20,5.929344955704595e-20,5.929344955704595e-20,5.929344955704595e-20,6.124936658873353e-20,6.124936658873353e-20,6.124936658873353e-20,6.877592811495598e-20,6.877592811495598e-20,8.047560436223105e-20
0.0015167168884709225,7.69173634465674e-20,7.69173634465674e-20,7.69173634465674e-20,7.69173634465674e-20,7.945464171797078e-20,7.945464171797078e-20,7.945464171797078e-20,8.921833859747892e-20,8.921833859747892e-20,1.0439553366441514e-19
0.0015885651294280528,9.977966948742348e-20,9.977966948742348e-20,9.977966948742348e-20,9.977966948742348e-20,1.0307110819481133e-19,1.0307110819481133e-19,1.0307110819481133e-19,1.1573688876709362e-19,1.1573688876709362e-19,1.354252327204982e-19
0.001663816886076129,1.2943738574627096e-19,1.2943738574627096e-19,1.2943738574627096e-19,1.2943738574627096e-19,1.3370714554620764e-19,1.3370714554620764e-19,1.3370714554620764e-19,1.501376021125001e-19,1.501376021125001e-19,1.7567795300856416e-19
0.0017426333860096508,1.6791032597016847e-19,1.6791032597016847e-19,1.6791032597016847e-19,1.6791032597016847e-19,1.7344919525193114e-19,1.7344919525193114e-19,1.7344919525193114e-19,1.9476331019622455e-19,1.9476331019622455e-19,2.278950720873144e-19
0.0018251834943190425,2.178186572979367e-19,2.178186572979367e-19,2.178186572979367e-19,2.178186572979367e-19,2.250038560814629e-19,2.250038560814629e-19,2.250038560814629e-19,2.526532092218093e-19,2.526532092218093e-19,2.956327928021205e-19
0.0019116440753857017,2.8256134453283466e-19,2.8256134453283466e-19,2.8256134453283466e-19,2.8256134453283466e-19,2.9188221471996384e-19,2.9188221471996384e-19,2.9188221471996384e-19,3.277498419274586e-19,3.277498419274586e-19,3.8350433547987614e-19
0.0020022003718155844,3.6654763377314437e-19,3.6654763377314437e-19,3.6654763377314437e-19,3.6654763377314437e-19,3.7863896536504167e-19,3.7863896536504167e-19,3.7863896536504167e-19,4.2516760113332423e-19,4.2516760113332423e-19,4.974941174076828e-19
0.002097046401323233,4.754973403981605e-19,4.754973403981605e-19,4.754973403981605e-19,4.754973403981605e-19,4.911826033328483e-19,4.911826033328483e-19,4.911826033328483e-19,5.515410411501437e-19,5.515410411501437e-19,6.453653165238767e-19
0.002196385372416547,6.168303922694411e-19,6.168303922694411e-19,6.168303922694411e-19,6.168303922694411e-19,6.371778181472626e-19,6.371778181472626e-19,6.371778181472626e-19,7.154767185037554e-19,7.154767185037554e-19,8.371885761026118e-19
0.002300430119772917,8.001721576584967e-19,8.001721576584967e-19,8.001721576584967e-19,8.001721576584967e-19,8.265674907541148e-19,8.265674907541148e-19,8.265674907541148e-19,9.281393342069498e-19,9.281393342069498e-19,1.0860278574186253e-18
0.0024094035602395245,1.0380089728331211e-18,1.0380089728331211e-18,1.0380089728331211e-18,1.0380089728331211e-18,1.0722498450403544e-18,1.0722498450403544e-18,1.0722498450403544e-18,1.2040120963035897e-18,1.2040120963035897e-18,1.408830149809315e-18
