AvgSa(0.4s) (g),DS1|Und,DS2|Und,DS3|Und,DS4|Und,DS2|DS1,DS3|DS1,DS4|DS1,DS3|DS2,DS4|DS2,DS4|DS3
0.001,5.449343812865165e-10,5.449343812865165e-10,5.449343812865165e-10,5.449343812865165e-10,5.589614804237474e-10,5.589614804237474e-10,5.589614804237474e-10,1.213222615707202e-08,1.213222615707202e-08,2.895382958984983e-05
0.0010473708979594498,6.129617235533558e-10,6.129617235533558e-10,6.129617235533558e-10,6.129617235533558e-10,6.287398947145267e-10,6.287398947145267e-10,6.287398947145267e-10,1.2207824902806293e-08,1.2207824902806293e-08,2.8953913055240544e-05
0.001096985797892384,6.89481316358278e-10,6.89481316358278e-10,6.89481316358278e-10,6.89481316358278e-10,7.072291560932781e-10,7.072291560932781e-10,7.072291560932781e-10,1.2292861081602832e-08,1.2292861081602832e-08,2.8954006940103563e-05
0.0011489510001873086,7.755532969445182e-10,7.755532969445182e-10,7.755532969445182e-10,7.755532969445182e-10,7.955166904874415e-10,7.955166904874415e-10,7.955166904874415e-10,1.2388512823360409e-08,1.2388512823360409e-08,2.8954112545162484e-05
0.0012033778407775893,8.723701456799161e-10,8.723701456799161e-10,8.723701456799161e-10,8.723701456799161e-10,8.948256735548904e-10,8.948256735548904e-10,8.948256735548904e-10,1.2496105330814718e-08,1.2496105330814718e-08,2.8954231333517827e-05
0.0012603829296797275,9.81273207222073e-10,9.81273207222073e-10,9.81273207222073e-10,9.81273207222073e-10,1.0065319771155842e-09,1.0065319771155842e-09,1.0065319771155842e-09,1.2617129239499523e-08,1.2617129239499523e-08,2.8954364950917493e-05
0.001320088400831418,1.10377127411706e-09,1.10377127411706e-09,1.10377127411706e-09,1.10377127411706e-09,1.1321832311052711e-09,1.1321832311052711e-09,1.1321832311052711e-09,1.2753261269688988e-08,1.2753261269688988e-08,2.8954515248557705e-05
0.0013826221737646563,1.2415614902972135e-09,1.2415614902972135e-09,1.2415614902972135e-09,1.2415614902972135e-09,1.273520265144123e-09,1.273520265144123e-09,1.273520265144123e-09,1.2906387456442501e-08,1.2906387456442501e-08,2.8954684308730325e-05
0.001448118227674533,1.3965528640846307e-09,1.3965528640846307e-09,1.3965528640846307e-09,1.3965528640846307e-09,1.432501226781592e-09,1.432501226781592e-09,1.432501226781592e-09,1.3078629279591631e-08,1.3078629279591631e-08,2.895487447367187e-05
0.0015167168884709225,1.5708927164601069e-09,1.5708927164601069e-09,1.5708927164601069e-09,1.5708927164601069e-09,1.6113287105625172e-09,1.6113287105625172e-09,1.6113287105625172e-09,1.327237305568583e-08,1.327237305568583e-08,2.8955088378013922e-05
0.0015885651294280528,1.7669964310238771e-09,1.7669964310238771e-09,1.7669964310238771e-09,1.7669964310238771e-09,1.8124802737729167e-09,1.8124802737729167e-09,1.8124802737729167e-09,1.3490302999106279e-08,1.3490302999106279e-08,2.8955328985284507e-05
0.001663816886076129,1.987580917817536e-09,1.987580917817536e-09,1.987580917817536e-09,1.987580917817536e-09,2.0387427616443716e-09,2.0387427616443716e-09,2.0387427616443716e-09,1.3735438410391459e-08,1.3735438410391459e-08,2.895559962896616e-05
0.0017426333860096508,2.235702254630225e-09,2.235702254630225e-09,2.235702254630225e-09,2.235702254630225e-09,2.293250917574069e-09,2.293250917574069e-09,2.293250917574069e-09,1.4011175506998486e-08,1.4011175506998486e-08,2.895590405867951e-05
0.0018251834943190425,2.5147980272885038e-09,2.5147980272885038e-09,2.5147980272885038e-09,2.5147980272885038e-09,2.579530813283692e-09,2.579530813283692e-09,2.579530813283692e-09,1.4321334476042205e-08,1.4321334476042205e-08,2.895624649213223e-05
0.0019116440753857017,2.8287349555318257e-09,2.8287349555318257e-09,2.8287349555318257e-09,2.8287349555318257e-09,2.90154870061861e-09,2.90154870061861e-09,2.90154870061861e-09,1.4670212400902401e-08,1.4670212400902401e-08,2.895663167355306e-05
0.0020022003718155844,3.181862464303617e-09,3.181862464303617e-09,3.181862464303617e-09,3.181862464303617e-09,3.263765961801873e-09,3.263765961801873e-09,3.263765961801873e-09,1.5062642794967796e-08,1.5062642794967796e-08,2.8957064939420517e-05
0.002097046401323233,3.5790729426590982e-09,3.5790729426590982e-09,3.5790729426590982e-09,3.5790729426590982e-09,3.671200919448906e-09,3.671200919448906e-09,3.671200919448906e-09,1.5504062567324484e-08,1.5504062567324484e-08,2.895755229239689e-05
0.002196385372416547,4.025869525143921e-09,4.025869525143921e-09,4.025869525143921e-09,4.025869525143921e-09,4.129498362686726e-09,4.129498362686726e-09,4.129498362686726e-09,1.600058734816162e-08,1.600058734816162e-08,2.8958100484491834e-05
0.002300430119772917,4.5284423347172605e-09,4.5284423347172605e-09,4.5284423347172605e-09,4.5284423347172605e-09,4.645007752623709e-09,4.645007752623709e-09,4.645007752623709e-09,1.6559096217486324e-08,1.6559096217486324e-08,2.89587171106078e-05
0.0024094035602395245,5.0937542435232885e-09,5.0937542435232885e-09,5.0937542435232885e-09,5.0937542435232885e-09,5.224871190663863e-09,5.224871190663863e-09,5.224871190663863e-09,1.718732701101763e-08,1.718732701101763e-08,2.8959410713763223e-05
0.0025235391704347657,5.729637339679284e-09,5.729637339679284e-09,5.729637339679284e-09,5.729637339679284e-09,5.877122368418109e-09,5.877122368418109e-09,5.877122368418109e-09,1.7893983523670165e-08,1.7893983523670165e-08,2.8960190903451403e-05
0.0026430814869741054,6.444901436574582e-09,6.444901436574582e-09,6.444901436574582e-09,6.444901436574582e-09,6.610797870109083e-09,6.610797870109083e-09,6.610797870109083e-09,1.868885609587264e-08,1.868885609587264e-08,2.896106848877475e-05
0.0027682866303920667,7.249456128016898e-09,7.249456128016898e-09,7.249456128016898e-09,7.249456128016898e-09,7.436062369502908e-09,7.436062369502908e-09,7.436062369502908e-09,1.958295725337804e-08,1.958295725337804e-08,2.8962055628199002e-05
0.002899422853882875,8.154448080232447e-09,8.154448080232447e-09,8.154448080232447e-09,8.154448080232447e-09,8.36434945590204e-09,8.36434945590204e-09,8.36434945590204e-09,2.058867427977991e-08,2.058867427977991e-08,2.8963165998002098e-05
0.0030367711180354575,9.172415462825161e-09,9.172415462825161e-09,9.172415462825161e-09,9.172415462825161e-09,9.408520040265974e-09,9.408520040265974e-09,9.408520040265974e-09,2.171994083554291e-08,2.171994083554291e-08,2.8964414981751516e-05
0.0031806256927941192,1.0317461658249222e-08,1.0317461658249222e-08,1.0317461658249222e-08,1.0317461658249222e-08,1.0583040536087636e-08,1.0583040536087636e-08,1.0583040536087636e-08,2.2992430001232942e-08,2.2992430001232942e-08,2.8965819883435176e-05
0.0033312947879346735,1.1605450656444605e-08,1.1605450656444605e-08,1.1605450656444605e-08,1.1605450656444605e-08,1.1904183283623947e-08,1.1904183283623947e-08,1.1904183283623947e-08,2.4423771419454746e-08,2.4423771419454746e-08,2.8967400167198693e-05
0.0034891012134067737,1.3054226841718087e-08,1.3054226841718087e-08,1.3054226841718087e-08,1.3054226841718087e-08,1.3390251994245176e-08,1.3390251994245176e-08,1.3390251994245176e-08,2.603379554387595e-08,2.603379554387595e-08,2.8969177727010412e-05
0.0036543830709572546,1.4683862216895465e-08,1.4683862216895465e-08,1.4683862216895465e-08,1.4683862216895465e-08,1.5061835338309843e-08,1.5061835338309843e-08,1.5061835338309843e-08,2.7844808379272294e-08,2.7844808379272294e-08,2.897117718999034e-05
0.003827494478516311,1.6516934489896547e-08,1.6516934489896547e-08,1.6516934489896547e-08,1.6516934489896547e-08,1.6942092189882383e-08,1.6942092189882383e-08,1.6942092189882383e-08,2.9881900518962353e-08,2.9881900518962353e-08,2.8973426257605302e-05
0.004008806328898464,1.857883987546609e-08,1.857883987546609e-08,1.857883987546609e-08,1.857883987546609e-08,1.9057072480198767e-08,1.9057072480198767e-08,1.9057072480198767e-08,3.217329476117124e-08,3.217329476117124e-08,2.897595608945755e-05
0.00419870708444391,2.0898144945752707e-08,2.0898144945752707e-08,2.0898144945752707e-08,2.0898144945752707e-08,2.1436078105124143e-08,2.1436078105124143e-08,2.1436078105124143e-08,3.475073712035167e-08,3.475073712035167e-08,2.8978801734983825e-05
