im (g),DS1,DS2,DS3,DS4,DS2|DS1,DS3|DS1,DS4|DS1,DS3|DS2,DS4|DS2,DS4|DS3
0.0011010390326495973,1.3663823289114364e-12,1.3663823289114364e-12,1.3663823289114364e-12,1.3663823289114364e-12,1.4577900333542946e-12,1.4577900333542946e-12,1.4577900333542946e-12,1.6130360026175491e-12,1.6130360026175491e-12,1.841620825917333e-12
0.0011116881768704725,1.415025070917836e-12,1.415025070917836e-12,1.415025070917836e-12,1.415025070917836e-12,1.5096868582703775e-12,1.5096868582703775e-12,1.5096868582703775e-12,1.6704595307634733e-12,1.6704595307634733e-12,1.907181895051426e-12
0.001122440318595772,1.4653994778468856e-12,1.4653994778468856e-12,1.4653994778468856e-12,1.4653994778468856e-12,1.563431192343988e-12,1.563431192343988e-12,1.563431192343988e-12,1.7299273168053026e-12,1.7299273168053026e-12,1.9750769157480337e-12
0.0011332964540075085,1.5175671963755688e-12,1.5175671963755688e-12,1.5175671963755688e-12,1.5175671963755688e-12,1.619088806267117e-12,1.619088806267117e-12,1.619088806267117e-12,1.7915121356225944e-12,1.7915121356225944e-12,2.0453889758818293e-12
0.0011442575889226711,1.5715920677814139e-12,1.5715920677814139e-12,1.5715920677814139e-12,1.5715920677814139e-12,1.676727812145818e-12,1.676727812145818e-12,1.676727812145818e-12,1.855289352855644e-12,1.855289352855644e-12,2.118204121227311e-12
0.0011553247388864148,1.6275402060695384e-12,1.6275402060695384e-12,1.6275402060695384e-12,1.6275402060695384e-12,1.7364187468537657e-12,1.7364187468537657e-12,1.7364187468537657e-12,1.9213370171356973e-12,1.9213370171356973e-12,2.193611460759043e-12
0.001166498929266149,1.6854800788809297e-12,1.6854800788809297e-12,1.6854800788809297e-12,1.6854800788809297e-12,1.7982346583531049e-12,1.7982346583531049e-12,1.7982346583531049e-12,1.9897359555984626e-12,1.9897359555984626e-12,2.2717032757004733e-12
0.0011777811953465423,1.7454825912811157e-12,1.7454825912811157e-12,1.7454825912811157e-12,1.7454825912811157e-12,1.8622511950883852e-12,1.8622511950883852e-12,1.8622511950883852e-12,2.0605698727979607e-12,2.0605698727979607e-12,2.35257513245496e-12
0.001189172582425434,1.8076211725316193e-12,1.8076211725316193e-12,1.8076211725316193e-12,1.8076211725316193e-12,1.9285466985628145e-12,1.9285466985628145e-12,1.9285466985628145e-12,2.1339254531416047e-12,2.1339254531416047e-12,2.4363259995570174e-12
0.0012006741459106851,1.8719718659504805e-12,1.8719718659504805e-12,1.8719718659504805e-12,1.8719718659504805e-12,1.9972022992102373e-12,1.9972022992102373e-12,1.9972022992102373e-12,2.2098924669719716e-12,2.2098924669719716e-12,2.5230583687870337e-12
0.001212286951417961,1.938613421971754e-12,1.938613421971754e-12,1.938613421971754e-12,1.938613421971754e-12,2.068302015680088e-12,2.068302015680088e-12,2.068302015680088e-12,2.2885638804250123e-12,2.2885638804250123e-12,2.6128783805975905e-12
0.0012240120748694594,2.0076273945179188e-12,2.0076273945179188e-12,2.0076273945179188e-12,2.0076273945179188e-12,2.1419328576568874e-12,2.1419328576568874e-12,2.1419328576568874e-12,2.370035969199213e-12,2.370035969199213e-12,2.7058959540049538e-12
0.0012358506025935947,2.0790982408031314e-12,2.0790982408031314e-12,2.0790982408031314e-12,2.0790982408031314e-12,2.2181849323400883e-12,2.2181849323400883e-12,2.2181849323400883e-12,2.4544084363749125e-12,2.4544084363749125e-12,2.8022249211046786e-12
0.001247803631425646,2.1531134246893657e-12,2.1531134246893657e-12,2.1531134246893657e-12,2.1531134246893657e-12,2.297151554714499e-12,2.297151554714499e-12,2.297151554714499e-12,2.541784534427869e-12,2.541784534427869e-12,2.9019831663758266e-12
0.0012598722688093784,2.2297635237220673e-12,2.2297635237220673e-12,2.2297635237220673e-12,2.2297635237220673e-12,2.3789293617463636e-12,2.3789293617463636e-12,2.3789293617463636e-12,2.6322711915865436e-12,2.6322711915865436e-12,3.005292770944461e-12
0.0012720576328996466,2.3091423399762295e-12,2.3091423399762295e-12,2.3091423399762295e-12,2.3091423399762295e-12,2.4636184306447773e-12,2.4636184306447773e-12,2.4636184306447773e-12,2.7259791426876535e-12,2.7259791426876535e-12,3.112280161982856e-12
0.001284360852665993,2.3913470148485283e-12,2.3913470148485283e-12,2.3913470148485283e-12,2.3913470148485283e-12,2.5513224013331363e-12,2.5513224013331363e-12,2.5513224013331363e-12,2.8230230646901044e-12,2.8230230646901044e-12,3.2230762674272365e-12
0.0012967830679972432,2.4764781479359983e-12,2.4764781479359983e-12,2.4764781479359983e-12,2.4764781479359983e-12,2.6421486032805175e-12,2.6421486032805175e-12,2.6421486032805175e-12,2.923521717013153e-12,2.923521717013153e-12,3.3378166762033896e-12
0.0013093254298071233,2.564639920146832e-12,2.564639920146832e-12,2.564639920146832e-12,2.564639920146832e-12,2.7362081868482898e-12,2.7362081868482898e-12,2.7362081868482898e-12,3.027598086870659e-12,3.027598086870659e-12,3.456641804156367e-12
0.001321989100140882,2.655940221193801e-12,2.655940221193801e-12,2.655940221193801e-12,2.655940221193801e-12,2.8336162593125456e-12,2.8336162593125456e-12,2.8336162593125456e-12,3.1353795397790894e-12,3.1353795397790894e-12,3.579697065887116e-12
0.001334775252282961,2.75049078162641e-12,2.75049078162641e-12,2.75049078162641e-12,2.75049078162641e-12,2.934492025728885e-12,2.934492025728885e-12,2.934492025728885e-12,3.2469979754235684e-12,3.2469979754235684e-12,3.707133052706452e-12
