AvgSa(0.2s) (g),DS1|Und,DS2|Und,DS3|Und,DS4|Und,DS2|DS1,DS3|DS1,DS4|DS1,DS3|DS2,DS4|DS2,DS4|DS3
0.001,1.2100496655575182e-16,1.2100496655575182e-16,1.2100496655575182e-16,1.2100496655575182e-16,1.2402556043852652e-16,1.2402556043852652e-16,1.2402556043852652e-16,1.3850466477143646e-16,1.3850466477143646e-16,1.6049302840268352e-16
0.0010473708979594498,1.4892878230636905e-16,1.4892878230636905e-16,1.4892878230636905e-16,1.4892878230636905e-16,1.5264642614866897e-16,1.5264642614866897e-16,1.5264642614866897e-16,1.70466813514287e-16,1.70466813514287e-16,1.9752934089412377e-16
0.001096985797892384,1.8329646154679473e-16,1.8329646154679473e-16,1.8329646154679473e-16,1.8329646154679473e-16,1.8787201068532862e-16,1.8787201068532862e-16,1.8787201068532862e-16,2.0980473515219147e-16,2.0980473515219147e-16,2.431123700661256e-16
0.0011489510001873086,2.255950280078183e-16,2.255950280078183e-16,2.255950280078183e-16,2.255950280078183e-16,2.3122645770017593e-16,2.3122645770017593e-16,2.3122645770017593e-16,2.5822050629574303e-16,2.5822050629574303e-16,2.9921440638456087e-16
0.0012033778407775893,2.776546597374236e-16,2.776546597374236e-16,2.776546597374236e-16,2.776546597374236e-16,2.845856311727187e-16,2.845856311727187e-16,2.845856311727187e-16,3.178089847365123e-16,3.178089847365123e-16,3.682628776302695e-16
0.0012603829296797275,3.4172787740354013e-16,3.4172787740354013e-16,3.4172787740354013e-16,3.4172787740354013e-16,3.502582804559068e-16,3.502582804559068e-16,3.502582804559068e-16,3.9114844993593403e-16,3.9114844993593403e-16,4.532453790551296e-16
0.001320088400831418,4.2058700655398754e-16,4.2058700655398754e-16,4.2058700655398754e-16,4.2058700655398754e-16,4.310859354437052e-16,4.310859354437052e-16,4.310859354437052e-16,4.814121602450291e-16,4.814121602450291e-16,5.578389409129591e-16
0.0013826221737646563,5.176441308390976e-16,5.176441308390976e-16,5.176441308390976e-16,5.176441308390976e-16,5.305658541333757e-16,5.305658541333757e-16,5.305658541333757e-16,5.925056537223828e-16,5.925056537223828e-16,6.865691265239435e-16
0.001448118227674533,6.370987263434765e-16,6.370987263434765e-16,6.370987263434765e-16,6.370987263434765e-16,6.530023422882815e-16,6.530023422882815e-16,6.530023422882815e-16,7.292357332941051e-16,7.292357332941051e-16,8.450058447414737e-16
0.0015167168884709225,7.84119364882073e-16,7.84119364882073e-16,7.84119364882073e-16,7.84119364882073e-16,8.036929925136025e-16,8.036929925136025e-16,8.036929925136025e-16,8.975184479204405e-16,8.975184479204405e-16,1.0400043492523115e-15
0.0015885651294280528,9.65067348214378e-16,9.65067348214378e-16,9.65067348214378e-16,9.65067348214378e-16,9.891579009532927e-16,9.891579009532927e-16,9.891579009532927e-16,1.1046350687160114e-15,1.1046350687160114e-15,1.2800018522885158e-15
0.001663816886076129,1.187771949401618e-15,1.187771949401618e-15,1.187771949401618e-15,1.187771949401618e-15,1.2174217793764964e-15,1.2174217793764964e-15,1.2174217793764964e-15,1.3595471356209948e-15,1.3595471356209948e-15,1.575382586659314e-15
0.0017426333860096508,1.4618691704736102e-15,1.4618691704736102e-15,1.4618691704736102e-15,1.4618691704736102e-15,1.4983611691033939e-15,1.4983611691033939e-15,1.4983611691033939e-15,1.673284206089645e-15,1.673284206089645e-15,1.9389271116382577e-15
0.0018251834943190425,1.7992186738016677e-15,1.7992186738016677e-15,1.7992186738016677e-15,1.7992186738016677e-15,1.844131780053016e-15,1.844131780053016e-15,1.844131780053016e-15,2.0594210829403596e-15,2.0594210829403596e-15,2.3863653033121128e-15
0.0019116440753857017,2.2144169270002885e-15,2.2144169270002885e-15,2.2144169270002885e-15,2.2144169270002885e-15,2.2696944450559456e-15,2.2696944450559456e-15,2.2696944450559456e-15,2.5346651701032216e-15,2.5346651701032216e-15,2.9370569562257843e-15
0.0020022003718155844,2.725428764155865e-15,2.725428764155865e-15,2.725428764155865e-15,2.725428764155865e-15,2.7934624464688497e-15,2.7934624464688497e-15,2.7934624464688497e-15,3.1195793700245855e-15,3.1195793700245855e-15,3.614829444654431e-15
0.002097046401323233,3.35436468982839e-15,3.35436468982839e-15,3.35436468982839e-15,3.35436468982839e-15,3.438098223674894e-15,3.438098223674894e-15,3.438098223674894e-15,3.839471801116253e-15,3.839471801116253e-15,4.449008687503287e-15
0.002196385372416547,4.1284375582836526e-15,4.1284375582836526e-15,4.1284375582836526e-15,4.1284375582836526e-15,4.231493933479817e-15,4.231493933479817e-15,4.231493933479817e-15,4.7254908316216086e-15,4.7254908316216086e-15,5.475688024714602e-15
0.002300430119772917,5.08114002163516e-15,5.08114002163516e-15,5.08114002163516e-15,5.08114002163516e-15,5.207978290375156e-15,5.207978290375156e-15,5.207978290375156e-15,5.8159728099181415e-15,5.8159728099181415e-15,6.739289907035117e-15
0.0024094035602395245,6.253693692825627e-15,6.253693692825627e-15,6.253693692825627e-15,6.253693692825627e-15,6.4098019043393446e-15,6.4098019043393446e-15,6.4098019043393446e-15,7.158100804969703e-15,7.158100804969703e-15,8.294487970474408e-15
0.0025235391704347657,7.696832725956037e-15,7.696832725956037e-15,7.696832725956037e-15,7.696832725956037e-15,7.888965383899882e-15,7.888965383899882e-15,7.888965383899882e-15,8.809946127452468e-15,8.809946127452468e-15,1.0208572659936345e-14
0.0026430814869741054,9.47299898607306e-15,9.47299898607306e-15,9.47299898607306e-15,9.47299898607306e-15,9.709469302980914e-15,9.709469302980914e-15,9.709469302980914e-15,1.0842980964270496e-14,1.0842980964270496e-14,1.25643627580354e-14
0.0027682866303920667,1.165904378920921e-14,1.165904378920921e-14,1.165904378920921e-14,1.165904378920921e-14,1.1950083383294477e-14,1.1950083383294477e-14,1.1950083383294477e-14,1.3345170843346333e-14,1.3345170843346333e-14,1.546378879537592e-14
0.002899422853882875,1.4349553111801724e-14,1.4349553111801724e-14,1.4349553111801724e-14,1.4349553111801724e-14,1.4707754709502983e-14,1.4707754709502983e-14,1.4707754709502983e-14,1.642478073372554e-14,1.642478073372554e-14,1.9032303389605972e-14
0.0030367711180354575,1.7660940144936507e-14,1.7660940144936507e-14,1.7660940144936507e-14,1.7660940144936507e-14,1.8101802444098956e-14,1.8101802444098956e-14,1.8101802444098956e-14,2.0215059463660962e-14,2.0215059463660962e-14,2.3424309340174202e-14
0.0031806256927941192,2.173648227041313e-14,2.173648227041313e-14,2.173648227041313e-14,2.173648227041313e-14,2.2279080539293262e-14,2.2279080539293262e-14,2.2279080539293262e-14,2.4880005142489155e-14,2.4880005142489155e-14,2.882984034206969e-14
0.0033312947879346735,2.675252039894642e-14,2.675252039894642e-14,2.675252039894642e-14,2.675252039894642e-14,2.7420331826575952e-14,2.7420331826575952e-14,2.7420331826575952e-14,3.0621461045071014e-14,3.0621461045071014e-14,3.548278338024414e-14
0.0034891012134067737,3.292608890400913e-14,3.292608890400913e-14,3.292608890400913e-14,3.292608890400913e-14,3.3748008413249424e-14,3.3748008413249424e-14,3.3748008413249424e-14,3.768784898414157e-14,3.768784898414157e-14,4.3670998571993414e-14
0.0036543830709572546,4.052430628395669e-14,4.052430628395669e-14,4.052430628395669e-14,4.052430628395669e-14,4.153589675953113e-14,4.153589675953113e-14,4.153589675953113e-14,4.638491804688331e-14,4.638491804688331e-14,5.374877432351846e-14
0.003827494478516311,4.987593286841872e-14,4.987593286841872e-14,4.987593286841872e-14,4.987593286841872e-14,5.112096389489817e-14,5.112096389489817e-14,5.112096389489817e-14,5.708897377299087e-14,5.708897377299087e-14,6.615215671146198e-14
0.004008806328898464,6.13855956487977e-14,6.13855956487977e-14,6.13855956487977e-14,6.13855956487977e-14,6.291793733678782e-14,6.291793733678782e-14,6.291793733678782e-14,7.026316017544866e-14,7.026316017544866e-14,8.141781636242774e-14
0.00419870708444391,7.55512957140838e-14,7.55512957140838e-14,7.55512957140838e-14,7.55512957140838e-14,7.743724955685025e-14,7.743724955685025e-14,7.743724955685025e-14,8.647749909591891e-14,8.647749909591891e-14,1.0020626916427419e-13
0.004397603609302721,9.298595580523124e-14,9.298595580523124e-14,9.298595580523124e-14,9.298595580523124e-14,9.530712341746973e-14,9.530712341746973e-14,9.530712341746973e-14,1.0643355395930067e-13,1.0643355395930067e-13,1.2333045552492477e-13
0.004605922041145104,1.1444394030955774e-13,1.1444394030955774e-13,1.1444394030955774e-13,1.1444394030955774e-13,1.173007541731471e-13,1.173007541731471e-13,1.173007541731471e-13,1.3099478508094225e-13,1.3099478508094225e-13,1.5179091474855713e-13
0.004824108704165369,1.408536951645853e-13,1.408536951645853e-13,1.408536951645853e-13,1.408536951645853e-13,1.443697641499378e-13,1.443697641499378e-13,1.443697641499378e-13,1.61223909942573e-13,1.61223909942573e-13,1.868190764571313e-13
0.00505263106533568,1.7335791993751215e-13,1.7335791993751215e-13,1.7335791993751215e-13,1.7335791993751215e-13,1.7768537762291584e-13,1.7768537762291584e-13,1.7768537762291584e-13,1.9842888494461314e-13,1.9842888494461314e-13,2.299305421942378e-13
0.005291978735958442,2.1336301024935372e-13,2.1336301024935372e-13,2.1336301024935372e-13,2.1336301024935372e-13,2.186890974498531e-13,2.186890974498531e-13,2.186890974498531e-13,2.442194981773306e-13,2.442194981773306e-13,2.8299066260434736e-13
0.005542664520663107,2.6259990982283667e-13,2.6259990982283667e-13,2.6259990982283667e-13,2.6259990982283667e-13,2.691550761420833e-13,2.691550761420833e-13,2.691550761420833e-13,3.005770218717621e-13,3.005770218717621e-13,3.4829524758652646e-13
0.005805225516094896,3.231990051057576e-13,3.231990051057576e-13,3.231990051057576e-13,3.231990051057576e-13,3.3126688004947894e-13,3.3126688004947894e-13,3.3126688004947894e-13,3.6993993825871445e-13,3.6993993825871445e-13,4.2866990159658174e-13
