AvgSa(2.0s) (g),DS1|Und,DS2|Und,DS3|Und,DS4|Und,DS2|DS1,DS3|DS1,DS4|DS1,DS3|DS2,DS4|DS2,DS4|DS3
0.001,5.096304029606272e-15,5.096304029606272e-15,5.096304029606272e-15,5.096304029606272e-15,1.6171569347275375e-08,1.6171569347275375e-08,1.6171569347275375e-08,6.697339409781652e-06,6.697339409781652e-06,0.0003530179756674706
0.0010473708979594498,6.4157130503565546e-15,6.4157130503565546e-15,6.4157130503565546e-15,6.4157130503565546e-15,1.6171570754318133e-08,1.6171570754318133e-08,1.6171570754318133e-08,6.697339411268389e-06,6.697339411268389e-06,0.00035301797566905635
0.001096985797892384,8.076710829140846e-15,8.076710829140846e-15,8.076710829140846e-15,8.076710829140846e-15,1.6171572525637608e-08,1.6171572525637608e-08,1.6171572525637608e-08,6.6973394131400365e-06,6.6973394131400365e-06,0.00035301797567105264
0.0011489510001873086,1.0167733080570858e-14,1.0167733080570858e-14,1.0167733080570858e-14,1.0167733080570858e-14,1.6171574755543324e-08,1.6171574755543324e-08,1.6171574755543324e-08,6.697339415496243e-06,6.697339415496243e-06,0.00035301797567356577
0.0012033778407775893,1.280011110769621e-14,1.280011110769621e-14,1.280011110769621e-14,1.280011110769621e-14,1.6171577562761085e-08,1.6171577562761085e-08,1.6171577562761085e-08,6.697339418462462e-06,6.697339418462462e-06,0.00035301797567672947
0.0012603829296797275,1.6113999361612706e-14,1.6113999361612706e-14,1.6113999361612706e-14,1.6113999361612706e-14,1.6171581096754257e-08,1.6171581096754257e-08,1.6171581096754257e-08,6.69733942219662e-06,6.69733942219662e-06,0.00035301797568071234
0.001320088400831418,2.028583761823211e-14,2.028583761823211e-14,2.028583761823211e-14,2.028583761823211e-14,1.617158554568155e-08,1.617158554568155e-08,1.617158554568155e-08,6.697339426897535e-06,6.697339426897535e-06,0.0003530179756857263
0.0013826221737646563,2.553774507733992e-14,2.553774507733992e-14,2.553774507733992e-14,2.553774507733992e-14,1.617159114641509e-08,1.617159114641509e-08,1.617159114641509e-08,6.697339432815494e-06,6.697339432815494e-06,0.00035301797569203835
0.001448118227674533,3.214934654948824e-14,3.214934654948824e-14,3.214934654948824e-14,3.214934654948824e-14,1.617159819715207e-08,1.617159819715207e-08,1.617159819715207e-08,6.697339440265584e-06,6.697339440265584e-06,0.0003530179756999846
0.0015167168884709225,4.047266038677072e-14,4.047266038677072e-14,4.047266038677072e-14,4.047266038677072e-14,1.6171607073291516e-08,1.6171607073291516e-08,1.6171607073291516e-08,6.697339449644468e-06,6.697339449644468e-06,0.000353017975709988
0.0015885651294280528,5.0950840828487654e-14,5.0950840828487654e-14,5.0950840828487654e-14,5.0950840828487654e-14,1.6171618247421505e-08,1.6171618247421505e-08,1.6171618247421505e-08,6.6973394614515e-06,6.6973394614515e-06,0.0003530179757225813
