AvgSa(0.4s) (g),DS1|Und,DS2|Und,DS3|Und,DS4|Und,DS2|DS1,DS3|DS1,DS4|DS1,DS3|DS2,DS4|DS2,DS4|DS3
0.001,8.560261717055824e-13,8.560261717055824e-13,8.560261717055824e-13,8.560261717055824e-13,9.02219136071931e-13,9.02219136071931e-13,9.02219136071931e-13,9.474039098661272e-11,9.474039098661272e-11,1.194922664983716e-06
0.0010473708979594498,1.0072417219822254e-12,1.0072417219822254e-12,1.0072417219822254e-12,1.0072417219822254e-12,1.0615942659566318e-12,1.0615942659566318e-12,1.0615942659566318e-12,9.491446774273743e-11,9.491446774273743e-11,1.1949228596296144e-06
0.001096985797892384,1.1851692390202175e-12,1.1851692390202175e-12,1.1851692390202175e-12,1.1851692390202175e-12,1.2491227383003384e-12,1.2491227383003384e-12,1.2491227383003384e-12,9.511929485829949e-11,9.511929485829949e-11,1.1949230886593759e-06
0.0011489510001873086,1.3945273457849168e-12,1.3945273457849168e-12,1.3945273457849168e-12,1.3945273457849168e-12,1.469777792605237e-12,1.469777792605237e-12,1.469777792605237e-12,9.536030433138167e-11,9.536030433138167e-11,1.1949233581468505e-06
0.0012033778407775893,1.640868201869263e-12,1.640868201869263e-12,1.640868201869263e-12,1.640868201869263e-12,1.7294111825742108e-12,1.7294111825742108e-12,1.7294111825742108e-12,9.564388771318129e-11,9.564388771318129e-11,1.1949236752388241e-06
0.0012603829296797275,1.9307247463047083e-12,1.9307247463047083e-12,1.9307247463047083e-12,1.9307247463047083e-12,2.034908364132666e-12,2.034908364132666e-12,2.034908364132666e-12,9.597756561141673e-11,9.597756561141673e-11,1.1949240483445488e-06
0.001320088400831418,2.2717839505614243e-12,2.2717839505614243e-12,2.2717839505614243e-12,2.2717839505614243e-12,2.3943710971474728e-12,2.3943710971474728e-12,2.3943710971474728e-12,9.637018713621922e-11,9.637018713621922e-11,1.1949244873587582e-06
0.0013826221737646563,2.673090676392899e-12,2.673090676392899e-12,2.673090676392899e-12,2.673090676392899e-12,2.8173323034253684e-12,2.8173323034253684e-12,2.8173323034253684e-12,9.683216457779805e-11,9.683216457779805e-11,1.194925003924072e-06
0.001448118227674533,3.1452875448179393e-12,3.1452875448179393e-12,3.1452875448179393e-12,3.1452875448179393e-12,3.3150088790070133e-12,3.3150088790070133e-12,3.3150088790070133e-12,9.737574953951165e-11,9.737574953951165e-11,1.1949256117397596e-06
0.0015167168884709225,3.7008971775456355e-12,3.7008971775456355e-12,3.7008971775456355e-12,3.7008971775456355e-12,3.900599165317809e-12,3.900599165317809e-12,3.900599165317809e-12,9.801535784937041e-11,9.801535784937041e-11,1.1949263269250428e-06
0.0015885651294280528,4.35465429586239e-12,4.35465429586239e-12,4.35465429586239e-12,4.35465429586239e-12,4.58963296808564e-12,4.58963296808564e-12,4.58963296808564e-12,9.876795186659755e-11,9.876795186659755e-11,1.1949271684465755e-06
0.001663816886076129,5.123896484215885e-12,5.123896484215885e-12,5.123896484215885e-12,5.123896484215885e-12,5.400383406498166e-12,5.400383406498166e-12,5.400383406498166e-12,9.965349032198602e-11,9.965349032198602e-11,1.194928158621439e-06
0.0017426333860096508,6.029023981513778e-12,6.029023981513778e-12,6.029023981513778e-12,6.029023981513778e-12,6.35435151480505e-12,6.35435151480505e-12,6.35435151480505e-12,1.0069545762178039e-10,1.0069545762178039e-10,1.1949293237089883e-06
0.0018251834943190425,7.094040693764129e-12,7.094040693764129e-12,7.094040693764129e-12,7.094040693764129e-12,7.476836447959383e-12,7.476836447959383e-12,7.476836447959383e-12,1.0192148665217875e-10,1.0192148665217875e-10,1.1949306946072485e-06
0.0019116440753857017,8.347190775667834e-12,8.347190775667834e-12,8.347190775667834e-12,8.347190775667834e-12,8.797606413104493e-12,8.797606413104493e-12,8.797606413104493e-12,1.0336409160117823e-10,1.0336409160117823e-10,1.1949323076723273e-06
