AvgSa(2.0s) (g),DS1|Und,DS2|Und,DS3|Und,DS4|Und,DS2|DS1,DS3|DS1,DS4|DS1,DS3|DS2,DS4|DS2,DS4|DS3
0.001,1.3690392291699198e-12,1.3690392291699198e-12,1.3690392291699198e-12,1.3690392291699198e-12,4.0832939811367515e-07,4.0832939811367515e-07,4.0832939811367515e-07,3.4789604654223556e-05,3.4789604654223556e-05,0.0006542742545935964
0.0010473708979594498,1.6272903652159353e-12,1.6272903652159353e-12,1.6272903652159353e-12,1.6272903652159353e-12,4.083296684832545e-07,4.083296684832545e-07,4.083296684832545e-07,3.47896049349053e-05,3.47896049349053e-05,0.0006542742548862392
0.001096985797892384,1.9342571610092366e-12,1.9342571610092366e-12,1.9342571610092366e-12,1.9342571610092366e-12,4.0832998985447754e-07,4.0832998985447754e-07,4.0832998985447754e-07,3.478960526853393e-05,3.478960526853393e-05,0.0006542742552340852
0.0011489510001873086,2.299129181176468e-12,2.299129181176468e-12,2.299129181176468e-12,2.299129181176468e-12,4.0833037184812956e-07,4.0833037184812956e-07,4.0833037184812956e-07,3.478960566509719e-05,3.478960566509719e-05,0.0006542742556475479
0.0012033778407775893,2.732829480118754e-12,2.732829480118754e-12,2.732829480118754e-12,2.732829480118754e-12,4.083308258998297e-07,4.083308258998297e-07,4.083308258998297e-07,3.478960613646687e-05,3.478960613646687e-05,0.0006542742561390048
0.0012603829296797275,3.2483416019207586e-12,3.2483416019207586e-12,3.2483416019207586e-12,3.2483416019207586e-12,4.0833136560237524e-07,4.0833136560237524e-07,4.0833136560237524e-07,3.47896066967542e-05,3.47896066967542e-05,0.0006542742567231685
0.001320088400831418,3.861098264466018e-12,3.861098264466018e-12,3.861098264466018e-12,3.861098264466018e-12,4.083320071126649e-07,4.083320071126649e-07,4.083320071126649e-07,3.4789607362732314e-05,3.4789607362732314e-05,0.000654274257417527
0.0013826221737646563,4.589443363667653e-12,4.589443363667653e-12,4.589443363667653e-12,4.589443363667653e-12,4.083327696353825e-07,4.083327696353825e-07,4.083327696353825e-07,3.478960815433839e-05,3.478960815433839e-05,0.000654274258242867
0.001448118227674533,5.455181128684134e-12,5.455181128684133e-12,5.455181128684133e-12,5.455181128684133e-12,4.083336759979214e-07,4.083336759979214e-07,4.083336759979214e-07,3.478960909527048e-05,3.478960909527048e-05,0.0006542742592238965
0.0015167168884709225,6.484228868000424e-12,6.4842288680004226e-12,6.4842288680004226e-12,6.4842288680004226e-12,4.083347533337606e-07,4.083347533337606e-07,4.083347533337606e-07,3.4789610213696964e-05,3.4789610213696964e-05,0.0006542742603899843
