AvgSa(0.2s) (g),DS1|Und,DS2|Und,DS3|Und,DS4|Und,DS2|DS1,DS3|DS1,DS4|DS1,DS3|DS2,DS4|DS2,DS4|DS3
0.001,3.183511697348186e-10,3.183511697348186e-10,3.183511697348186e-10,3.183511697348186e-10,3.2603420564662453e-10,3.2603420564662453e-10,3.2603420564662453e-10,3.586793622339583e-10,3.586793622339583e-10,4.06174769420032e-10
0.0010473708979594498,3.5906743982510155e-10,3.5906743982510155e-10,3.5906743982510155e-10,3.5906743982510155e-10,3.677331156481853e-10,3.677331156481853e-10,3.677331156481853e-10,4.045535011603757e-10,4.045535011603757e-10,4.5802571334180506e-10
0.001096985797892384,4.049912128461055e-10,4.049912128461055e-10,4.049912128461055e-10,4.049912128461055e-10,4.1476520561823277e-10,4.1476520561823277e-10,4.1476520561823277e-10,4.562948207580774e-10,4.562948207580774e-10,5.165082554374321e-10
0.0011489510001873086,4.5678851460741696e-10,4.5678851460741696e-10,4.5678851460741696e-10,4.5678851460741696e-10,4.67812575126042e-10,4.67812575126042e-10,4.67812575126042e-10,5.146537178694201e-10,5.146537178694201e-10,5.824705595196635e-10
0.0012033778407775893,5.152105538525787e-10,5.152105538525787e-10,5.152105538525787e-10,5.152105538525787e-10,5.276445624660542e-10,5.276445624660542e-10,5.276445624660542e-10,5.804765631019148e-10,5.804765631019148e-10,6.568692673024624e-10
0.0012603829296797275,5.811046169302861e-10,5.811046169302861e-10,5.811046169302861e-10,5.811046169302861e-10,5.951289022593119e-10,5.951289022593119e-10,5.951289022593119e-10,6.547179756180838e-10,6.547179756180838e-10,7.407833724366647e-10
0.001320088400831418,6.554263558651256e-10,6.554263558651256e-10,6.554263558651256e-10,6.554263558651256e-10,6.712443100825144e-10,6.712443100825144e-10,6.712443100825144e-10,7.38454667838375e-10,7.38454667838375e-10,8.354298689979862e-10
0.0013826221737646563,7.39253648039921e-10,7.39253648039921e-10,7.39253648039921e-10,7.39253648039921e-10,7.57094676637702e-10,7.57094676637702e-10,7.57094676637702e-10,8.329010608447981e-10,8.329010608447981e-10,9.421814013750674e-10
0.001448118227674533,8.338022284946487e-10,8.338022284946487e-10,8.338022284946487e-10,8.338022284946487e-10,8.539250773185517e-10,8.539250773185517e-10,8.539250773185517e-10,9.394268969532175e-10,9.394268969532175e-10,1.0625861715313237e-09
0.0015167168884709225,9.404433215549e-10,9.404433215549e-10,9.404433215549e-10,9.404433215549e-10,9.63139829357713e-10,9.63139829357713e-10,9.63139829357713e-10,1.0595771048868944e-09,1.0595771048868944e-09,1.1983903923527377e-09
0.0015885651294280528,1.0607235274987351e-09,1.0607235274987351e-09,1.0607235274987351e-09,1.0607235274987351e-09,1.0863228584352687e-09,1.0863228584352687e-09,1.0863228584352687e-09,1.1950942056528888e-09,1.1950942056528888e-09,1.3515636127191042e-09
0.001663816886076129,1.1963872526754518e-09,1.1963872526754518e-09,1.1963872526754518e-09,1.1963872526754518e-09,1.2252606701223655e-09,1.2252606701223655e-09,1.2252606701223655e-09,1.3479435840705804e-09,1.3479435840705804e-09,1.5243272815846548e-09
0.0017426333860096508,1.3494020083769632e-09,1.3494020083769632e-09,1.3494020083769632e-09,1.3494020083769632e-09,1.3819682593114638e-09,1.3819682593114638e-09,1.3819682593114638e-09,1.5203419924615494e-09,1.5203419924615494e-09,1.7191869653286856e-09
0.0018251834943190425,1.5219869453675064e-09,1.5219869453675064e-09,1.5219869453675064e-09,1.5219869453675064e-09,1.5587183333937684e-09,1.5587183333937684e-09,1.5587183333937684e-09,1.7147896998855212e-09,1.7147896998855212e-09,1.9389686856195614e-09
0.0019116440753857017,1.7166450379039945e-09,1.7166450379039945e-09,1.7166450379039945e-09,1.7166450379039945e-09,1.7580742730035196e-09,1.7580742730035196e-09,1.7580742730035196e-09,1.934106753178281e-09,1.934106753178281e-09,2.1868599047950647e-09
0.0020022003718155844,1.936199384006855e-09,1.936199384006855e-09,1.936199384006855e-09,1.936199384006855e-09,1.982927308353685e-09,1.982927308353685e-09,1.982927308353685e-09,2.181473875679728e-09,2.181473875679728e-09,2.466455753163668e-09
0.002097046401323233,2.1838341484390874e-09,2.1838341484390874e-09,2.1838341484390874e-09,2.1838341484390874e-09,2.2365384503262344e-09,2.2365384503262344e-09,2.2365384503262344e-09,2.460478596800581e-09,2.460478596800581e-09,2.7818111686547628e-09
0.002196385372416547,2.463140742183361e-09,2.463140742183361e-09,2.463140742183361e-09,2.463140742183361e-09,2.5225857844372415e-09,2.5225857844372415e-09,2.5225857844372415e-09,2.7751672814378305e-09,2.7751672814378305e-09,3.1374997049912648e-09
0.002300430119772917,2.778169908151379e-09,2.778169908151379e-09,2.778169908151379e-09,2.778169908151379e-09,2.845217813574293e-09,2.845217813574293e-09,2.845217813574293e-09,3.130103813813963e-09,3.130103813813963e-09,3.5386798612709037e-09
0.0024094035602395245,3.1334904685167737e-09,3.1334904685167737e-09,3.1334904685167737e-09,3.1334904685167737e-09,3.209113623127955e-09,3.209113623127955e-09,3.209113623127955e-09,3.530435786822872e-09,3.530435786822872e-09,3.9911698949241596e-09
0.0025235391704347657,3.5342555856753514e-09,3.5342555856753514e-09,3.5342555856753514e-09,3.5342555856753514e-09,3.6195507410832347e-09,3.6195507410832347e-09,3.6195507410832347e-09,3.981969156816675e-09,3.981969156816675e-09,4.501532203049974e-09
