AvgSa(1.5s) (g),DS1|Und,DS2|Und,DS3|Und,DS4|Und,DS2|DS1,DS3|DS1,DS4|DS1,DS3|DS2,DS4|DS2,DS4|DS3
0.001,7.525475644733667e-21,7.525475644733667e-21,7.525475644733667e-21,7.525475644733667e-21,1.542884329058326e-05,1.542884329058326e-05,1.542884329058326e-05,0.0011155516878848363,0.0011155516878848363,0.010619488777777323
0.0010473708979594498,9.8983572707156e-21,9.8983572707156e-21,9.8983572707156e-21,9.8983572707156e-21,1.5428843290583263e-05,1.5428843290583263e-05,1.5428843290583263e-05,0.0011155516878848363,0.0011155516878848363,0.010619488777777323
0.001096985797892384,1.301943973830984e-20,1.301943973830984e-20,1.301943973830984e-20,1.301943973830984e-20,1.5428843290583267e-05,1.5428843290583267e-05,1.5428843290583267e-05,0.0011155516878848363,0.0011155516878848363,0.010619488777777323
0.0011489510001873086,1.7124640631124094e-20,1.7124640631124094e-20,1.7124640631124094e-20,1.7124640631124094e-20,1.542884329058327e-05,1.542884329058327e-05,1.542884329058327e-05,0.0011155516878848363,0.0011155516878848363,0.010619488777777323
0.0012033778407775893,2.2524265455313672e-20,2.2524265455313672e-20,2.2524265455313672e-20,2.2524265455313672e-20,1.5428843290583277e-05,1.5428843290583277e-05,1.5428843290583277e-05,0.0011155516878848363,0.0011155516878848363,0.010619488777777323
0.0012603829296797275,2.9626463131689686e-20,2.9626463131689686e-20,2.9626463131689686e-20,2.9626463131689686e-20,1.5428843290583284e-05,1.5428843290583284e-05,1.5428843290583284e-05,0.0011155516878848363,0.0011155516878848363,0.010619488777777323
0.001320088400831418,3.896807731354059e-20,3.896807731354059e-20,3.896807731354059e-20,3.896807731354059e-20,1.5428843290583294e-05,1.5428843290583294e-05,1.5428843290583294e-05,0.0011155516878848363,0.0011155516878848363,0.010619488777777323
0.0013826221737646563,5.125522553145449e-20,5.125522553145449e-20,5.125522553145449e-20,5.125522553145449e-20,1.5428843290583304e-05,1.5428843290583304e-05,1.5428843290583304e-05,0.0011155516878848363,0.0011155516878848363,0.010619488777777323
0.001448118227674533,6.741667347717421e-20,6.741667347717421e-20,6.741667347717421e-20,6.741667347717421e-20,1.542884329058332e-05,1.542884329058332e-05,1.542884329058332e-05,0.0011155516878848363,0.0011155516878848363,0.010619488777777323
0.0015167168884709225,8.867403890240928e-20,8.867403890240928e-20,8.867403890240928e-20,8.867403890240928e-20,1.5428843290583344e-05,1.5428843290583344e-05,1.5428843290583344e-05,0.0011155516878848363,0.0011155516878848363,0.010619488777777323
0.0015885651294280528,1.1663413173194107e-19,1.1663413173194107e-19,1.1663413173194107e-19,1.1663413173194107e-19,1.542884329058337e-05,1.542884329058337e-05,1.542884329058337e-05,0.0011155516878848365,0.0011155516878848365,0.010619488777777323
0.001663816886076129,1.534104102310612e-19,1.534104102310612e-19,1.534104102310612e-19,1.534104102310612e-19,1.542884329058341e-05,1.542884329058341e-05,1.542884329058341e-05,0.0011155516878848365,0.0011155516878848365,0.010619488777777323
