AvgSa(1.5s) (g),DS1|Und,DS2|Und,DS3|Und,DS4|Und,DS2|DS1,DS3|DS1,DS4|DS1,DS3|DS2,DS4|DS2,DS4|DS3
0.001,1.5102814268053548e-16,1.5102814268053548e-16,1.5102814268053548e-16,1.5102814268053548e-16,2.087719596442568e-09,2.087719596442568e-09,2.087719596442568e-09,2.7424179515417976e-06,2.7424179515417976e-06,0.0002741832677436853
0.0010473708979594498,1.943613203192679e-16,1.943613203192679e-16,1.943613203192679e-16,1.943613203192679e-16,2.087719642820563e-09,2.087719642820563e-09,2.087719642820563e-09,2.7424179515912457e-06,2.7424179515912457e-06,0.0002741832677437387
0.001096985797892384,2.5012770577570917e-16,2.5012770577570917e-16,2.5012770577570917e-16,2.5012770577570917e-16,2.087719702505388e-09,2.087719702505388e-09,2.087719702505388e-09,2.7424179516548816e-06,2.7424179516548816e-06,0.00027418326774380743
0.0011489510001873086,3.218946500972987e-16,3.218946500972987e-16,3.218946500972987e-16,3.218946500972987e-16,2.0877197793150553e-09,2.0877197793150553e-09,2.0877197793150553e-09,2.742417951736776e-06,2.742417951736776e-06,0.00027418326774389585
0.0012033778407775893,4.142530530151515e-16,4.142530530151515e-16,4.142530530151515e-16,4.142530530151515e-16,2.087719878163046e-09,2.087719878163046e-09,2.087719878163046e-09,2.7424179518421682e-06,2.7424179518421682e-06,0.00027418326774400964
0.0012603829296797275,5.331110407721958e-16,5.331110407721958e-16,5.331110407721958e-16,5.331110407721958e-16,2.087720005372621e-09,2.087720005372621e-09,2.087720005372621e-09,2.742417951977799e-06,2.742417951977799e-06,0.00027418326774415606
0.001320088400831418,6.860719063495252e-16,6.860719063495252e-16,6.860719063495252e-16,6.860719063495252e-16,2.087720169081322e-09,2.087720169081322e-09,2.087720169081322e-09,2.7424179521523453e-06,2.7424179521523453e-06,0.0002741832677443445
0.0013826221737646563,8.82920488760248e-16,8.82920488760248e-16,8.82920488760248e-16,8.82920488760248e-16,2.0877203797615217e-09,2.0877203797615217e-09,2.0877203797615217e-09,2.742417952376973e-06,2.742417952376973e-06,0.000274183267744587
0.001448118227674533,1.1362491048795134e-15,1.1362491048795134e-15,1.1362491048795134e-15,1.1362491048795134e-15,2.0877206508903393e-09,2.0877206508903393e-09,2.0877206508903393e-09,2.742417952666051e-06,2.742417952666051e-06,0.00027418326774489917
0.0015167168884709225,1.4622630743934238e-15,1.4622630743934238e-15,1.4622630743934238e-15,1.4622630743934238e-15,2.0877209998117658e-09,2.0877209998117658e-09,2.0877209998117658e-09,2.742417953038071e-06,2.742417953038071e-06,0.0002741832677453008
0.0015885651294280528,1.8818173669419318e-15,1.8818173669419318e-15,1.8818173669419318e-15,1.8818173669419318e-15,2.0877214488461504e-09,2.0877214488461504e-09,2.0877214488461504e-09,2.742417953516832e-06,2.742417953516832e-06,0.0002741832677458177
0.001663816886076129,2.421750685315801e-15,2.421750685315801e-15,2.421750685315801e-15,2.421750685315801e-15,2.0877220267180245e-09,2.0877220267180245e-09,2.0877220267180245e-09,2.74241795413296e-06,2.74241795413296e-06,0.0002741832677464829
0.0017426333860096508,3.1166023254203333e-15,3.1166023254203333e-15,3.1166023254203333e-15,3.1166023254203333e-15,2.087722770393597e-09,2.087722770393597e-09,2.087722770393597e-09,2.7424179549258675e-06,2.7424179549258675e-06,0.000274183267747339
