AvgSa(1.0s) (g),DS1|Und,DS2|Und,DS3|Und,DS4|Und,DS2|DS1,DS3|DS1,DS4|DS1,DS3|DS2,DS4|DS2,DS4|DS3
0.001,5.854927398862534e-19,5.854927398862534e-19,5.854927398862534e-19,5.854927398862534e-19,6.270351250332875e-19,6.270351250332875e-19,6.270351250332875e-19,9.823558722302244e-14,9.823558722302244e-14,9.215159429888224e-09
0.0010473708979594498,7.63903371400855e-19,7.63903371400855e-19,7.63903371400855e-19,7.63903371400855e-19,8.180115779716168e-19,8.180115779716168e-19,8.180115779716168e-19,9.82357958001904e-14,9.82357958001904e-14,9.215159430121482e-09
0.001096985797892384,9.966790723160142e-19,9.966790723160142e-19,9.966790723160142e-19,9.966790723160142e-19,1.0671821420440404e-18,1.0671821420440404e-18,1.0671821420440404e-18,9.823606793473785e-14,9.823606793473785e-14,9.215159430425817e-09
0.0011489510001873086,1.3003859000792885e-18,1.3003859000792885e-18,1.3003859000792885e-18,1.3003859000792885e-18,1.3922796556114162e-18,1.3922796556114162e-18,1.3922796556114162e-18,9.823642299379172e-14,9.823642299379172e-14,9.215159430822888e-09
0.0012033778407775893,1.696637900899831e-18,1.696637900899831e-18,1.696637900899831e-18,1.696637900899831e-18,1.8164404858488778e-18,1.8164404858488778e-18,1.8164404858488778e-18,9.823688624600616e-14,9.823688624600616e-14,9.215159431340955e-09
0.0012603829296797275,2.2136353267089935e-18,2.2136353267089935e-18,2.2136353267089935e-18,2.2136353267089935e-18,2.3698510854363825e-18,2.3698510854363825e-18,2.3698510854363825e-18,9.823749065986873e-14,9.823749065986873e-14,9.215159432016887e-09
0.001320088400831418,2.8881715757116867e-18,2.8881715757116867e-18,2.8881715757116867e-18,2.8881715757116867e-18,3.0918962859900116e-18,3.0918962859900116e-18,3.0918962859900116e-18,9.823827924998418e-14,9.823827924998418e-14,9.215159432898787e-09
0.0013826221737646563,3.768251685407609e-18,3.768251685407609e-18,3.768251685407609e-18,3.768251685407609e-18,4.0339622168398064e-18,4.0339622168398064e-18,4.0339622168398064e-18,9.823930813831499e-14,9.823930813831499e-14,9.215159434049419e-09
0.001448118227674533,4.916508729602763e-18,4.916508729602763e-18,4.916508729602763e-18,4.916508729602763e-18,5.263093325788849e-18,5.263093325788849e-18,5.263093325788849e-18,9.824065054823942e-14,9.824065054823942e-14,9.21515943555067e-09
0.0015167168884709225,6.41466125573979e-18,6.41466125573979e-18,6.41466125573979e-18,6.41466125573979e-18,6.866763762765198e-18,6.866763762765198e-18,6.866763762765198e-18,9.824240201567396e-14,9.824240201567396e-14,9.215159437509381e-09
