AvgSa(1.0s) (g),DS1|Und,DS2|Und,DS3|Und,DS4|Und,DS2|DS1,DS3|DS1,DS4|DS1,DS3|DS2,DS4|DS2,DS4|DS3
0.001,8.292716892201607e-19,8.292716892201607e-19,8.292716892201607e-19,8.292716892201607e-19,8.807545950280453e-19,8.807545950280453e-19,8.807545950280453e-19,2.6416855487465985e-14,2.6416855487465985e-14,7.47676200439075e-09
0.0010473708979594498,1.0727930424589693e-18,1.0727930424589693e-18,1.0727930424589693e-18,1.0727930424589693e-18,1.1393933158198974e-18,1.1393933158198974e-18,1.1393933158198974e-18,2.64171394561243e-14,2.64171394561243e-14,7.4767620047109e-09
0.001096985797892384,1.387826121292824e-18,1.387826121292824e-18,1.387826121292824e-18,1.387826121292824e-18,1.473983081493563e-18,1.473983081493563e-18,1.473983081493563e-18,2.6417506814138426e-14,2.6417506814138426e-14,7.47676200512506e-09
0.0011489510001873086,1.7953708373498663e-18,1.7953708373498663e-18,1.7953708373498663e-18,1.7953708373498663e-18,1.906827440415571e-18,1.906827440415571e-18,1.906827440415571e-18,2.6417982049368042e-14,2.6417982049368042e-14,7.476762005660845e-09
0.0012033778407775893,2.3225938712002896e-18,2.3225938712002896e-18,2.3225938712002896e-18,2.3225938712002896e-18,2.466779531817394e-18,2.466779531817394e-18,2.466779531817394e-18,2.6418596840701802e-14,2.6418596840701802e-14,7.476762006353965e-09
0.0012603829296797275,3.0046395866047622e-18,3.0046395866047622e-18,3.0046395866047622e-18,3.0046395866047622e-18,3.1911654183428637e-18,3.1911654183428637e-18,3.1911654183428637e-18,2.641939216975258e-14,2.641939216975258e-14,7.476762007250625e-09
0.001320088400831418,3.886972732226726e-18,3.886972732226726e-18,3.886972732226726e-18,3.886972732226726e-18,4.128272218468627e-18,4.128272218468627e-18,4.128272218468627e-18,2.642042105266662e-14,2.642042105266662e-14,7.476762008410595e-09
0.0013826221737646563,5.0284090938663446e-18,5.0284090938663446e-18,5.0284090938663446e-18,5.0284090938663446e-18,5.340566896177118e-18,5.340566896177118e-18,5.340566896177118e-18,2.642175207414732e-14,2.642175207414732e-14,7.476762009911199e-09
0.001448118227674533,6.505036118633243e-18,6.505036118633243e-18,6.505036118633243e-18,6.505036118633243e-18,6.9088602704253615e-18,6.9088602704253615e-18,6.9088602704253615e-18,2.6423473959269435e-14,2.6423473959269435e-14,7.476762011852466e-09
0.0015167168884709225,8.415284857459154e-18,8.415284857459154e-18,8.415284857459154e-18,8.415284857459154e-18,8.93769381472519e-18,8.93769381472519e-18,8.93769381472519e-18,2.6425701487838095e-14,2.6425701487838095e-14,7.476762014363798e-09
0.0015885651294280528,1.0886491318523382e-17,1.0886491318523382e-17,1.0886491318523382e-17,1.0886491318523382e-17,1.1562308327586538e-17,1.1562308327586538e-17,1.1562308327586538e-17,2.6428583145540148e-14,2.6428583145540148e-14,7.4767620176126e-09
0.001663816886076129,1.4083384607382975e-17,1.4083384607382975e-17,1.4083384607382975e-17,1.4083384607382975e-17,1.4957659001118083e-17,1.4957659001118083e-17,1.4957659001118083e-17,2.643231102190889e-14,2.643231102190889e-14,7.476762021815436e-09
0.0017426333860096508,1.8219067668018472e-17,1.8219067668018472e-17,1.8219067668018472e-17,1.8219067668018472e-17,1.9350077826724516e-17,1.9350077826724516e-17,1.9350077826724516e-17,2.6437133614894423e-14,2.6437133614894423e-14,7.476762027252463e-09
0.0018251834943190425,2.3569222594249472e-17,2.3569222594249472e-17,2.3569222594249472e-17,2.3569222594249472e-17,2.5032360746701698e-17,2.5032360746701698e-17,2.5032360746701698e-17,2.6443372395584446e-14,2.6443372395584446e-14,7.47676203428611e-09
0.0019116440753857017,3.0490487428860704e-17,3.0490487428860704e-17,3.0490487428860704e-17,3.0490487428860704e-17,3.2383285251995554e-17,3.2383285251995554e-17,3.2383285251995554e-17,2.6451443237269613e-14,2.6451443237269613e-14,7.476762043385238e-09
0.0020022003718155844,3.944422943658472e-17,3.944422943658472e-17,3.944422943658472e-17,3.944422943658472e-17,4.1892859457207205e-17,4.1892859457207205e-17,4.1892859457207205e-17,2.6461884137301755e-14,2.6461884137301755e-14,7.476762055156387e-09
0.002097046401323233,5.102729956272407e-17,5.102729956272407e-17,5.102729956272407e-17,5.102729956272407e-17,5.419498574068407e-17,5.419498574068407e-17,5.419498574068407e-17,2.647539107966708e-14,2.647539107966708e-14,7.476762070384214e-09
0.002196385372416547,6.601181815074165e-17,6.601181815074165e-17,6.601181815074165e-17,6.601181815074165e-17,7.010971628789002e-17,7.010971628789002e-17,7.010971628789002e-17,2.64928644288514e-14,2.64928644288514e-14,7.476762090083799e-09
0.002300430119772917,8.539664401033273e-17,8.539664401033273e-17,8.539664401033273e-17,8.539664401033273e-17,9.069791726663873e-17,9.069791726663873e-17,9.069791726663873e-17,2.6515468947584e-14,2.6515468947584e-14,7.476762115568302e-09
0.0024094035602395245,1.1047395773245516e-16,1.1047395773245516e-16,1.1047395773245516e-16,1.1047395773245516e-16,1.1733198551454822e-16,1.1733198551454822e-16,1.1733198551454822e-16,2.6544711439206106e-14,2.6544711439206106e-14,7.476762148536505e-09
0.0025235391704347657,1.4291539765421671e-16,1.4291539765421671e-16,1.4291539765421671e-16,1.4291539765421671e-16,1.5178733166968358e-16,1.5178733166968358e-16,1.5178733166968358e-16,2.6582541190256522e-14,2.6582541190256522e-14,7.47676219118605e-09
0.0026430814869741054,1.8488349024416704e-16,1.8488349024416704e-16,1.8488349024416704e-16,1.8488349024416704e-16,1.9636072795372217e-16,1.9636072795372217e-16,1.9636072795372217e-16,2.6631479908715617e-14,2.6631479908715617e-14,7.476762246359926e-09
0.0027682866303920667,2.3917580278905983e-16,2.3917580278905983e-16,2.3917580278905983e-16,2.3917580278905983e-16,2.540234095982027e-16,2.540234095982027e-16,2.540234095982027e-16,2.6694789819511134e-14,2.6694789819511134e-14,7.476762317735991e-09
0.002899422853882875,3.0941142751168956e-16,3.0941142751168956e-16,3.0941142751168956e-16,3.0941142751168956e-16,3.286191355609417e-16,3.286191355609417e-16,3.286191355609417e-16,2.677669112242911e-14,2.677669112242911e-14,7.476762410072133e-09
0.0030367711180354575,4.0027222803660876e-16,4.0027222803660876e-16,4.0027222803660876e-16,4.0027222803660876e-16,4.251204111383791e-16,4.251204111383791e-16,4.251204111383791e-16,2.6882643308040754e-14,2.6882643308040754e-14,7.476762529523418e-09
0.0031806256927941192,5.178149295450243e-16,5.178149295450243e-16,5.178149295450243e-16,5.178149295450243e-16,5.499599521158898e-16,5.499599521158898e-16,5.499599521158898e-16,2.701970908399215e-14,2.701970908399215e-14,7.476762684052398e-09
0.0033312947879346735,6.69874856356997e-16,6.69874856356997e-16,6.69874856356997e-16,6.69874856356997e-16,7.11459485652827e-16,7.11459485652827e-16,7.11459485652827e-16,2.719702517076002e-14,2.719702517076002e-14,7.476762883959878e-09
0.0034891012134067737,8.665882298403158e-16,8.665882298403158e-16,8.665882298403158e-16,8.665882298403158e-16,9.203844715060482e-16,9.203844715060482e-16,9.203844715060482e-16,2.74264113498294e-14,2.74264113498294e-14,7.47676314257157e-09
0.0036543830709572546,1.1210678427039567e-15,1.1210678427039567e-15,1.1210678427039567e-15,1.1210678427039567e-15,1.1906617209680836e-15,1.1906617209680836e-15,1.1906617209680836e-15,2.772315836307096e-14,2.772315836307096e-14,7.476763477126369e-09
