AvgSa(0.2s) (g),DS1|Und,DS2|Und,DS3|Und,DS4|Und,DS2|DS1,DS3|DS1,DS4|DS1,DS3|DS2,DS4|DS2,DS4|DS3
0.001,4.2253405925695997e-10,4.2253405925695997e-10,4.2253405925695997e-10,4.2253405925695997e-10,4.572702642586952e-10,4.572702642586952e-10,4.572702642586952e-10,5.085459701517834e-10,5.085459701517834e-10,5.857201732932139e-10
0.0010473708979594498,4.815250160225898e-10,4.815250160225898e-10,4.815250160225898e-10,4.815250160225898e-10,5.211108229001953e-10,5.211108229001953e-10,5.211108229001953e-10,5.795452486203023e-10,5.795452486203023e-10,6.67493920654155e-10
0.001096985797892384,5.487518366244633e-10,5.487518366244633e-10,5.487518366244633e-10,5.487518366244633e-10,5.938643095053069e-10,5.938643095053069e-10,5.938643095053069e-10,6.604569004740978e-10,6.604569004740978e-10,7.606842899060046e-10
0.0011489510001873086,6.253643490492407e-10,6.253643490492407e-10,6.253643490492407e-10,6.253643490492407e-10,6.767750785482617e-10,6.767750785482617e-10,6.767750785482617e-10,7.526648150724556e-10,7.526648150724556e-10,8.668851820181228e-10
0.0012033778407775893,7.126729114261473e-10,7.126729114261473e-10,7.126729114261473e-10,7.126729114261473e-10,7.712612117071769e-10,7.712612117071769e-10,7.712612117071769e-10,8.57746089766208e-10,8.57746089766208e-10,9.87913026157434e-10
0.0012603829296797275,8.121708240110062e-10,8.121708240110062e-10,8.121708240110062e-10,8.121708240110062e-10,8.789387723202852e-10,8.789387723202852e-10,8.789387723202852e-10,9.774980041116954e-10,9.774980041116954e-10,1.1258378473640137e-09
0.001320088400831418,9.25559870159186e-10,9.25559870159186e-10,9.25559870159186e-10,9.25559870159186e-10,1.0016494460628767e-09,1.0016494460628767e-09,1.0016494460628767e-09,1.1139687600170934e-09,1.1139687600170934e-09,1.2830186716566668e-09
0.0013826221737646563,1.0547794231326867e-09,1.0547794231326867e-09,1.0547794231326867e-09,1.0547794231326867e-09,1.1414920406028872e-09,1.1414920406028872e-09,1.1414920406028872e-09,1.269492513591445e-09,1.269492513591445e-09,1.4621438741269047e-09
0.001448118227674533,1.2020396165757532e-09,1.2020396165757532e-09,1.2020396165757532e-09,1.2020396165757532e-09,1.300858382996111e-09,1.300858382996111e-09,1.300858382996111e-09,1.4467292978709771e-09,1.4467292978709771e-09,1.666277160123402e-09
0.0015167168884709225,1.3698591459971206e-09,1.3698591459971206e-09,1.3698591459971206e-09,1.3698591459971206e-09,1.4824742287995636e-09,1.4824742287995636e-09,1.4824742287995636e-09,1.6487105192493074e-09,1.6487105192493074e-09,1.8989099659756196e-09
0.0015885651294280528,1.5611083478043881e-09,1.5611083478043881e-09,1.5611083478043881e-09,1.5611083478043881e-09,1.6894458826005089e-09,1.6894458826005089e-09,1.6894458826005089e-09,1.878890805769172e-09,1.878890805769172e-09,2.164021175503223e-09
0.001663816886076129,1.7790582927017213e-09,1.7790582927017213e-09,1.7790582927017213e-09,1.7790582927017213e-09,1.925313327345025e-09,1.925313327345025e-09,1.925313327345025e-09,2.141207094073658e-09,2.141207094073658e-09,2.466145173684946e-09
0.0017426333860096508,2.0274367331299715e-09,2.0274367331299715e-09,2.0274367331299715e-09,2.0274367331299715e-09,2.1941107711745703e-09,2.1941107711745703e-09,2.1941107711745703e-09,2.4401459656228192e-09,2.4401459656228192e-09,2.8104494014568675e-09
0.0018251834943190425,2.3104918616578254e-09,2.3104918616578254e-09,2.3104918616578254e-09,2.3104918616578254e-09,2.500435647345879e-09,2.500435647345879e-09,2.500435647345879e-09,2.7808203838745474e-09,2.7808203838745474e-09,3.202822738114543e-09
0.0019116440753857017,2.6330649708287883e-09,2.6330649708287883e-09,2.6330649708287883e-09,2.6330649708287883e-09,2.84952724738854e-09,2.84952724738854e-09,2.84952724738854e-09,3.1690571449198688e-09,3.1690571449198688e-09,3.6499762229855715e-09
0.0020022003718155844,3.0006732572166623e-09,3.0006732572166623e-09,3.0006732572166623e-09,3.0006732572166623e-09,3.247356332418652e-09,3.247356332418652e-09,3.247356332418652e-09,3.6114965373025645e-09,3.6114965373025645e-09,4.159557839086343e-09
0.002097046401323233,3.41960418594571e-09,3.41960418594571e-09,3.41960418594571e-09,3.41960418594571e-09,3.7007272552940525e-09,3.7007272552940525e-09,3.7007272552940525e-09,4.115705915575262e-09,4.115705915575262e-09,4.740283321988675e-09
0.002196385372416547,3.897023029658436e-09,3.897023029658436e-09,3.897023029658436e-09,3.897023029658436e-09,4.217394340278337e-09,4.217394340278337e-09,4.217394340278337e-09,4.690309130120521e-09,4.690309130120521e-09,5.402085231212439e-09
0.002300430119772917,4.441095421245621e-09,4.441095421245621e-09,4.441095421245621e-09,4.441095421245621e-09,4.806194510736878e-09,4.806194510736878e-09,4.806194510736878e-09,5.34513402696609e-09,5.34513402696609e-09,6.156282833816809e-09
0.0024094035602395245,5.061127016444504e-09,5.061127016444504e-09,5.061127016444504e-09,5.061127016444504e-09,5.477198433289976e-09,5.477198433289976e-09,5.477198433289976e-09,6.091380540387696e-09,6.091380540387696e-09,7.0157757058288384e-09
0.0025235391704347657,5.767722655052232e-09,5.767722655052232e-09,5.767722655052232e-09,5.767722655052232e-09,6.241882763547219e-09,6.241882763547219e-09,6.241882763547219e-09,6.941812253304513e-09,6.941812253304513e-09,7.99526436280956e-09
0.0026430814869741054,6.572967743001086e-09,6.572967743001086e-09,6.572967743001086e-09,6.572967743001086e-09,7.113326439463274e-09,7.113326439463274e-09,7.113326439463274e-09,7.910974701859648e-09,7.910974701859648e-09,9.111501693157262e-09
0.0027682866303920667,7.490634957599994e-09,7.490634957599994e-09,7.490634957599994e-09,7.490634957599994e-09,8.106434379657562e-09,8.106434379657562e-09,8.106434379657562e-09,9.015444158001204e-09,9.015444158001204e-09,1.0383579494586787e-08
0.002899422853882875,8.536419811366958e-09,8.536419811366958e-09,8.536419811366958e-09,8.536419811366958e-09,9.238192412766755e-09,9.238192412766755e-09,9.238192412766755e-09,1.0274111145166337e-08,1.0274111145166337e-08,1.1833255014618139e-08
