AvgSa(2.0s) (g),DS1|Und,DS2|Und,DS3|Und,DS4|Und,DS2|DS1,DS3|DS1,DS4|DS1,DS3|DS2,DS4|DS2,DS4|DS3
0.001,4.494696630271548e-10,4.494696626233347e-10,4.494696626233269e-10,4.494696626233269e-10,4.845458117020588e-10,4.84545811636736e-10,4.845458116367356e-10,3.7138623442010575e-09,3.71386234419961e-09,4.150447336080968e-06
0.0010473708979594498,5.243317330983858e-10,5.243317322616332e-10,5.243317322616154e-10,5.243317322616154e-10,5.65244088065598e-10,5.652440879280323e-10,5.652440879280315e-10,3.801017358962077e-09,3.801017358958927e-09,4.1505431958500446e-06
0.001096985797892384,6.116625638817504e-10,6.116625621592893e-10,6.116625621592493e-10,6.116625621592493e-10,6.593831826035495e-10,6.593831823157453e-10,6.593831823157434e-10,3.9026886032319546e-09,3.902688603225144e-09,4.1506550216815694e-06
0.0011489510001873086,7.135389082308739e-10,7.135389047084166e-10,7.13538904708327e-10,7.135389047083269e-10,7.692017502881537e-10,7.692017496899816e-10,7.692017496899771e-10,4.021293848604729e-09,4.021293848590102e-09,4.1507854728261535e-06
0.0012033778407775893,8.323834159536339e-10,8.323834087973673e-10,8.323834087971675e-10,8.323834087971674e-10,8.973113085765579e-10,8.973113073414687e-10,8.973113073414585e-10,4.15965356211841e-09,4.1596535620872024e-09,4.150937651449739e-06
0.0012603829296797275,9.710222455447063e-10,9.710222311012066e-10,9.710222311007646e-10,9.710222311007642e-10,1.0467583401305664e-09,1.0467583375971057e-09,1.0467583375970824e-09,4.3210579777782475e-09,4.3210579777121e-09,4.1511151764039965e-06
0.001320088400831418,1.1327522718642223e-09,1.132752242903849e-09,1.1327522429028775e-09,1.1327522429028767e-09,1.2210967392122647e-09,1.2210967340495958e-09,1.2210967340495435e-09,4.509345339276579e-09,4.509345339137292e-09,4.1513222692836685e-06
0.0013826221737646563,1.321419488336893e-09,1.3214194306493113e-09,1.32141943064719e-09,1.321419430647188e-09,1.424472324624708e-09,1.4244723141731923e-09,1.424472314173075e-09,4.728993174546054e-09,4.728993174254682e-09,4.151563854817305e-06
0.001448118227674533,1.541510468768165e-09,1.541510354609822e-09,1.5415103546052206e-09,1.5415103546052165e-09,1.6617214290797466e-09,1.6617214080598863e-09,1.661721408059626e-09,4.985224772686519e-09,4.985224772080999e-09,4.151845677978736e-06
0.0015167168884709225,1.7982590650142025e-09,1.7982588405842463e-09,1.798258840574331e-09,1.7982588405743218e-09,1.938485909742249e-09,1.9384858677444447e-09,1.93848586774387e-09,5.28413339532749e-09,5.284133394077369e-09,4.152174440604204e-06
