AvgSa(1.5s) (g),DS1|Und,DS2|Und,DS3|Und,DS4|Und,DS2|DS1,DS3|DS1,DS4|DS1,DS3|DS2,DS4|DS2,DS4|DS3
0.001,2.722509532387342e-26,2.722509532387342e-26,2.722509532387342e-26,2.722509532387342e-26,8.340764402118398e-08,8.340764402118398e-08,8.340764402118398e-08,1.870315300412991e-06,1.870315300412991e-06,3.0385051893062e-05
0.0010473708979594498,3.9719993591631496e-26,3.9719993591631496e-26,3.9719993591631496e-26,3.9719993591631496e-26,8.340764402118398e-08,8.340764402118398e-08,8.340764402118398e-08,1.870315300412991e-06,1.870315300412991e-06,3.0385051893062e-05
0.001096985797892384,5.794939823537723e-26,5.794939823537723e-26,5.794939823537723e-26,5.794939823537723e-26,8.340764402118398e-08,8.340764402118398e-08,8.340764402118398e-08,1.870315300412991e-06,1.870315300412991e-06,3.0385051893062e-05
0.0011489510001873086,8.454514848033133e-26,8.454514848033133e-26,8.454514848033133e-26,8.454514848033133e-26,8.340764402118398e-08,8.340764402118398e-08,8.340764402118398e-08,1.870315300412991e-06,1.870315300412991e-06,3.0385051893062e-05
0.0012033778407775893,1.2334696043828197e-25,1.2334696043828197e-25,1.2334696043828197e-25,1.2334696043828197e-25,8.340764402118398e-08,8.340764402118398e-08,8.340764402118398e-08,1.870315300412991e-06,1.870315300412991e-06,3.0385051893062e-05
0.0012603829296797275,1.7995677957680466e-25,1.7995677957680466e-25,1.7995677957680466e-25,1.7995677957680466e-25,8.340764402118398e-08,8.340764402118398e-08,8.340764402118398e-08,1.870315300412991e-06,1.870315300412991e-06,3.0385051893062e-05
0.001320088400831418,2.625475520481801e-25,2.625475520481801e-25,2.625475520481801e-25,2.625475520481801e-25,8.340764402118398e-08,8.340764402118398e-08,8.340764402118398e-08,1.870315300412991e-06,1.870315300412991e-06,3.0385051893062e-05
0.0013826221737646563,3.8304317986015286e-25,3.8304317986015286e-25,3.8304317986015286e-25,3.8304317986015286e-25,8.340764402118398e-08,8.340764402118398e-08,8.340764402118398e-08,1.870315300412991e-06,1.870315300412991e-06,3.0385051893062e-05
0.001448118227674533,5.588400139051816e-25,5.588400139051816e-25,5.588400139051816e-25,5.588400139051816e-25,8.340764402118398e-08,8.340764402118398e-08,8.340764402118398e-08,1.870315300412991e-06,1.870315300412991e-06,3.0385051893062e-05
0.0015167168884709225,8.15318422470186e-25,8.15318422470186e-25,8.15318422470186e-25,8.15318422470186e-25,8.340764402118398e-08,8.340764402118398e-08,8.340764402118398e-08,1.870315300412991e-06,1.870315300412991e-06,3.0385051893062e-05
0.0015885651294280528,1.189507038649642e-24,1.189507038649642e-24,1.189507038649642e-24,1.189507038649642e-24,8.340764402118398e-08,8.340764402118398e-08,8.340764402118398e-08,1.870315300412991e-06,1.870315300412991e-06,3.0385051893062e-05
0.001663816886076129,1.7354287061369218e-24,1.7354287061369218e-24,1.7354287061369218e-24,1.7354287061369218e-24,8.340764402118398e-08,8.340764402118398e-08,8.340764402118398e-08,1.870315300412991e-06,1.870315300412991e-06,3.0385051893062e-05
0.0017426333860096508,2.531899935205985e-24,2.531899935205985e-24,2.531899935205985e-24,2.531899935205985e-24,8.340764402118398e-08,8.340764402118398e-08,8.340764402118398e-08,1.870315300412991e-06,1.870315300412991e-06,3.0385051893062e-05
0.0018251834943190425,3.69390990204711e-24,3.69390990204711e-24,3.69390990204711e-24,3.69390990204711e-24,8.340764402118398e-08,8.340764402118398e-08,8.340764402118398e-08,1.870315300412991e-06,1.870315300412991e-06,3.0385051893062e-05
0.0019116440753857017,5.389221815091909e-24,5.389221815091909e-24,5.389221815091909e-24,5.389221815091909e-24,8.340764402118398e-08,8.340764402118398e-08,8.340764402118398e-08,1.870315300412991e-06,1.870315300412991e-06,3.0385051893062e-05
