AvgSa(1.0s) (g),DS1|Und,DS2|Und,DS3|Und,DS4|Und,DS2|DS1,DS3|DS1,DS4|DS1,DS3|DS2,DS4|DS2,DS4|DS3
0.001,1.6725138960049532e-20,1.6725138960049532e-20,1.6725138960049532e-20,1.6725138960049532e-20,1.958618183548382e-20,1.958618183548382e-20,1.958618183548382e-20,2.151196095467864e-20,2.151196095467864e-20,2.4312213096454035e-20
0.0010473708979594498,2.2019114121591386e-20,2.2019114121591386e-20,2.2019114121591386e-20,2.2019114121591386e-20,2.5785757240756656e-20,2.5785757240756656e-20,2.5785757240756656e-20,2.832109941637724e-20,2.832109941637724e-20,3.20077098311705e-20
0.001096985797892384,2.8988780772332035e-20,2.8988780772332035e-20,2.8988780772332035e-20,2.8988780772332035e-20,3.394767198957795e-20,3.394767198957795e-20,3.394767198957795e-20,3.7285521010481266e-20,3.7285521010481266e-20,4.2139046929702675e-20
0.0011489510001873086,3.8164542225715435e-20,3.8164542225715435e-20,3.8164542225715435e-20,3.8164542225715435e-20,4.4693061473890985e-20,4.4693061473890985e-20,4.4693061473890985e-20,4.908743324488009e-20,4.908743324488009e-20,5.54772361256043e-20
0.0012033778407775893,5.0244689307133783e-20,5.0244689307133783e-20,5.0244689307133783e-20,5.0244689307133783e-20,5.883966784297483e-20,5.883966784297483e-20,5.883966784297483e-20,6.462498142089101e-20,6.462498142089101e-20,7.303733597179898e-20
0.0012603829296797275,6.614854145608874e-20,6.614854145608874e-20,6.614854145608874e-20,6.614854145608874e-20,7.746407155155597e-20,7.746407155155597e-20,7.746407155155597e-20,8.508059899599829e-20,8.508059899599829e-20,9.615569949771528e-20
0.001320088400831418,8.708640847634087e-20,8.708640847634087e-20,8.708640847634087e-20,8.708640847634087e-20,1.0198362093679013e-19,1.0198362093679013e-19,1.0198362093679013e-19,1.120109927517572e-19,1.120109927517572e-19,1.2659167291458907e-19
0.0013826221737646563,1.1465169714048271e-19,1.1465169714048271e-19,1.1465169714048271e-19,1.1465169714048271e-19,1.3426429480222772e-19,1.3426429480222772e-19,1.3426429480222772e-19,1.474656107889462e-19,1.474656107889462e-19,1.6666148481084254e-19
0.001448118227674533,1.509421721159157e-19,1.509421721159157e-19,1.509421721159157e-19,1.509421721159157e-19,1.7676270653218328e-19,1.7676270653218328e-19,1.7676270653218328e-19,1.9414260896295388e-19,1.9414260896295388e-19,2.1941451502971054e-19
0.0015167168884709225,1.9871959937195152e-19,1.9871959937195152e-19,1.9871959937195152e-19,1.9871959937195152e-19,2.327130564876342e-19,2.327130564876342e-19,2.327130564876342e-19,2.555941850665582e-19,2.555941850665582e-19,2.888653575861561e-19
0.0015885651294280528,2.6161992119884677e-19,2.6161992119884677e-19,2.6161992119884677e-19,2.6161992119884677e-19,3.0637326007427e-19,3.0637326007427e-19,3.0637326007427e-19,3.364969070355053e-19,3.364969070355053e-19,3.80299337999942e-19
