AvgSa(2.0s) (g),DS1|Und,DS2|Und,DS3|Und,DS4|Und,DS2|DS1,DS3|DS1,DS4|DS1,DS3|DS2,DS4|DS2,DS4|DS3
0.001,4.629272366603947e-15,4.629272366603947e-15,4.629272366603947e-15,4.629272366603947e-15,1.788549331968489e-06,1.788549331968489e-06,1.788549331968489e-06,0.0002985964226794645,0.0002985964226794645,0.005458860687085015
0.0010473708979594498,5.69933953962074e-15,5.69933953962074e-15,5.69933953962074e-15,5.69933953962074e-15,1.7885493330744114e-06,1.7885493330744114e-06,1.7885493330744114e-06,0.0002985964226806184,0.0002985964226806184,0.005458860687086221
0.001096985797892384,7.016755251260711e-15,7.016755251260711e-15,7.016755251260711e-15,7.016755251260711e-15,1.7885493344359705e-06,1.7885493344359705e-06,1.7885493344359705e-06,0.00029859642268203904,0.00029859642268203904,0.005458860687087705
0.0011489510001873086,8.638694696784237e-15,8.638694696784237e-15,8.638694696784237e-15,8.638694696784237e-15,1.7885493361122572e-06,1.7885493361122572e-06,1.7885493361122572e-06,0.0002985964226837881,0.0002985964226837881,0.005458860687089531
0.0012033778407775893,1.0635549252033659e-14,1.0635549252033659e-14,1.0635549252033659e-14,1.0635549252033659e-14,1.7885493381760214e-06,1.7885493381760214e-06,1.7885493381760214e-06,0.0002985964226859414,0.0002985964226859414,0.0054588606870917804
0.0012603829296797275,1.3093981424594164e-14,1.3093981424594164e-14,1.3093981424594164e-14,1.3093981424594164e-14,1.7885493407168297e-06,1.7885493407168297e-06,1.7885493407168297e-06,0.0002985964226885925,0.0002985964226885925,0.005458860687094549
0.001320088400831418,1.6120685964087178e-14,1.6120685964087178e-14,1.6120685964087178e-14,1.6120685964087178e-14,1.7885493438449519e-06,1.7885493438449519e-06,1.7885493438449519e-06,0.00029859642269185633,0.00029859642269185633,0.005458860687097959
0.0013826221737646563,1.9847020361934857e-14,1.9847020361934857e-14,1.9847020361934857e-14,1.9847020361934857e-14,1.7885493476961466e-06,1.7885493476961466e-06,1.7885493476961466e-06,0.0002985964226958747,0.0002985964226958747,0.005458860687102155
0.001448118227674533,2.4434705702013733e-14,2.4434705702013733e-14,2.4434705702013733e-14,2.4434705702013733e-14,1.7885493524375541e-06,1.7885493524375541e-06,1.7885493524375541e-06,0.00029859642270082187,0.00029859642270082187,0.005458860687107323
0.0015167168884709225,3.008284527631856e-14,3.008284527631856e-14,3.008284527631856e-14,3.008284527631856e-14,1.788549358274949e-06,1.788549358274949e-06,1.788549358274949e-06,0.0002985964227069126,0.0002985964227069126,0.005458860687113684
0.0015885651294280528,3.7036565570107623e-14,3.7036565570107623e-14,3.7036565570107623e-14,3.7036565570107623e-14,1.7885493654616714e-06,1.7885493654616714e-06,1.7885493654616714e-06,0.0002985964227144112,0.0002985964227144112,0.005458860687121516
0.001663816886076129,4.5597654631049384e-14,4.5597654631049384e-14,4.5597654631049384e-14,4.5597654631049384e-14,1.7885493743096217e-06,1.7885493743096217e-06,1.7885493743096217e-06,0.00029859642272364313,0.00029859642272364313,0.005458860687131159
0.0017426333860096508,5.6137659522365617e-14,5.6137659522365617e-14,5.6137659522365617e-14,5.6137659522365617e-14,1.7885493852027966e-06,1.7885493852027966e-06,1.7885493852027966e-06,0.00029859642273500904,0.00029859642273500904,0.00545886068714303
0.0018251834943190425,6.911401128300779e-14,6.911401128300779e-14,6.911401128300779e-14,6.911401128300779e-14,1.7885493986139542e-06,1.7885493986139542e-06,1.7885493986139542e-06,0.00029859642274900224,0.00029859642274900224,0.005458860687157645
0.0019116440753857017,8.508987721022861e-14,8.508987721022861e-14,8.508987721022861e-14,8.508987721022861e-14,1.7885494151251325e-06,1.7885494151251325e-06,1.7885494151251325e-06,0.00029859642276623,0.00029859642276623,0.00545886068717564
0.0020022003718155844,1.0475860204386429e-13,1.0475860204386429e-13,1.0475860204386429e-13,1.0475860204386429e-13,1.7885494354529083e-06,1.7885494354529083e-06,1.7885494354529083e-06,0.00029859642278743997,0.00029859642278743997,0.005458860687197793
0.002097046401323233,1.2897379878772998e-13,1.2897379878772998e-13,1.2897379878772998e-13,1.2897379878772998e-13,1.7885494604794973e-06,1.7885494604794973e-06,1.7885494604794973e-06,0.00029859642281355266,0.00029859642281355266,0.005458860687225067
0.002196385372416547,1.5878639509500816e-13,1.5878639509500816e-13,1.5878639509500816e-13,1.5878639509500816e-13,1.7885494912910411e-06,1.7885494912910411e-06,1.7885494912910411e-06,0.00029859642284570136,0.00029859642284570136,0.005458860687258645
0.002300430119772917,1.954902430125717e-13,1.954902430125717e-13,1.954902430125717e-13,1.954902430125717e-13,1.7885495292247455e-06,1.7885495292247455e-06,1.7885495292247455e-06,0.00029859642288528136,0.00029859642288528136,0.005458860687299985
0.0024094035602395245,2.4067827152475894e-13,2.4067827152475894e-13,2.4067827152475894e-13,2.4067827152475894e-13,1.7885495759269148e-06,1.7885495759269148e-06,1.7885495759269148e-06,0.00029859642293401034,0.00029859642293401034,0.005458860687350881
0.0025235391704347657,2.96311618889439e-13,2.96311618889439e-13,2.96311618889439e-13,2.96311618889439e-13,1.7885496334244e-06,1.7885496334244e-06,1.7885496334244e-06,0.0002985964229940031,0.0002985964229940031,0.005458860687413542
