AvgSa(0.2s) (g),DS1|Und,DS2|Und,DS3|Und,DS4|Und,DS2|DS1,DS3|DS1,DS4|DS1,DS3|DS2,DS4|DS2,DS4|DS3
0.001,1.9457340237243068e-18,1.9457340237243068e-18,1.9457340237243068e-18,1.9457340237243068e-18,2.2098025370360722e-18,2.2098025370360722e-18,2.2098025370360722e-18,2.431836583679037e-18,2.431836583679037e-18,2.7552626717293404e-18
0.0010473708979594498,2.5054750772807953e-18,2.5054750772807953e-18,2.5054750772807953e-18,2.5054750772807953e-18,2.8455097740739497e-18,2.8455097740739497e-18,2.8455097740739497e-18,3.1314176953976157e-18,3.1314176953976157e-18,3.547885718812777e-18
0.001096985797892384,3.2262402190303746e-18,3.2262402190303746e-18,3.2262402190303746e-18,3.2262402190303746e-18,3.664094749936542e-18,3.664094749936542e-18,3.664094749936542e-18,4.032251529095119e-18,4.032251529095119e-18,4.568527423142264e-18
0.0011489510001873086,4.154352220571954e-18,4.154352220571954e-18,4.154352220571954e-18,4.154352220571954e-18,4.718167007836684e-18,4.718167007836684e-18,4.718167007836684e-18,5.192233670323372e-18,5.192233670323372e-18,5.882783288461519e-18
0.0012033778407775893,5.3494598048740774e-18,5.3494598048740774e-18,5.3494598048740774e-18,5.3494598048740774e-18,6.075470595902059e-18,6.075470595902059e-18,6.075470595902059e-18,6.685914877262055e-18,6.685914877262055e-18,7.575119073094969e-18
0.0012603829296797275,6.888371203158063e-18,6.888371203158063e-18,6.888371203158063e-18,6.888371203158063e-18,7.823237901575452e-18,7.823237901575452e-18,7.823237901575452e-18,8.609292374780656e-18,8.609292374780656e-18,9.754299310008191e-18
0.001320088400831418,8.8699905342338e-18,8.8699905342338e-18,8.8699905342338e-18,8.8699905342338e-18,1.0073795979842038e-17,1.0073795979842038e-17,1.0073795979842038e-17,1.108597948898942e-17,1.108597948898942e-17,1.2560377482007384e-17
0.0013826221737646563,1.1421674261881574e-17,1.1421674261881574e-17,1.1421674261881574e-17,1.1421674261881574e-17,1.2971785687745027e-17,1.2971785687745027e-17,1.2971785687745027e-17,1.4275150137809602e-17,1.4275150137809602e-17,1.6173697102840396e-17
0.001448118227674533,1.470741625270481e-17,1.470741625270481e-17,1.470741625270481e-17,1.470741625270481e-17,1.6703457590911553e-17,1.6703457590911553e-17,1.6703457590911553e-17,1.8381768761109425e-17,1.8381768761109425e-17,2.082648219364039e-17
0.0015167168884709225,1.8938387478990597e-17,1.8938387478990597e-17,1.8938387478990597e-17,1.8938387478990597e-17,2.1508642079630603e-17,2.1508642079630603e-17,2.1508642079630603e-17,2.3669763156602912e-17,2.3669763156602912e-17,2.6817762061702718e-17
0.0015885651294280528,2.438650774152304e-17,2.438650774152304e-17,2.438650774152304e-17,2.438650774152304e-17,2.769616300048987e-17,2.769616300048987e-17,2.769616300048987e-17,3.0478986824979644e-17,3.0478986824979644e-17,3.453258958047731e-17
0.001663816886076129,3.1401921651835183e-17,3.1401921651835183e-17,3.1401921651835183e-17,3.1401921651835183e-17,3.566368542048252e-17,3.566368542048252e-17,3.566368542048252e-17,3.924706097526503e-17,3.924706097526503e-17,4.446678810819343e-17
0.0017426333860096508,4.04355020357831e-17,4.04355020357831e-17,4.04355020357831e-17,4.04355020357831e-17,4.592327311724158e-17,4.592327311724158e-17,4.592327311724158e-17,5.053749995172946e-17,5.053749995172946e-17,5.725881750196983e-17
0.0018251834943190425,5.2067827027084677e-17,5.2067827027084677e-17,5.2067827027084677e-17,5.2067827027084677e-17,5.913429834678678e-17,5.913429834678678e-17,5.913429834678678e-17,6.507592767215627e-17,6.507592767215627e-17,7.373080722058672e-17
0.0019116440753857017,6.704649317630079e-17,6.704649317630079e-17,6.704649317630079e-17,6.704649317630079e-17,7.61458189628461e-17,7.61458189628461e-17,7.61458189628461e-17,8.379671266755693e-17,8.379671266755693e-17,9.494139366766257e-17
0.0020022003718155844,8.633416264714513e-17,8.633416264714513e-17,8.633416264714513e-17,8.633416264714513e-17,9.805114641793315e-17,9.805114641793315e-17,9.805114641793315e-17,1.079030189053074e-16,1.079030189053074e-16,1.222537575723337e-16
