AvgSa(1.5s) (g),DS1|Und,DS2|Und,DS3|Und,DS4|Und,DS2|DS1,DS3|DS1,DS4|DS1,DS3|DS2,DS4|DS2,DS4|DS3
0.001,2.3170272235026778e-12,2.3170272235026778e-12,2.3170272235026778e-12,2.3170272235026778e-12,1.2960194727989283e-08,1.2960194727989283e-08,1.2960194727989283e-08,7.446857103567058e-06,7.446857103567058e-06,0.00048687836663200497
0.0010473708979594498,2.770781345888245e-12,2.770781345888245e-12,2.770781345888245e-12,2.770781345888245e-12,1.2960681751011271e-08,1.2960681751011271e-08,1.2960681751011271e-08,7.44685762143111e-06,7.44685762143111e-06,0.00048687836718899156
0.001096985797892384,3.3133962298102857e-12,3.3133962298102857e-12,3.3133962298102857e-12,3.3133962298102857e-12,1.296126414999677e-08,1.296126414999677e-08,1.296126414999677e-08,7.446858240710867e-06,7.446858240710867e-06,0.00048687836785505533
0.0011489510001873086,3.962273887837332e-12,3.962273887837332e-12,3.962273887837332e-12,3.962273887837332e-12,1.2961960602860385e-08,1.2961960602860385e-08,1.2961960602860385e-08,7.446858981267035e-06,7.446858981267035e-06,0.00048687836865155746
0.0012033778407775893,4.7382242488803064e-12,4.7382242488803064e-12,4.7382242488803064e-12,4.7382242488803064e-12,1.2962793445298841e-08,1.2962793445298841e-08,1.2962793445298841e-08,7.44685986684973e-06,7.44685986684973e-06,0.0004868783696040423
0.0012603829296797275,5.666132546159745e-12,5.666132546159745e-12,5.666132546159745e-12,5.666132546159745e-12,1.296378938711132e-08,1.296378938711132e-08,1.296378938711132e-08,7.446860925860166e-06,7.446860925860166e-06,0.00048687837074305664
0.001320088400831418,6.775757402835364e-12,6.775757402835364e-12,6.775757402835364e-12,6.775757402835364e-12,1.2964980368800102e-08,1.2964980368800102e-08,1.2964980368800102e-08,7.446862192261498e-06,7.446862192261498e-06,0.0004868783721051294
0.0013826221737646563,8.102685210423576e-12,8.102685210423576e-12,8.102685210423576e-12,8.102685210423576e-12,1.2966404585923272e-08,1.2966404585923272e-08,1.2966404585923272e-08,7.4468637066680406e-06,7.4468637066680406e-06,0.00048687837373394315
0.001448118227674533,9.689471407539843e-12,9.689471407539843e-12,9.689471407539843e-12,9.689471407539843e-12,1.2968107714051132e-08,1.2968107714051132e-08,1.2968107714051132e-08,7.446865517647797e-06,7.446865517647797e-06,0.00048687837568173496
0.0015167168884709225,1.1587005260518482e-11,1.1587005260518482e-11,1.1587005260518482e-11,1.1587005260518482e-11,1.2970144373611472e-08,1.2970144373611472e-08,1.2970144373611472e-08,7.446867683280069e-06,7.446867683280069e-06,0.00048687837801097186
0.0015885651294280528,1.3856141915312372e-11,1.3856141915312372e-11,1.3856141915312372e-11,1.3856141915312372e-11,1.297257988160225e-08,1.297257988160225e-08,1.297257988160225e-08,7.446870273018092e-06,7.446870273018092e-06,0.00048687838079635397
0.001663816886076129,1.656965406163962e-11,1.656965406163962e-11,1.656965406163962e-11,1.656965406163962e-11,1.2975492346350239e-08,1.2975492346350239e-08,1.2975492346350239e-08,7.44687336991645e-06,7.44687336991645e-06,0.0004868783841272103
0.0017426333860096508,1.981456580051749e-11,1.981456580051749e-11,1.981456580051749e-11,1.981456580051749e-11,1.2978975172495902e-08,1.2978975172495902e-08,1.2978975172495902e-08,7.4468770732946895e-06,7.4468770732946895e-06,0.0004868783881103635
0.0018251834943190425,2.3694943563832964e-11,2.3694943563832964e-11,2.3694943563832964e-11,2.3694943563832964e-11,1.2983140056541039e-08,1.2983140056541039e-08,1.2983140056541039e-08,7.4468815019225615e-06,7.4468815019225615e-06,0.000486878392873556
0.0019116440753857017,2.8335233592559537e-11,2.8335233592559537e-11,2.8335233592559537e-11,2.8335233592559537e-11,1.2988120569028287e-08,1.2988120569028287e-08,1.2988120569028287e-08,7.4468867978290454e-06,7.4468867978290454e-06,0.0004868783985695465
0.0020022003718155844,3.3884253008717045e-11,3.3884253008717045e-11,3.3884253008717045e-11,3.3884253008717045e-11,1.2994076438235393e-08,1.2994076438235393e-08,1.2994076438235393e-08,7.446893130857309e-06,7.446893130857309e-06,0.00048687840538100903
0.002097046401323233,4.051996247735137e-11,4.051996247735137e-11,4.051996247735137e-11,4.051996247735137e-11,1.3001198672765052e-08,1.3001198672765052e-08,1.3001198672765052e-08,7.446900704111693e-06,7.446900704111693e-06,0.0004868784135263917
0.002196385372416547,4.845517352091082e-11,4.845517352091082e-11,4.845517352091082e-11,4.845517352091082e-11,1.300971568731514e-08,1.300971568731514e-08,1.300971568731514e-08,7.446909760471394e-06,7.446909760471394e-06,0.00048687842326692216
0.002300430119772917,5.7944373523304253e-11,5.7944373523304253e-11,5.7944373523304253e-11,5.7944373523304253e-11,1.301990062808676e-08,1.301990062808676e-08,1.301990062808676e-08,7.446920590379764e-06,7.446920590379764e-06,0.0004868784349149856
0.0024094035602395245,6.929188730596613e-11,6.929188730596613e-11,6.929188730596613e-11,6.929188730596613e-11,1.3032080132760733e-08,1.3032080132760733e-08,1.3032080132760733e-08,7.446933541159014e-06,7.446933541159014e-06,0.000486878448844143
0.0025235391704347657,8.286163702297996e-11,8.286163702297996e-11,8.286163702297996e-11,8.286163702297996e-11,1.3046644805980624e-08,1.3046644805980624e-08,1.3046644805980624e-08,7.446949028149065e-06,7.446949028149065e-06,0.00048687846550111156
0.0026430814869741054,9.908881338145748e-11,9.908881338145748e-11,9.908881338145748e-11,9.908881338145748e-11,1.3064061746297948e-08,1.3064061746297948e-08,1.3064061746297948e-08,7.4469675480277704e-06,7.4469675480277704e-06,0.000486878485420091
0.0027682866303920667,1.1849383249079576e-10,1.1849383249079576e-10,1.1849383249079576e-10,1.1849383249079576e-10,1.3084889526326752e-08,1.3084889526326752e-08,1.3084889526326752e-08,7.446989694739697e-06,7.446989694739697e-06,0.00048687850923989607
0.002899422853882875,1.4169902594605912e-10,1.4169902594605912e-10,1.4169902594605912e-10,1.4169902594605912e-10,1.3109796106530942e-08,1.3109796106530942e-08,1.3109796106530942e-08,7.447016178544312e-06,7.447016178544312e-06,0.0004868785377244433
0.0030367711180354575,1.6944859940731924e-10,1.694485994073192e-10,1.694485994073192e-10,1.694485994073192e-10,1.3139580257151138e-08,1.3139580257151138e-08,1.3139580257151138e-08,7.447047848794469e-06,7.447047848794469e-06,0.0004868785717872508
0.0031806256927941192,2.0263249975956917e-10,2.0263249975956912e-10,2.0263249975956912e-10,2.0263249975956912e-10,1.3175197175286201e-08,1.3175197175286201e-08,1.3175197175286201e-08,7.447085721175709e-06,7.447085721175709e-06,0.0004868786125207348
0.0033312947879346735,2.4231495628857597e-10,2.423149562885758e-10,2.423149562885758e-10,2.423149562885758e-10,1.32177891186859e-08,1.32177891186859e-08,1.32177891186859e-08,7.44713101027995e-06,7.44713101027995e-06,0.0004868786612312449
0.0034891012134067737,2.8976861120672916e-10,2.8976861120672865e-10,2.8976861120672865e-10,2.8976861120672865e-10,1.3268722038700375e-08,1.3268722038700375e-08,1.3268722038700375e-08,7.447185168558246e-06,7.447185168558246e-06,0.0004868787194809586
0.0036543830709572546,3.4651533411705745e-10,3.465153341170559e-10,3.465153341170559e-10,3.465153341170559e-10,1.332962938722892e-08,1.332962938722892e-08,1.332962938722892e-08,7.447249932901837e-06,7.447249932901837e-06,0.0004868787891379823
0.003827494478516311,4.143750293618214e-10,4.143750293618165e-10,4.143750293618165e-10,4.143750293618165e-10,1.3402464502585398e-08,1.3402464502585398e-08,1.3402464502585398e-08,7.4473273803453765e-06,7.4473273803453765e-06,0.00048687887243626206
0.004008806328898464,4.955240015390648e-10,4.9552400153905e-10,4.9552400153905e-10,4.9552400153905e-10,1.3489563254329059e-08,1.3489563254329059e-08,1.3489563254329059e-08,7.447419994678792e-06,7.447419994678792e-06,0.0004868789720472279
0.00419870708444391,5.925647510072065e-10,5.92564751007162e-10,5.92564751007162e-10,5.92564751007162e-10,1.3593718956121209e-08,1.3593718956121209e-08,1.3593718956121209e-08,7.447530746104039e-06,7.447530746104039e-06,0.00048687909116546836
0.004397603609302721,7.086094377648452e-10,7.086094377647129e-10,7.086094377647129e-10,7.086094377647129e-10,1.3718271949111705e-08,1.3718271949111705e-08,1.3718271949111705e-08,7.44766318649141e-06,7.44766318649141e-06,0.00048687923361118293
0.004605922041145104,8.473796904466448e-10,8.473796904462559e-10,8.473796904462559e-10,8.473796904462559e-10,1.386721672885265e-08,1.386721672885265e-08,1.386721672885265e-08,7.447821563290328e-06,7.447821563290328e-06,0.0004868794039526984
0.004824108704165369,1.0133259613746518e-09,1.0133259613735217e-09,1.0133259613735217e-09,1.0133259613735217e-09,1.4045330051368983e-08,1.4045330051368982e-08,1.4045330051368982e-08,7.448010955747809e-06,7.448010955747809e-06,0.000486879607652978
