im (g),DS1,DS2,DS3,DS4,DS2|DS1,DS3|DS1,DS4|DS1,DS3|DS2,DS4|DS2,DS4|DS3
0.0012006741459106851,2.5868087479061035e-24,2.5868087479061035e-24,2.5868087479061035e-24,2.5868087479061035e-24,1.8672999298480573e-05,1.8672999298480573e-05,1.8672999298480573e-05,0.001199579175698452,0.001199579175698452,0.011138654420904451
0.001212286951417961,2.7692464536797693e-24,2.7692464536797693e-24,2.7692464536797693e-24,2.7692464536797693e-24,1.8672999298480573e-05,1.8672999298480573e-05,1.8672999298480573e-05,0.001199579175698452,0.001199579175698452,0.011138654420904451
0.0012240120748694594,2.964550791559482e-24,2.964550791559482e-24,2.964550791559482e-24,2.964550791559482e-24,1.8672999298480573e-05,1.8672999298480573e-05,1.8672999298480573e-05,0.001199579175698452,0.001199579175698452,0.011138654420904451
0.0012358506025935947,3.1736291957899478e-24,3.1736291957899478e-24,3.1736291957899478e-24,3.1736291957899478e-24,1.8672999298480573e-05,1.8672999298480573e-05,1.8672999298480573e-05,0.001199579175698452,0.001199579175698452,0.011138654420904451
0.001247803631425646,3.397453098475024e-24,3.397453098475024e-24,3.397453098475024e-24,3.397453098475024e-24,1.8672999298480573e-05,1.8672999298480573e-05,1.8672999298480573e-05,0.001199579175698452,0.001199579175698452,0.011138654420904451
0.0012598722688093784,3.637062443101346e-24,3.637062443101346e-24,3.637062443101346e-24,3.637062443101346e-24,1.8672999298480573e-05,1.8672999298480573e-05,1.8672999298480573e-05,0.001199579175698452,0.001199579175698452,0.011138654420904451
0.0012720576328996466,3.89357051638356e-24,3.89357051638356e-24,3.89357051638356e-24,3.89357051638356e-24,1.8672999298480573e-05,1.8672999298480573e-05,1.8672999298480573e-05,0.001199579175698452,0.001199579175698452,0.011138654420904451
0.001284360852665993,4.168169120881084e-24,4.168169120881084e-24,4.168169120881084e-24,4.168169120881084e-24,1.8672999298480573e-05,1.8672999298480573e-05,1.8672999298480573e-05,0.001199579175698452,0.001199579175698452,0.011138654420904451
0.0012967830679972432,4.4621341124196796e-24,4.4621341124196796e-24,4.4621341124196796e-24,4.4621341124196796e-24,1.8672999298480573e-05,1.8672999298480573e-05,1.8672999298480573e-05,0.001199579175698452,0.001199579175698452,0.011138654420904451
0.0013093254298071233,4.776831328046154e-24,4.776831328046154e-24,4.776831328046154e-24,4.776831328046154e-24,1.8672999298480573e-05,1.8672999298480573e-05,1.8672999298480573e-05,0.001199579175698452,0.001199579175698452,0.011138654420904451
