AvgSa(0.2s) (g),DS1|Und,DS2|Und,DS3|Und,DS4|Und,DS2|DS1,DS3|DS1,DS4|DS1,DS3|DS2,DS4|DS2,DS4|DS3
0.001,2.9948018439747777e-13,2.9948018439747777e-13,2.9948018439747777e-13,2.9948018439747777e-13,3.1172581991440685e-13,3.1172581991440685e-13,3.1172581991440685e-13,3.4500830137878193e-13,3.4500830137878193e-13,3.9388905239338865e-13
0.0010473708979594498,3.5083175138198574e-13,3.5083175138198574e-13,3.5083175138198574e-13,3.5083175138198574e-13,3.651771337445379e-13,3.651771337445379e-13,3.651771337445379e-13,4.041665289393367e-13,4.041665289393367e-13,4.614283697997248e-13
0.001096985797892384,4.109885200764789e-13,4.109885200764789e-13,4.109885200764789e-13,4.109885200764789e-13,4.277936907712397e-13,4.277936907712397e-13,4.277936907712397e-13,4.734685584725356e-13,4.734685584725356e-13,5.405485862523697e-13
0.0011489510001873086,4.814603095907906e-13,4.814603095907906e-13,4.814603095907906e-13,4.814603095907906e-13,5.011470460571021e-13,5.011470460571021e-13,5.011470460571021e-13,5.546537375332786e-13,5.546537375332786e-13,6.332354669007274e-13
0.0012033778407775893,5.64015826203917e-13,5.64015826203917e-13,5.64015826203917e-13,5.64015826203917e-13,5.870782276358063e-13,5.870782276358063e-13,5.870782276358063e-13,6.497596578579999e-13,6.497596578579999e-13,7.418152740536314e-13
0.0012603829296797275,6.607270544873334e-13,6.607270544873334e-13,6.607270544873334e-13,6.607270544873334e-13,6.877439427722836e-13,6.877439427722836e-13,6.877439427722836e-13,7.611732949954337e-13,7.611732949954337e-13,8.690131518858629e-13
0.001320088400831418,7.740212601297842e-13,7.740212601297842e-13,7.740212601297842e-13,7.740212601297842e-13,8.056707071640457e-13,8.056707071640457e-13,8.056707071640457e-13,8.916909167986707e-13,8.916909167986707e-13,1.0180215223118472e-12
0.0013826221737646563,9.067419096343015e-13,9.067419096343015e-13,9.067419096343015e-13,9.067419096343015e-13,9.438182556223948e-13,9.438182556223948e-13,9.438182556223948e-13,1.0445882643662787e-12,1.0445882643662787e-12,1.192580208631235e-12
0.001448118227674533,1.0622200358545394e-12,1.0622200358545394e-12,1.0622200358545394e-12,1.0622200358545394e-12,1.1056538257195133e-12,1.1056538257195133e-12,1.1056538257195133e-12,1.223702766838978e-12,1.223702766838978e-12,1.3970702978955921e-12
0.0015167168884709225,1.2443578405081646e-12,1.2443578405081646e-12,1.2443578405081646e-12,1.2443578405081646e-12,1.295239178778134e-12,1.295239178778134e-12,1.295239178778134e-12,1.4335298534851744e-12,1.4335298534851744e-12,1.6366240977611186e-12
0.0015885651294280528,1.4577266319293447e-12,1.4577266319293447e-12,1.4577266319293447e-12,1.4577266319293447e-12,1.5173325422630106e-12,1.5173325422630106e-12,1.5173325422630106e-12,1.6793357803231774e-12,1.6793357803231774e-12,1.9172539475325897e-12
0.001663816886076129,1.707681556109451e-12,1.707681556109451e-12,1.707681556109451e-12,1.707681556109451e-12,1.7775080321320294e-12,1.7775080321320294e-12,1.7775080321320294e-12,1.967289803011195e-12,1.967289803011195e-12,2.2460031163078376e-12
0.0017426333860096508,2.0004960005544008e-12,2.0004960005544008e-12,2.0004960005544008e-12,2.0004960005544008e-12,2.0822955524182617e-12,2.0822955524182617e-12,2.0822955524182617e-12,2.304619013290399e-12,2.304619013290399e-12,2.631122575475941e-12
0.0018251834943190425,2.3435190442365023e-12,2.3435190442365023e-12,2.3435190442365023e-12,2.3435190442365023e-12,2.4393446832529145e-12,2.4393446832529145e-12,2.4393446832529145e-12,2.6997897250774512e-12,2.6997897250774512e-12,3.0822780822182246e-12
0.0019116440753857017,2.7453599053318865e-12,2.7453599053318865e-12,2.7453599053318865e-12,2.7453599053318865e-12,2.8576166706034747e-12,2.8576166706034747e-12,2.8576166706034747e-12,3.1627199626486955e-12,3.1627199626486955e-12,3.6107927714098186e-12
0.0020022003718155844,3.2161040160264316e-12,3.2161040160264316e-12,3.2161040160264316e-12,3.2161040160264316e-12,3.3476093362996468e-12,3.3476093362996468e-12,3.3476093362996468e-12,3.70502838396012e-12,3.70502838396012e-12,4.229931344511215e-12
0.002097046401323233,3.767566147452022e-12,3.767566147452022e-12,3.767566147452022e-12,3.767566147452022e-12,3.921620553155935e-12,3.921620553155935e-12,3.921620553155935e-12,4.340325886599413e-12,4.340325886599413e-12,4.955232988044112e-12
0.002196385372416547,4.4135869377019474e-12,4.4135869377019474e-12,4.4135869377019474e-12,4.4135869377019474e-12,4.594056897909441e-12,4.594056897909441e-12,4.594056897909441e-12,5.084557215118373e-12,5.084557215118373e-12,5.804901377264663e-12
0.002300430119772917,5.170380265207847e-12,5.170380265207847e-12,5.170380265207847e-12,5.170380265207847e-12,5.381795228567508e-12,5.381795228567508e-12,5.381795228567508e-12,5.956401143432172e-12,5.956401143432172e-12,6.800261553375637e-12
0.0024094035602395245,6.056940185881251e-12,6.056940185881251e-12,6.056940185881251e-12,6.056940185881251e-12,6.304606261060555e-12,6.304606261060555e-12,6.304606261060555e-12,6.9777392760933e-12,6.9777392760933e-12,7.966295141015946e-12
0.0025235391704347657,7.095517647358684e-12,7.095517647358684e-12,7.095517647358684e-12,7.095517647358684e-12,7.385650776158806e-12,7.385650776158806e-12,7.385650776158806e-12,8.174205234449822e-12,8.174205234449822e-12,9.332267338956396e-12
0.0026430814869741054,8.312178944960938e-12,8.312178944960938e-12,8.312178944960938e-12,8.312178944960938e-12,8.652060910492049e-12,8.652060910492049e-12,8.652060910492049e-12,9.575828011204161e-12,9.575828011204161e-12,1.0932461420262061e-11
0.0027682866303920667,9.737459935535037e-12,9.737459935535037e-12,9.737459935535037e-12,9.737459935535037e-12,1.0135621120957008e-11,1.0135621120957008e-11,1.0135621120957008e-11,1.1217785640332201e-11,1.1217785640332201e-11,1.2807039176460117e-11
0.002899422853882875,1.140713242868864e-11,1.140713242868864e-11,1.140713242868864e-11,1.140713242868864e-11,1.1873565913409789e-11,1.1873565913409789e-11,1.1873565913409789e-11,1.3141288098028786e-11,1.3141288098028786e-11,1.50030489012076e-11
0.0030367711180354575,1.3363101990360478e-11,1.3363101990360478e-11,1.3363101990360478e-11,1.3363101990360478e-11,1.3909514357096875e-11,1.3909514357096875e-11,1.3909514357096875e-11,1.5394611593792514e-11,1.5394611593792514e-11,1.7575606211907306e-11
0.0031806256927941192,1.5654459691868845e-11,1.5654459691868845e-11,1.5654459691868845e-11,1.5654459691868845e-11,1.629456483933861e-11,1.629456483933861e-11,1.629456483933861e-11,1.8034310210365822e-11,1.8034310210365822e-11,2.0589277345622277e-11
0.0033312947879346735,1.8338714201315294e-11,1.8338714201315294e-11,1.8338714201315294e-11,1.8338714201315294e-11,1.9088577536701007e-11,1.9088577536701007e-11,1.9088577536701007e-11,2.112663530236116e-11,2.112663530236116e-11,2.4119699647354188e-11
0.0034891012134067737,2.1483235140466354e-11,2.1483235140466354e-11,2.1483235140466354e-11,2.1483235140466354e-11,2.2361676790213942e-11,2.2361676790213942e-11,2.2361676790213942e-11,2.474919827774691e-11,2.474919827774691e-11,2.8255479921822594e-11
0.0036543830709572546,2.5166943932591038e-11,2.5166943932591038e-11,2.5166943932591038e-11,2.5166943932591038e-11,2.6196011091360016e-11,2.6196011091360016e-11,2.6196011091360016e-11,2.899291849480569e-11,2.899291849480569e-11,3.3100418293718235e-11
0.003827494478516311,2.9482294578284846e-11,2.9482294578284846e-11,2.9482294578284846e-11,2.9482294578284846e-11,3.0687814851099546e-11,3.0687814851099546e-11,3.0687814851099546e-11,3.3964305163034573e-11,3.3964305163034573e-11,3.8776113391048335e-11
0.004008806328898464,3.4537594072934096e-11,3.4537594072934096e-11,3.4537594072934096e-11,3.4537594072934096e-11,3.594982369835866e-11,3.594982369835866e-11,3.594982369835866e-11,3.9788130519299935e-11,3.9788130519299935e-11,4.5425014236652337e-11
