AvgSa(0.2s) (g),DS1|Und,DS2|Und,DS3|Und,DS4|Und,DS2|DS1,DS3|DS1,DS4|DS1,DS3|DS2,DS4|DS2,DS4|DS3
0.001,6.529895166131483e-23,6.529895166131483e-23,6.529895166131483e-23,6.529895166131483e-23,7.327617493587813e-23,7.327617493587813e-23,7.327617493587813e-23,8.033358789394793e-23,8.033358789394793e-23,9.044916885774934e-23
0.0010473708979594498,8.793881397877017e-23,8.793881397877017e-23,8.793881397877017e-23,8.793881397877017e-23,9.868182800520415e-23,9.868182800520415e-23,9.868182800520415e-23,1.0818612339588707e-22,1.0818612339588707e-22,1.2180888667001978e-22
0.001096985797892384,1.1842816472923806e-22,1.1842816472923806e-22,1.1842816472923806e-22,1.1842816472923806e-22,1.3289589947851706e-22,1.3289589947851706e-22,1.3289589947851706e-22,1.4569543826277753e-22,1.4569543826277753e-22,1.640413623983207e-22
0.0011489510001873086,1.5948850759485177e-22,1.5948850759485177e-22,1.5948850759485177e-22,1.5948850759485177e-22,1.789723645702273e-22,1.789723645702273e-22,1.789723645702273e-22,1.9620964375353074e-22,1.9620964375353074e-22,2.209163003942088e-22
0.0012033778407775893,2.147849214161908e-22,2.147849214161908e-22,2.147849214161908e-22,2.147849214161908e-22,2.410240451778293e-22,2.410240451778293e-22,2.410240451778293e-22,2.6423767800095237e-22,2.6423767800095237e-22,2.9751040282966156e-22
0.0012603829296797275,2.892532080427408e-22,2.892532080427408e-22,2.892532080427408e-22,2.892532080427408e-22,3.245897236335057e-22,3.245897236335057e-22,3.245897236335057e-22,3.5585177741335943e-22,3.5585177741335943e-22,4.006605201681119e-22
0.001320088400831418,3.8954046592914197e-22,3.8954046592914197e-22,3.8954046592914197e-22,3.8954046592914197e-22,4.371285388175332e-22,4.371285388175332e-22,4.371285388175332e-22,4.792294893228313e-22,4.792294893228313e-22,5.395739138710033e-22
0.0013826221737646563,5.245984154266363e-22,5.245984154266363e-22,5.245984154266363e-22,5.245984154266363e-22,5.88685794823565e-22,5.88685794823565e-22,5.88685794823565e-22,6.453836063599206e-22,6.453836063599206e-22,7.26650103874147e-22
0.001448118227674533,7.06482436456791e-22,7.06482436456791e-22,7.06482436456791e-22,7.06482436456791e-22,7.927896127864245e-22,7.927896127864245e-22,7.927896127864245e-22,8.691451770772475e-22,8.691451770772475e-22,9.785876595928077e-22
0.0015167168884709225,9.514276413054303e-22,9.514276413054303e-22,9.514276413054303e-22,9.514276413054303e-22,1.0676584617273291e-21,1.0676584617273291e-21,1.0676584617273291e-21,1.1704873371316594e-21,1.1704873371316594e-21,1.3178747275004477e-21
0.0015885651294280528,1.2812980336495107e-21,1.2812980336495107e-21,1.2812980336495107e-21,1.2812980336495107e-21,1.4378273535794113e-21,1.4378273535794113e-21,1.4378273535794113e-21,1.5763081272483175e-21,1.5763081272483175e-21,1.7747963409573263e-21
0.001663816886076129,1.725538106903806e-21,1.725538106903806e-21,1.725538106903806e-21,1.725538106903806e-21,1.936337857854383e-21,1.936337857854383e-21,1.936337857854383e-21,2.1228314337155812e-21,2.1228314337155812e-21,2.3901376863601225e-21
0.0017426333860096508,2.3238010831066304e-21,2.3238010831066304e-21,2.3238010831066304e-21,2.3238010831066304e-21,2.607687418399756e-21,2.607687418399756e-21,2.607687418399756e-21,2.8588403612671255e-21,2.8588403612671255e-21,3.2188246212972045e-21
0.0018251834943190425,3.1294883910371173e-21,3.1294883910371173e-21,3.1294883910371173e-21,3.1294883910371173e-21,3.511801230605211e-21,3.511801230605211e-21,3.511801230605211e-21,3.8500316517854456e-21,3.8500316517854456e-21,4.334826400254477e-21
0.0019116440753857017,4.21451632019338e-21,4.21451632019338e-21,4.21451632019338e-21,4.21451632019338e-21,4.729381211973735e-21,4.729381211973735e-21,4.729381211973735e-21,5.1848798277003694e-21,5.1848798277003694e-21,5.837758229064157e-21
0.0020022003718155844,5.6757353259553695e-21,5.6757353259553695e-21,5.6757353259553695e-21,5.6757353259553695e-21,6.369109519423404e-21,6.369109519423404e-21,6.369109519423404e-21,6.982534498184622e-21,6.982534498184622e-21,7.861772997355942e-21
0.002097046401323233,7.64357497821235e-21,7.64357497821235e-21,7.64357497821235e-21,7.64357497821235e-21,8.577349604998411e-21,8.577349604998411e-21,8.577349604998411e-21,9.403455747973014e-21,9.403455747973014e-21,1.0587535872114951e-20
0.002196385372416547,1.029368620844187e-20,1.029368620844187e-20,1.029368620844187e-20,1.029368620844187e-20,1.155121073393408e-20,1.155121073393408e-20,1.155121073393408e-20,1.2663736932065989e-20,1.2663736932065989e-20,1.4258350614086733e-20
0.002300430119772917,1.386262005146829e-20,1.386262005146829e-20,1.386262005146829e-20,1.386262005146829e-20,1.555614211434262e-20,1.555614211434262e-20,1.555614211434262e-20,1.7054393340357178e-20,1.7054393340357178e-20,1.9201877064849617e-20
0.0024094035602395245,1.866894237885037e-20,1.866894237885037e-20,1.866894237885037e-20,1.866894237885037e-20,2.0949627104517645e-20,2.0949627104517645e-20,2.0949627104517645e-20,2.2967338453718558e-20,2.2967338453718558e-20,2.5859378324709653e-20
0.0025235391704347657,2.514166934178688e-20,2.514166934178688e-20,2.514166934178688e-20,2.514166934178688e-20,2.8213092461639134e-20,2.8213092461639134e-20,2.8213092461639134e-20,3.093036645281333e-20,3.093036645281333e-20,3.4825108247769437e-20
0.0026430814869741054,3.385856169376971e-20,3.385856169376971e-20,3.385856169376971e-20,3.385856169376971e-20,3.7994880876774166e-20,3.7994880876774166e-20,3.7994880876774166e-20,4.165426354617128e-20,4.165426354617128e-20,4.689935501327912e-20
0.0027682866303920667,4.559769617467049e-20,4.559769617467049e-20,4.559769617467049e-20,4.559769617467049e-20,5.11681225588132e-20,5.11681225588132e-20,5.11681225588132e-20,5.609625331212657e-20,5.609625331212657e-20,6.315987548462088e-20
0.002899422853882875,6.140691725898425e-20,6.140691725898425e-20,6.140691725898425e-20,6.140691725898425e-20,6.890867153091017e-20,6.890867153091017e-20,6.890867153091017e-20,7.55454392362548e-20,7.55454392362548e-20,8.505809664357353e-20
0.0030367711180354575,8.269736858649617e-20,8.269736858649617e-20,8.269736858649617e-20,8.269736858649617e-20,9.28000632952102e-20,9.28000632952102e-20,9.28000632952102e-20,1.0173787111313221e-19,1.0173787111313221e-19,1.1454867111636454e-19
0.0031806256927941192,1.1136945276519693e-19,1.1136945276519693e-19,1.1136945276519693e-19,1.1136945276519693e-19,1.249748624704225e-19,1.249748624704225e-19,1.249748624704225e-19,1.370115062308748e-19,1.370115062308748e-19,1.5426395102071603e-19
