AvgSa(0.2s) (g),DS1|Und,DS2|Und,DS3|Und,DS4|Und,DS2|DS1,DS3|DS1,DS4|DS1,DS3|DS2,DS4|DS2,DS4|DS3
0.001,2.1143469975239073e-19,2.1143469975239073e-19,2.1143469975239073e-19,2.1143469975239073e-19,2.2562717920178642e-19,2.2562717920178642e-19,2.2562717920178642e-19,2.519373911030789e-19,2.519373911030789e-19,2.92091349617332e-19
0.0010473708979594498,2.7780119233350876e-19,2.7780119233350876e-19,2.7780119233350876e-19,2.7780119233350876e-19,2.9644849912765464e-19,2.9644849912765464e-19,2.9644849912765464e-19,3.3101713069705093e-19,3.3101713069705093e-19,3.8377487370344043e-19
0.001096985797892384,3.649992293237381e-19,3.649992293237381e-19,3.649992293237381e-19,3.649992293237381e-19,3.8949967351425625e-19,3.8949967351425625e-19,3.8949967351425625e-19,4.3491893098979e-19,4.3491893098979e-19,5.042366159732078e-19
0.0011489510001873086,4.795675507647996e-19,4.795675507647996e-19,4.795675507647996e-19,4.795675507647996e-19,5.117583530162616e-19,5.117583530162616e-19,5.117583530162616e-19,5.714341011142889e-19,5.714341011142889e-19,6.625096698867889e-19
0.0012033778407775893,6.300973187605429e-19,6.300973187605429e-19,6.300973187605429e-19,6.300973187605429e-19,6.723923784555739e-19,6.723923784555739e-19,6.723923784555739e-19,7.507995367623251e-19,7.507995367623251e-19,8.704624947681899e-19
0.0012603829296797275,8.278763450030404e-19,8.278763450030404e-19,8.278763450030404e-19,8.278763450030404e-19,8.834472518922896e-19,8.834472518922896e-19,8.834472518922896e-19,9.864653567284671e-19,9.864653567284671e-19,1.143688898801332e-18
0.001320088400831418,1.0877355326059786e-18,1.0877355326059786e-18,1.0877355326059786e-18,1.0877355326059786e-18,1.1607493955668205e-18,1.1607493955668205e-18,1.1607493955668205e-18,1.2961034901829997e-18,1.2961034901829997e-18,1.5026773756516056e-18
0.0013826221737646563,1.4291610045812656e-18,1.4291610045812656e-18,1.4291610045812656e-18,1.4291610045812656e-18,1.525092931607203e-18,1.525092931607203e-18,1.525092931607203e-18,1.7029328458484886e-18,1.7029328458484886e-18,1.9743474800374333e-18
0.001448118227674533,1.877755314402862e-18,1.877755314402862e-18,1.877755314402862e-18,1.877755314402862e-18,2.003798975835284e-18,2.003798975835284e-18,2.003798975835284e-18,2.2374604338578987e-18,2.2374604338578987e-18,2.594068450814199e-18
0.0015167168884709225,2.467157310803708e-18,2.467157310803708e-18,2.467157310803708e-18,2.467157310803708e-18,2.6327643728092052e-18,2.6327643728092052e-18,2.6327643728092052e-18,2.939769002215285e-18,2.939769002215285e-18,3.408311452542331e-18
0.0015885651294280528,3.241564622165825e-18,3.241564622165825e-18,3.241564622165825e-18,3.241564622165825e-18,3.459153501086142e-18,3.459153501086142e-18,3.459153501086142e-18,3.862522731400721e-18,3.862522731400721e-18,4.4781343198114606e-18
0.001663816886076129,4.2590479146438725e-18,4.2590479146438725e-18,4.2590479146438725e-18,4.2590479146438725e-18,4.544934999750353e-18,4.544934999750353e-18,4.544934999750353e-18,5.074916375859697e-18,5.074916375859697e-18,5.8837601156767825e-18
0.0017426333860096508,5.595905451088255e-18,5.595905451088255e-18,5.595905451088255e-18,5.595905451088255e-18,5.971528625564059e-18,5.971528625564059e-18,5.971528625564059e-18,6.667863987593796e-18,6.667863987593796e-18,7.730592837663448e-18
0.0018251834943190425,7.3523844871178e-18,7.3523844871178e-18,7.3523844871178e-18,7.3523844871178e-18,7.845910695728197e-18,7.845910695728197e-18,7.845910695728197e-18,8.760816309907819e-18,8.760816309907819e-18,1.015712137252197e-17
0.0019116440753857017,9.660198536038117e-18,9.660198536038117e-18,9.660198536038117e-18,9.660198536038117e-18,1.0308635946550027e-17,1.0308635946550027e-17,1.0308635946550027e-17,1.1510718058849309e-17,1.1510718058849309e-17,1.3345304395480826e-17
0.0020022003718155844,1.2692404201545732e-17,1.2692404201545732e-17,1.2692404201545732e-17,1.2692404201545732e-17,1.3544377345049697e-17,1.3544377345049697e-17,1.3544377345049697e-17,1.5123776774143394e-17,1.5123776774143394e-17,1.7534214948917196e-17
0.002097046401323233,1.6676378214632893e-17,1.6676378214632893e-17,1.6676378214632893e-17,1.6676378214632893e-17,1.779577420487811e-17,1.779577420487811e-17,1.779577420487811e-17,1.9870925753261208e-17,1.9870925753261208e-17,2.3037967869728148e-17
