AvgSa(0.6s) (g),DS1|Und,DS2|Und,DS3|Und,DS4|Und,DS2|DS1,DS3|DS1,DS4|DS1,DS3|DS2,DS4|DS2,DS4|DS3
0.001,2.25835787323013e-13,2.25835787323013e-13,2.25835787323013e-13,2.25835787323013e-13,1.163591285894753e-12,1.163591285894753e-12,1.163591285894753e-12,3.271646424290682e-07,3.271646424290682e-07,0.0001715799796134139
0.0010473708979594498,2.648001826463908e-13,2.648001826463908e-13,2.648001826463908e-13,2.648001826463908e-13,1.20400228017952e-12,1.20400228017952e-12,1.20400228017952e-12,3.271646860164371e-07,3.271646860164371e-07,0.00017157997966122667
0.001096985797892384,3.104872684738404e-13,3.104872684738404e-13,3.104872684738404e-13,3.104872684738404e-13,1.251385552752802e-12,1.251385552752802e-12,1.251385552752802e-12,3.271647371241175e-07,3.271647371241175e-07,0.00017157997971728876
0.0011489510001873086,3.6405693878647766e-13,3.6405693878647766e-13,3.6405693878647766e-13,3.6405693878647766e-13,1.306944060022694e-12,1.306944060022694e-12,1.306944060022694e-12,3.2716479704962026e-07,3.2716479704962026e-07,0.00017157997978302348
0.0012033778407775893,4.2686920893746243e-13,4.2686920893746243e-13,4.2686920893746243e-13,4.2686920893746243e-13,1.372088309510424e-12,1.372088309510424e-12,1.372088309510424e-12,3.271648673143213e-07,3.271648673143213e-07,0.0001715799798600997
0.0012603829296797275,5.00518743431405e-13,5.00518743431405e-13,5.00518743431405e-13,5.00518743431405e-13,1.448472169514142e-12,1.448472169514142e-12,1.448472169514142e-12,3.271649497020859e-07,3.271649497020859e-07,0.0001715799799504742
0.001320088400831418,5.868753409263848e-13,5.868753409263848e-13,5.868753409263848e-13,5.868753409263848e-13,1.538034857164211e-12,1.538034857164211e-12,1.538034857164211e-12,3.271650463045569e-07,3.271650463045569e-07,0.0001715799800564414
0.0013826221737646563,6.881314042830797e-13,6.881314042830797e-13,6.881314042830797e-13,6.881314042830797e-13,1.6430501708536876e-12,1.6430501708536876e-12,1.6430501708536876e-12,3.271651595742573e-07,3.271651595742573e-07,0.00017157998018069154
0.001448118227674533,8.068576008205326e-13,8.068576008205326e-13,8.068576008205326e-13,8.068576008205326e-13,1.7661842169464897e-12,1.7661842169464897e-12,1.7661842169464897e-12,3.2716529238685403e-07,3.2716529238685403e-07,0.0001715799803263791
0.0015167168884709225,9.460681258692274e-13,9.460681258692274e-13,9.460681258692274e-13,9.460681258692274e-13,1.910563096316567e-12,1.910563096316567e-12,1.910563096316567e-12,3.27165448114165e-07,3.27165448114165e-07,0.00017157998049720274
0.0015885651294280528,1.1092972265186274e-12,1.1092972265186274e-12,1.1092972265186274e-12,1.1092972265186274e-12,2.079852269129486e-12,2.079852269129486e-12,2.079852269129486e-12,3.271656307097619e-07,3.271656307097619e-07,0.0001715799806974993
0.001663816886076129,1.3006889283277458e-12,1.3006889283277458e-12,1.3006889283277458e-12,1.3006889283277458e-12,2.2783496127625625e-12,2.2783496127625625e-12,2.2783496127625625e-12,3.271658448093428e-07,3.271658448093428e-07,0.00017157998093235386
0.0017426333860096508,1.5251022429613147e-12,1.5251022429613147e-12,1.5251022429613147e-12,1.5251022429613147e-12,2.5110945353981496e-12,2.5110945353981496e-12,2.5110945353981496e-12,3.2716609584842203e-07,3.2716609584842203e-07,0.00017157998120772888
0.0018251834943190425,1.7882345277405604e-12,1.7882345277405604e-12,1.7882345277405604e-12,1.7882345277405604e-12,2.783995915442686e-12,2.783995915442686e-12,2.783995915442686e-12,3.271663902003263e-07,3.271663902003263e-07,0.00017157998153061548
0.0019116440753857017,2.096766128934527e-12,2.096766128934527e-12,2.096766128934527e-12,2.096766128934527e-12,3.103982114870175e-12,3.103982114870175e-12,3.103982114870175e-12,3.2716673533799876e-07,3.2716673533799876e-07,0.00017157998190921108
0.0020022003718155844,2.458529980964957e-12,2.458529980964957e-12,2.458529980964957e-12,2.458529980964957e-12,3.479176874996828e-12,3.479176874996828e-12,3.479176874996828e-12,3.2716714002372104e-07,3.2716714002372104e-07,0.00017157998235312736
0.002097046401323233,2.88271046727304e-12,2.88271046727304e-12,2.88271046727304e-12,2.88271046727304e-12,3.919105560291169e-12,3.919105560291169e-12,3.919105560291169e-12,3.2716761453156787e-07,3.2716761453156787e-07,0.00017157998287363436
