AvgSa(0.6s) (g),DS1|Und,DS2|Und,DS3|Und,DS4|Und,DS2|DS1,DS3|DS1,DS4|DS1,DS3|DS2,DS4|DS2,DS4|DS3
0.001,1.5496045755301615e-11,1.5496045755301615e-11,1.5496045755301615e-11,1.5496045755301615e-11,1.597713599079832e-11,1.597713599079832e-11,1.597713599079832e-11,2.948151582730746e-11,2.948151582730746e-11,5.679210624506456e-07
0.0010473708979594498,1.8037293256145716e-11,1.8037293256145716e-11,1.8037293256145716e-11,1.8037293256145716e-11,1.859727906134903e-11,1.859727906134903e-11,1.859727906134903e-11,3.234778418516082e-11,3.234778418516082e-11,5.679242739025987e-07
0.001096985797892384,2.0995288291321363e-11,2.0995288291321363e-11,2.0995288291321363e-11,2.0995288291321363e-11,2.1647108010148073e-11,2.1647108010148073e-11,2.1647108010148073e-11,3.5684101316486736e-11,3.5684101316486736e-11,5.679280120111181e-07
0.0011489510001873086,2.44383746594178e-11,2.44383746594178e-11,2.44383746594178e-11,2.44383746594178e-11,2.5197088437349916e-11,2.5197088437349916e-11,2.5197088437349916e-11,3.956755206535635e-11,3.956755206535635e-11,5.67932363144346e-07
0.0012033778407775893,2.8446104083296363e-11,2.8446104083296363e-11,2.8446104083296363e-11,2.8446104083296363e-11,2.932924182859708e-11,2.932924182859708e-11,2.932924182859708e-11,4.408786267290519e-11,4.408786267290519e-11,5.679374278342203e-07
0.0012603829296797275,3.311107423444647e-11,3.311107423444647e-11,3.311107423444647e-11,3.311107423444647e-11,3.413904064268003e-11,3.413904064268003e-11,3.413904064268003e-11,4.9349473881605926e-11,4.9349473881605926e-11,5.679433230992419e-07
0.001320088400831418,3.8541068181001626e-11,3.8541068181001626e-11,3.8541068181001626e-11,3.8541068181001626e-11,3.973761418085614e-11,3.973761418085614e-11,3.973761418085614e-11,5.547395401472983e-11,5.547395401472983e-11,5.679501851481603e-07
0.0013826221737646563,4.486154469086845e-11,4.486154469086845e-11,4.486154469086845e-11,4.486154469086845e-11,4.625431620392934e-11,4.625431620392934e-11,4.625431620392934e-11,6.260280778464154e-11,6.260280778464154e-11,5.67958172527046e-07
0.001448118227674533,5.221853692785696e-11,5.221853692785696e-11,5.221853692785696e-11,5.221853692785696e-11,5.383971362130013e-11,5.383971362130013e-11,5.383971362130013e-11,7.090074572680472e-11,7.090074572680472e-11,5.679674697824608e-07
0.0015167168884709225,6.078202651452e-11,6.078202651452e-11,6.078202651452e-11,6.078202651452e-11,6.266906530495949e-11,6.266906530495949e-11,6.266906530495949e-11,8.05594897990199e-11,8.05594897990199e-11,5.679782917253642e-07
0.0015885651294280528,7.074987091864976e-11,7.074987091864976e-11,7.074987091864976e-11,7.074987091864976e-11,7.294637140562607e-11,7.294637140562607e-11,7.294637140562607e-11,9.180220307339193e-11,9.180220307339193e-11,5.679908883942711e-07
0.001663816886076129,8.235237490480287e-11,8.235237490480287e-11,8.235237490480287e-11,8.235237490480287e-11,8.490908672955478e-11,8.490908672955478e-11,8.490908672955478e-11,1.0488864586805215e-10,1.0488864586805215e-10,5.680055508323347e-07
0.0017426333860096508,9.585761167319077e-11,9.585761167319077e-11,9.585761167319077e-11,9.585761167319077e-11,9.883360707750419e-11,9.883360707750419e-11,9.883360707750419e-11,1.2012117744987329e-10,1.2012117744987329e-10,5.680226178118322e-07
0.0018251834943190425,1.1157761662963282e-10,1.1157761662963282e-10,1.1157761662963282e-10,1.1157761662963282e-10,1.1504165530647083e-10,1.1504165530647083e-10,1.1504165530647083e-10,1.3785174197614605e-10,1.3785174197614605e-10,5.680424836614199e-07
0.0019116440753857017,1.2987559689220886e-10,1.2987559689220886e-10,1.2987559689220886e-10,1.2987559689220886e-10,1.3390771466268387e-10,1.3390771466268387e-10,1.3390771466268387e-10,1.5849000008380047e-10,1.5849000008380047e-10,5.680656073770079e-07
0.0020022003718155844,1.5117432310861168e-10,1.5117432310861168e-10,1.5117432310861168e-10,1.5117432310861168e-10,1.558676811313176e-10,1.558676811313176e-10,1.558676811313176e-10,1.825127940046787e-10,1.825127940046787e-10,5.680925232267541e-07
0.002097046401323233,1.759658974752175e-10,1.759658974752175e-10,1.759658974752175e-10,1.759658974752175e-10,1.8142893471348012e-10,1.8142893471348012e-10,1.8142893471348012e-10,2.1047516489617958e-10,2.1047516489617958e-10,5.681238530952091e-07
0.002196385372416547,2.048231236457178e-10,2.048231236457178e-10,2.048231236457178e-10,2.048231236457178e-10,2.1118206232502573e-10,2.1118206232502573e-10,2.1118206232502573e-10,2.4302317694017594e-10,2.4302317694017594e-10,5.681603208518152e-07
0.002300430119772917,2.384127412284453e-10,2.384127412284453e-10,2.384127412284453e-10,2.384127412284453e-10,2.458145031720818e-10,2.458145031720818e-10,2.458145031720818e-10,2.8090884450807025e-10,2.8090884450807025e-10,5.682027690757449e-07
0.0024094035602395245,2.7751083065243197e-10,2.7751083065243197e-10,2.7751083065243197e-10,2.7751083065243197e-10,2.8612643187657404e-10,2.8612643187657404e-10,2.8612643187657404e-10,3.2500750728072673e-10,3.2500750728072673e-10,5.682521785234999e-07
0.0025235391704347657,3.2302074432807446e-10,3.2302074432807446e-10,3.2302074432807446e-10,3.2302074432807446e-10,3.330492463277005e-10,3.330492463277005e-10,3.330492463277005e-10,3.763380547714156e-10,3.763380547714156e-10,5.68309690789065e-07
0.0026430814869741054,3.759939783977944e-10,3.759939783977944e-10,3.759939783977944e-10,3.759939783977944e-10,3.876670874169557e-10,3.876670874169557e-10,3.876670874169557e-10,4.360864675347694e-10,4.360864675347694e-10,5.683766346801762e-07
0.0027682866303920667,4.376544673136834e-10,4.376544673136834e-10,4.376544673136834e-10,4.376544673136834e-10,4.5124188786522337e-10,4.5124188786522337e-10,4.5124188786522337e-10,5.056332189759581e-10,5.056332189759581e-10,5.68454556920119e-07
0.002899422853882875,5.094268625627828e-10,5.094268625627828e-10,5.094268625627828e-10,5.094268625627828e-10,5.252425288893491e-10,5.252425288893491e-10,5.252425288893491e-10,5.865851708726036e-10,5.865851708726036e-10,5.685452578844156e-07
0.0030367711180354575,5.929694489134533e-10,5.929694489134533e-10,5.929694489134533e-10,5.929694489134533e-10,6.113787783662781e-10,6.113787783662781e-10,6.113787783662781e-10,6.808126995481405e-10,6.808126995481405e-10,5.68650833198089e-07
0.0031806256927941192,6.902124587051469e-10,6.902124587051469e-10,6.902124587051469e-10,6.902124587051469e-10,7.116407946282459e-10,7.116407946282459e-10,7.116407946282459e-10,7.904929104883291e-10,7.904929104883291e-10,5.687737221545996e-07
0.0033312947879346735,8.034026694244392e-10,8.034026694244392e-10,8.034026694244392e-10,8.034026694244392e-10,8.283451086151262e-10,8.283451086151262e-10,8.283451086151262e-10,9.181599398646937e-10,9.181599398646937e-10,5.689167640751606e-07
0.0034891012134067737,9.35155314984059e-10,9.35155314984059e-10,9.35155314984059e-10,9.35155314984059e-10,9.64188146790992e-10,9.64188146790992e-10,9.64188146790992e-10,1.0667635051700093e-09,1.0667635051700093e-09,5.690832639106044e-07
0.0036543830709572546,1.0885145101030589e-09,1.0885145101030589e-09,1.0885145101030589e-09,1.0885145101030589e-09,1.1223085314595398e-09,1.1223085314595398e-09,1.1223085314595398e-09,1.239737057764771e-09,1.239737057764771e-09,5.69277068601514e-07
0.003827494478516311,1.2670235838795497e-09,1.2670235838795497e-09,1.2670235838795497e-09,1.2670235838795497e-09,1.3063595979128557e-09,1.3063595979128557e-09,1.3063595979128557e-09,1.4410771119835608e-09,1.4410771119835608e-09,5.69502655960902e-07
0.004008806328898464,1.4748069475968588e-09,1.4748069475968588e-09,1.4748069475968588e-09,1.4748069475968588e-09,1.5205938039053908e-09,1.5205938039053908e-09,1.5205938039053908e-09,1.6754355836818677e-09,1.6754355836818677e-09,5.697652381330536e-07
0.00419870708444391,1.7166653883000038e-09,1.7166653883000036e-09,1.7166653883000036e-09,1.7166653883000036e-09,1.7699609817146848e-09,1.7699609817146848e-09,1.7699609817146848e-09,1.948227271684284e-09,1.948227271684284e-09,5.700708820189224e-07
0.004397603609302721,1.9981869898783992e-09,1.998186989878399e-09,1.998186989878399e-09,1.998186989878399e-09,2.060222702879844e-09,2.060222702879844e-09,2.060222702879844e-09,2.2657549654679113e-09,2.2657549654679113e-09,5.704266494504846e-07
0.004605922041145104,2.3258762444607473e-09,2.325876244460746e-09,2.325876244460746e-09,2.325876244460746e-09,2.398085397988568e-09,2.398085397988568e-09,2.398085397988568e-09,2.635355069664982e-09,2.635355069664982e-09,5.708407603527418e-07
0.004824108704165369,2.7073043372108697e-09,2.707304337210865e-09,2.707304337210865e-09,2.707304337210865e-09,2.7913553072144554e-09,2.7913553072144554e-09,2.7913553072144554e-09,3.0655671100049295e-09,3.0655671100049295e-09,5.713227826631981e-07
0.00505263106533568,3.151284076819687e-09,3.151284076819673e-09,3.151284076819673e-09,3.151284076819673e-09,3.24911884170063e-09,3.24911884170063e-09,3.24911884170063e-09,3.5663310370911058e-09,3.5663310370911058e-09,5.718838533968518e-07
0.005291978735958442,3.668073513421488e-09,3.668073513421445e-09,3.668073513421445e-09,3.668073513421445e-09,3.7819525229972805e-09,3.7819525229972805e-09,3.7819525229972805e-09,4.1492168866696835e-09,4.1492168866696835e-09,5.725369359643596e-07
0.005542664520663107,4.269612948478713e-09,4.2696129484785835e-09,4.2696129484785835e-09,4.2696129484785835e-09,4.402167351154577e-09,4.402167351154577e-09,4.402167351154577e-09,4.827692102637254e-09,4.827692102637254e-09,5.732971196886472e-07
0.005805225516094896,4.969800812692836e-09,4.969800812692446e-09,4.969800812692446e-09,4.969800812692446e-09,5.12409324753812e-09,5.12409324753812e-09,5.12409324753812e-09,5.617432699222008e-09,5.617432699222008e-09,5.741819684402271e-07
0.006080224261649427,5.7848147860355384e-09,5.784814786034382e-09,5.784814786034382e-09,5.784814786034382e-09,5.964410144351117e-09,5.964410144351117e-09,5.964410144351117e-09,6.5366854516670914e-09,6.5366854516670914e-09,5.752119264463591e-07
0.006368249944718587,6.733485579301539e-09,6.733485579298155e-09,6.733485579298155e-09,6.733485579298155e-09,6.942533370607056e-09,6.942533370607056e-09,6.942533370607056e-09,7.606689483744462e-09,7.606689483744462e-09,5.764107906501772e-07
0.006669919663030122,7.837732013318401e-09,7.837732013308624e-09,7.837732013308624e-09,7.837732013308624e-09,8.081062238805052e-09,8.081062238805052e-09,8.081062238805052e-09,8.852166992779047e-09,8.852166992779047e-09,5.778062605335259e-07
0.0069858797467852495,9.12306744821296e-09,9.123067448185066e-09,9.123067448185066e-09,9.123067448185066e-09,9.406302196792742e-09,9.406302196792742e-09,9.406302196792742e-09,1.030189445026374e-08,1.030189445026374e-08,5.794305781070284e-07
0.007316807143427192,1.0619189263664454e-08,1.0619189263585861e-08,1.0619189263585861e-08,1.0619189263585861e-08,1.0948872609010156e-08,1.0948872609010156e-08,1.0948872609010156e-08,1.1989367475517482e-08,1.1989367475517482e-08,5.813212728541991e-07
0.007663410868007463,1.2360665009948881e-08,1.2360665009730205e-08,1.2360665009730205e-08,1.2360665009730205e-08,1.2744414209749963e-08,1.2744414209749963e-08,1.2744414209749963e-08,1.3953574744126893e-08,1.3953574744126893e-08,5.83522028841349e-07
0.008026433522257174,1.4387731083146908e-08,1.4387731082546019e-08,1.4387731082546019e-08,1.4387731082546019e-08,1.4834412573965795e-08,1.4834412573965795e-08,1.4834412573965795e-08,1.623989881213218e-08,1.623989881213218e-08,5.860836940276377e-07
0.008406652885618326,1.674722237776437e-08,1.674722237613376e-08,1.674722237613376e-08,1.674722237613376e-08,1.72671566317153e-08,1.72671566317153e-08,1.72671566317153e-08,1.890116466927241e-08,1.890116466927241e-08,5.89065455095123e-07
0.008804883581643464,1.949365439629776e-08,1.9493654391927863e-08,1.9493654391927863e-08,1.9493654391927863e-08,2.009885437246754e-08,2.009885437246754e-08,2.009885437246754e-08,2.1998860247840486e-08,2.1998860247840486e-08,5.925362049429473e-07
0.009221978823334321,2.2690482817974636e-08,2.2690482806409255e-08,2.2690482806409255e-08,2.2690482806409255e-08,2.3394931517334273e-08,2.3394931517334273e-08,2.3394931517334273e-08,2.5604557086685796e-08,2.5604557086685796e-08,5.965761344412504e-07
0.009658832241158708,2.6411569629576607e-08,2.6411569599348017e-08,2.6411569599348017e-08,2.6411569599348017e-08,2.723154316470241e-08,2.723154316470241e-08,2.723154316470241e-08,2.9801563974424453e-08,2.9801563974424453e-08,6.012785852218473e-07
0.01011637979766207,3.074288969509972e-08,3.074288961707238e-08,3.074288961707238e-08,3.074288961707238e-08,3.1697333335428805e-08,3.1697333335428805e-08,3.1697333335428805e-08,3.468685177882712e-08,3.468685177882712e-08,6.067522063138786e-07
