AvgSa(2.0s) (g),DS1|Und,DS2|Und,DS3|Und,DS4|Und,DS2|DS1,DS3|DS1,DS4|DS1,DS3|DS2,DS4|DS2,DS4|DS3
0.001,1.3613031631153103e-14,1.3613031631153103e-14,1.3613031631153103e-14,1.3613031631153103e-14,5.394160154185327e-08,5.394160154185327e-08,5.394160154185327e-08,4.1445584428557815e-05,4.1445584428557815e-05,0.0017776292213956212
0.0010473708979594498,1.6812717971405515e-14,1.6812717971405515e-14,1.6812717971405515e-14,1.6812717971405515e-14,5.394160487251806e-08,5.394160487251806e-08,5.394160487251806e-08,4.144558443207253e-05,4.144558443207253e-05,0.0017776292213993574
0.001096985797892384,2.076447724834077e-14,2.076447724834077e-14,2.076447724834077e-14,2.076447724834077e-14,5.394160898604171e-08,5.394160898604171e-08,5.394160898604171e-08,4.144558443641335e-05,4.144558443641335e-05,0.0017776292214039715
0.0011489510001873086,2.5645081070780215e-14,2.5645081070780215e-14,2.5645081070780215e-14,2.5645081070780215e-14,5.394161406643195e-08,5.394161406643195e-08,5.394161406643195e-08,4.144558444177447e-05,4.144558444177447e-05,0.0017776292214096703
0.0012033778407775893,3.1672850477343284e-14,3.1672850477343284e-14,3.1672850477343284e-14,3.1672850477343284e-14,5.394162034094675e-08,5.394162034094675e-08,5.394162034094675e-08,4.144558444839569e-05,4.144558444839569e-05,0.0017776292214167083
0.0012603829296797275,3.9117421956725494e-14,3.9117421956725494e-14,3.9117421956725494e-14,3.9117421956725494e-14,5.3941628090260084e-08,5.3941628090260084e-08,5.3941628090260084e-08,4.144558445657321e-05,4.144558445657321e-05,0.0017776292214254008
0.001320088400831418,4.831180893033589e-14,4.831180893033589e-14,4.831180893033589e-14,4.831180893033589e-14,5.394163766101722e-08,5.394163766101722e-08,5.394163766101722e-08,4.144558446667282e-05,4.144558446667282e-05,0.0017776292214361365
0.0013826221737646563,5.96672982361504e-14,5.96672982361504e-14,5.96672982361504e-14,5.96672982361504e-14,5.394164948134093e-08,5.394164948134093e-08,5.394164948134093e-08,4.14455844791463e-05,4.14455844791463e-05,0.0017776292214493955
0.001448118227674533,7.369184796899987e-14,7.369184796899987e-14,7.369184796899987e-14,7.369184796899987e-14,5.3941664079982456e-08,5.3941664079982456e-08,5.3941664079982456e-08,4.144558449455162e-05,4.144558449455162e-05,0.0017776292214657708
0.0015167168884709225,9.101280965653075e-14,9.101280965653075e-14,9.101280965653075e-14,9.101280965653075e-14,5.3941682109973813e-08,5.3941682109973813e-08,5.3941682109973813e-08,4.1445584513577893e-05,4.1445584513577893e-05,0.0017776292214859953
