im (g),DS1,DS2,DS3,DS4,DS2|DS1,DS3|DS1,DS4|DS1,DS3|DS2,DS4|DS2,DS4|DS3
0.0011010390326495973,2.8026037863414074e-15,2.8026037863414074e-15,2.8026037863414074e-15,2.8026037863414074e-15,2.9240745088551725e-15,2.9240745088551725e-15,2.9240745088551725e-15,3.2780047552512525e-15,3.2780047552512525e-15,3.825194735104447e-15
0.0011116881768704725,2.923894841895271e-15,2.923894841895271e-15,2.923894841895271e-15,2.923894841895271e-15,3.0506225729895523e-15,3.0506225729895523e-15,3.0506225729895523e-15,3.419870208660218e-15,3.419870208660218e-15,3.9907414703871985e-15
0.001122440318595772,3.0504351304049756e-15,3.0504351304049756e-15,3.0504351304049756e-15,3.0504351304049756e-15,3.182647382838765e-15,3.182647382838765e-15,3.182647382838765e-15,3.567875313587008e-15,3.567875313587008e-15,4.163452735441829e-15
0.0011332964540075085,3.182451828116071e-15,3.182451828116071e-15,3.182451828116071e-15,3.182451828116071e-15,3.3203859609430144e-15,3.3203859609430144e-15,3.3203859609430144e-15,3.722285781801804e-15,3.722285781801804e-15,4.343638596708213e-15
0.0011442575889226711,3.320181943005203e-15,3.320181943005203e-15,3.320181943005203e-15,3.320181943005203e-15,3.4640855877014386e-15,3.4640855877014386e-15,3.4640855877014386e-15,3.8833788245459055e-15,3.8833788245459055e-15,4.531622539678259e-15
0.0011553247388864148,3.463872740277604e-15,3.463872740277604e-15,3.463872740277604e-15,3.463872740277604e-15,3.614004245311544e-15,3.614004245311544e-15,3.614004245311544e-15,4.0514436502056375e-15,4.0514436502056375e-15,4.727742049645406e-15
0.001166498929266149,3.613782186279238e-15,3.613782186279238e-15,3.613782186279238e-15,3.613782186279238e-15,3.770411080921443e-15,3.770411080921443e-15,3.770411080921443e-15,4.2267819835245714e-15,4.2267819835245714e-15,4.9323492175877745e-15
0.0011777811953465423,3.770179411620775e-15,3.770179411620775e-15,3.770179411620775e-15,3.770179411620775e-15,3.9335868898265814e-15,3.9335868898265814e-15,3.9335868898265814e-15,4.409708607286438e-15,4.409708607286438e-15,5.145811372272993e-15
0.001189172582425434,3.9333451943445465e-15,3.9333451943445465e-15,3.9333451943445465e-15,3.9333451943445465e-15,4.103824619578176e-15,4.103824619578176e-15,4.103824619578176e-15,4.6005519274408846e-15,4.6005519274408846e-15,5.368511739719131e-15
0.0012006741459106851,4.1035724640017234e-15,4.1035724640017234e-15,4.1035724640017234e-15,4.1035724640017234e-15,4.281429895908139e-15,4.281429895908139e-15,4.281429895908139e-15,4.79965456268641e-15,4.79965456268641e-15,5.6008501311953896e-15
0.001212286951417961,4.281166827545448e-15,4.281166827545448e-15,4.281166827545448e-15,4.281166827545448e-15,4.466721571415532e-15,4.466721571415532e-15,4.466721571415532e-15,5.007373959569874e-15,5.007373959569874e-15,5.843243660998794e-15
0.0012240120748694594,4.466447117983193e-15,4.466447117983193e-15,4.466447117983193e-15,4.466447117983193e-15,4.6600322979986635e-15,4.6600322979986635e-15,4.6600322979986635e-15,5.224083034205825e-15,5.224083034205825e-15,6.0961274952942865e-15
0.0012358506025935947,4.659745966773692e-15,4.659745966773692e-15,4.659745966773692e-15,4.659745966773692e-15,4.861709124060903e-15,4.861709124060903e-15,4.861709124060903e-15,5.4501708417681684e-15,5.4501708417681684e-15,6.359955633363139e-15
0.001247803631425646,4.861410400996357e-15,4.861410400996357e-15,4.861410400996357e-15,4.861410400996357e-15,5.072114117562671e-15,5.072114117562671e-15,5.072114117562671e-15,5.686043274956417e-15,5.686043274956417e-15,6.635201722662605e-15
0.0012598722688093784,5.071802466364688e-15,5.071802466364688e-15,5.071802466364688e-15,5.071802466364688e-15,5.29162501603756e-15,5.29162501603756e-15,5.29162501603756e-15,5.932123792689832e-15,5.932123792689832e-15,6.922359909159343e-15
0.0012720576328996466,5.291299877202416e-15,5.291299877202416e-15,5.291299877202416e-15,5.291299877202416e-15,5.520635904739801e-15,5.520635904739801e-15,5.520635904739801e-15,6.188854180337913e-15,6.188854180337913e-15,7.221945724463474e-15
0.001284360852665993,5.520296694549837e-15,5.520296694549837e-15,5.520296694549837e-15,5.520296694549837e-15,5.759557924141151e-15,5.759557924141151e-15,5.759557924141151e-15,6.4566953428527784e-15,6.4566953428527784e-15,7.534497011356768e-15
0.0012967830679972432,5.759204033616311e-15,5.759204033616311e-15,5.759204033616311e-15,5.759204033616311e-15,6.008820008045863e-15,6.008820008045863e-15,6.008820008045863e-15,6.736128132225641e-15,6.736128132225641e-15,7.860574889374578e-15
0.0013093254298071233,6.008450801850817e-15,6.008450801850817e-15,6.008450801850817e-15,6.008450801850817e-15,6.268869653650769e-15,6.268869653650769e-15,6.268869653650769e-15,7.027654210755025e-15,7.027654210755025e-15,8.200764762177485e-15
0.001321989100140882,6.268484468954113e-15,6.268484468954113e-15,6.268484468954113e-15,6.268484468954113e-15,6.5401737249313794e-15,6.5401737249313794e-15,6.5401737249313794e-15,7.331796951674802e-15,7.331796951674802e-15,8.555677368519142e-15
0.001334775252282961,6.539771870215744e-15,6.539771870215744e-15,6.539771870215744e-15,6.539771870215744e-15,6.823219290797201e-15,6.823219290797201e-15,6.823219290797201e-15,7.649102378759904e-15,7.649102378759904e-15,8.925949878698269e-15
0.0013476850708656958,6.822800044617546e-15,6.822800044617546e-15,6.822800044617546e-15,6.822800044617546e-15,7.118514499520405e-15,7.118514499520405e-15,7.118514499520405e-15,7.980140146595905e-15,7.980140146595905e-15,9.312247038462437e-15
0.0013607197519790734,7.118077109209343e-15,7.118077109209343e-15,7.118077109209343e-15,7.118077109209343e-15,7.426589491008794e-15,7.426589491008794e-15,7.426589491008794e-15,8.325504563273614e-15,8.325504563273614e-15,9.715262362418772e-15
0.001373880503281548,7.42613317132465e-15,7.42613317132465e-15,7.42613317132465e-15,7.42613317132465e-15,7.747997348558853e-15,7.747997348558853e-15,7.747997348558853e-15,8.685815657342386e-15,8.685815657342386e-15,1.0135719379091384e-14
0.0013871685441119313,7.747521280276486e-15,7.747521280276486e-15,7.747521280276486e-15,7.747521280276486e-15,8.08331509180005e-15,8.08331509180005e-15,8.08331509180005e-15,9.061720290940489e-15,9.061720290940489e-15,1.0574372929864105e-14
0.0014005851056023634,8.0828184202399e-15,8.0828184202399e-15,8.0828184202399e-15,8.0828184202399e-15,8.433144712610967e-15,8.433144712610967e-15,8.433144712610967e-15,9.453893321098637e-15,9.453893321098637e-15,1.1032010524137799e-14
0.001414131430792377,8.432626546104492e-15,8.432626546104492e-15,8.432626546104492e-15,8.432626546104492e-15,8.798114255867858e-15,8.798114255867858e-15,8.798114255867858e-15,9.863038811302429e-15,9.863038811302429e-15,1.1509453753136199e-14
0.0014278087747440617,8.797573664157067e-15,8.797573664157067e-15,8.797573664157067e-15,8.797573664157067e-15,9.178878946966331e-15,9.178878946966331e-15,9.178878946966331e-15,1.0289891295489379e-14,1.0289891295489379e-14,1.2007559764899145e-14
0.0014416184046583532,9.178314959533481e-15,9.178314959533481e-15,9.178314959533481e-15,9.178314959533481e-15,9.576122368139334e-15,9.576122368139334e-15,9.576122368139334e-15,1.0735217096748527e-14,1.0735217096748527e-14,1.2527222803109741e-14
0.0014555615999924285,9.575533972464625e-15,9.575533972464625e-15,9.575533972464625e-15,9.575533972464625e-15,9.9905576856841e-15,9.9905576856841e-15,9.9905576856841e-15,1.1199815703091048e-14,1.1199815703091048e-14,1.3069375812519287e-14
0.0014696396525782536,9.989943825427916e-15,9.989943825427916e-15,9.989943825427916e-15,9.989943825427916e-15,1.0422928930300967e-14,1.0422928930300967e-14,1.0422928930300967e-14,1.16845212027614e-14,1.16845212027614e-14,1.3634992113851676e-14
0.0014838538667422698,1.04222885034075e-14,1.04222885034075e-14,1.04222885034075e-14,1.04222885034075e-14,1.0874012332842727e-14,1.0874012332842727e-14,1.0874012332842727e-14,1.2190203781665905e-14,1.2190203781665905e-14,1.422508715119438e-14
0.001498205559426239,1.08733441895612e-14,1.08733441895612e-14,1.08733441895612e-14,1.08733441895612e-14,1.1344617717872184e-14,1.1344617717872184e-14,1.1344617717872184e-14,1.2717771285606621e-14,1.2717771285606621e-14,1.484072031501251e-14
0.0015126960603092574,1.1343920658693133e-14,1.1343920658693133e-14,1.1343920658693133e-14,1.1343920658693133e-14,1.18355899575308e-14,1.18355899575308e-14,1.18355899575308e-14,1.3268170850126408e-14,1.3268170850126408e-14,1.5482996844060284e-14
0.0015273267119309511,1.1834862731032422e-14,1.1834862731032422e-14,1.1834862731032422e-14,1.1834862731032422e-14,1.2347810488327216e-14,1.2347810488327216e-14,1.2347810488327216e-14,1.384239060088965e-14,1.384239060088965e-14,1.6153069809602452e-14
0.0015420988698158604,1.2347051788928427e-14,1.2347051788928427e-14,1.2347051788928427e-14,1.2347051788928427e-14,1.2882198893569243e-14,1.2882198893569243e-14,1.2882198893569243e-14,1.444146142765197e-14,1.444146142765197e-14,1.6852142185508825e-14
0.0015570139025990295,1.2881407359186342e-14,1.2881407359186342e-14,1.2881407359186342e-14,1.2881407359186342e-14,1.3439714554281192e-14,1.3439714554281192e-14,1.3439714554281192e-14,1.506645883500474e-14,1.506645883500474e-14,1.758146900793941e-14
0.00157207319215281,1.3438888763882007e-14,1.3438888763882007e-14,1.3438888763882007e-14,1.3438888763882007e-14,1.402135837156846e-14,1.402135837156846e-14,1.402135837156846e-14,1.5718504873214836e-14,1.5718504873214836e-14,1.8342359628494895e-14
0.001587278133714889,1.4020496842621492e-14,1.4020496842621492e-14,1.4020496842621492e-14,1.4020496842621492e-14,1.462817456352346e-14,1.462817456352346e-14,1.462817456352346e-14,1.639877015262823e-14,1.639877015262823e-14,1.9136180064880137e-14
0.0016026301360175636,1.4627275749336397e-14,1.4627275749336397e-14,1.4627275749336397e-14,1.4627275749336397e-14,1.5261252539897793e-14,1.5261252539897793e-14,1.5261252539897793e-14,1.7108475945252642e-14,1.7108475945252642e-14,1.9964355453299285e-14
0.0016181306214182506,1.526031482684032e-14,1.526031482684032e-14,1.526031482684032e-14,1.526031482684032e-14,1.5921728857905922e-14,1.5921728857905922e-14,1.5921728857905922e-14,1.784889637729188e-14,1.784889637729188e-14,2.0828372606984944e-14
0.0016337810260312732,1.5920750562513097e-14,1.5920750562513097e-14,1.5920750562513097e-14,1.5920750562513097e-14,1.6610789262672867e-14,1.6610789262672867e-14,1.6610789262672867e-14,1.8621360716569517e-14,1.8621360716569517e-14,2.1729782685456368e-14
0.0016495827998609148,1.6609768628622952e-14,1.6609768628622952e-14,1.6609768628622952e-14,1.6609768628622952e-14,1.7329670815988188e-14,1.7329670815988188e-14,1.7329670815988188e-14,1.9427255758947433e-14,1.9427255758947433e-14,2.2670203979297495e-14
0.0016655374069357617,1.732860601094919e-14,1.732860601094919e-14,1.732860601094919e-14,1.732860601094919e-14,1.8079664117187658e-14,1.8079664117187658e-14,1.8079664117187658e-14,2.0268028318023222e-14,2.0268028318023222e-14,2.3651324815453962e-14
0.0016816463254443446,1.8078553229527943e-14,1.8078553229527943e-14,1.8078553229527943e-14,1.8078553229527943e-14,1.8862115620150775e-14,1.8862115620150775e-14,1.8862115620150775e-14,2.1145187822577286e-14,2.1145187822577286e-14,2.4674906588266196e-14
0.0016979110478720922,1.8860956655507253e-14,1.8860956655507253e-14,1.8860956655507253e-14,1.8860956655507253e-14,1.9678430050573213e-14,1.9678430050573213e-14,1.9678430050573213e-14,2.2060309026432186e-14,2.2060309026432186e-14,2.5742786921679522e-14
0.0017143330811396097,1.9677220928270787e-14,1.9677220928270787e-14,1.9677220928270787e-14,1.9677220928270787e-14,2.0530072927853724e-14,2.0530072927853724e-14,2.0530072927853724e-14,2.3015034835588927e-14,2.3015034835588927e-14,2.6856882968307972e-14
0.0017309139467422943,2.0528811477169635e-14,2.0528811477169635e-14,2.0528811477169635e-14,2.0528811477169635e-14,2.1418573196123102e-14,2.1418573196123102e-14,2.1418573196123102e-14,2.4011079257715952e-14,2.4011079257715952e-14,2.801919485127484e-14
0.0017476551808912994,2.141725715239031e-14,2.141725715239031e-14,2.141725715239031e-14,2.141725715239031e-14,2.234552596913949e-14,2.234552596913949e-14,2.234552596913949e-14,2.5050230479286804e-14,2.5050230479286804e-14,2.9231809255010036e-14
0.0017645583346558708,2.2344152969680642e-14,2.2344152969680642e-14,2.2344152969680642e-14,2.2344152969680642e-14,2.331259539397647e-14,2.331259539397647e-14,2.331259539397647e-14,2.6134354075889284e-14,2.6134354075889284e-14,3.049690317144898e-14
0.0017816249741070423,2.3311162973862365e-14,2.3311162973862365e-14,2.3311162973862365e-14,2.3311162973862365e-14,2.432151763864629e-14,2.432151763864629e-14,2.432151763864629e-14,2.7265396361470874e-14,2.7265396361470874e-14,3.181674780835999e-14
0.0017988566804627395,2.4320023226270308e-14,2.4320023226270308e-14,2.4320023226270308e-14,2.4320023226270308e-14,2.5374104009020902e-14,2.5374104009020902e-14,2.5374104009020902e-14,2.844538788253218e-14,2.844538788253218e-14,3.319371266681566e-14
0.0018162550502342758,2.5372544921482695e-14,2.5372544921482695e-14,2.5372544921482695e-14,2.5372544921482695e-14,2.6472244200647926e-14,2.6472244200647926e-14,2.6472244200647926e-14,2.9676447063543006e-14,2.9676447063543006e-14,3.463026979513002e-14
0.0018338216953742697,2.6470617638936646e-14,2.6470617638936646e-14,2.6470617638936646e-14,2.6470617638936646e-14,2.7617909691297934e-14,2.7617909691297934e-14,2.7617909691297934e-14,3.096078401012387e-14,3.096078401012387e-14,3.612899822689663e-14
0.001851558243425991,2.761621273526697e-14,2.761621273526697e-14,2.761621273526697e-14,2.761621273526697e-14,2.881315728033439e-14,2.881315728033439e-14,2.881315728033439e-14,3.230070447682156e-14,3.230070447682156e-14,3.7692588611095994e-14
0.0018694663376741525,2.881138688345905e-14,2.881138688345905e-14,2.881138688345905e-14,2.881138688345905e-14,3.0060132781260724e-14,3.0060132781260724e-14,3.0060132781260724e-14,3.369861400660255e-14,3.369861400660255e-14,3.932384804258535e-14
0.0018875476372971595,3.005828576516918e-14,3.005828576516918e-14,3.005828576516918e-14,3.005828576516918e-14,3.136107487407372e-14,3.136107487407372e-14,3.136107487407372e-14,3.515702224949548e-14,3.515702224949548e-14,4.102570510164238e-14
0.0019058038175208325,3.1359147922840266e-14,3.1359147922840266e-14,3.1359147922840266e-14,3.1359147922840266e-14,3.2718319124337843e-14,3.2718319124337843e-14,3.2718319124337843e-14,3.667854746813469e-14,3.667854746813469e-14,4.280121511160915e-14
0.0019242365697736152,3.271630877853018e-14,3.271630877853018e-14,3.271630877853018e-14,3.271630877853018e-14,3.413430217619815e-14,3.413430217619815e-14,3.413430217619815e-14,3.8265921238295726e-14,3.8265921238295726e-14,4.465356562407735e-14
0.0019428476018432841,3.413220482666682e-14,3.413220482666682e-14,3.413220482666682e-14,3.413220482666682e-14,3.5611566126858055e-14,3.5611566126858055e-14,3.5611566126858055e-14,3.9921993352860376e-14,3.9921993352860376e-14,4.658608214146121e-14
0.001961638638035182,3.5609378008257106e-14,3.5609378008257106e-14,3.5609378008257106e-14,3.5609378008257106e-14,3.7152763090375773e-14,3.7152763090375773e-14,3.7152763090375773e-14,4.1649736938015394e-14,4.1649736938015394e-14,4.8602234087231896e-14
0.0019806114193319604,3.715048027440244e-14,3.715048027440244e-14,3.715048027440244e-14,3.715048027440244e-14,3.8760659958972075e-14,3.8760659958972075e-14,3.8760659958972075e-14,4.345225379086941e-14,4.345225379086941e-14,5.0705641034530734e-14
0.0019997677035548927,3.87582783473144e-14,3.87582783473144e-14,3.87582783473144e-14,3.87582783473144e-14,4.04381433703984e-14,4.04381433703984e-14,4.04381433703984e-14,4.533277994807167e-14,4.533277994807167e-14,5.290007920434505e-14
0.00201910926552673,4.0435658687377694e-14,4.0435658687377694e-14,4.0435658687377694e-14,4.0435658687377694e-14,4.21882248902827e-14,4.21882248902827e-14,4.21882248902827e-14,4.729469149542964e-14,4.729469149542964e-14,5.518948824491216e-14
