im (g),DS1,DS2,DS3,DS4,DS2|DS1,DS3|DS1,DS4|DS1,DS3|DS2,DS4|DS2,DS4|DS3
0.0011010390326495973,2.3430291280436305e-14,2.3430291280436305e-14,2.3430291280436305e-14,2.3430291280436305e-14,2.484565339092846e-14,2.484565339092846e-14,2.484565339092846e-14,2.765986196182677e-14,2.765986196182677e-14,4.975124349127764e-10
0.0011116881768704725,2.4414955983646337e-14,2.4414955983646337e-14,2.4414955983646337e-14,2.4414955983646337e-14,2.5889799092295093e-14,2.5889799092295093e-14,2.5889799092295093e-14,2.8806385023855513e-14,2.8806385023855513e-14,4.975137276868964e-10
0.001122440318595772,2.5441001503088696e-14,2.5441001503088696e-14,2.5441001503088696e-14,2.5441001503088696e-14,2.697782531588129e-14,2.697782531588129e-14,2.697782531588129e-14,3.000109104601399e-14,3.000109104601399e-14,4.975150747902192e-10
0.0011332964540075085,2.651016687942022e-14,2.651016687942022e-14,2.651016687942022e-14,2.651016687942022e-14,2.8111576153204105e-14,2.8111576153204105e-14,2.8111576153204105e-14,3.1246004931004994e-14,3.1246004931004994e-14,4.975164785059449e-10
0.0011442575889226711,2.762426423697926e-14,2.762426423697926e-14,2.762426423697926e-14,2.762426423697926e-14,2.929297319425461e-14,2.929297319425461e-14,2.929297319425461e-14,3.254323667864717e-14,3.254323667864717e-14,4.975179412132263e-10
0.0011553247388864148,2.878518185514871e-14,2.878518185514871e-14,2.878518185514871e-14,2.878518185514871e-14,3.05240187843938e-14,3.05240187843938e-14,3.05240187843938e-14,3.389498496210609e-14,3.389498496210609e-14,4.975194653912001e-10
0.001166498929266149,2.999488736879337e-14,2.999488736879337e-14,2.999488736879337e-14,2.999488736879337e-14,3.1806799418120003e-14,3.1806799418120003e-14,3.1806799418120003e-14,3.530354085441684e-14,3.530354085441684e-14,4.975210536231899e-10
0.0011777811953465423,3.1255431103197e-14,3.1255431103197e-14,3.1255431103197e-14,3.1255431103197e-14,3.3143489275460656e-14,3.3143489275460656e-14,3.3143489275460656e-14,3.6771291711615284e-14,3.6771291711615284e-14,4.975227086010841e-10
0.001189172582425434,3.256894954915111e-14,3.256894954915111e-14,3.256894954915111e-14,3.256894954915111e-14,3.4536353906982044e-14,3.4536353906982044e-14,3.4536353906982044e-14,3.830072521905898e-14,3.830072521905898e-14,4.975244331298983e-10
0.0012006741459106851,3.393766898408423e-14,3.393766898408423e-14,3.393766898408423e-14,3.393766898408423e-14,3.598775407366147e-14,3.598775407366147e-14,3.598775407366147e-14,3.989443360779466e-14,3.989443360779466e-14,4.9752623013253e-10
0.001212286951417961,3.536390924537179e-14,3.536390924537179e-14,3.536390924537179e-14,3.536390924537179e-14,3.750014974813279e-14,3.750014974813279e-14,3.750014974813279e-14,4.1555118048121636e-14,4.1555118048121636e-14,4.975281026547123e-10
0.0012240120748694594,3.685008766221953e-14,3.685008766221953e-14,3.685008766221953e-14,3.685008766221953e-14,3.9076104284084536e-14,3.9076104284084536e-14,3.9076104284084536e-14,4.328559322779487e-14,4.328559322779487e-14,4.975300538701755e-10
0.0012358506025935947,3.839872315278539e-14,3.839872315278539e-14,3.839872315278539e-14,3.839872315278539e-14,4.07182887608782e-14,4.07182887608782e-14,4.07182887608782e-14,4.5088792122628425e-14,4.5088792122628425e-14,4.975320870860275e-10
0.001247803631425646,4.001244049348492e-14,4.001244049348492e-14,4.001244049348492e-14,4.001244049348492e-14,4.242948651075103e-14,4.242948651075103e-14,4.242948651075103e-14,4.696777096758559e-14,4.696777096758559e-14,4.975342057483582e-10
0.0012598722688093784,4.169397476771406e-14,4.169397476771406e-14,4.169397476771406e-14,4.169397476771406e-14,4.42125978362745e-14,4.42125978362745e-14,4.42125978362745e-14,4.89257144367791e-14,4.89257144367791e-14,4.975364134480803e-10
0.0012720576328996466,4.344617600153196e-14,4.344617600153196e-14,4.344617600153196e-14,4.344617600153196e-14,4.6070644926066464e-14,4.6070644926066464e-14,4.6070644926066464e-14,5.096594104116354e-14,5.096594104116354e-14,4.975387139270157e-10
0.001284360852665993,4.527201399415985e-14,4.527201399415985e-14,4.527201399415985e-14,4.527201399415985e-14,4.8006776977087745e-14,4.8006776977087745e-14,4.8006776977087745e-14,5.309190875306758e-14,5.309190875306758e-14,4.975411110842374e-10
0.0012967830679972432,4.717458335148118e-14,4.717458335148118e-14,4.717458335148118e-14,4.717458335148118e-14,5.002427553220269e-14,5.002427553220269e-14,5.002427553220269e-14,5.53072208670967e-14,5.53072208670967e-14,4.97543608982678e-10
0.0013093254298071233,4.9157108731079317e-14,4.9157108731079317e-14,4.9157108731079317e-14,4.9157108731079317e-14,5.2126560042055893e-14,5.2126560042055893e-14,5.2126560042055893e-14,5.761563210734573e-14,5.761563210734573e-14,4.975462118560161e-10
