im (g),DS1,DS2,DS3,DS4,DS2|DS1,DS3|DS1,DS4|DS1,DS3|DS2,DS4|DS2,DS4|DS3
0.0012720576328996466,2.3309060822173218e-08,2.330905852054643e-08,2.330905852054559e-08,2.330905852054559e-08,2.4320364038148666e-08,2.4320364037996097e-08,2.432036403799609e-08,2.726779046702388e-08,2.726779046697665e-08,3.182716479380891e-08
0.001284360852665993,2.388783072929598e-08,2.3887828152068517e-08,2.388782815206755e-08,2.388782815206755e-08,2.4924244632735736e-08,2.492424463256217e-08,2.4924244632562164e-08,2.7944856379540512e-08,2.7944856379486685e-08,3.2617441083308594e-08
0.0012967830679972432,2.4480971660186135e-08,2.4480968774931788e-08,2.4480968774930683e-08,2.4480968774930683e-08,2.554311972998223e-08,2.5543119729784818e-08,2.5543119729784808e-08,2.8638734003931335e-08,2.8638734003870005e-08,3.3427340125790475e-08
0.0013093254298071233,2.5088840453797487e-08,2.50888372243445e-08,2.5088837224343232e-08,2.5088837224343232e-08,2.617736164703271e-08,2.6177361646808218e-08,2.6177361646808208e-08,2.934984077908187e-08,2.9349840779012e-08,3.4257349158963556e-08
0.001321989100140882,2.571180280981192e-08,2.5711799195818613e-08,2.571179919581716e-08,2.571179919581716e-08,2.6827351945755612e-08,2.6827351945500377e-08,2.6827351945500364e-08,3.0078604508984845e-08,3.007860450890526e-08,3.5107967518764976e-08
0.001334775252282961,2.6350233508690632e-08,2.6350229465173946e-08,2.635022946517228e-08,2.635022946517228e-08,2.7493481662292647e-08,2.7493481662002512e-08,2.74934816620025e-08,3.082546362010906e-08,3.0825463620018435e-08,3.597970693976285e-08
0.0013476850708656958,2.7004516637191838e-08,2.7004512114003633e-08,2.7004512114001727e-08,2.7004512114001727e-08,2.817615154230648e-08,2.8176151541976747e-08,2.817615154197673e-08,3.15908674251571e-08,3.159086742505392e-08,3.6873091863016156e-08
0.0013607197519790734,2.7675045819493996e-08,2.767504076073948e-08,2.7675040760737298e-08,2.7675040760737298e-08,2.8875772282071312e-08,2.8875772281696646e-08,2.8875772281696626e-08,3.237527639337406e-08,3.2375276393256604e-08,3.778865975158095e-08
0.001373880503281548,2.836222445406078e-08,2.8362218797452776e-08,2.8362218797450275e-08,2.8362218797450275e-08,2.9592764775547655e-08,2.959276477512202e-08,2.9592764775121997e-08,3.317916242756572e-08,3.317916242743205e-08,3.872696141384803e-08
0.0013871685441119313,2.9066465956395263e-08,2.9066459632537412e-08,2.906645963253455e-08,2.906645963253455e-08,3.0327560367594773e-08,3.032756036711133e-08,3.03275603671113e-08,3.4003009147998146e-08,3.4003009147846044e-08,3.96885613349125e-08
