AvgSa(2.0s) (g),DS1|Und,DS2|Und,DS3|Und,DS4|Und,DS2|DS1,DS3|DS1,DS4|DS1,DS3|DS2,DS4|DS2,DS4|DS3
0.001,4.3420753066147115e-21,3.2982860095566957e-28,1.6614592227582302e-32,1.7116670197354247e-35,4.5963736048764554e-27,4.035154516389303e-32,2.3128651334229274e-35,9.494493049617008e-30,2.911440511899411e-34,2.6403019480179243e-31
0.0010473708979594498,8.152791053237606e-21,6.885204971764078e-28,3.6727209077442184e-32,3.928347836540919e-35,9.442702307196818e-27,8.875665598917933e-32,5.299600155570905e-35,2.024086360147876e-29,6.58075005279306e-34,5.7462229252843265e-31
0.001096985797892384,1.5240346753054007e-20,1.4309337644412394e-27,8.082731344790534e-32,8.975763468847341e-35,1.931310280472211e-26,1.9436310820820853e-31,1.2089455949209147e-34,4.2959533815635267e-29,1.4808604590730167e-33,1.2450415743211917e-30
0.0011489510001873086,2.8363723830213906e-20,2.9607140895136235e-27,1.770926289810038e-31,2.0417558307437326e-34,3.9326272179862346e-26,4.237395819059762e-31,2.745626126264467e-34,9.077442693071573e-29,3.3176019779707355e-33,2.6857024965605555e-30
0.0012033778407775893,5.255472948549909e-20,6.098848964407001e-27,3.862914557675769e-31,4.623887751339143e-34,7.972392712726306e-26,9.19722221480337e-31,6.207935010895865e-34,1.909594166026961e-28,7.399561225666342e-33,5.767728093020685e-30
0.0012603829296797275,9.694843849666812e-20,1.2507598919694902e-26,8.388844585922874e-31,1.0425141733866221e-33,1.6090515737096322e-25,1.987407523842415e-30,1.3974110754470319e-33,3.9993777481644435e-28,1.643082381142638e-32,1.2331748037965213e-29
0.001320088400831418,1.7805353250305444e-19,2.5537293550223893e-26,1.813684662193362e-30,2.3400654091443228e-33,3.233157272833189e-25,4.2755298483498935e-30,3.13164549377452e-33,8.339072221746923e-28,3.6323236409087517e-32,2.6249296064254715e-29
0.0013826221737646563,3.2556779967709785e-19,5.190997784255362e-26,3.903859293453513e-30,5.2293234788955694e-33,6.467843364872058e-25,9.157267069139893e-30,6.987028879823239e-33,1.731080199781195e-27,7.994323342616116e-32,5.56267904121696e-29
0.001448118227674533,5.926710134921128e-19,1.0505145505685124e-25,8.36564511418078e-30,1.1634149508418841e-32,1.2881551330302709e-24,1.9526072939728995e-29,1.551972984053141e-32,3.577593333885481e-27,1.7516648098523214e-31,1.1736100972877938e-28
0.0015167168884709225,1.0741567148579626e-18,2.116551107969233e-25,1.78475163089928e-29,2.5768879744630435e-32,2.5541892552030407e-24,4.14512078806462e-29,3.432002481288002e-32,7.361041648247439e-27,3.8211366955212793e-31,2.46511588323934e-28
