AvgSa(0.4s) (g),DS1|Und,DS2|Und,DS3|Und,DS4|Und,DS2|DS1,DS3|DS1,DS4|DS1,DS3|DS2,DS4|DS2,DS4|DS3
0.001,1.1697575873830707e-27,1.1697575873830707e-27,1.1697575873830707e-27,1.1697575873830707e-27,1.2109176925358623e-27,1.2109176925358623e-27,1.2109176925358623e-27,1.0040784939413772e-17,1.0040784939413772e-17,2.2739892584552283e-10
0.0010473708979594498,1.6706752436684214e-27,1.6706752436684214e-27,1.6706752436684214e-27,1.6706752436684214e-27,1.729461003238572e-27,1.729461003238572e-27,1.729461003238572e-27,1.0040784939987572e-17,1.0040784939987572e-17,2.2739892584552283e-10
0.001096985797892384,2.3860975982645838e-27,2.3860975982645838e-27,2.3860975982645838e-27,2.3860975982645838e-27,2.4700567311952892e-27,2.4700567311952892e-27,2.4700567311952892e-27,1.0040784940807086e-17,1.0040784940807086e-17,2.2739892584552283e-10
0.0011489510001873086,3.407880597992457e-27,3.407880597992457e-27,3.407880597992457e-27,3.407880597992457e-27,3.527792933643725e-27,3.527792933643725e-27,3.527792933643725e-27,1.0040784941977537e-17,1.0040784941977537e-17,2.2739892584552283e-10
0.0012033778407775893,4.867215062208821e-27,4.867215062208821e-27,4.867215062208821e-27,4.867215062208821e-27,5.038476605904309e-27,5.038476605904309e-27,5.038476605904309e-27,1.0040784943649201e-17,1.0040784943649201e-17,2.2739892584552283e-10
0.0012603829296797275,6.951470798521412e-27,6.951470798521412e-27,6.951470798521412e-27,6.951470798521412e-27,7.196070486450167e-27,7.196070486450167e-27,7.196070486450167e-27,1.0040784946036712e-17,1.0040784946036712e-17,2.2739892584552283e-10
0.001320088400831418,9.92825376423087e-27,9.92825376423087e-27,9.92825376423087e-27,9.92825376423087e-27,1.0277596711197769e-26,1.0277596711197769e-26,1.0277596711197769e-26,1.004078494944661e-17,1.004078494944661e-17,2.2739892584552286e-10
0.0013826221737646563,1.4179765068988158e-26,1.4179765068988158e-26,1.4179765068988158e-26,1.4179765068988158e-26,1.4678704797120342e-26,1.4678704797120342e-26,1.4678704797120342e-26,1.0040784954316705e-17,1.0040784954316705e-17,2.2739892584552286e-10
0.001448118227674533,2.0251873308887992e-26,2.0251873308887992e-26,2.0251873308887992e-26,2.0251873308887992e-26,2.0964470671320665e-26,2.0964470671320665e-26,2.0964470671320665e-26,1.0040784961272292e-17,1.0040784961272292e-17,2.2739892584552286e-10
0.0015167168884709225,2.89242008258829e-26,2.89242008258829e-26,2.89242008258829e-26,2.89242008258829e-26,2.99419490367449e-26,2.99419490367449e-26,2.99419490367449e-26,1.0040784971206424e-17,1.0040784971206424e-17,2.2739892584552286e-10
0.0015885651294280528,4.1310222548589913e-26,4.1310222548589913e-26,4.1310222548589913e-26,4.1310222548589913e-26,4.276379436389275e-26,4.276379436389275e-26,4.276379436389275e-26,1.0040784985394583e-17,1.0040784985394583e-17,2.2739892584552288e-10
0.001663816886076129,5.90002295063207e-26,5.90002295063207e-26,5.90002295063207e-26,5.90002295063207e-26,6.107625482344226e-26,6.107625482344226e-26,6.107625482344226e-26,1.0040785005658446e-17,1.0040785005658446e-17,2.273989258455229e-10
0.0017426333860096508,8.426551267556324e-26,8.426551267556324e-26,8.426551267556324e-26,8.426551267556324e-26,8.723054069464609e-26,8.723054069464609e-26,8.723054069464609e-26,1.004078503459977e-17,1.004078503459977e-17,2.2739892584552293e-10
0.0018251834943190425,1.2034998314226578e-25,1.2034998314226578e-25,1.2034998314226578e-25,1.2034998314226578e-25,1.2458470568758269e-25,1.2458470568758269e-25,1.2458470568758269e-25,1.0040785075934448e-17,1.0040785075934448e-17,2.2739892584552299e-10
0.0019116440753857017,1.7188667086272903e-25,1.7188667086272903e-25,1.7188667086272903e-25,1.7188667086272903e-25,1.7793480093357103e-25,1.7793480093357103e-25,1.7793480093357103e-25,1.0040785134969606e-17,1.0040785134969606e-17,2.2739892584552306e-10
