AvgSa(0.8s) (g),DS1|Und,DS2|Und,DS3|Und,DS4|Und,DS2|DS1,DS3|DS1,DS4|DS1,DS3|DS2,DS4|DS2,DS4|DS3
0.001,3.0589231170632104e-17,3.0589231170632104e-17,3.0589231170632104e-17,3.0589231170632104e-17,3.308080261453531e-17,3.308080261453531e-17,3.308080261453531e-17,3.65699498812104e-17,3.65699498812104e-17,4.1706893134919984e-17
0.0010473708979594498,3.9519998554230903e-17,3.9519998554230903e-17,3.9519998554230903e-17,3.9519998554230903e-17,4.2739003939215955e-17,4.2739003939215955e-17,4.2739003939215955e-17,4.7246835279118464e-17,4.7246835279118464e-17,5.388140188412663e-17
0.001096985797892384,5.105817393756115e-17,5.105817393756115e-17,5.105817393756115e-17,5.105817393756115e-17,5.5216993342045106e-17,5.5216993342045106e-17,5.5216993342045106e-17,6.104092160758122e-17,6.104092160758122e-17,6.961035451726863e-17
0.0011489510001873086,6.596501065810741e-17,6.596501065810741e-17,6.596501065810741e-17,6.596501065810741e-17,7.133803020004034e-17,7.133803020004034e-17,7.133803020004034e-17,7.886230027240815e-17,7.886230027240815e-17,8.993149897016038e-17
0.0012033778407775893,8.522401597138086e-17,8.522401597138086e-17,8.522401597138086e-17,8.522401597138086e-17,9.216573096070386e-17,9.216573096070386e-17,9.216573096070386e-17,1.0188677104578789e-16,1.0188677104578789e-16,1.1618556187611664e-16
0.0012603829296797275,1.1010583983582674e-16,1.1010583983582674e-16,1.1010583983582674e-16,1.1010583983582674e-16,1.1907424328512e-16,1.1907424328512e-16,1.1907424328512e-16,1.3163341772023873e-16,1.3163341772023873e-16,1.5010470558712968e-16
0.001320088400831418,1.422521084904503e-16,1.422521084904503e-16,1.422521084904503e-16,1.422521084904503e-16,1.5383890808579633e-16,1.5383890808579633e-16,1.5383890808579633e-16,1.7006483258679335e-16,1.7006483258679335e-16,1.9392681092029478e-16
0.0013826221737646563,1.8378373390685917e-16,1.8378373390685917e-16,1.8378373390685917e-16,1.8378373390685917e-16,1.987533910617556e-16,1.987533910617556e-16,1.987533910617556e-16,2.1971660224033874e-16,2.1971660224033874e-16,2.505431256537206e-16
0.001448118227674533,2.374408450403721e-16,2.374408450403721e-16,2.374408450403721e-16,2.374408450403721e-16,2.567810117094454e-16,2.567810117094454e-16,2.567810117094454e-16,2.838645977874448e-16,2.838645977874448e-16,3.236890201657407e-16
0.0015167168884709225,3.0676357311392e-16,3.0676357311392e-16,3.0676357311392e-16,3.0676357311392e-16,3.3175025403233945e-16,3.3175025403233945e-16,3.3175025403233945e-16,3.6674110675025685e-16,3.6674110675025685e-16,4.1819043568801926e-16
0.0015885651294280528,3.9632561859194375e-16,3.9632561859194375e-16,3.9632561859194375e-16,3.9632561859194375e-16,4.286073581447509e-16,4.286073581447509e-16,4.286073581447509e-16,4.738140663849704e-16,4.738140663849704e-16,5.402822850705815e-16
0.001663816886076129,5.120360098751184e-16,5.120360098751184e-16,5.120360098751184e-16,5.120360098751184e-16,5.537426579872755e-16,5.537426579872755e-16,5.537426579872755e-16,6.1214782137072855e-16,6.1214782137072855e-16,6.980198131623129e-16
