AvgSa(0.6s) (g),DS1|Und,DS2|Und,DS3|Und,DS4|Und,DS2|DS1,DS3|DS1,DS4|DS1,DS3|DS2,DS4|DS2,DS4|DS3
0.001,1.7728961692558018e-13,1.7728961692558018e-13,1.7728961692558018e-13,1.7728961692558018e-13,1.8973452460687234e-13,1.8973452460687234e-13,1.8973452460687234e-13,2.1715233187483713e-13,2.1715233187483713e-13,2.635700651248102e-13
0.0010473708979594498,2.0809364657751188e-13,2.0809364657751188e-13,2.0809364657751188e-13,2.0809364657751188e-13,2.227008540701399e-13,2.227008540701399e-13,2.227008540701399e-13,2.548824989655933e-13,2.548824989655933e-13,3.0936530255754414e-13
0.001096985797892384,2.4424986920752985e-13,2.4424986920752985e-13,2.4424986920752985e-13,2.4424986920752985e-13,2.6139507560013616e-13,2.6139507560013616e-13,2.6139507560013616e-13,2.9916827380140564e-13,2.9916827380140564e-13,3.631174518289813e-13
0.0011489510001873086,2.8668822709910616e-13,2.8668822709910616e-13,2.8668822709910616e-13,2.8668822709910616e-13,3.0681240910948816e-13,3.0681240910948816e-13,3.0681240910948816e-13,3.511486917012442e-13,3.511486917012442e-13,4.2620902451801306e-13
0.0012033778407775893,3.365002397908954e-13,3.365002397908954e-13,3.365002397908954e-13,3.365002397908954e-13,3.6012099373886916e-13,3.6012099373886916e-13,3.6012099373886916e-13,4.121606951054844e-13,4.121606951054844e-13,5.002627432683953e-13
0.0012603829296797275,3.9496707808718316e-13,3.9496707808718316e-13,3.9496707808718316e-13,3.9496707808718316e-13,4.2269193253258943e-13,4.2269193253258943e-13,4.2269193253258943e-13,4.837735198921482e-13,4.837735198921482e-13,5.871832784053105e-13
0.001320088400831418,4.635925159211336e-13,4.635925159211336e-13,4.635925159211336e-13,4.635925159211336e-13,4.961345573695985e-13,4.961345573695985e-13,4.961345573695985e-13,5.67829056307612e-13,5.67829056307612e-13,6.892062362793718e-13
0.0013826221737646563,5.441416075965804e-13,5.441416075965804e-13,5.441416075965804e-13,5.441416075965804e-13,5.823378211680116e-13,5.823378211680116e-13,5.823378211680116e-13,6.66489222599597e-13,6.66489222599597e-13,8.089556593239541e-13
0.001448118227674533,6.386860851915815e-13,6.386860851915815e-13,6.386860851915815e-13,6.386860851915815e-13,6.835188819755446e-13,6.835188819755446e-13,6.835188819755446e-13,7.822915698078721e-13,7.822915698078721e-13,9.495115167341121e-13
0.0015167168884709225,7.496576437502842e-13,7.496576437502842e-13,7.496576437502842e-13,7.496576437502842e-13,8.022801285343632e-13,8.022801285343632e-13,8.022801285343632e-13,9.182145478744112e-13,9.182145478744112e-13,1.114488921635265e-12
