AvgSa(0.6s) (g),DS1|Und,DS2|Und,DS3|Und,DS4|Und,DS2|DS1,DS3|DS1,DS4|DS1,DS3|DS2,DS4|DS2,DS4|DS3
0.001,1.039967136669569e-13,1.039967136669569e-13,1.039967136669569e-13,1.039967136669569e-13,1.076644254244047e-13,1.076644254244047e-13,1.076644254244047e-13,1.1959561970891206e-13,1.1959561970891206e-13,1.7063984716197824e-13
0.0010473708979594498,1.245588770115029e-13,1.245588770115029e-13,1.245588770115029e-13,1.245588770115029e-13,1.2895176637887848e-13,1.2895176637887848e-13,1.2895176637887848e-13,1.4324198872376203e-13,1.4324198872376203e-13,1.9779806989571244e-13
0.001096985797892384,1.4918657806872828e-13,1.4918657806872828e-13,1.4918657806872828e-13,1.4918657806872828e-13,1.5444802669669497e-13,1.5444802669669497e-13,1.5444802669669497e-13,1.7156370261292945e-13,1.7156370261292945e-13,2.303259989625412e-13
0.0011489510001873086,1.7868365234058038e-13,1.7868365234058038e-13,1.7868365234058038e-13,1.7868365234058038e-13,1.8498539120756001e-13,1.8498539120756001e-13,1.8498539120756001e-13,2.0548516755818526e-13,2.0548516755818526e-13,2.6928532924531116e-13
0.0012033778407775893,2.1401286916749773e-13,2.1401286916749773e-13,2.1401286916749773e-13,2.1401286916749773e-13,2.215605837905232e-13,2.215605837905232e-13,2.215605837905232e-13,2.461135627370662e-13,2.461135627370662e-13,3.1594767325632e-13
0.0012603829296797275,2.563273560247365e-13,2.563273560247365e-13,2.563273560247365e-13,2.563273560247365e-13,2.653673999289892e-13,2.653673999289892e-13,2.653673999289892e-13,2.947749780820449e-13,2.947749780820449e-13,3.7183606591600007e-13
0.001320088400831418,3.0700823601036946e-13,3.0700823601036946e-13,3.0700823601036946e-13,3.0700823601036946e-13,3.1783567158159636e-13,3.1783567158159636e-13,3.1783567158159636e-13,3.5305769717421733e-13,3.5305769717421733e-13,4.387746756297686e-13
0.0013826221737646563,3.677097069932009e-13,3.677097069932009e-13,3.677097069932009e-13,3.677097069932009e-13,3.806779361623001e-13,3.806779361623001e-13,3.806779361623001e-13,4.2286403800288637e-13,4.2286403800288637e-13,5.189483442070135e-13
0.001448118227674533,4.4041303378081606e-13,4.4041303378081606e-13,4.4041303378081606e-13,4.4041303378081606e-13,4.55945332881185e-13,4.55945332881185e-13,4.55945332881185e-13,5.064724436467909e-13,5.064724436467909e-13,6.149738989745702e-13
0.0015167168884709225,5.27491215584381e-13,5.27491215584381e-13,5.27491215584381e-13,5.27491215584381e-13,5.460945508738416e-13,5.460945508738416e-13,5.460945508738416e-13,6.066118494849038e-13,6.066118494849038e-13,7.29985564675423e-13
0.0015885651294280528,6.317864394929796e-13,6.317864394929796e-13,6.317864394929796e-13,6.317864394929796e-13,6.54068014271813e-13,6.54068014271813e-13,6.54068014271813e-13,7.265507542443062e-13,7.265507542443062e-13,8.67737262953068e-13
0.001663816886076129,7.567028479990971e-13,7.567028479990971e-13,7.567028479990971e-13,7.567028479990971e-13,7.833899214136147e-13,7.833899214136147e-13,7.833899214136147e-13,8.702039021183778e-13,8.702039021183778e-13,1.03272513842415e-12
0.0017426333860096508,9.063176484595869e-13,9.063176484595869e-13,9.063176484595869e-13,9.063176484595869e-13,9.382812728667984e-13,9.382812728667984e-13,9.382812728667984e-13,1.0422600580047925e-12,1.0422600580047925e-12,1.2303343105273894e-12
0.0018251834943190425,1.0855141910477761e-12,1.0855141910477761e-12,1.0855141910477761e-12,1.0855141910477761e-12,1.1237976427165315e-12,1.1237976427165315e-12,1.1237976427165315e-12,1.2483350463813636e-12,1.2483350463813636e-12,1.467014641053663e-12
0.0019116440753857017,1.3001413587927204e-12,1.3001413587927204e-12,1.3001413587927204e-12,1.3001413587927204e-12,1.3459941899048006e-12,1.3459941899048006e-12,1.3459941899048006e-12,1.4951550489300532e-12,1.4951550489300532e-12,1.7504912543191523e-12
0.0020022003718155844,1.5572044721144616e-12,1.5572044721144616e-12,1.5572044721144616e-12,1.5572044721144616e-12,1.612123295505423e-12,1.612123295505423e-12,1.612123295505423e-12,1.790776143649253e-12,1.790776143649253e-12,2.0900166812516684e-12
0.002097046401323233,1.8650939388812668e-12,1.8650939388812668e-12,1.8650939388812668e-12,1.8650939388812668e-12,1.930871276714015e-12,1.930871276714015e-12,1.930871276714015e-12,2.1448472510982104e-12,2.1448472510982104e-12,2.4966728572436208e-12
0.002196385372416547,2.2338591130091065e-12,2.2338591130091065e-12,2.2338591130091065e-12,2.2338591130091065e-12,2.312641903775798e-12,2.312641903775798e-12,2.312641903775798e-12,2.5689250702037653e-12,2.5689250702037653e-12,2.9837328308262223e-12
0.002300430119772917,2.6755363002073033e-12,2.6755363002073033e-12,2.6755363002073033e-12,2.6755363002073033e-12,2.7698959736980297e-12,2.7698959736980297e-12,2.7698959736980297e-12,3.0768512829722493e-12,3.0768512829722493e-12,3.5670939891501334e-12
