im (g),DS1,DS2,DS3,DS4,DS2|DS1,DS3|DS1,DS4|DS1,DS3|DS2,DS4|DS2,DS4|DS3
0.0012358506025935947,3.1629309717351265e-32,3.1629309717351265e-32,3.1629309717351265e-32,3.1629309717351265e-32,3.3087062488031577e-32,3.3087062488031577e-32,3.3087062488031577e-32,3.7211061410885746e-32,3.7211061410885746e-32,4.367348434179916e-32
0.001247803631425646,3.459166472411043e-32,3.459166472411043e-32,3.459166472411043e-32,3.459166472411043e-32,3.6185948492698445e-32,3.6185948492698445e-32,3.6185948492698445e-32,4.069619513850828e-32,4.069619513850828e-32,4.776387754508725e-32
0.0012598722688093784,3.7831469579269443e-32,3.7831469579269443e-32,3.7831469579269443e-32,3.7831469579269443e-32,3.957507163985548e-32,3.957507163985548e-32,3.957507163985548e-32,4.450774140688835e-32,4.450774140688835e-32,5.223737100866102e-32
0.0012720576328996466,4.1374709830880943e-32,4.1374709830880943e-32,4.1374709830880943e-32,4.1374709830880943e-32,4.328161511686552e-32,4.328161511686552e-32,4.328161511686552e-32,4.867627153841723e-32,4.867627153841723e-32,5.712984534402575e-32
0.001284360852665993,4.524980479552002e-32,4.524980479552002e-32,4.524980479552002e-32,4.524980479552002e-32,4.7335308048764467e-32,4.7335308048764467e-32,4.7335308048764467e-32,5.323522012094336e-32,5.323522012094336e-32,6.248054168841706e-32
0.0012967830679972432,4.94878355014929e-32,4.94878355014929e-32,4.94878355014929e-32,4.94878355014929e-32,5.176866394706904e-32,5.176866394706904e-32,5.176866394706904e-32,5.822115317703735e-32,5.822115317703735e-32,6.833237644673744e-32
0.0013093254298071233,5.412279398087835e-32,5.412279398087835e-32,5.412279398087835e-32,5.412279398087835e-32,5.661724149135636e-32,5.661724149135636e-32,5.661724149135636e-32,6.3674061449604e-32,6.3674061449604e-32,7.473228551176936e-32
0.001321989100140882,5.919185590988702e-32,5.919185590988702e-32,5.919185590988702e-32,5.919185590988702e-32,6.19199297352545e-32,6.19199297352545e-32,6.19199297352545e-32,6.963768115618421e-32,6.963768115618421e-32,8.173160072353635e-32
0.001334775252282961,6.473567878433402e-32,6.473567878433402e-32,6.473567878433402e-32,6.473567878433402e-32,6.771926002442553e-32,6.771926002442553e-32,6.771926002442553e-32,7.615984478465417e-32,7.615984478465417e-32,8.938646158731888e-32
0.0013476850708656958,7.079872802177986e-32,7.079872802177986e-32,7.079872802177986e-32,7.079872802177986e-32,7.406174712831994e-32,7.406174712831994e-32,7.406174712831994e-32,8.329286474392487e-32,8.329286474392487e-32,9.775826555256379e-32
0.0013607197519790734,7.742963360592796e-32,7.742963360592796e-32,7.742963360592796e-32,7.742963360592796e-32,8.09982623218396e-32,8.09982623218396e-32,8.09982623218396e-32,9.109395294681289e-32,9.109395294681289e-32,1.069141604642669e-31
0.001373880503281548,8.46815801338087e-32,8.46815801338087e-32,8.46815801338087e-32,8.46815801338087e-32,8.858444140927708e-32,8.858444140927708e-32,8.858444140927708e-32,9.962567969042227e-32,9.962567969042227e-32,1.1692758313662371e-31
0.0013871685441119313,9.261273339423062e-32,9.261273339423062e-32,9.261273339423062e-32,9.261273339423062e-32,9.688113096319982e-32,9.688113096319982e-32,9.688113096319982e-32,1.0895647551461333e-31,1.0895647551461333e-31,1.2787884836872608e-31
0.0014005851056023634,1.012867068989256e-31,1.012867068989256e-31,1.012867068989256e-31,1.012867068989256e-31,1.059548763573945e-31,1.059548763573945e-31,1.059548763573945e-31,1.1916118006377825e-31,1.1916118006377825e-31,1.3985579312657958e-31
0.001414131430792377,1.107730721083307e-31,1.107730721083307e-31,1.107730721083307e-31,1.107730721083307e-31,1.1587845550827583e-31,1.1587845550827583e-31,1.1587845550827583e-31,1.3032164235422192e-31,1.3032164235422192e-31,1.5295448105828356e-31
0.0014278087747440617,1.2114791644437988e-31,1.2114791644437988e-31,1.2114791644437988e-31,1.2114791644437988e-31,1.2673146260574487e-31,1.2673146260574487e-31,1.2673146260574487e-31,1.4252737726171885e-31,1.4252737726171885e-31,1.6727997299308513e-31
0.0014416184046583532,1.3249445356594636e-31,1.3249445356594636e-31,1.3249445356594636e-31,1.3249445356594636e-31,1.3860094651541393e-31,1.3860094651541393e-31,1.3860094651541393e-31,1.5587628349472099e-31,1.5587628349472099e-31,1.829471696042321e-31
0.0014555615999924285,1.4490369080179786e-31,1.4490369080179786e-31,1.4490369080179786e-31,1.4490369080179786e-31,1.5158210897265804e-31,1.5158210897265804e-31,1.5158210897265804e-31,1.7047542881189515e-31,1.7047542881189515e-31,2.0008173299440682e-31
0.0014696396525782536,1.5847515909435995e-31,1.5847515909435995e-31,1.5847515909435995e-31,1.5847515909435995e-31,1.6577906816851447e-31,1.6577906816851447e-31,1.6577906816851447e-31,1.8644190878200269e-31,1.8644190878200269e-31,2.1882109459552262e-31
0.0014838538667422698,1.7331771130891538e-31,1.7331771130891538e-31,1.7331771130891538e-31,1.7331771130891538e-31,1.8130569385189006e-31,1.8130569385189006e-31,1.8130569385189006e-31,2.0390378597393883e-31,2.0390378597393883e-31,2.3931555746690047e-31
0.001498205559426239,1.8955039531132175e-31,1.8955039531132175e-31,1.8955039531132175e-31,1.8955039531132175e-31,1.982865206462684e-31,1.982865206462684e-31,1.982865206462684e-31,2.2300111710999217e-31,2.2300111710999217e-31,2.6172950183314518e-31
0.0015126960603092574,2.073034088168816e-31,2.073034088168816e-31,2.073034088168816e-31,2.073034088168816e-31,2.168577469062931e-31,2.168577469062931e-31,2.168577469062931e-31,2.43887076420741e-31,2.43887076420741e-31,2.86242703530894e-31
0.0015273267119309511,2.267191436689813e-31,2.267191436689813e-31,2.267191436689813e-31,2.267191436689813e-31,2.371683271258184e-31,2.371683271258184e-31,2.371683271258184e-31,2.667291842117503e-31,2.667291842117503e-31,3.1305177593938833e-31
0.0015420988698158604,2.479533279233255e-31,2.479533279233255e-31,2.479533279233255e-31,2.479533279233255e-31,2.5938116665928574e-31,2.5938116665928574e-31,2.5938116665928574e-31,2.9171065049601153e-31,2.9171065049601153e-31,3.423717469601329e-31
0.0015570139025990295,2.7117627489814715e-31,2.7117627489814715e-31,2.7117627489814715e-31,2.7117627489814715e-31,2.8367442833899446e-31,2.8367442833899446e-31,2.8367442833899446e-31,3.190318444690742e-31,3.190318444690742e-31,3.744377836942146e-31
0.00157207319215281,2.965742492086057e-31,2.965742492086057e-31,2.965742492086057e-31,2.965742492086057e-31,3.102429614682067e-31,3.102429614682067e-31,3.102429614682067e-31,3.4891190161303757e-31,3.4891190161303757e-31,4.095070786503376e-31
0.001587278133714889,3.2435096074198594e-31,3.2435096074198594e-31,3.2435096074198594e-31,3.2435096074198594e-31,3.3929986465167413e-31,3.3929986465167413e-31,3.3929986465167413e-31,3.815904813195703e-31,3.815904813195703e-31,4.478609126123687e-31
0.0016026301360175636,3.547291985564541e-31,3.547291985564541e-31,3.547291985564541e-31,3.547291985564541e-31,3.7107819499861175e-31,3.7107819499861175e-31,3.7107819499861175e-31,4.173296891293615e-31,4.173296891293615e-31,4.898069107120731e-31
0.0016181306214182506,3.879526178083476e-31,3.879526178083476e-31,3.879526178083476e-31,3.879526178083476e-31,4.058328374070874e-31,4.058328374070874e-31,4.058328374070874e-31,4.56416179005668e-31,4.56416179005668e-31,5.356815098022772e-31
0.0016337810260312732,4.242876940404863e-31,4.242876940404863e-31,4.242876940404863e-31,4.242876940404863e-31,4.438425489228797e-31,4.438425489228797e-31,4.438425489228797e-31,4.991634525037554e-31,4.991634525037554e-31,5.8585265692062705e-31
0.0016495827998609148,4.640258605063079e-31,4.640258605063079e-31,4.640258605063079e-31,4.640258605063079e-31,4.854121945700357e-31,4.854121945700357e-31,4.854121945700357e-31,5.459143732772334e-31,5.459143732772334e-31,6.4072276048757e-31
0.0016655374069357617,5.0748584567261415e-31,5.0748584567261415e-31,5.0748584567261415e-31,5.0748584567261415e-31,5.308751925860075e-31,5.308751925860075e-31,5.308751925860075e-31,5.970439170893275e-31,5.970439170893275e-31,7.007319179091647e-31
0.0016816463254443446,5.550162296494484e-31,5.550162296494484e-31,5.550162296494484e-31,5.550162296494484e-31,5.805961886739786e-31,5.805961886739786e-31,5.805961886739786e-31,6.529621793862346e-31,6.529621793862346e-31,7.663614454725104e-31
0.0016979110478720922,6.069982400514146e-31,6.069982400514146e-31,6.069982400514146e-31,6.069982400514146e-31,6.349739807217084e-31,6.349739807217084e-31,6.349739807217084e-31,7.14117664555351e-31,7.14117664555351e-31,8.381377388459602e-31
0.0017143330811396097,6.638488097154083e-31,6.638488097154083e-31,6.638488097154083e-31,6.638488097154083e-31,6.944447174454016e-31,6.944447174454016e-31,6.944447174454016e-31,7.810008832507688e-31,7.810008832507688e-31,9.166364951483172e-31
0.0017309139467422943,7.260239207995764e-31,7.260239207995764e-31,7.260239207995764e-31,7.260239207995764e-31,7.594853966137376e-31,7.594853966137376e-31,7.594853966137376e-31,8.541482866388491e-31,8.541482866388491e-31,1.002487330450664e-30
0.0017476551808912994,7.940222620857706e-31,7.940222620857706e-31,7.940222620857706e-31,7.940222620857706e-31,8.30617690910523e-31,8.30617690910523e-31,8.30617690910523e-31,9.34146569119572e-31,9.34146569119572e-31,1.096378829746759e-30
0.0017645583346558708,8.683892288197314e-31,8.683892288197314e-31,8.683892288197314e-31,8.683892288197314e-31,9.084121321221847e-31,9.084121321221847e-31,9.084121321221847e-31,1.0216373740346295e-30,1.0216373740346295e-30,1.1990640698964634e-30
0.0017816249741070423,9.497212971702032e-31,9.497212971702032e-31,9.497212971702032e-31,9.497212971702032e-31,9.934926872098813e-31,9.934926872098813e-31,9.934926872098813e-31,1.117322440104962e-30,1.117322440104962e-30,1.3113666598396202e-30
