AvgSa(0.4s) (g),DS1|Und,DS2|Und,DS3|Und,DS4|Und,DS2|DS1,DS3|DS1,DS4|DS1,DS3|DS2,DS4|DS2,DS4|DS3
0.001,8.442602605563677e-12,8.442602605563677e-12,8.442602605563677e-12,8.442602605563677e-12,8.97044570098139e-12,8.97044570098139e-12,8.97044570098139e-12,9.96885640781941e-12,9.96885640781941e-12,1.1463130126796236e-11
0.0010473708979594498,9.900447625158316e-12,9.900447625158316e-12,9.900447625158316e-12,9.900447625158316e-12,1.0519437190891584e-11,1.0519437190891584e-11,1.0519437190891584e-11,1.1690250667877363e-11,1.1690250667877363e-11,1.3442551395925155e-11
0.001096985797892384,1.1610029247839307e-11,1.1610029247839307e-11,1.1610029247839307e-11,1.1610029247839307e-11,1.2335904201613694e-11,1.2335904201613694e-11,1.2335904201613694e-11,1.3708890477203739e-11,1.3708890477203739e-11,1.5763773597022893e-11
0.0011489510001873086,1.3614816646584496e-11,1.3614816646584496e-11,1.3614816646584496e-11,1.3614816646584496e-11,1.4466033658445552e-11,1.4466033658445552e-11,1.4466033658445552e-11,1.607610336639807e-11,1.607610336639807e-11,1.8485817959633885e-11
0.0012033778407775893,1.5965785129658303e-11,1.5965785129658303e-11,1.5965785129658303e-11,1.5965785129658303e-11,1.6963987915845572e-11,1.6963987915845572e-11,1.6963987915845572e-11,1.8852079960575034e-11,1.8852079960575034e-11,2.16778973342462e-11
0.0012603829296797275,1.872271227907158e-11,1.872271227907158e-11,1.872271227907158e-11,1.872271227907158e-11,1.989328193224698e-11,1.989328193224698e-11,1.989328193224698e-11,2.210740443375086e-11,2.210740443375086e-11,2.542117605290798e-11
0.001320088400831418,2.1955697902608045e-11,2.1955697902608045e-11,2.1955697902608045e-11,2.1955697902608045e-11,2.332839825156977e-11,2.332839825156977e-11,2.332839825156977e-11,2.5924849237815502e-11,2.5924849237815502e-11,2.981083367765629e-11
0.0013826221737646563,2.5746946446918524e-11,2.5746946446918524e-11,2.5746946446918524e-11,2.5746946446918524e-11,2.735668085522642e-11,2.735668085522642e-11,2.735668085522642e-11,3.040147974028767e-11,3.040147974028767e-11,3.4958485111256586e-11
0.001448118227674533,3.019285719272479e-11,3.019285719272479e-11,3.019285719272479e-11,3.019285719272479e-11,3.208055603919684e-11,3.208055603919684e-11,3.208055603919684e-11,3.565112228503282e-11,3.565112228503282e-11,4.0995018605898096e-11
0.0015167168884709225,3.5406475379090384e-11,3.5406475379090384e-11,3.5406475379090384e-11,3.5406475379090384e-11,3.762013678595071e-11,3.762013678595071e-11,3.762013678595071e-11,4.1807258430809333e-11,4.1807258430809333e-11,4.8073923831300196e-11
0.0015885651294280528,4.1520366580976327e-11,4.1520366580976327e-11,4.1520366580976327e-11,4.1520366580976327e-11,4.411627685203038e-11,4.411627685203038e-11,4.411627685203038e-11,4.90264189588332e-11,4.90264189588332e-11,5.6375194624312565e-11
