AvgSa(0.2s) (g),DS1|Und,DS2|Und,DS3|Und,DS4|Und,DS2|DS1,DS3|DS1,DS4|DS1,DS3|DS2,DS4|DS2,DS4|DS3
0.001,2.0627748485376583e-15,2.0627748485376583e-15,2.0627748485376583e-15,2.0627748485376583e-15,2.1651402530760726e-15,2.1651402530760726e-15,2.1651402530760726e-15,2.4055094283653426e-15,2.4055094283653426e-15,3.1771264850180983e-15
0.0010473708979594498,2.5046500257916375e-15,2.5046500257916375e-15,2.5046500257916375e-15,2.5046500257916375e-15,2.6289435294181096e-15,2.6289435294181096e-15,2.6289435294181096e-15,2.920803138581364e-15,2.920803138581364e-15,3.76927364388998e-15
0.001096985797892384,3.041181036381771e-15,3.041181036381771e-15,3.041181036381771e-15,3.041181036381771e-15,3.1920999441260987e-15,3.1920999441260987e-15,3.1920999441260987e-15,3.5464799571142876e-15,3.5464799571142876e-15,4.488266992966472e-15
0.0011489510001873086,3.692644481587748e-15,3.692644481587748e-15,3.692644481587748e-15,3.692644481587748e-15,3.8758923268105284e-15,3.8758923268105284e-15,3.8758923268105284e-15,4.306185487161182e-15,4.306185487161182e-15,5.36127875747634e-15
0.0012033778407775893,4.483660493826884e-15,4.483660493826884e-15,4.483660493826884e-15,4.483660493826884e-15,4.706162586378996e-15,4.706162586378996e-15,4.706162586378996e-15,5.228630550312363e-15,5.228630550312363e-15,6.421301832726719e-15
0.0012603829296797275,5.444123181677155e-15,5.444123181677155e-15,5.444123181677155e-15,5.444123181677155e-15,5.714288329484932e-15,5.714288329484932e-15,5.714288329484932e-15,6.3486762270622705e-15,6.3486762270622705e-15,7.708396652914124e-15
0.001320088400831418,6.610330389216783e-15,6.610330389216783e-15,6.610330389216783e-15,6.610330389216783e-15,6.938368684285415e-15,6.938368684285415e-15,6.938368684285415e-15,7.708651328149142e-15,7.708651328149142e-15,9.271205156645888e-15
0.0013826221737646563,8.026355465590539e-15,8.026355465590539e-15,8.026355465590539e-15,8.026355465590539e-15,8.42466414420699e-15,8.42466414420699e-15,8.42466414420699e-15,9.359952086653078e-15,9.359952086653078e-15,1.1168789065017616e-14
0.001448118227674533,9.745712886772685e-15,9.745712886772685e-15,9.745712886772685e-15,9.745712886772685e-15,1.0229344846352253e-14,1.0229344846352253e-14,1.0229344846352253e-14,1.1364984526479765e-14,1.1364984526479765e-14,1.3472861944524719e-14
0.0015167168884709225,1.183338067677018e-14,1.183338067677018e-14,1.183338067677018e-14,1.183338067677018e-14,1.2420613355553984e-14,1.2420613355553984e-14,1.2420613355553984e-14,1.3799522913296562e-14,1.3799522913296562e-14,1.627049940901802e-14
0.0015885651294280528,1.4368256059688644e-14,1.4368256059688644e-14,1.4368256059688644e-14,1.4368256059688644e-14,1.5081282178416153e-14,1.5081282178416153e-14,1.5081282178416153e-14,1.675557341859239e-14,1.675557341859239e-14,1.9667429884763393e-14
0.001663816886076129,1.7446137146762228e-14,1.7446137146762228e-14,1.7446137146762228e-14,1.7446137146762228e-14,1.8311903416855633e-14,1.8311903416855633e-14,1.8311903416855633e-14,2.034485122056826e-14,2.034485122056826e-14,2.3792030303330333e-14
0.0017426333860096508,2.1183343342381475e-14,2.1183343342381475e-14,2.1183343342381475e-14,2.1183343342381475e-14,2.2234568837134922e-14,2.2234568837134922e-14,2.2234568837134922e-14,2.4703002448592677e-14,2.4703002448592677e-14,2.880017772769299e-14
0.0018251834943190425,2.5721111291647432e-14,2.5721111291647432e-14,2.5721111291647432e-14,2.5721111291647432e-14,2.6997523966745517e-14,2.6997523966745517e-14,2.6997523966745517e-14,2.999473052711427e-14,2.999473052711427e-14,3.488114026438973e-14
0.0019116440753857017,3.123093250127811e-14,3.123093250127811e-14,3.123093250127811e-14,3.123093250127811e-14,3.278077059527637e-14,3.278077059527637e-14,3.278077059527637e-14,3.642002065402629e-14,3.642002065402629e-14,4.226472989132979e-14
0.0020022003718155844,3.792103435344683e-14,3.792103435344683e-14,3.792103435344683e-14,3.792103435344683e-14,3.9802869409200705e-14,3.9802869409200705e-14,3.9802869409200705e-14,4.4221697649214454e-14,4.4221697649214454e-14,5.1229987521196944e-14
0.002097046401323233,4.604424944328633e-14,4.604424944328633e-14,4.604424944328633e-14,4.604424944328633e-14,4.8329199846027004e-14,4.8329199846027004e-14,4.8329199846027004e-14,5.369460279980225e-14,5.369460279980225e-14,6.211572852671348e-14
0.002196385372416547,5.59075706383749e-14,5.59075706383749e-14,5.59075706383749e-14,5.59075706383749e-14,5.868198932455098e-14,5.868198932455098e-14,5.868198932455098e-14,6.51967365137948e-14,6.51967365137948e-14,7.53333472646751e-14
0.002300430119772917,6.788375296539036e-14,6.788375296539036e-14,6.788375296539036e-14,6.788375296539036e-14,7.125249087627469e-14,7.125249087627469e-14,7.125249087627469e-14,7.916278788572812e-14,7.916278788572812e-14,9.138236450783525e-14
0.0024094035602395245,8.242540078289651e-14,8.242540078289651e-14,8.242540078289651e-14,8.242540078289651e-14,8.65157693955267e-14,8.65157693955267e-14,8.65157693955267e-14,9.612056248421017e-14,9.612056248421017e-14,1.1086930535380647e-13
0.0025235391704347657,1.0008207262325163e-13,1.0008207262325163e-13,1.0008207262325163e-13,1.0008207262325163e-13,1.0504865531083089e-13,1.0504865531083089e-13,1.0504865531083089e-13,1.1671092920094823e-13,1.1671092920094823e-13,1.3453062104565701e-13
0.0026430814869741054,1.2152105013051124e-13,1.2152105013051124e-13,1.2152105013051124e-13,1.2152105013051124e-13,1.2755154418339334e-13,1.2755154418339334e-13,1.2755154418339334e-13,1.4171203999338245e-13,1.4171203999338245e-13,1.6326052096656661e-13
0.0027682866303920667,1.4755255599484126e-13,1.4755255599484126e-13,1.4755255599484126e-13,1.4755255599484126e-13,1.5487486608398861e-13,1.5487486608398861e-13,1.5487486608398861e-13,1.7206873783438877e-13,1.7206873783438877e-13,1.98144766636376e-13
0.002899422853882875,1.7916037392063452e-13,1.7916037392063452e-13,1.7916037392063452e-13,1.7916037392063452e-13,1.880512250800024e-13,1.880512250800024e-13,1.880512250800024e-13,2.0892826425547136e-13,2.0892826425547136e-13,2.4050170485410794e-13
0.0030367711180354575,2.175390278193738e-13,2.175390278193738e-13,2.175390278193738e-13,2.175390278193738e-13,2.2833442344939373e-13,2.2833442344939373e-13,2.2833442344939373e-13,2.5368361594432555e-13,2.5368361594432555e-13,2.919320907126022e-13
0.0031806256927941192,2.641389253047741e-13,2.641389253047741e-13,2.641389253047741e-13,2.641389253047741e-13,2.7724684542621926e-13,2.7724684542621926e-13,2.7724684542621926e-13,3.080261889310277e-13,3.080261889310277e-13,3.5437958339860993e-13
0.0033312947879346735,3.2072117155497717e-13,3.2072117155497717e-13,3.2072117155497717e-13,3.2072117155497717e-13,3.3663699120612467e-13,3.3663699120612467e-13,3.3663699120612467e-13,3.7400969989403987e-13,3.7400969989403987e-13,4.302042010380445e-13
0.0034891012134067737,3.894241250694492e-13,3.894241250694492e-13,3.894241250694492e-13,3.894241250694492e-13,4.0874933553921816e-13,4.0874933553921816e-13,4.0874933553921816e-13,4.5412780030256014e-13,4.5412780030256014e-13,5.222715105948079e-13
0.0036543830709572546,4.728442105983841e-13,4.728442105983841e-13,4.728442105983841e-13,4.728442105983841e-13,4.963091510090357e-13,4.963091510090357e-13,4.963091510090357e-13,5.514083165919587e-13,5.514083165919587e-13,6.340609234913861e-13
0.003827494478516311,5.74134043330093e-13,5.74134043330093e-13,5.74134043330093e-13,5.74134043330093e-13,6.026255016423705e-13,6.026255016423705e-13,6.026255016423705e-13,6.695276779008053e-13,6.695276779008053e-13,7.697971896636634e-13
0.004008806328898464,6.971215726494936e-13,6.971215726494936e-13,6.971215726494936e-13,6.971215726494936e-13,7.317162991884846e-13,7.317162991884846e-13,7.317162991884846e-13,8.12949855826985e-13,8.12949855826985e-13,9.346100594784003e-13
0.00419870708444391,8.464547481534406e-13,8.464547481534406e-13,8.464547481534406e-13,8.464547481534406e-13,8.884601481996639e-13,8.884601481996639e-13,8.884601481996639e-13,9.870950670197834e-13,9.870950670197834e-13,1.1347281474630218e-12
0.004397603609302721,1.0277771751466427e-12,1.0277771751466427e-12,1.0277771751466427e-12,1.0277771751466427e-12,1.0787807184483783e-12,1.0787807184483783e-12,1.0787807184483783e-12,1.1985446142229476e-12,1.1985446142229476e-12,1.3777143243534179e-12
