AvgSa(0.4s) (g),DS1|Und,DS2|Und,DS3|Und,DS4|Und,DS2|DS1,DS3|DS1,DS4|DS1,DS3|DS2,DS4|DS2,DS4|DS3
0.001,1.1253058193719949e-40,1.1253058193719949e-40,1.1253058193719949e-40,1.1253058193719949e-40,4.402741687464733e-14,4.402741687464733e-14,4.402741687464733e-14,4.487179806824924e-10,4.487179806824924e-10,3.653054460811052e-07
0.0010473708979594498,1.9110228956627855e-40,1.9110228956627855e-40,1.9110228956627855e-40,1.9110228956627855e-40,4.402741687464733e-14,4.402741687464733e-14,4.402741687464733e-14,4.487179806824924e-10,4.487179806824924e-10,3.653054460811052e-07
0.001096985797892384,3.245347571192269e-40,3.245347571192269e-40,3.245347571192269e-40,3.245347571192269e-40,4.402741687464733e-14,4.402741687464733e-14,4.402741687464733e-14,4.487179806824924e-10,4.487179806824924e-10,3.653054460811052e-07
0.0011489510001873086,5.5113315919694565e-40,5.5113315919694565e-40,5.5113315919694565e-40,5.5113315919694565e-40,4.402741687464733e-14,4.402741687464733e-14,4.402741687464733e-14,4.487179806824924e-10,4.487179806824924e-10,3.653054460811052e-07
0.0012033778407775893,9.359483152518676e-40,9.359483152518676e-40,9.359483152518676e-40,9.359483152518676e-40,4.402741687464733e-14,4.402741687464733e-14,4.402741687464733e-14,4.487179806824924e-10,4.487179806824924e-10,3.653054460811052e-07
0.0012603829296797275,1.589451177459931e-39,1.589451177459931e-39,1.589451177459931e-39,1.589451177459931e-39,4.402741687464733e-14,4.402741687464733e-14,4.402741687464733e-14,4.487179806824924e-10,4.487179806824924e-10,3.653054460811052e-07
0.001320088400831418,2.699246319866439e-39,2.699246319866439e-39,2.699246319866439e-39,2.699246319866439e-39,4.402741687464733e-14,4.402741687464733e-14,4.402741687464733e-14,4.487179806824924e-10,4.487179806824924e-10,3.653054460811052e-07
0.0013826221737646563,4.583928590342743e-39,4.583928590342743e-39,4.583928590342743e-39,4.583928590342743e-39,4.402741687464733e-14,4.402741687464733e-14,4.402741687464733e-14,4.487179806824924e-10,4.487179806824924e-10,3.653054460811052e-07
0.001448118227674533,7.784543843483323e-39,7.784543843483323e-39,7.784543843483323e-39,7.784543843483323e-39,4.402741687464733e-14,4.402741687464733e-14,4.402741687464733e-14,4.487179806824924e-10,4.487179806824924e-10,3.653054460811052e-07
0.0015167168884709225,1.3219909877911749e-38,1.3219909877911749e-38,1.3219909877911749e-38,1.3219909877911749e-38,4.402741687464733e-14,4.402741687464733e-14,4.402741687464733e-14,4.487179806824924e-10,4.487179806824924e-10,3.653054460811052e-07
0.0015885651294280528,2.245038639308494e-38,2.245038639308494e-38,2.245038639308494e-38,2.245038639308494e-38,4.402741687464733e-14,4.402741687464733e-14,4.402741687464733e-14,4.487179806824924e-10,4.487179806824924e-10,3.653054460811052e-07
0.001663816886076129,3.812581582276433e-38,3.812581582276433e-38,3.812581582276433e-38,3.812581582276433e-38,4.402741687464733e-14,4.402741687464733e-14,4.402741687464733e-14,4.487179806824924e-10,4.487179806824924e-10,3.653054460811052e-07
0.0017426333860096508,6.47462278243492e-38,6.47462278243492e-38,6.47462278243492e-38,6.47462278243492e-38,4.402741687464733e-14,4.402741687464733e-14,4.402741687464733e-14,4.487179806824924e-10,4.487179806824924e-10,3.653054460811052e-07
0.0018251834943190425,1.099536869445692e-37,1.099536869445692e-37,1.099536869445692e-37,1.099536869445692e-37,4.402741687464733e-14,4.402741687464733e-14,4.402741687464733e-14,4.487179806824924e-10,4.487179806824924e-10,3.653054460811052e-07
0.0019116440753857017,1.867261411043604e-37,1.867261411043604e-37,1.867261411043604e-37,1.867261411043604e-37,4.402741687464733e-14,4.402741687464733e-14,4.402741687464733e-14,4.487179806824924e-10,4.487179806824924e-10,3.653054460811052e-07
0.0020022003718155844,3.171030707619863e-37,3.171030707619863e-37,3.171030707619863e-37,3.171030707619863e-37,4.402741687464733e-14,4.402741687464733e-14,4.402741687464733e-14,4.487179806824924e-10,4.487179806824924e-10,3.653054460811052e-07
0.002097046401323233,5.385124808554973e-37,5.385124808554973e-37,5.385124808554973e-37,5.385124808554973e-37,4.402741687464733e-14,4.402741687464733e-14,4.402741687464733e-14,4.487179806824924e-10,4.487179806824924e-10,3.653054460811052e-07
0.002196385372416547,9.145155590587435e-37,9.145155590587435e-37,9.145155590587435e-37,9.145155590587435e-37,4.402741687464733e-14,4.402741687464733e-14,4.402741687464733e-14,4.487179806824924e-10,4.487179806824924e-10,3.653054460811052e-07
0.002300430119772917,1.5530535270637916e-36,1.5530535270637916e-36,1.5530535270637916e-36,1.5530535270637916e-36,4.402741687464733e-14,4.402741687464733e-14,4.402741687464733e-14,4.487179806824924e-10,4.487179806824924e-10,3.653054460811052e-07
0.0024094035602395245,2.6374349064195845e-36,2.6374349064195845e-36,2.6374349064195845e-36,2.6374349064195845e-36,4.402741687464733e-14,4.402741687464733e-14,4.402741687464733e-14,4.487179806824924e-10,4.487179806824924e-10,3.653054460811052e-07
0.0025235391704347657,4.4789588796411546e-36,4.4789588796411546e-36,4.4789588796411546e-36,4.4789588796411546e-36,4.402741687464733e-14,4.402741687464733e-14,4.402741687464733e-14,4.487179806824924e-10,4.487179806824924e-10,3.653054460811052e-07
0.0026430814869741054,7.606281617296969e-36,7.606281617296969e-36,7.606281617296969e-36,7.606281617296969e-36,4.402741687464733e-14,4.402741687464733e-14,4.402741687464733e-14,4.487179806824924e-10,4.487179806824924e-10,3.653054460811052e-07
0.0027682866303920667,1.2917180442224607e-35,1.2917180442224607e-35,1.2917180442224607e-35,1.2917180442224607e-35,4.402741687464733e-14,4.402741687464733e-14,4.402741687464733e-14,4.487179806824924e-10,4.487179806824924e-10,3.653054460811052e-07
0.002899422853882875,2.1936283584025964e-35,2.1936283584025964e-35,2.1936283584025964e-35,2.1936283584025964e-35,4.402741687464733e-14,4.402741687464733e-14,4.402741687464733e-14,4.487179806824924e-10,4.487179806824924e-10,3.653054460811052e-07
0.0030367711180354575,3.725275338771538e-35,3.725275338771538e-35,3.725275338771538e-35,3.725275338771538e-35,4.402741687464733e-14,4.402741687464733e-14,4.402741687464733e-14,4.487179806824924e-10,4.487179806824924e-10,3.653054460811052e-07
0.0031806256927941192,6.326357104429917e-35,6.326357104429917e-35,6.326357104429917e-35,6.326357104429917e-35,4.402741687464733e-14,4.402741687464733e-14,4.402741687464733e-14,4.487179806824924e-10,4.487179806824924e-10,3.653054460811052e-07
