AvgSa(0.2s) (g),DS1|Und,DS2|Und,DS3|Und,DS4|Und,DS2|DS1,DS3|DS1,DS4|DS1,DS3|DS2,DS4|DS2,DS4|DS3
0.001,2.272115376419685e-21,2.272115376419685e-21,2.272115376419685e-21,2.272115376419685e-21,2.3905040704610054e-21,2.3905040704610054e-21,2.3905040704610054e-21,2.6719858957313082e-21,2.6719858957313082e-21,3.1024980060188783e-21
0.0010473708979594498,2.9874926238400017e-21,2.9874926238400017e-21,2.9874926238400017e-21,2.9874926238400017e-21,3.1431560878810842e-21,3.1431560878810842e-21,3.1431560878810842e-21,3.5132626790635916e-21,3.5132626790635916e-21,4.079321853393277e-21
0.001096985797892384,3.9281069395174276e-21,3.9281069395174276e-21,3.9281069395174276e-21,3.9281069395174276e-21,4.132781163128781e-21,4.132781163128781e-21,4.132781163128781e-21,4.619416094905271e-21,4.619416094905271e-21,5.363699429069255e-21
0.0011489510001873086,5.164874385012451e-21,5.164874385012451e-21,5.164874385012451e-21,5.164874385012451e-21,5.43399044297101e-21,5.43399044297101e-21,5.43399044297101e-21,6.073842751649106e-21,6.073842751649106e-21,7.052464257378141e-21
0.0012033778407775893,6.791038997587754e-21,6.791038997587754e-21,6.791038997587754e-21,6.791038997587754e-21,7.144886450253198e-21,7.144886450253198e-21,7.144886450253198e-21,7.986196743014372e-21,7.986196743014372e-21,9.272937971139691e-21
0.0012603829296797275,8.929202770271602e-21,8.929202770271602e-21,8.929202770271602e-21,8.929202770271602e-21,9.394459361452443e-21,9.394459361452443e-21,9.394459361452443e-21,1.0500656837192089e-20,1.0500656837192089e-20,1.2192529515714554e-20
0.001320088400831418,1.1740569026469534e-20,1.1740569026469534e-20,1.1740569026469534e-20,1.1740569026469534e-20,1.2352312007821098e-20,1.2352312007821098e-20,1.2352312007821098e-20,1.3806796596755194e-20,1.3806796596755194e-20,1.6031356669724247e-20
0.0013826221737646563,1.5437096078074957e-20,1.5437096078074957e-20,1.5437096078074957e-20,1.5437096078074957e-20,1.6241446800507685e-20,1.6241446800507685e-20,1.6241446800507685e-20,1.8153876964057154e-20,1.8153876964057154e-20,2.1078841461131386e-20
0.001448118227674533,2.0297477472041663e-20,2.0297477472041663e-20,2.0297477472041663e-20,2.0297477472041663e-20,2.1355078628737623e-20,2.1355078628737623e-20,2.1355078628737623e-20,2.3869638877969354e-20,2.3869638877969354e-20,2.7715530662642976e-20
0.0015167168884709225,2.6688153629696173e-20,2.6688153629696173e-20,2.6688153629696173e-20,2.6688153629696173e-20,2.8078741311723395e-20,2.8078741311723395e-20,2.8078741311723395e-20,3.138501276023523e-20,3.138501276023523e-20,3.6441786486622415e-20
0.0015885651294280528,3.509093901660165e-20,3.509093901660165e-20,3.509093901660165e-20,3.509093901660165e-20,3.6919354283701956e-20,3.6919354283701956e-20,3.6919354283701956e-20,4.126660780231791e-20,4.126660780231791e-20,4.791551056702469e-20
0.001663816886076129,4.6139347747784447e-20,4.6139347747784447e-20,4.6139347747784447e-20,4.6139347747784447e-20,4.85434409467777e-20,4.85434409467777e-20,4.85434409467777e-20,5.42594305288264e-20,5.42594305288264e-20,6.300174536562443e-20
0.0017426333860096508,6.066635633728268e-20,6.066635633728268e-20,6.066635633728268e-20,6.066635633728268e-20,6.382738010110834e-20,6.382738010110834e-20,6.382738010110834e-20,7.134305333299561e-20,7.134305333299561e-20,8.283789261856766e-20
0.0018251834943190425,7.976720458556624e-20,7.976720458556624e-20,7.976720458556624e-20,7.976720458556624e-20,8.392347907594569e-20,8.392347907594569e-20,8.392347907594569e-20,9.380546771810497e-20,9.380546771810497e-20,1.0891946586021753e-19
0.0019116440753857017,1.0488196937394348e-19,1.0488196937394348e-19,1.0488196937394348e-19,1.0488196937394348e-19,1.1034685003604655e-19,1.1034685003604655e-19,1.1034685003604655e-19,1.2334019028791432e-19,1.2334019028791432e-19,1.432128421941054e-19
0.0020022003718155844,1.3790413688067706e-19,1.3790413688067706e-19,1.3790413688067706e-19,1.3790413688067706e-19,1.450896393589558e-19,1.450896393589558e-19,1.450896393589558e-19,1.6217394263173493e-19,1.6217394263173493e-19,1.8830351404436205e-19
0.002097046401323233,1.8132335884159163e-19,1.8132335884159163e-19,1.8132335884159163e-19,1.8132335884159163e-19,1.9077122221826055e-19,1.9077122221826055e-19,1.9077122221826055e-19,2.1323453131803828e-19,2.1323453131803828e-19,2.47591018083394e-19
0.002196385372416547,2.384131557274803e-19,2.384131557274803e-19,2.384131557274803e-19,2.384131557274803e-19,2.5083568604516288e-19,2.5083568604516288e-19,2.5083568604516288e-19,2.80371585031231e-19,2.80371585031231e-19,3.255452376801086e-19
0.002300430119772917,3.1347771840909495e-19,3.1347771840909495e-19,3.1347771840909495e-19,3.1347771840909495e-19,3.298114918075153e-19,3.298114918075153e-19,3.298114918075153e-19,3.686467909631438e-19,3.686467909631438e-19,4.2804340236810283e-19
0.0024094035602395245,4.121764155133203e-19,4.121764155133203e-19,4.121764155133203e-19,4.121764155133203e-19,4.33652889839262e-19,4.33652889839262e-19,4.33652889839262e-19,4.847155123522438e-19,4.847155123522438e-19,5.6281319185169785e-19
0.0025235391704347657,5.41950472166251e-19,5.41950472166251e-19,5.41950472166251e-19,5.41950472166251e-19,5.701888307024014e-19,5.701888307024014e-19,5.701888307024014e-19,6.373285585941424e-19,6.373285585941424e-19,7.400153516439256e-19
0.0026430814869741054,7.125839888617661e-19,7.125839888617661e-19,7.125839888617661e-19,7.125839888617661e-19,7.497132159739182e-19,7.497132159739182e-19,7.497132159739182e-19,8.379919380515216e-19,8.379919380515216e-19,9.730097456795038e-19
0.0027682866303920667,9.36941597545789e-19,9.36941597545789e-19,9.36941597545789e-19,9.36941597545789e-19,9.85760989940036e-19,9.85760989940036e-19,9.85760989940036e-19,1.1018343345359609e-18,1.1018343345359609e-18,1.279362601173218e-18
0.002899422853882875,1.2319383692775409e-18,1.2319383692775409e-18,1.2319383692775409e-18,1.2319383692775409e-18,1.2961285843483897e-18,1.2961285843483897e-18,1.2961285843483897e-18,1.4487477094172877e-18,1.4487477094172877e-18,1.6821708852850693e-18
