AvgSa(1.5s) (g),DS1|Und,DS2|Und,DS3|Und,DS4|Und,DS2|DS1,DS3|DS1,DS4|DS1,DS3|DS2,DS4|DS2,DS4|DS3
0.001,1.8345130293747005e-15,1.8345130293747005e-15,1.8345130293747005e-15,1.8345130293747005e-15,4.627332346737907e-07,4.627332346737907e-07,4.627332346737907e-07,0.00017731841181815923,0.00017731841181815923,0.00424182890568605
0.0010473708979594498,2.2407615542616927e-15,2.2407615542616927e-15,2.2407615542616927e-15,2.2407615542616927e-15,4.62733235091858e-07,4.62733235091858e-07,4.62733235091858e-07,0.00017731841181859633,0.00017731841181859633,0.004241828905686508
0.001096985797892384,2.736972843833496e-15,2.736972843833496e-15,2.736972843833496e-15,2.736972843833496e-15,4.6273323560250533e-07,4.6273323560250533e-07,4.6273323560250533e-07,0.00017731841181913021,0.00017731841181913021,0.0042418289056870674
0.0011489510001873086,3.3430689372703554e-15,3.3430689372703554e-15,3.3430689372703554e-15,3.3430689372703554e-15,4.6273323622623424e-07,4.6273323622623424e-07,4.6273323622623424e-07,0.0001773184118197823,0.0001773184118197823,0.004241828905687751
0.0012033778407775893,4.0833835617047874e-15,4.0833835617047874e-15,4.0833835617047874e-15,4.0833835617047874e-15,4.627332369880865e-07,4.627332369880865e-07,4.627332369880865e-07,0.00017731841182057884,0.00017731841182057884,0.004241828905688586
0.0012603829296797275,4.987639089972028e-15,4.987639089972028e-15,4.987639089972028e-15,4.987639089972028e-15,4.6273323791864906e-07,4.6273323791864906e-07,4.6273323791864906e-07,0.00017731841182155175,0.00017731841182155175,0.004241828905689605
0.001320088400831418,6.092139843319304e-15,6.092139843319304e-15,6.092139843319304e-15,6.092139843319304e-15,4.6273323905528246e-07,4.6273323905528246e-07,4.6273323905528246e-07,0.00017731841182274012,0.00017731841182274012,0.004241828905690851
0.0013826221737646563,7.441229648147406e-15,7.441229648147406e-15,7.441229648147406e-15,7.441229648147406e-15,4.6273324044362066e-07,4.6273324044362066e-07,4.6273324044362066e-07,0.00017731841182419165,0.00017731841182419165,0.004241828905692372
0.001448118227674533,9.08907216520791e-15,9.08907216520791e-15,9.08907216520791e-15,9.08907216520791e-15,4.62733242139403e-07,4.62733242139403e-07,4.62733242139403e-07,0.00017731841182596462,0.00017731841182596462,0.00424182890569423
0.0015167168884709225,1.110182546844592e-14,1.110182546844592e-14,1.110182546844592e-14,1.110182546844592e-14,4.6273324421071234e-07,4.6273324421071234e-07,4.6273324421071234e-07,0.0001773184118281302,0.0001773184118281302,0.0042418289056965
0.0015885651294280528,1.3560298179128242e-14,1.3560298179128242e-14,1.3560298179128242e-14,1.3560298179128242e-14,4.627332467407081e-07,4.627332467407081e-07,4.627332467407081e-07,0.00017731841183077533,0.00017731841183077533,0.004241828905699272
