AvgSa(0.6s) (g),DS1|Und,DS2|Und,DS3|Und,DS4|Und,DS2|DS1,DS3|DS1,DS4|DS1,DS3|DS2,DS4|DS2,DS4|DS3
0.001,2.2975425020130213e-34,2.2975425020130213e-34,2.2975425020130213e-34,2.2975425020130213e-34,4.464431214456e-16,4.464431214456e-16,4.464431214456e-16,3.4224545391809966e-12,3.4224545391809966e-12,5.5907468652714744e-09
0.0010473708979594498,3.6157806898876686e-34,3.6157806898876686e-34,3.6157806898876686e-34,3.6157806898876686e-34,4.464431214456e-16,4.464431214456e-16,4.464431214456e-16,3.4224545391809966e-12,3.4224545391809966e-12,5.5907468652714744e-09
0.001096985797892384,5.690371336290874e-34,5.690371336290874e-34,5.690371336290874e-34,5.690371336290874e-34,4.464431214456e-16,4.464431214456e-16,4.464431214456e-16,3.4224545391809966e-12,3.4224545391809966e-12,5.5907468652714744e-09
0.0011489510001873086,8.955279294299485e-34,8.955279294299485e-34,8.955279294299485e-34,8.955279294299485e-34,4.464431214456e-16,4.464431214456e-16,4.464431214456e-16,3.4224545391809966e-12,3.4224545391809966e-12,5.5907468652714744e-09
0.0012033778407775893,1.4093461129232398e-33,1.4093461129232398e-33,1.4093461129232398e-33,1.4093461129232398e-33,4.464431214456e-16,4.464431214456e-16,4.464431214456e-16,3.4224545391809966e-12,3.4224545391809966e-12,5.5907468652714744e-09
0.0012603829296797275,2.2179726625345425e-33,2.2179726625345425e-33,2.2179726625345425e-33,2.2179726625345425e-33,4.464431214456e-16,4.464431214456e-16,4.464431214456e-16,3.4224545391809966e-12,3.4224545391809966e-12,5.5907468652714744e-09
0.001320088400831418,3.490556852317116e-33,3.490556852317116e-33,3.490556852317116e-33,3.490556852317116e-33,4.464431214456e-16,4.464431214456e-16,4.464431214456e-16,3.4224545391809966e-12,3.4224545391809966e-12,5.5907468652714744e-09
0.0013826221737646563,5.493299058670375e-33,5.493299058670375e-33,5.493299058670375e-33,5.493299058670375e-33,4.464431214456e-16,4.464431214456e-16,4.464431214456e-16,3.4224545391809966e-12,3.4224545391809966e-12,5.5907468652714744e-09
0.001448118227674533,8.645134809351996e-33,8.645134809351996e-33,8.645134809351996e-33,8.645134809351996e-33,4.464431214456e-16,4.464431214456e-16,4.464431214456e-16,3.4224545391809966e-12,3.4224545391809966e-12,5.5907468652714744e-09
0.0015167168884709225,1.3605368117344356e-32,1.3605368117344356e-32,1.3605368117344356e-32,1.3605368117344356e-32,4.464431214456e-16,4.464431214456e-16,4.464431214456e-16,3.4224545391809966e-12,3.4224545391809966e-12,5.5907468652714744e-09
0.0015885651294280528,2.1411585324060418e-32,2.1411585324060418e-32,2.1411585324060418e-32,2.1411585324060418e-32,4.464431214456e-16,4.464431214456e-16,4.464431214456e-16,3.4224545391809966e-12,3.4224545391809966e-12,5.5907468652714744e-09
0.001663816886076129,3.369669840135222e-32,3.369669840135222e-32,3.369669840135222e-32,3.369669840135222e-32,4.464431214456e-16,4.464431214456e-16,4.464431214456e-16,3.4224545391809966e-12,3.4224545391809966e-12,5.5907468652714744e-09
0.0017426333860096508,5.30305190375491e-32,5.30305190375491e-32,5.30305190375491e-32,5.30305190375491e-32,4.464431214456001e-16,4.464431214456001e-16,4.464431214456001e-16,3.4224545391809966e-12,3.4224545391809966e-12,5.5907468652714744e-09
0.0018251834943190425,8.345731430112351e-32,8.345731430112351e-32,8.345731430112351e-32,8.345731430112351e-32,4.464431214456001e-16,4.464431214456001e-16,4.464431214456001e-16,3.4224545391809966e-12,3.4224545391809966e-12,5.5907468652714744e-09
0.0019116440753857017,1.313417902891889e-31,1.313417902891889e-31,1.313417902891889e-31,1.313417902891889e-31,4.464431214456002e-16,4.464431214456002e-16,4.464431214456002e-16,3.4224545391809966e-12,3.4224545391809966e-12,5.5907468652714744e-09
0.0020022003718155844,2.067004674284977e-31,2.067004674284977e-31,2.067004674284977e-31,2.067004674284977e-31,4.464431214456002e-16,4.464431214456002e-16,4.464431214456002e-16,3.4224545391809966e-12,3.4224545391809966e-12,5.5907468652714744e-09
0.002097046401323233,3.2529694578615513e-31,3.2529694578615513e-31,3.2529694578615513e-31,3.2529694578615513e-31,4.464431214456004e-16,4.464431214456004e-16,4.464431214456004e-16,3.4224545391809966e-12,3.4224545391809966e-12,5.5907468652714744e-09
0.002196385372416547,5.119393499891748e-31,5.119393499891748e-31,5.119393499891748e-31,5.119393499891748e-31,4.464431214456006e-16,4.464431214456006e-16,4.464431214456006e-16,3.4224545391809966e-12,3.4224545391809966e-12,5.5907468652714744e-09
0.002300430119772917,8.056697164307833e-31,8.056697164307833e-31,8.056697164307833e-31,8.056697164307833e-31,4.46443121445601e-16,4.46443121445601e-16,4.46443121445601e-16,3.4224545391809966e-12,3.4224545391809966e-12,5.5907468652714744e-09
0.0024094035602395245,1.267930843736439e-30,1.267930843736439e-30,1.267930843736439e-30,1.267930843736439e-30,4.464431214456015e-16,4.464431214456015e-16,4.464431214456015e-16,3.4224545391809966e-12,3.4224545391809966e-12,5.5907468652714744e-09
0.0025235391704347657,1.9954189560708624e-30,1.9954189560708624e-30,1.9954189560708624e-30,1.9954189560708624e-30,4.464431214456023e-16,4.464431214456023e-16,4.464431214456023e-16,3.4224545391809966e-12,3.4224545391809966e-12,5.5907468652714744e-09
0.0026430814869741054,3.1403107116736358e-30,3.1403107116736358e-30,3.1403107116736358e-30,3.1403107116736358e-30,4.464431214456037e-16,4.464431214456037e-16,4.464431214456037e-16,3.4224545391809966e-12,3.4224545391809966e-12,5.5907468652714744e-09
