AvgSa(0.4s) (g),DS1|Und,DS2|Und,DS3|Und,DS4|Und,DS2|DS1,DS3|DS1,DS4|DS1,DS3|DS2,DS4|DS2,DS4|DS3
0.001,3.794489368333351e-20,3.794489368333351e-20,3.794489368333351e-20,3.794489368333351e-20,4.1303970262036476e-20,4.1303970262036476e-20,4.1303970262036476e-20,3.058589774272859e-18,3.058589774272859e-18,7.520071520112187e-12
0.0010473708979594498,4.9658892210564256e-20,4.9658892210564256e-20,4.9658892210564256e-20,4.9658892210564256e-20,5.405495195408138e-20,5.405495195408138e-20,5.405495195408138e-20,3.072544837428809e-18,3.072544837428809e-18,7.520071535773343e-12
0.001096985797892384,6.498912860740417e-20,6.498912860740417e-20,6.498912860740417e-20,6.498912860740417e-20,7.074229941928868e-20,7.074229941928868e-20,7.074229941928868e-20,3.090807979311252e-18,3.090807979311252e-18,7.520071556269268e-12
0.0011489510001873086,8.50519745636045e-20,8.50519745636045e-20,8.50519745636045e-20,8.50519745636045e-20,9.258121128897497e-20,9.258121128897497e-20,9.258121128897497e-20,3.114709150355112e-18,3.114709150355112e-18,7.520071583092504e-12
0.0012033778407775893,1.113084377676043e-19,1.113084377676043e-19,1.113084377676043e-19,1.113084377676043e-19,1.2116203113744728e-19,1.2116203113744728e-19,1.2116203113744728e-19,3.1459888710595257e-18,3.1459888710595257e-18,7.520071618196366e-12
0.0012603829296797275,1.4567055476177492e-19,1.4567055476177492e-19,1.4567055476177492e-19,1.4567055476177492e-19,1.5856605877788406e-19,1.5856605877788406e-19,1.5856605877788406e-19,3.186924979401273e-18,3.186924979401273e-18,7.520071664137166e-12
0.001320088400831418,1.9064062842124627e-19,1.9064062842124627e-19,1.9064062842124627e-19,1.9064062842124627e-19,2.075171137561527e-19,2.075171137561527e-19,2.075171137561527e-19,3.2404985065437593e-18,3.2404985065437593e-18,7.52007172426039e-12
0.0013826221737646563,2.494934495463637e-19,2.494934495463637e-19,2.494934495463637e-19,2.494934495463637e-19,2.7157988813221975e-19,2.7157988813221975e-19,2.7157988813221975e-19,3.3106107601689945e-18,3.3106107601689945e-18,7.5200718029443e-12
0.001448118227674533,3.265147722289309e-19,3.265147722289309e-19,3.265147722289309e-19,3.265147722289309e-19,3.5541953290761223e-19,3.5541953290761223e-19,3.5541953290761223e-19,3.402367423778898e-18,3.402367423778898e-18,7.520071905918786e-12
0.0015167168884709225,4.273134091398241e-19,4.273134091398241e-19,4.273134091398241e-19,4.273134091398241e-19,4.651413815868717e-19,4.651413815868717e-19,4.651413815868717e-19,3.522450360519519e-18,3.522450360519519e-18,7.520072040682605e-12
0.0015885651294280528,5.592296740028465e-19,5.592296740028465e-19,5.592296740028465e-19,5.592296740028465e-19,6.087355500717974e-19,6.087355500717974e-19,6.087355500717974e-19,3.679604196861658e-18,3.679604196861658e-18,7.520072217049472e-12
0.001663816886076129,7.318699146719193e-19,7.318699146719193e-19,7.318699146719193e-19,7.318699146719193e-19,7.96658789345243e-19,7.96658789345243e-19,7.96658789345243e-19,3.8852731199193805e-18,3.8852731199193805e-18,7.520072447862696e-12
