AvgSa(0.8s) (g),DS1|Und,DS2|Und,DS3|Und,DS4|Und,DS2|DS1,DS3|DS1,DS4|DS1,DS3|DS2,DS4|DS2,DS4|DS3
0.001,4.8425823308202586e-18,4.8425823308202586e-18,4.8425823308202586e-18,4.8425823308202586e-18,5.2663111289098146e-18,5.2663111289098146e-18,5.2663111289098146e-18,9.581256086250403e-15,9.581256086250403e-15,1.870859308896105e-09
0.0010473708979594498,6.3303340323615855e-18,6.3303340323615855e-18,6.3303340323615855e-18,6.3303340323615855e-18,6.884232702366116e-18,6.884232702366116e-18,6.884232702366116e-18,9.58302818119046e-15,9.58302818119046e-15,1.8708593108872558e-09
0.001096985797892384,8.275156976936272e-18,8.275156976936272e-18,8.275156976936272e-18,8.275156976936272e-18,8.999216671344483e-18,8.999216671344483e-18,8.999216671344483e-18,9.585344704099368e-15,9.585344704099368e-15,1.870859313490133e-09
0.0011489510001873086,1.0817473871499589e-17,1.0817473871499589e-17,1.0817473871499589e-17,1.0817473871499589e-17,1.1763971936631715e-17,1.1763971936631715e-17,1.1763971936631715e-17,9.588372915661963e-15,9.588372915661963e-15,1.870859316892674e-09
0.0012033778407775893,1.4140848480182147e-17,1.4140848480182147e-17,1.4140848480182147e-17,1.4140848480182147e-17,1.5378123055056796e-17,1.5378123055056796e-17,1.5378123055056796e-17,9.59233146285896e-15,9.59233146285896e-15,1.8708593213405526e-09
0.0012603829296797275,1.8485239540657018e-17,1.8485239540657018e-17,1.8485239540657018e-17,1.8485239540657018e-17,2.0102623798689615e-17,2.0102623798689615e-17,2.0102623798689615e-17,9.597506166008633e-15,9.597506166008633e-15,1.8708593271549214e-09
0.001320088400831418,2.4164326585802623e-17,2.4164326585802623e-17,2.4164326585802623e-17,2.4164326585802623e-17,2.627859888805303e-17,2.627859888805303e-17,2.627859888805303e-17,9.604270655947662e-15,9.604270655947662e-15,1.8708593347555966e-09
0.0013826221737646563,3.1588158652802036e-17,3.1588158652802036e-17,3.1588158652802036e-17,3.1588158652802036e-17,3.435197433536143e-17,3.435197433536143e-17,3.435197433536143e-17,9.613113351424423e-15,9.613113351424423e-15,1.8708593446913725e-09
0.001448118227674533,4.1292761192064043e-17,4.1292761192064043e-17,4.1292761192064043e-17,4.1292761192064043e-17,4.490567479076948e-17,4.490567479076948e-17,4.490567479076948e-17,9.624672724562614e-15,9.624672724562614e-15,1.8708593576796454e-09
0.0015167168884709225,5.397883889359255e-17,5.397883889359255e-17,5.397883889359255e-17,5.397883889359255e-17,5.870171264747748e-17,5.870171264747748e-17,5.870171264747748e-17,9.63978340067931e-15,9.63978340067931e-15,1.8708593746582116e-09
0.0015885651294280528,7.056236890402908e-17,7.056236890402908e-17,7.056236890402908e-17,7.056236890402908e-17,7.673620787954358e-17,7.673620787954358e-17,7.673620787954358e-17,9.659536421018214e-15,9.659536421018214e-15,1.8708593968529807e-09
0.001663816886076129,9.224073743348561e-17,9.224073743348561e-17,9.224073743348561e-17,9.224073743348561e-17,1.0031131122831269e-16,1.0031131122831269e-16,1.0031131122831269e-16,9.68535801956853e-15,9.68535801956853e-15,1.8708594258664888e-09
0.0017426333860096508,1.205791950358893e-16,1.205791950358893e-16,1.205791950358893e-16,1.205791950358893e-16,1.3112922383154156e-16,1.3112922383154156e-16,1.3112922383154156e-16,9.719112601918679e-15,9.719112601918679e-15,1.8708594637936082e-09
0.0018251834943190425,1.5762387292260305e-16,1.5762387292260305e-16,1.5762387292260305e-16,1.5762387292260305e-16,1.7141510182620965e-16,1.7141510182620965e-16,1.7141510182620965e-16,9.763237361561763e-15,9.763237361561763e-15,1.8708595133728033e-09
0.0019116440753857017,2.0604952046433827e-16,2.0604952046433827e-16,2.0604952046433827e-16,2.0604952046433827e-16,2.2407772004751245e-16,2.2407772004751245e-16,2.2407772004751245e-16,9.820918253399296e-15,9.820918253399296e-15,1.8708595781838572e-09
0.0020022003718155844,2.693526310220225e-16,2.693526310220225e-16,2.693526310220225e-16,2.693526310220225e-16,2.9291949527926586e-16,2.9291949527926586e-16,2.9291949527926586e-16,9.896320030317413e-15,9.896320030317413e-15,1.870859662906345e-09
0.002097046401323233,3.521039004361183e-16,3.521039004361183e-16,3.521039004361183e-16,3.521039004361183e-16,3.829110334352994e-16,3.829110334352994e-16,3.829110334352994e-16,9.99488695224405e-15,9.99488695224405e-15,1.870859773657513e-09
0.002196385372416547,4.6027824651986525e-16,4.6027824651986525e-16,4.6027824651986525e-16,4.6027824651986525e-16,5.0055002389459595e-16,5.0055002389459595e-16,5.0055002389459595e-16,1.0123735879884615e-14,1.0123735879884615e-14,1.8708599184339642e-09
0.002300430119772917,6.01686218065162e-16,6.01686218065162e-16,6.01686218065162e-16,6.01686218065162e-16,6.543303943588371e-16,6.543303943588371e-16,6.543303943588371e-16,1.029217013581562e-14,1.029217013581562e-14,1.8708601076890424e-09
0.0024094035602395245,7.865379425311007e-16,7.865379425311007e-16,7.865379425311007e-16,7.865379425311007e-16,8.55355600778831e-16,8.55355600778831e-16,8.55355600778831e-16,1.051235123542223e-14,1.051235123542223e-14,1.8708603550875954e-09
0.0025235391704347657,1.0281803313202345e-15,1.0281803313202345e-15,1.0281803313202345e-15,1.0281803313202345e-15,1.1181403339291393e-15,1.1181403339291393e-15,1.1181403339291393e-15,1.0800176988895052e-14,1.0800176988895052e-14,1.870860678492625e-09
0.0026430814869741054,1.344060771323811e-15,1.344060771323811e-15,1.344060771323811e-15,1.344060771323811e-15,1.4616585285211408e-15,1.4616585285211408e-15,1.4616585285211408e-15,1.1176429376180856e-14,1.1176429376180856e-14,1.870861101255053e-09
0.0027682866303920667,1.7569868844815485e-15,1.7569868844815485e-15,1.7569868844815485e-15,1.7569868844815485e-15,1.9107133446098878e-15,1.9107133446098878e-15,1.9107133446098878e-15,1.1668275075289316e-14,1.1668275075289316e-14,1.870861653899737e-09
0.002899422853882875,2.2967733142004313e-15,2.2967733142004313e-15,2.2967733142004313e-15,2.2967733142004313e-15,2.497728038524438e-15,2.497728038524438e-15,2.497728038524438e-15,1.2311226987107317e-14,1.2311226987107317e-14,1.8708623763294693e-09
0.0030367711180354575,3.002394442107555e-15,3.002394442107555e-15,3.002394442107555e-15,3.002394442107555e-15,3.265087030179264e-15,3.265087030179264e-15,3.265087030179264e-15,1.3151708385358348e-14,1.3151708385358348e-14,1.8708633207060857e-09
0.0031806256927941192,3.924798468470719e-15,3.924798468470719e-15,3.924798468470719e-15,3.924798468470719e-15,4.268196199639327e-15,4.268196199639327e-15,4.268196199639327e-15,1.4250404831891247e-14,1.4250404831891247e-14,1.870864555216731e-09
0.0033312947879346735,5.130586042284709e-15,5.130586042284709e-15,5.130586042284709e-15,5.130586042284709e-15,5.57948337656412e-15,5.57948337656412e-15,5.57948337656412e-15,1.5686645876768654e-14,1.5686645876768654e-14,1.8708661689971923e-09
0.0034891012134067737,6.7068190503914625e-15,6.7068190503914625e-15,6.7068190503914625e-15,6.7068190503914625e-15,7.293627871218558e-15,7.293627871218558e-15,7.293627871218558e-15,1.7564132916523743e-14,1.7564132916523743e-14,1.870868278567805e-09
0.0036543830709572546,8.767306776257173e-15,8.767306776257173e-15,8.767306776257173e-15,8.767306776257173e-15,9.534396636642443e-15,9.534396636642443e-15,9.534396636642443e-15,2.001842678106721e-14,2.001842678106721e-14,1.870871036246608e-09
0.003827494478516311,1.1460823310048738e-14,1.1460823310048738e-14,1.1460823310048738e-14,1.1460823310048738e-14,1.2463580655701385e-14,1.2463580655701385e-14,1.2463580655701385e-14,2.3226735678007407e-14,2.3226735678007407e-14,1.870874641147213e-09
0.004008806328898464,1.4981849534439564e-14,1.4981849534439564e-14,1.4981849534439564e-14,1.4981849534439564e-14,1.6292676789986026e-14,1.6292676789986026e-14,1.6292676789986026e-14,2.7420710216627032e-14,2.7420710216627032e-14,1.870879353555475e-09
0.00419870708444391,1.958461529336948e-14,1.958461529336948e-14,1.958461529336948e-14,1.958461529336948e-14,2.1298158559036313e-14,2.1298158559036313e-14,2.1298158559036313e-14,3.290316935494886e-14,3.290316935494886e-14,1.8708855137229964e-09
0.004397603609302721,2.5601455635205666e-14,2.5601455635205666e-14,2.5601455635205666e-14,2.5601455635205666e-14,2.784143845111345e-14,2.784143845111345e-14,2.784143845111345e-14,4.0069964939087436e-14,4.0069964939087436e-14,1.8708935664344304e-09
0.004605922041145104,3.346680651231902e-14,3.346680651231902e-14,3.346680651231902e-14,3.346680651231902e-14,3.639496311097524e-14,3.639496311097524e-14,3.639496311097524e-14,4.943856352759408e-14,4.943856352759408e-14,1.870904093122417e-09
0.004824108704165369,4.3748572506666485e-14,4.3748572506666485e-14,4.3748572506666485e-14,4.3748572506666485e-14,4.757632556429987e-14,4.757632556429987e-14,4.757632556429987e-14,6.168540920389926e-14,6.168540920389926e-14,1.870917853848958e-09
0.00505263106533568,5.718913143584625e-14,5.718913143584625e-14,5.718913143584625e-14,5.718913143584625e-14,6.219285749520046e-14,6.219285749520046e-14,6.219285749520046e-14,7.769476509659738e-14,7.769476509659738e-14,1.8709358421844337e-09
0.005291978735958442,7.475893650902795e-14,7.475893650902795e-14,7.475893650902795e-14,7.475893650902795e-14,8.129992128808477e-14,8.129992128808477e-14,8.129992128808477e-14,9.862256012833736e-14,9.862256012833736e-14,1.870959356946696e-09
0.005542664520663107,9.772658628729776e-14,9.772658628729776e-14,9.772658628729776e-14,9.772658628729776e-14,1.0627711071381555e-13,1.0627711071381555e-13,1.0627711071381555e-13,1.2597985094165955e-13,1.2597985094165955e-13,1.8709900959800557e-09
0.005805225516094896,1.2775042173339631e-13,1.2775042173339631e-13,1.2775042173339631e-13,1.2775042173339631e-13,1.3892786220401272e-13,1.3892786220401272e-13,1.3892786220401272e-13,1.6174192523135708e-13,1.6174192523135708e-13,1.8710302787453042e-09
0.006080224261649427,1.669982639635279e-13,1.669982639635279e-13,1.669982639635279e-13,1.669982639635279e-13,1.8160966897993572e-13,1.8160966897993572e-13,1.8160966897993572e-13,2.0849092410807007e-13,2.0849092410807007e-13,1.8710828065721933e-09
0.006368249944718587,2.1830393816649973e-13,2.1830393816649973e-13,2.1830393816649973e-13,2.1830393816649973e-13,2.3740429993058967e-13,2.3740429993058967e-13,2.3740429993058967e-13,2.6960228130370993e-13,2.6960228130370993e-13,1.8711514721451223e-09
0.006669919663030122,2.853718852395404e-13,2.853718852395404e-13,2.853718852395404e-13,2.853718852395404e-13,3.1034031361114867e-13,3.1034031361114867e-13,3.1034031361114867e-13,3.4948844075157385e-13,3.4948844075157385e-13,1.871241233347611e-09
