AvgSa(0.4s) (g),DS1|Und,DS2|Und,DS3|Und,DS4|Und,DS2|DS1,DS3|DS1,DS4|DS1,DS3|DS2,DS4|DS2,DS4|DS3
0.001,7.867701586304412e-12,7.867701586304412e-12,7.867701586304412e-12,7.867701586304412e-12,8.095458005681322e-12,8.095458005681322e-12,8.095458005681322e-12,8.988798379048745e-12,8.988798379048745e-12,1.0459336552453788e-11
0.0010473708979594498,9.103335651227077e-12,9.103335651227077e-12,9.103335651227077e-12,9.103335651227077e-12,9.366861550063423e-12,9.366861550063423e-12,9.366861550063423e-12,1.0400502338330994e-11,1.0400502338330994e-11,1.2079383435848379e-11
0.001096985797892384,1.0533027856971788e-11,1.0533027856971788e-11,1.0533027856971788e-11,1.0533027856971788e-11,1.083794088443975e-11,1.083794088443975e-11,1.083794088443975e-11,1.2033916473389128e-11,1.2033916473389128e-11,1.3953861056593892e-11
0.0011489510001873086,1.2187255318962528e-11,1.2187255318962528e-11,1.2187255318962528e-11,1.2187255318962528e-11,1.2540055384269856e-11,1.2540055384269856e-11,1.2540055384269856e-11,1.39238606922627e-11,1.39238606922627e-11,1.6122728134879547e-11
0.0012033778407775893,1.410128162826715e-11,1.410128162826715e-11,1.410128162826715e-11,1.410128162826715e-11,1.4509489460888761e-11,1.4509489460888761e-11,1.4509489460888761e-11,1.611062342058005e-11,1.611062342058005e-11,1.8632218966462676e-11
0.0012603829296797275,1.6315908574611932e-11,1.6315908574611932e-11,1.6315908574611932e-11,1.6315908574611932e-11,1.6788226045608927e-11,1.6788226045608927e-11,1.6788226045608927e-11,1.8640820440259803e-11,1.8640820440259803e-11,2.1535829011008582e-11
0.001320088400831418,1.887834592859734e-11,1.887834592859734e-11,1.887834592859734e-11,1.887834592859734e-11,1.9424841550634132e-11,1.9424841550634132e-11,1.9424841550634132e-11,2.1568388610089225e-11,2.1568388610089225e-11,2.489545526852377e-11
0.0013826221737646563,2.1843217824485818e-11,2.1843217824485818e-11,2.1843217824485818e-11,2.1843217824485818e-11,2.2475541384896814e-11,2.2475541384896814e-11,2.2475541384896814e-11,2.4955735651576172e-11,2.4955735651576172e-11,2.8782715753579652e-11
0.001448118227674533,2.5273727196880708e-11,2.5273727196880708e-11,2.5273727196880708e-11,2.5273727196880708e-11,2.6005358099174637e-11,2.6005358099174637e-11,2.6005358099174637e-11,2.887507051035334e-11,2.887507051035334e-11,3.3280476194896073e-11
0.0015167168884709225,2.924300309389246e-11,2.924300309389246e-11,2.924300309389246e-11,2.924300309389246e-11,3.0089537701653907e-11,3.0089537701653907e-11,3.0089537701653907e-11,3.340994265279126e-11,3.340994265279126e-11,3.848461650533216e-11
0.0015885651294280528,3.383565958781145e-11,3.383565958781145e-11,3.383565958781145e-11,3.383565958781145e-11,3.481514369638322e-11,3.481514369638322e-11,3.481514369638322e-11,3.8657023111399346e-11,3.8657023111399346e-11,4.450607467857729e-11
0.001663816886076129,3.914959951498754e-11,3.914959951498754e-11,3.914959951498754e-11,3.914959951498754e-11,4.0282913038317905e-11,4.0282913038317905e-11,4.0282913038317905e-11,4.4728165246018433e-11,4.4728165246018433e-11,5.147321168281364e-11
0.0017426333860096508,4.5298101495699863e-11,4.5298101495699863e-11,4.5298101495699863e-11,4.5298101495699863e-11,4.6609403568822993e-11,4.6609403568822993e-11,4.6609403568822993e-11,5.175278915057723e-11,5.175278915057723e-11,5.953454776439278e-11
0.0018251834943190425,5.24122347235561e-11,5.24122347235561e-11,5.24122347235561e-11,5.24122347235561e-11,5.392947870906919e-11,5.392947870906919e-11,5.392947870906919e-11,5.98806405344245e-11,5.98806405344245e-11,6.886192849201478e-11
0.0019116440753857017,6.064365300110527e-11,6.064365300110527e-11,6.064365300110527e-11,6.064365300110527e-11,6.239918237816763e-11,6.239918237816763e-11,6.239918237816763e-11,6.928498289001718e-11,6.928498289001718e-11,7.965418803278491e-11
0.0020022003718155844,7.016782758283784e-11,7.016782758283784e-11,7.016782758283784e-11,7.016782758283784e-11,7.219906542141042e-11,7.219906542141042e-11,7.219906542141042e-11,8.016629099522116e-11,8.016629099522116e-11,9.214138775114252e-11
