AvgSa(1.0s) (g),DS1|Und,DS2|Und,DS3|Und,DS4|Und,DS2|DS1,DS3|DS1,DS4|DS1,DS3|DS2,DS4|DS2,DS4|DS3
0.001,2.5495927945632765e-10,2.5495927941916713e-10,2.5495927941916713e-10,2.5495927941916713e-10,2.666943009513747e-10,2.666943009513717e-10,2.666943009513717e-10,2.947733740903457e-10,2.9477337409034555e-10,3.3621244483574437e-10
0.0010473708979594498,2.9744221816753585e-10,2.9744221808629736e-10,2.9744221808629736e-10,2.9744221808629736e-10,3.111326036318947e-10,3.111326036318876e-10,3.111326036318876e-10,3.4389039073747e-10,3.438903907374696e-10,3.9216959493341564e-10
0.001096985797892384,3.470039346909769e-10,3.470039345146455e-10,3.470039345146455e-10,3.470039345146455e-10,3.629754992765876e-10,3.629754992765707e-10,3.629754992765707e-10,4.011915974621293e-10,4.0119159746212833e-10,4.5745068169929216e-10
0.0011489510001873086,4.048239401097505e-10,4.048239397297488e-10,4.0482393972974875e-10,4.0482393972974875e-10,4.234567883147008e-10,4.2345678831466135e-10,4.2345678831466135e-10,4.680406961285535e-10,4.680406961285512e-10,5.336093188316226e-10
0.0012033778407775893,4.722782832076516e-10,4.722782823945768e-10,4.722782823945767e-10,4.722782823945767e-10,4.940158548590202e-10,4.940158548589285e-10,4.940158548589285e-10,5.460286172886484e-10,5.46028617288643e-10,6.224579930352093e-10
0.0012603829296797275,5.50972298889274e-10,5.509722971619848e-10,5.509722971619846e-10,5.509722971619846e-10,5.76331922368118e-10,5.76331922367907e-10,5.76331922367907e-10,6.370113824726046e-10,6.370113824725916e-10,7.261111990898474e-10
0.001320088400831418,6.427788134093789e-10,6.427788097661209e-10,6.427788097661205e-10,6.427788097661205e-10,6.723640172051183e-10,6.723640172046352e-10,6.723640172046352e-10,7.431542753353754e-10,7.43154275335345e-10,8.470357623584233e-10
0.0013826221737646563,7.498827157190034e-10,7.498827080893323e-10,7.498827080893313e-10,7.498827080893313e-10,7.843975911790062e-10,7.843975911779084e-10,7.843975911779084e-10,8.669833728807083e-10,8.669833728806376e-10,9.881095463515614e-10
0.001448118227674533,8.748329558079613e-10,8.748329399439332e-10,8.748329399439306e-10,8.748329399439306e-10,9.15098912630575e-10,9.150989126280983e-10,9.150989126280983e-10,1.0114456631456957e-09,1.011445663145532e-09,1.152689942520307e-09
0.0015167168884709225,1.020603207805436e-09,1.0206031750552604e-09,1.0206031750552544e-09,1.0206031750552544e-09,1.067578520507348e-09,1.0675785205018002e-09,1.0675785205018002e-09,1.1799791800764608e-09,1.1799791800760859e-09,1.3446937722538195e-09
