AvgSa(0.8s) (g),DS1|Und,DS2|Und,DS3|Und,DS4|Und,DS2|DS1,DS3|DS1,DS4|DS1,DS3|DS2,DS4|DS2,DS4|DS3
0.001,2.322260421611048e-15,2.322260421611048e-15,2.322260421611048e-15,2.322260421611048e-15,2.5196013771175254e-15,2.5196013771175254e-15,2.5196013771175254e-15,1.4709427785615797e-11,1.4709427785615797e-11,1.834201594407914e-07
0.0010473708979594498,2.8735587228149483e-15,2.8735587228149483e-15,2.8735587228149483e-15,2.8735587228149483e-15,3.1168356087377575e-15,3.1168356087377575e-15,3.1168356087377575e-15,1.4710078764949605e-11,1.4710078764949605e-11,1.8342016016673267e-07
0.001096985797892384,3.555733739688574e-15,3.555733739688574e-15,3.555733739688574e-15,3.555733739688574e-15,3.8558516208374455e-15,3.8558516208374455e-15,3.8558516208374455e-15,1.471088428500482e-11,1.471088428500482e-11,1.8342016106501043e-07
0.0011489510001873086,4.399855248190066e-15,4.399855248190066e-15,4.399855248190066e-15,4.399855248190066e-15,4.77030802206902e-15,4.77030802206902e-15,4.77030802206902e-15,1.4711881033327928e-11,1.4711881033327928e-11,1.8342016217653685e-07
0.0012033778407775893,5.44436890449545e-15,5.44436890449545e-15,5.44436890449545e-15,5.44436890449545e-15,5.901853883135737e-15,5.901853883135737e-15,5.901853883135737e-15,1.4713114406989067e-11,1.4713114406989067e-11,1.8342016355193664e-07
0.0012603829296797275,6.736847258879716e-15,6.736847258879716e-15,6.736847258879716e-15,6.736847258879716e-15,7.302025650726534e-15,7.302025650726534e-15,7.302025650726534e-15,1.471464058019922e-11,1.471464058019922e-11,1.834201652538526e-07
0.001320088400831418,8.336156455526125e-15,8.336156455526125e-15,8.336156455526125e-15,8.336156455526125e-15,9.034594383654695e-15,9.034594383654695e-15,9.034594383654695e-15,1.4716529062774102e-11,1.4716529062774102e-11,1.8342016735979875e-07
0.0013826221737646563,1.031513730097033e-14,1.031513730097033e-14,1.031513730097033e-14,1.031513730097033e-14,1.1178470216464288e-14,1.1178470216464288e-14,1.1178470216464288e-14,1.4718865865970436e-11,1.4718865865970436e-11,1.834201699656908e-07
0.001448118227674533,1.276392281089365e-14,1.276392281089365e-14,1.276392281089365e-14,1.276392281089365e-14,1.3831296334789108e-14,1.3831296334789108e-14,1.3831296334789108e-14,1.4721757419883097e-11,1.4721757419883097e-11,1.834201731902145e-07
0.0015167168884709225,1.5794043333492698e-14,1.5794043333492698e-14,1.5794043333492698e-14,1.5794043333492698e-14,1.7113896150676827e-14,1.7113896150676827e-14,1.7113896150676827e-14,1.4725335420821706e-11,1.4725335420821706e-11,1.834201771802314e-07
0.0015885651294280528,1.9543506217958773e-14,1.9543506217958773e-14,1.9543506217958773e-14,1.9543506217958773e-14,2.117577622522553e-14,2.117577622522553e-14,2.117577622522553e-14,1.4729762829441212e-11,1.4729762829441212e-11,1.834201821174674e-07
