AvgSa(1.0s) (g),DS1|Und,DS2|Und,DS3|Und,DS4|Und,DS2|DS1,DS3|DS1,DS4|DS1,DS3|DS2,DS4|DS2,DS4|DS3
0.001,9.8804565398554e-13,9.8804565398554e-13,9.8804565398554e-13,9.8804565398554e-13,3.661627104708983e-10,3.661627104708983e-10,3.661627104708983e-10,2.014703198473042e-06,2.014703198473042e-06,0.00025605096443807076
0.0010473708979594498,1.1611195246911465e-12,1.1611195246911465e-12,1.1611195246911465e-12,1.1611195246911465e-12,3.663435929272616e-10,3.663435929272616e-10,3.663435929272616e-10,2.014703390736872e-06,2.014703390736872e-06,0.0002560509646447169
0.001096985797892384,1.3645103798398766e-12,1.3645103798398766e-12,1.3645103798398766e-12,1.3645103798398766e-12,3.665561601815279e-10,3.665561601815279e-10,3.665561601815279e-10,2.0147036166791505e-06,2.0147036166791505e-06,0.00025605096488756076
0.0011489510001873086,1.6035287815747878e-12,1.6035287815747878e-12,1.6035287815747878e-12,1.6035287815747878e-12,3.668059623928356e-10,3.668059623928356e-10,3.668059623928356e-10,2.014703882199262e-06,2.014703882199262e-06,0.00025605096517294305
0.0012033778407775893,1.884415531994981e-12,1.884415531994981e-12,1.884415531994981e-12,1.884415531994981e-12,3.6709952192997877e-10,3.6709952192997877e-10,3.6709952192997877e-10,2.0147041942299696e-06,2.0147041942299696e-06,0.0002560509655083152
0.0012603829296797275,2.214504621324213e-12,2.214504621324213e-12,2.214504621324213e-12,2.214504621324213e-12,3.6744450367131946e-10,3.6744450367131946e-10,3.6744450367131946e-10,2.014704560918438e-06,2.014704560918438e-06,0.00025605096590243374
0.001320088400831418,2.6024147193661927e-12,2.6024147193661927e-12,2.6024147193661927e-12,2.6024147193661927e-12,3.678499151357762e-10,3.678499151357762e-10,3.678499151357762e-10,2.0147049918389505e-06,2.0147049918389505e-06,0.00025605096636558924
0.0013826221737646563,3.0582742101136603e-12,3.0582742101136603e-12,3.0582742101136603e-12,3.0582742101136603e-12,3.683263416703348e-10,3.683263416703348e-10,3.683263416703348e-10,2.0147054982428996e-06,2.0147054982428996e-06,0.00025605096690987467
0.001448118227674533,3.593985645194724e-12,3.593985645194724e-12,3.593985645194724e-12,3.593985645194724e-12,3.68886222834859e-10,3.68886222834859e-10,3.68886222834859e-10,2.0147060933525588e-06,2.0147060933525588e-06,0.0002560509675495014
0.0015167168884709225,4.223536521070989e-12,4.223536521070989e-12,4.223536521070989e-12,4.223536521070989e-12,3.695441772006444e-10,3.695441772006444e-10,3.695441772006444e-10,2.0147067927063205e-06,2.0147067927063205e-06,0.0002560509683011703
0.0015885651294280528,4.9633644944210425e-12,4.9633644944210425e-12,4.9633644944210425e-12,4.9633644944210425e-12,3.7031738404325e-10,3.7031738404325e-10,3.7031738404325e-10,2.0147076145644037e-06,2.0147076145644037e-06,0.00025605096918450735
0.001663816886076129,5.832786571531624e-12,5.832786571531624e-12,5.832786571531624e-12,5.832786571531624e-12,3.7122603189565567e-10,3.7122603189565567e-10,3.7122603189565567e-10,2.014708580385632e-06,2.014708580385632e-06,0.0002560509702225767
0.0017426333860096508,6.854503477887946e-12,6.854503477887946e-12,6.854503477887946e-12,6.854503477887946e-12,3.722938456735305e-10,3.722938456735305e-10,3.722938456735305e-10,2.014709715387725e-06,2.014709715387725e-06,0.0002560509714424825
0.0018251834943190425,8.05519237711999e-12,8.05519237711999e-12,8.05519237711999e-12,8.05519237711999e-12,3.7354870613591966e-10,3.7354870613591966e-10,3.7354870613591966e-10,2.0147110492057376e-06,2.0147110492057376e-06,0.00025605097287607665
0.0019116440753857017,9.466203415275192e-12,9.466203415275192e-12,9.466203415275192e-12,9.466203415275192e-12,3.7502337785555326e-10,3.7502337785555326e-10,3.7502337785555326e-10,2.0147126166658352e-06,2.0147126166658352e-06,0.0002560509745607904
0.0020022003718155844,1.1124378277280065e-11,1.1124378277280065e-11,1.1124378277280065e-11,1.1124378277280065e-11,3.767563647061754e-10,3.767563647061754e-10,3.767563647061754e-10,2.0147144586946078e-06,2.0147144586946078e-06,0.0002560509765406119
0.002097046401323233,1.3073012128208848e-11,1.3073012128208848e-11,1.3073012128208848e-11,1.3073012128208848e-11,3.787929152037828e-10,3.787929152037828e-10,3.787929152037828e-10,2.0147166233876703e-06,2.0147166233876703e-06,0.0002560509788672346
0.002196385372416547,1.536298405577266e-11,1.536298405577266e-11,1.536298405577266e-11,1.536298405577266e-11,3.811862039513653e-10,3.811862039513653e-10,3.811862039513653e-10,2.014719167265446e-06,2.014719167265446e-06,0.00025605098160140684
0.002300430119772917,1.8054085530032025e-11,1.8054085530032025e-11,1.8054085530032025e-11,1.8054085530032025e-11,3.8399872003482575e-10,3.8399872003482575e-10,3.8399872003482575e-10,2.014722156748919e-06,2.014722156748919e-06,0.00025605098481451825
0.0024094035602395245,2.1216581566592485e-11,2.1216581566592485e-11,2.1216581566592485e-11,2.1216581566592485e-11,3.873038986212824e-10,3.873038986212824e-10,3.873038986212824e-10,2.014725669893899e-06,2.014725669893899e-06,0.00025605098859046363
0.0025235391704347657,2.4933045355458807e-11,2.4933045355458807e-11,2.4933045355458807e-11,2.4933045355458807e-11,3.911880383609983e-10,3.911880383609983e-10,3.911880383609983e-10,2.0147297984290665e-06,2.0147297984290665e-06,0.00025605099302783343
0.0026430814869741054,2.9300514257952886e-11,2.9300514257952886e-11,2.9300514257952886e-11,2.9300514257952886e-11,3.957525546565598e-10,3.957525546565598e-10,3.957525546565598e-10,2.0147346501510205e-06,2.0147346501510205e-06,0.0002560509982424879
0.0027682866303920667,3.4433023465057e-11,3.4433023465057e-11,3.4433023465057e-11,3.4433023465057e-11,4.0111662763245615e-10,4.0111662763245615e-10,4.0111662763245615e-10,2.0147403517388638e-06,2.0147403517388638e-06,0.0002560510043705823
0.002899422853882875,4.04645834713391e-11,4.04645834713391e-11,4.04645834713391e-11,4.04645834713391e-11,4.074203139438994e-10,4.074203139438994e-10,4.074203139438994e-10,2.0147470520618092e-06,2.0147470520618092e-06,0.00025605101157212215
0.0030367711180354575,4.7552679106697616e-11,4.7552679106697616e-11,4.7552679106697616e-11,4.7552679106697616e-11,4.1482820367462357e-10,4.1482820367462357e-10,4.1482820367462357e-10,2.0147549260661757e-06,2.0147549260661757e-06,0.00025605102003514046
0.0031806256927941192,5.588238148610596e-11,5.588238148610596e-11,5.588238148610596e-11,5.588238148610596e-11,4.2353371780574653e-10,4.2353371780574653e-10,4.2353371780574653e-10,2.0147641793432583e-06,2.0147641793432583e-06,0.00025605102998060787
0.0033312947879346735,6.567118024091033e-11,6.567118024091033e-11,6.567118024091033e-11,6.567118024091033e-11,4.337641584631775e-10,4.337641584631775e-10,4.337641584631775e-10,2.014775053497347e-06,2.014775053497347e-06,0.00025605104166820174
0.0034891012134067737,7.717466220187877e-11,7.717466220187877e-11,7.717466220187877e-11,7.717466220187877e-11,4.4578664380619693e-10,4.4578664380619693e-10,4.4578664380619693e-10,2.014787832454044e-06,2.014787832454044e-06,0.00025605105540308683
0.0036543830709572546,9.069318480516306e-11,9.069318480516306e-11,9.069318480516306e-11,9.069318480516306e-11,4.5991508251793086e-10,4.5991508251793086e-10,4.5991508251793086e-10,2.0148028498735987e-06,2.0148028498735987e-06,0.00025605107154388267
0.003827494478516311,1.0657971846469318e-10,1.0657971846469318e-10,1.0657971846469318e-10,1.0657971846469318e-10,4.765183700025958e-10,4.765183700025958e-10,4.765183700025958e-10,2.0148204978628236e-06,2.0148204978628236e-06,0.0002560510905120277
0.004008806328898464,1.2524906267637196e-10,1.2524906267637196e-10,1.2524906267637196e-10,1.2524906267637196e-10,4.960300202932958e-10,4.960300202932958e-10,4.960300202932958e-10,2.0148412372130522e-06,2.0148412372130522e-06,0.00025605111280278256
0.00419870708444391,1.4718867648778047e-10,1.4718867648778047e-10,1.4718867648778047e-10,1.4718867648778047e-10,5.189594851607678e-10,5.189594851607678e-10,5.189594851607678e-10,2.0148656094314625e-06,2.0148656094314625e-06,0.0002560511389981619
0.004397603609302721,1.7297140611838063e-10,1.7297140611838063e-10,1.7297140611838063e-10,1.7297140611838063e-10,5.459054559664932e-10,5.459054559664932e-10,5.459054559664932e-10,2.0148942508799026e-06,2.0148942508799026e-06,0.00025605116978213055
0.004605922041145104,2.032704420500608e-10,2.032704420500608e-10,2.032704420500608e-10,2.032704420500608e-10,5.775714955733169e-10,5.775714955733169e-10,5.775714955733169e-10,2.0149279093903804e-06,2.0149279093903804e-06,0.00025605120595846196
0.004824108704165369,2.3887689611963635e-10,2.3887689611963635e-10,2.3887689611963635e-10,2.3887689611963635e-10,6.147844084648279e-10,6.147844084648279e-10,6.147844084648279e-10,2.014967463791057e-06,2.014967463791057e-06,0.00025605124847172494
0.00505263106533568,2.8072045755350267e-10,2.8072045755350267e-10,2.8072045755350267e-10,2.8072045755350267e-10,6.585158287197338e-10,6.585158287197338e-10,6.585158287197338e-10,2.015013946852568e-06,2.015013946852568e-06,0.00025605129843194645
0.005291978735958442,3.298936672762318e-10,3.298936672762318e-10,3.298936672762318e-10,3.298936672762318e-10,7.099075895060901e-10,7.099075895060901e-10,7.099075895060901e-10,2.0150685722537972e-06,2.0150685722537972e-06,0.0002560513571435944
0.005542664520663107,3.876804442985128e-10,3.876804442985128e-10,3.876804442985128e-10,3.876804442985128e-10,7.703015364962242e-10,7.703015364962242e-10,7.703015364962242e-10,2.0151327662711976e-06,2.0151327662711976e-06,0.00025605142613963777
0.005805225516094896,4.555896090121716e-10,4.555896090121716e-10,4.555896090121716e-10,4.555896090121716e-10,8.412745636345327e-10,8.412745636345327e-10,8.412745636345327e-10,2.0152082050190534e-06,2.0152082050190534e-06,0.0002560515072215723
0.006080224261649427,5.35394278689937e-10,5.35394278689937e-10,5.35394278689937e-10,5.35394278689937e-10,9.246797860466826e-10,9.246797860466826e-10,9.246797860466826e-10,2.0152968582130494e-06,2.0152968582130494e-06,0.00025605160250645806
0.006368249944718587,6.29178163811569e-10,6.291781638115689e-10,6.291781638115689e-10,6.291781638115689e-10,1.0226949251202214e-09,1.0226949251202214e-09,1.0226949251202214e-09,2.015401040599804e-06,2.015401040599804e-06,0.00025605171448219604
0.006669919663030122,7.393899740195989e-10,7.393899740195987e-10,7.393899740195987e-10,7.393899740195987e-10,1.1378791690974992e-09,1.1378791690974992e-09,1.1378791690974992e-09,2.015523472395212e-06,2.015523472395212e-06,0.00025605184607248755
0.0069858797467852495,8.689073542512197e-10,8.689073542512189e-10,8.689073542512189e-10,8.689073542512189e-10,1.2732399938183379e-09,1.2732399938183379e-09,1.2732399938183379e-09,2.0156673503096384e-06,2.0156673503096384e-06,0.0002560520007131725
0.007316807143427192,1.0211120204271407e-09,1.0211120204271382e-09,1.0211120204271382e-09,1.0211120204271382e-09,1.4323116883108166e-09,1.4323116883108166e-09,1.4323116883108166e-09,2.015836431014448e-06,2.015836431014448e-06,0.0002560521824419396
0.007663410868007463,1.1999780565000837e-09,1.199978056500076e-09,1.199978056500076e-09,1.199978056500076e-09,1.619247635543633e-09,1.619247635543633e-09,1.619247635543633e-09,2.01603512922919e-06,2.01603512922919e-06,0.000256052396003751
0.008026433522257174,1.4101756783102584e-09,1.4101756783102346e-09,1.4101756783102346e-09,1.4101756783102346e-09,1.8389287578023853e-09,1.8389287578023853e-09,1.8389287578023853e-09,2.0162686329905074e-06,2.0162686329905074e-06,0.00025605264697473376
0.008406652885618326,1.6571931735357281e-09,1.6571931735356561e-09,1.6571931735356561e-09,1.6571931735356561e-09,2.0970909582128035e-09,2.0970909582128035e-09,2.0970909582128035e-09,2.0165430391124543e-06,2.0165430391124543e-06,0.00025605294190777345
0.008804883581643464,1.947480201605411e-09,1.9474802016051957e-09,1.9474802016051957e-09,1.9474802016051957e-09,2.400474885925401e-09,2.400474885925401e-09,2.400474885925401e-09,2.0168655123751136e-06,2.0168655123751136e-06,0.0002560532885036106
0.009221978823334321,2.2886161951540264e-09,2.2886161951533903e-09,2.2886161951533903e-09,2.2886161951533903e-09,2.7570019353499093e-09,2.7570019353499093e-09,2.7570019353499093e-09,2.0172444725979454e-06,2.0172444725979454e-06,0.00025605369581190837
0.009658832241158708,2.6895082600027684e-09,2.689508260000911e-09,2.689508260000911e-09,2.689508260000911e-09,3.1759810748021276e-09,3.1759810748021276e-09,3.1759810748021276e-09,2.017689814482375e-06,2.017689814482375e-06,0.0002560541744675401
0.01011637979766207,3.1606237408595237e-09,3.1606237408541685e-09,3.1606237408541685e-09,3.1606237408541685e-09,3.6683519048853496e-09,3.6683519048853496e-09,3.6683519048853496e-09,2.0182131659637437e-06,2.0182131659637437e-06,0.00025605473696826747
0.010595601792776159,3.7142635250595188e-09,3.7142635250442664e-09,3.7142635250442664e-09,3.7142635250442664e-09,4.246970292891747e-09,4.246970292891747e-09,4.246970292891747e-09,2.0188281918182172e-06,2.0188281918182172e-06,0.00025605539800105853
0.011097524964120722,4.364883220342961e-09,4.364883220300054e-09,4.364883220300054e-09,4.364883220300054e-09,4.92694404117354e-09,4.92694404117354e-09,4.92694404117354e-09,2.0195509504518733e-06,2.0195509504518733e-06,0.0002560561748255666
0.011623224686798524,5.12947059266651e-09,5.1294705925472824e-09,5.1294705925472824e-09,5.1294705925472824e-09,5.726027353827152e-09,5.726027353827152e-09,5.726027353827152e-09,2.0204003131877677e-06,2.0204003131877677e-06,0.0002560570877247817
0.012173827277396614,6.027989119008598e-09,6.027989118681349e-09,6.027989118681349e-09,6.027989118681349e-09,6.665084401263996e-09,6.665084401263996e-09,6.665084401263996e-09,2.021398456998625e-06,2.021398456998625e-06,0.00025605816053462247
0.012750512407130135,7.083899236417661e-09,7.083899235530435e-09,7.083899235530435e-09,7.083899235530435e-09,7.768634086394931e-09,7.768634086394931e-09,7.768634086394931e-09,2.0225714435504556e-06,2.0225714435504556e-06,0.0002560594212662945
0.013354515629298987,8.324770897258521e-09,8.324770894882516e-09,8.324770894882516e-09,8.324770894882516e-09,9.065490236339088e-09,9.065490236339088e-09,9.065490236339088e-09,2.0239498996760022e-06,2.0239498996760022e-06,0.0002560609028376671
0.013987131026472387,9.783003424745097e-09,9.78300341845991e-09,9.78300341845991e-09,9.78300341845991e-09,1.0589513935137307e-08,1.0589513935137305e-08,1.0589513935137305e-08,2.0255698170452525e-06,2.0255698170452525e-06,0.0002560626439327628
0.014649713983072856,1.1496671464760848e-08,1.1496671448337993e-08,1.1496671448337993e-08,1.1496671448337993e-08,1.2380497640963765e-08,1.2380497640963758e-08,1.2380497640963758e-08,2.027473491912511e-06,2.027473491912511e-06,0.00025606469001180184
0.015343684089300124,1.3510519123056971e-08,1.3510519080669208e-08,1.3510519080669208e-08,1.3510519080669208e-08,1.448520417223543e-08,1.4485204172235407e-08,1.4485204172235407e-08,2.029710629476922e-06,2.029710629476922e-06,0.0002560670944981747
0.01607052818261639,1.587712824771914e-08,1.5877128139651554e-08,1.5877128139651554e-08,1.5877128139651554e-08,1.6958587690658066e-08,1.6958587690657997e-08,1.6958587690657997e-08,2.032339641691429e-06,2.032339641691429e-06,0.00025606992017333303
0.016831803533309566,1.8658291367652905e-08,1.8658291095498522e-08,1.865829109549852e-08,1.865829109549852e-08,1.9865228561203862e-08,1.986522856120366e-08,1.986522856120366e-08,2.0354291724060735e-06,2.0354291724060735e-06,0.00025607324081602126
0.01762914118095948,2.192662515045655e-08,2.192662447343572e-08,2.1926624473435713e-08,2.1926624473435713e-08,2.3281019553355925e-08,2.3281019553355323e-08,2.3281019553355323e-08,2.039059889667295e-06,2.039059889667295e-06,0.0002560771431286487
0.018464249428955436,2.5767466543619388e-08,2.5767464879986464e-08,2.576746487998644e-08,2.576746487998644e-08,2.729514741049155e-08,2.7295147410489793e-08,2.7295147410489793e-08,2.04332659197031e-06,2.04332659197031e-06,0.0002560817290010994
0.01933891750455231,3.028110119012152e-08,3.0281097151959054e-08,3.028109715195899e-08,3.028109715195899e-08,3.2012421526351184e-08,3.2012421526346116e-08,3.2012421526346116e-08,2.0483406834590125e-06,2.0483406834590125e-06,0.0002560871181710894
0.020255019392306676,3.558538248768433e-08,3.558537280528508e-08,3.5585372805284874e-08,3.5585372805284874e-08,3.755601053051809e-08,3.755601053050365e-08,3.755601053050365e-08,2.0542330827010304e-06,2.0542330827010304e-06,0.00025609345135053165
0.021214517849106298,4.181881008440604e-08,4.18187871515948e-08,4.181878715159418e-08,4.181878715159418e-08,4.407065823534511e-08,4.4070658235304464e-08,4.4070658235304464e-08,2.0611576409862622e-06,2.0611576409862622e-06,0.00025610089389954015
