AvgSa(1.5s) (g),DS1|Und,DS2|Und,DS3|Und,DS4|Und,DS2|DS1,DS3|DS1,DS4|DS1,DS3|DS2,DS4|DS2,DS4|DS3
0.001,9.771659418902274e-17,9.771659418902274e-17,9.771659418902274e-17,9.771659418902274e-17,1.5580453397359767e-09,1.5580453397359767e-09,1.5580453397359767e-09,3.0848749658441107e-06,3.0848749658441107e-06,0.00036861488386678577
0.0010473708979594498,1.2504809624466526e-16,1.2504809624466526e-16,1.2504809624466526e-16,1.2504809624466526e-16,1.5580453689936207e-09,1.5580453689936207e-09,1.5580453689936207e-09,3.084874965875438e-06,3.084874965875438e-06,0.00036861488386681976
0.001096985797892384,1.6002426715944427e-16,1.6002426715944427e-16,1.6002426715944427e-16,1.6002426715944427e-16,1.5580454064346785e-09,1.5580454064346785e-09,1.5580454064346785e-09,3.0848749659155274e-06,3.0848749659155274e-06,0.0003686148838668633
0.0011489510001873086,2.047833341645878e-16,2.047833341645878e-16,2.047833341645878e-16,2.047833341645878e-16,1.5580454543480658e-09,1.5580454543480658e-09,1.5580454543480658e-09,3.0848749659668297e-06,3.0848749659668297e-06,0.000368614883866919
0.0012033778407775893,2.6206159038229883e-16,2.6206159038229883e-16,2.6206159038229883e-16,2.6206159038229883e-16,1.558045515662911e-09,1.558045515662911e-09,1.558045515662911e-09,3.084874966032481e-06,3.084874966032481e-06,0.0003686148838669903
0.0012603829296797275,3.353606748999579e-16,3.353606748999579e-16,3.353606748999579e-16,3.353606748999579e-16,1.5580455941276255e-09,1.5580455941276255e-09,1.5580455941276255e-09,3.0848749661164958e-06,3.0848749661164958e-06,0.00036861488386708154
0.001320088400831418,4.2916164137326066e-16,4.2916164137326066e-16,4.2916164137326066e-16,4.2916164137326066e-16,1.558045694539058e-09,1.558045694539058e-09,1.558045694539058e-09,3.0848749662240096e-06,3.0848749662240096e-06,0.0003686148838671983
0.0013826221737646563,5.491989019915215e-16,5.491989019915215e-16,5.491989019915215e-16,5.491989019915215e-16,1.5580458230357431e-09,1.5580458230357431e-09,1.5580458230357431e-09,3.084874966361595e-06,3.084874966361595e-06,0.0003686148838673477
0.001448118227674533,7.028107940484808e-16,7.028107940484808e-16,7.028107940484808e-16,7.028107940484808e-16,1.5580459874731757e-09,1.5580459874731757e-09,1.5580459874731757e-09,3.084874966537663e-06,3.084874966537663e-06,0.0003686148838675389
0.0015167168884709225,8.993882005952829e-16,8.993882005952829e-16,8.993882005952829e-16,8.993882005952829e-16,1.5580461979040453e-09,1.5580461979040453e-09,1.5580461979040453e-09,3.084874966762978e-06,3.084874966762978e-06,0.00036861488386778356
0.0015885651294280528,1.1509486510735373e-15,1.1509486510735373e-15,1.1509486510735373e-15,1.1509486510735373e-15,1.5580464671927967e-09,1.5580464671927967e-09,1.5580464671927967e-09,3.0848749670513135e-06,3.0848749670513135e-06,0.0003686148838680967
0.001663816886076129,1.472870998898152e-15,1.472870998898152e-15,1.472870998898152e-15,1.472870998898152e-15,1.5580468118020821e-09,1.5580468118020821e-09,1.5580468118020821e-09,3.0848749674202976e-06,3.0848749674202976e-06,0.00036861488386849735
0.0017426333860096508,1.884835589643203e-15,1.884835589643203e-15,1.884835589643203e-15,1.884835589643203e-15,1.5580472527991866e-09,1.5580472527991866e-09,1.5580472527991866e-09,3.0848749678924867e-06,3.0848749678924867e-06,0.0003686148838690101
0.0018251834943190425,2.4120273959113374e-15,2.4120273959113374e-15,2.4120273959113374e-15,2.4120273959113374e-15,1.5580478171439513e-09,1.5580478171439513e-09,1.5580478171439513e-09,3.084874968496748e-06,3.084874968496748e-06,0.0003686148838696663
0.0019116440753857017,3.0866756711274667e-15,3.0866756711274667e-15,3.0866756711274667e-15,3.0866756711274667e-15,1.5580485393369324e-09,1.5580485393369324e-09,1.5580485393369324e-09,3.0848749692700223e-06,3.0848749692700223e-06,0.000368614883870506
0.0020022003718155844,3.950024247187455e-15,3.950024247187455e-15,3.950024247187455e-15,3.950024247187455e-15,1.5580494635285516e-09,1.5580494635285516e-09,1.5580494635285516e-09,3.084874970259583e-06,3.084874970259583e-06,0.0003686148838715806
0.002097046401323233,5.054852927800359e-15,5.054852927800359e-15,5.054852927800359e-15,5.054852927800359e-15,1.5580506462181807e-09,1.5580506462181807e-09,1.5580506462181807e-09,3.084874971525925e-06,3.084874971525925e-06,0.00036861488387295575
0.002196385372416547,6.4687041199519714e-15,6.4687041199519714e-15,6.4687041199519714e-15,6.4687041199519714e-15,1.5580521597081648e-09,1.5580521597081648e-09,1.5580521597081648e-09,3.0848749731464656e-06,3.0848749731464656e-06,0.0003686148838747155
0.002300430119772917,8.278011959824168e-15,8.278011959824168e-15,8.278011959824168e-15,8.278011959824168e-15,1.5580540965239406e-09,1.5580540965239406e-09,1.5580540965239406e-09,3.0848749752202737e-06,3.0848749752202737e-06,0.0003686148838769675
0.0024094035602395245,1.0593386362445221e-14,1.0593386362445221e-14,1.0593386362445221e-14,1.0593386362445221e-14,1.5580565750704715e-09,1.5580565750704715e-09,1.5580565750704715e-09,3.08487497787413e-06,3.08487497787413e-06,0.0003686148838798494
0.0025235391704347657,1.3556375029255642e-14,1.3556375029255642e-14,1.3556375029255642e-14,1.3556375029255642e-14,1.558059746870796e-09,1.558059746870796e-09,1.558059746870796e-09,3.0848749812702747e-06,3.0848749812702747e-06,0.0003686148838835373
0.0026430814869741054,1.7348116801000586e-14,1.7348116801000586e-14,1.7348116801000586e-14,1.7348116801000586e-14,1.5580638058292105e-09,1.5580638058292105e-09,1.5580638058292105e-09,3.0848749856163267e-06,3.0848749856163267e-06,0.00036861488388825677
0.0027682866303920667,2.2200415368538423e-14,2.2200415368538423e-14,2.2200415368538423e-14,2.2200415368538423e-14,1.5580690000853827e-09,1.5580690000853827e-09,1.5580690000853827e-09,3.0848749911779768e-06,3.0848749911779768e-06,0.00036861488389429626
0.002899422853882875,2.8409910319903307e-14,2.8409910319903307e-14,2.8409910319903307e-14,2.8409910319903307e-14,1.558075647184078e-09,1.558075647184078e-09,1.558075647184078e-09,3.0848749982952304e-06,3.0848749982952304e-06,0.000368614883902025
0.0030367711180354575,3.635621185398074e-14,3.635621185398074e-14,3.635621185398074e-14,3.635621185398074e-14,1.5580841534878872e-09,1.5580841534878872e-09,1.5580841534878872e-09,3.0848750074031923e-06,3.0848750074031923e-06,0.00036861488391191547
0.0031806256927941192,4.652510780526887e-14,4.652510780526887e-14,4.652510780526887e-14,4.652510780526887e-14,1.5580950390197284e-09,1.5580950390197284e-09,1.5580950390197284e-09,3.084875019058667e-06,3.084875019058667e-06,0.0003686148839245724
0.0033312947879346735,5.953826171399882e-14,5.953826171399882e-14,5.953826171399882e-14,5.953826171399882e-14,1.5581089692538366e-09,1.5581089692538366e-09,1.5581089692538366e-09,3.0848750339741987e-06,3.0848750339741987e-06,0.00036861488394076945
0.0034891012134067737,7.61912174983322e-14,7.619121749833217e-14,7.619121749833217e-14,7.619121749833217e-14,1.5581267957987543e-09,1.5581267957987543e-09,1.5581267957987543e-09,3.08487505306163e-06,3.08487505306163e-06,0.0003686148839614968
0.0036543830709572546,9.750203409974905e-14,9.750203409974896e-14,9.750203409974896e-14,9.750203409974896e-14,1.558149608459419e-09,1.558149608459419e-09,1.558149608459419e-09,3.0848750774878495e-06,3.0848750774878495e-06,0.0003686148839880217
0.003827494478516311,1.2477352332369208e-13,1.2477352332369175e-13,1.2477352332369175e-13,1.2477352332369175e-13,1.558178801861114e-09,1.558178801861114e-09,1.558178801861114e-09,3.0848751087461253e-06,3.0848751087461253e-06,0.00036861488402196557
0.004008806328898464,1.5967289571293152e-13,1.5967289571293026e-13,1.5967289571293026e-13,1.5967289571293026e-13,1.5582161607082487e-09,1.5582161607082487e-09,1.5582161607082487e-09,3.084875148747395e-06,3.084875148747395e-06,0.0003686148840654037
0.00419870708444391,2.0433368351081518e-13,2.0433368351081048e-13,2.0433368351081048e-13,2.0433368351081048e-13,1.5582639688901741e-09,1.5582639688901741e-09,1.5582639688901741e-09,3.0848751999370906e-06,3.0848751999370906e-06,0.0003686148841209915
0.004397603609302721,2.614861716553512e-13,2.6148617165533416e-13,2.6148617165533416e-13,2.6148617165533416e-13,1.5583251491040803e-09,1.5583251491040803e-09,1.5583251491040803e-09,3.084875265444633e-06,3.084875265444633e-06,0.0003686148841921273
0.004605922041145104,3.3462431055013396e-13,3.34624310550073e-13,3.34624310550073e-13,3.34624310550073e-13,1.5584034415306666e-09,1.5584034415306666e-09,1.5584034415306666e-09,3.0848753492747493e-06,3.0848753492747493e-06,0.0003686148842831599
0.004824108704165369,4.2821931462883693e-13,4.28219314628622e-13,4.28219314628622e-13,4.28219314628622e-13,1.558503632485706e-09,1.558503632485706e-09,1.558503632485706e-09,3.0848754565522953e-06,3.0848754565522953e-06,0.0003686148843996545
0.00505263106533568,5.47993004811324e-13,5.479930048105765e-13,5.479930048105765e-13,5.479930048105765e-13,1.5586318470258525e-09,1.5586318470258525e-09,1.5586318470258525e-09,3.0848755938355584e-06,3.0848755938355584e-06,0.0003686148845487329
0.005291978735958442,7.012676053223998e-13,7.012676053198367e-13,7.012676053198367e-13,7.012676053198367e-13,1.558795923396803e-09,1.558795923396803e-09,1.558795923396803e-09,3.0848757695171902e-06,3.0848757695171902e-06,0.00036861488473950867
0.005542664520663107,8.974133792925591e-13,8.974133792838956e-13,8.974133792838956e-13,8.974133792838956e-13,1.5590058922152659e-09,1.5590058922152659e-09,1.5590058922152659e-09,3.084875994337281e-06,3.084875994337281e-06,0.0003686148849836448
0.005805225516094896,1.1484214688209197e-12,1.1484214687920508e-12,1.1484214687920508e-12,1.1484214687920508e-12,1.5592745896789612e-09,1.5592745896789612e-09,1.5592745896789612e-09,3.0848762820399444e-06,3.0848762820399444e-06,0.0003686148852960663
0.006080224261649427,1.4696369594132173e-12,1.4696369593183813e-12,1.4696369593183813e-12,1.4696369593183813e-12,1.559618442292529e-09,1.559618442292529e-09,1.559618442292529e-09,3.0848766502135447e-06,3.0848766502135447e-06,0.00036861488569587256
0.006368249944718587,1.880696983851109e-12,1.880696983543983e-12,1.880696983543983e-12,1.880696983543983e-12,1.560058471082646e-09,1.560058471082646e-09,1.560058471082646e-09,3.0848771213659443e-06,3.0848771213659443e-06,0.00036861488620750535
0.006669919663030122,2.406731215437418e-12,2.406731214456879e-12,2.406731214456879e-12,2.406731214456879e-12,1.560621576693864e-09,1.5606215766938639e-09,1.5606215766938639e-09,3.0848777243004925e-06,3.0848777243004925e-06,0.00036861488686224273
0.0069858797467852495,3.079898141554564e-12,3.0798981384684023e-12,3.079898138468402e-12,3.079898138468402e-12,1.5613421839279967e-09,1.5613421839279963e-09,1.5613421839279963e-09,3.0848784958768874e-06,3.0848784958768874e-06,0.0003686148877001113
0.007316807143427192,3.941351036379247e-12,3.941351026803342e-12,3.941351026803341e-12,3.941351026803341e-12,1.562264346264048e-09,1.5622643462640467e-09,1.5622643462640467e-09,3.084879483264547e-06,3.084879483264547e-06,0.0003686148887723332
0.007663410868007463,5.043753821813646e-12,5.04375379252159e-12,5.043753792521587e-12,5.043753792521587e-12,1.5634444390160392e-09,1.5634444390160346e-09,1.5634444390160346e-09,3.08488074682626e-06,3.08488074682626e-06,0.0003686148901444574
0.008026433522257174,6.4545006254766495e-12,6.454500537142121e-12,6.454500537142109e-12,6.454500537142109e-12,1.5649546057717837e-09,1.5649546057717686e-09,1.5649546057717686e-09,3.0848823638083904e-06,3.0848823638083904e-06,0.0003686148919003671
0.008406652885618326,8.259835872698517e-12,8.259835610081129e-12,8.259835610081089e-12,8.259835610081089e-12,1.5668871688066143e-09,1.5668871688065645e-09,1.5668871688065645e-09,3.084884433063247e-06,3.084884433063247e-06,0.0003686148941474079
0.008804883581643464,1.0570126825626097e-11,1.0570126055909915e-11,1.0570126055909771e-11,1.0570126055909771e-11,1.569360273097545e-09,1.5693602730973824e-09,1.5693602730973824e-09,3.0848870810923007e-06,3.0848870810923007e-06,0.0003686148970229499
0.009221978823334321,1.3526610998416234e-11,1.3526608774318859e-11,1.3526608774318357e-11,1.3526608774318357e-11,1.572525108978097e-09,1.572525108977574e-09,1.572525108977574e-09,3.0848904697797056e-06,3.0848904697797056e-06,0.000368614900702786
0.009658832241158708,1.731003120821267e-11,1.7310024872507267e-11,1.731002487250554e-11,1.731002487250554e-11,1.5765751549824367e-09,1.576575154980778e-09,1.576575154980778e-09,3.0848948062888957e-06,3.0848948062888957e-06,0.0003686149054118787
0.01011637979766207,2.2151686854301616e-11,2.2151669061014813e-11,2.2151669061008942e-11,2.2151669061008942e-11,1.5817580059295782e-09,1.5817580059243913e-09,1.5817580059243913e-09,3.0849003557272803e-06,3.0849003557272803e-06,0.0003686149114381128
0.010595601792776159,2.834757884998421e-11,2.8347529584867328e-11,2.8347529584847673e-11,2.8347529584847673e-11,1.5883905093446378e-09,1.5883905093286481e-09,1.5883905093286481e-09,3.0849074573532726e-06,3.0849074573532726e-06,0.0003686149191498952
0.011097524964120722,3.627651759490319e-11,3.627638311816016e-11,3.627638311809529e-11,3.627638311809529e-11,1.5968781355671357e-09,1.5968781355185424e-09,1.5968781355185424e-09,3.0849165453164584e-06,3.084916545316458e-06,0.0003686149290186765
0.011623224686798524,4.642331272633398e-11,4.642295083227656e-11,4.642295083206553e-11,4.6422950832065524e-11,1.6077397657226764e-09,1.6077397655770873e-09,1.607739765577087e-09,3.084928175198819e-06,3.0849281751988182e-06,0.0003686149416477733
0.012173827277396614,5.940849141928465e-11,5.940753125688069e-11,5.940753125620387e-11,5.940753125620385e-11,1.6216394129624093e-09,1.6216394125323829e-09,1.6216394125323823e-09,3.084943057979588e-06,3.0849430579795853e-06,0.0003686149578092504
0.012750512407130135,7.602643303991614e-11,7.60239215040507e-11,7.602392150191074e-11,7.602392150191065e-11,1.6394268162683011e-09,1.6394268150160944e-09,1.6394268150160924e-09,3.0849621035001327e-06,3.084962103500125e-06,0.00036861497849112094
