AvgSa(0.4s) (g),DS1|Und,DS2|Und,DS3|Und,DS4|Und,DS2|DS1,DS3|DS1,DS4|DS1,DS3|DS2,DS4|DS2,DS4|DS3
0.001,8.751761123221524e-09,8.751761123221524e-09,8.751761123221524e-09,8.751761123221524e-09,9.253070563844674e-09,9.253070563844674e-09,9.253070563844674e-09,1.040032838548003e-08,1.040032838548003e-08,1.2196328489151024e-08
0.0010473708979594498,9.914835897819668e-09,9.914835897819668e-09,9.914835897819668e-09,9.914835897819668e-09,1.0482767398887036e-08,1.0482767398887036e-08,1.0482767398887036e-08,1.1782491289584107e-08,1.1782491289584107e-08,1.3817172768761237e-08
0.001096985797892384,1.1232478752723718e-08,1.1232478752723718e-08,1.1232478752723718e-08,1.1232478752723718e-08,1.1875886124827317e-08,1.1875886124827317e-08,1.1875886124827317e-08,1.3348338227227806e-08,1.3348338227227806e-08,1.565342090043718e-08
0.0011489510001873086,1.272523117967502e-08,1.272523117967502e-08,1.272523117967502e-08,1.272523117967502e-08,1.3454144870058645e-08,1.3454144870058645e-08,1.3454144870058645e-08,1.5122280085953014e-08,1.5122280085953014e-08,1.773369921091433e-08
0.0012033778407775893,1.4416364553975552e-08,1.4416364553975552e-08,1.4416364553975552e-08,1.4416364553975552e-08,1.5242148016907776e-08,1.5242148016907776e-08,1.5242148016907776e-08,1.713197186430546e-08,1.713197186430546e-08,2.009043835315633e-08
0.0012603829296797275,1.6332242925249652e-08,1.6332242925249652e-08,1.6332242925249652e-08,1.6332242925249652e-08,1.726776977339837e-08,1.726776977339837e-08,1.726776977339837e-08,1.940874380137947e-08,1.940874380137947e-08,2.276037888627007e-08
0.001320088400831418,1.8502734021656784e-08,1.8502734021656784e-08,1.8502734021656784e-08,1.8502734021656784e-08,1.956258872017653e-08,1.956258872017653e-08,1.956258872017653e-08,2.1988089801761802e-08,2.1988089801761802e-08,2.5785144044971453e-08
0.0013826221737646563,2.096167487492796e-08,2.096167487492796e-08,2.096167487492796e-08,2.096167487492796e-08,2.216238010699121e-08,2.216238010699121e-08,2.216238010699121e-08,2.491022077020008e-08,2.491022077020008e-08,2.921188862781809e-08
0.001448118227674533,2.374739932511097e-08,2.374739932511097e-08,2.374739932511097e-08,2.374739932511097e-08,2.5107673573409694e-08,2.5107673573409694e-08,2.5107673573409694e-08,2.822069148223216e-08,2.822069148223216e-08,3.309403412007905e-08
0.0015167168884709225,2.6903335628586793e-08,2.6903335628586793e-08,2.6903335628586793e-08,2.6903335628586793e-08,2.8444384988383304e-08,2.8444384988383304e-08,2.8444384988383304e-08,3.197111076340545e-08,3.197111076340545e-08,3.7492101511469845e-08
0.0015885651294280528,3.0478683485794385e-08,3.0478683485794385e-08,3.0478683485794385e-08,3.0478683485794385e-08,3.222453225875343e-08,3.222453225875343e-08,3.222453225875343e-08,3.6219946048453016e-08,3.6219946048453016e-08,4.247465479199244e-08
0.001663816886076129,3.45291810432147e-08,3.45291810432147e-08,3.45291810432147e-08,3.45291810432147e-08,3.650704626582223e-08,3.650704626582223e-08,3.650704626582223e-08,4.1033434863129075e-08,4.1033434863129075e-08,4.8119369834534206e-08
0.0017426333860096508,3.911797382682248e-08,3.911797382682248e-08,3.911797382682248e-08,3.911797382682248e-08,4.135868957211456e-08,4.135868957211456e-08,4.135868957211456e-08,4.6486617438280164e-08,4.6486617438280164e-08,5.4514245327597996e-08
0.0018251834943190425,4.4316599153268786e-08,4.4316599153268786e-08,4.4316599153268786e-08,4.4316599153268786e-08,4.685509722053422e-08,4.685509722053422e-08,4.685509722053422e-08,5.2664506554110276e-08,5.2664506554110276e-08,6.17589746360133e-08
0.0019116440753857017,5.020610136530101e-08,5.0206101365301006e-08,5.0206101365301006e-08,5.0206101365301006e-08,5.3081955851480526e-08,5.3081955851480526e-08,5.3081955851480526e-08,5.96634128519503e-08,5.96634128519503e-08,6.996649997626429e-08
0.0020022003718155844,5.6878295277404474e-08,5.6878295277404454e-08,5.6878295277404454e-08,5.6878295277404454e-08,6.013633951979023e-08,6.013633951979023e-08,6.013633951979023e-08,6.759244627449114e-08,6.759244627449114e-08,7.926477313524684e-08
0.002097046401323233,6.443719752816523e-08,6.443719752816518e-08,6.443719752816518e-08,6.443719752816518e-08,6.812822303623281e-08,6.812822303623281e-08,6.812822303623281e-08,7.657521704118166e-08,7.657521704118166e-08,8.979875018115494e-08
0.002196385372416547,7.300064815343075e-08,7.300064815343062e-08,7.300064815343062e-08,7.300064815343062e-08,7.718219642579987e-08,7.718219642579987e-08,7.718219642579987e-08,8.675176267613503e-08,8.675176267613503e-08,1.017326512629983e-07
0.002300430119772917,8.270214765977191e-08,8.270214765977158e-08,8.270214765977158e-08,8.270214765977158e-08,8.743940723031571e-08,8.743940723031571e-08,8.743940723031571e-08,9.828073112990207e-08,9.828073112990207e-08,1.152525207278074e-07
0.0024094035602395245,9.369293823727545e-08,9.36929382372746e-08,9.36929382372746e-08,9.36929382372746e-08,9.905976093485685e-08,9.905976093485685e-08,9.905976093485685e-08,1.1134185402881808e-07,1.1134185402881808e-07,1.3056912746634248e-07
0.0025235391704347657,1.0614436155667026e-07,1.0614436155666815e-07,1.0614436155666815e-07,1.0614436155666815e-07,1.1222441382144729e-07,1.1222441382144729e-07,1.1222441382144729e-07,1.2613874860851946e-07,1.2613874860851946e-07,1.4792125070203806e-07
0.0026430814869741054,1.202505299075737e-07,1.2025052990756845e-07,1.2025052990756845e-07,1.2025052990756845e-07,1.2713859711225808e-07,1.2713859711225808e-07,1.2713859711225808e-07,1.4290209201220096e-07,1.4290209201220096e-07,1.6757940244670847e-07
0.0027682866303920667,1.3623135231940242e-07,1.3623135231938955e-07,1.3623135231938955e-07,1.3623135231938955e-07,1.440348164290951e-07,1.440348164290951e-07,1.440348164290951e-07,1.6189321743905984e-07,1.6189321743905984e-07,1.898500446538118e-07
0.002899422853882875,1.5433596284044267e-07,1.5433596284041138e-07,1.5433596284041138e-07,1.5433596284041138e-07,1.6317647644689068e-07,1.6317647644689068e-07,1.6317647644689068e-07,1.8340818820472113e-07,1.8340818820472113e-07,2.1508036681202708e-07
0.0030367711180354575,1.7484660441990078e-07,1.7484660441982529e-07,1.7484660441982529e-07,1.7484660441982529e-07,1.8486198724734215e-07,1.8486198724734215e-07,1.8486198724734215e-07,2.077824132256774e-07,2.077824132256774e-07,2.4366369845864824e-07
0.0031806256927941192,1.980830289402588e-07,1.980830289400784e-07,1.980830289400784e-07,1.980830289400784e-07,2.0942941638816808e-07,2.0942941638816808e-07,2.0942941638816808e-07,2.353958758801234e-07,2.353958758801234e-07,2.76045640990119e-07
0.0033312947879346735,2.2440748199361108e-07,2.244074819931837e-07,2.244074819931837e-07,2.244074819931837e-07,2.372617592106833e-07,2.3726175921068327e-07,2.3726175921068327e-07,2.6667905775953865e-07,2.6667905775953865e-07,3.1273101436015046e-07
0.0034891012134067737,2.5423035011130565e-07,2.542303501103024e-07,2.542303501103024e-07,2.542303501103024e-07,2.6879290954616333e-07,2.687929095461633e-07,2.687929095461633e-07,3.0211964965803714e-07,3.0211964965803714e-07,3.542917269590849e-07
0.0036543830709572546,2.8801655848324417e-07,2.880165584809102e-07,2.880165584809102e-07,2.880165584809102e-07,3.045144238999892e-07,3.045144238999891e-07,3.045144238999891e-07,3.4227015441870113e-07,3.4227015441870113e-07,4.01375691359479e-07
