AvgSa(0.8s) (g),DS1|Und,DS2|Und,DS3|Und,DS4|Und,DS2|DS1,DS3|DS1,DS4|DS1,DS3|DS2,DS4|DS2,DS4|DS3
0.001,1.5228418627430725e-09,1.5228418627430725e-09,1.5228418627430725e-09,1.5228418627430725e-09,1.5941940177415384e-09,1.5941940177415384e-09,1.5941940177415384e-09,1.7496766803305449e-09,1.7496766803305449e-09,1.970960930627134e-09
0.0010473708979594498,1.691945701708027e-09,1.691945701708027e-09,1.691945701708027e-09,1.691945701708027e-09,1.771221150386874e-09,1.771221150386874e-09,1.771221150386874e-09,1.943969371354829e-09,1.943969371354829e-09,2.1898261114494437e-09
0.001096985797892384,1.8798276613685997e-09,1.8798276613685997e-09,1.8798276613685997e-09,1.8798276613685997e-09,1.9679062451636658e-09,1.9679062451636658e-09,1.9679062451636658e-09,2.1598372768906266e-09,2.1598372768906266e-09,2.4329951567043153e-09
0.0011489510001873086,2.088572956452126e-09,2.088572956452126e-09,2.088572956452126e-09,2.088572956452126e-09,2.1864322187117566e-09,2.1864322187117566e-09,2.1864322187117566e-09,2.399676214694333e-09,2.399676214694333e-09,2.703166886830436e-09
0.0012033778407775893,2.320498354166284e-09,2.320498354166284e-09,2.320498354166284e-09,2.320498354166284e-09,2.429224389451167e-09,2.429224389451167e-09,2.429224389451167e-09,2.6661480458872577e-09,2.6661480458872577e-09,3.00333981253602e-09
0.0012603829296797275,2.578177886922746e-09,2.578177886922746e-09,2.578177886922746e-09,2.578177886922746e-09,2.6989773950651957e-09,2.6989773950651957e-09,2.6989773950651957e-09,2.9622102177161965e-09,2.9622102177161965e-09,3.3368454138765904e-09
0.001320088400831418,2.8644714203278955e-09,2.8644714203278955e-09,2.8644714203278955e-09,2.8644714203278955e-09,2.9986850990329814e-09,2.9986850990329814e-09,2.9986850990329814e-09,3.2911485868871406e-09,3.2911485868871406e-09,3.707385114804865e-09
0.0013826221737646563,3.1825563935031724e-09,3.1825563935031724e-09,3.1825563935031724e-09,3.1825563935031724e-09,3.3316738181299204e-09,3.3316738181299204e-09,3.3316738181299204e-09,3.6566138877626986e-09,3.6566138877626986e-09,4.119071363555686e-09
0.001448118227674533,3.535963084006144e-09,3.535963084006144e-09,3.535963084006144e-09,3.535963084006144e-09,3.7016392396725593e-09,3.7016392396725593e-09,3.7016392396725593e-09,4.062662250166837e-09,4.062662250166837e-09,4.576473274798097e-09
0.0015167168884709225,3.9286137887413995e-09,3.9286137887413995e-09,3.9286137887413995e-09,3.9286137887413995e-09,4.112687438235437e-09,4.112687438235437e-09,4.112687438235437e-09,4.513800216485339e-09,4.513800216485339e-09,5.084667340115728e-09
