im (g),DS1,DS2,DS3,DS4,DS2|DS1,DS3|DS1,DS4|DS1,DS3|DS2,DS4|DS2,DS4|DS3
0.0011116881768704725,3.946387320242078e-14,3.946387320242078e-14,3.946387320242078e-14,3.946387320242078e-14,4.213240163237269e-14,4.213240163237269e-14,4.213240163237269e-14,3.379958819743804e-11,3.379958819743804e-11,3.080533714053647e-07
0.001122440318595772,4.109586855079025e-14,4.109586855079025e-14,4.109586855079025e-14,4.109586855079025e-14,4.387449675593329e-14,4.387449675593329e-14,4.387449675593329e-14,3.380147995221767e-11,3.380147995221767e-11,3.080533735025132e-07
0.0011332964540075085,4.279535369681436e-14,4.279535369681436e-14,4.279535369681436e-14,4.279535369681436e-14,4.568863476092838e-14,4.568863476092838e-14,4.568863476092838e-14,3.3803449938928186e-11,3.3803449938928186e-11,3.080533756863875e-07
0.0011442575889226711,4.456511962442084e-14,4.456511962442084e-14,4.456511962442084e-14,4.456511962442084e-14,4.757779492024334e-14,4.757779492024334e-14,4.757779492024334e-14,3.380550139278541e-11,3.380550139278541e-11,3.080533779605741e-07
0.0011553247388864148,4.640807273633507e-14,4.640807273633507e-14,4.640807273633507e-14,4.640807273633507e-14,4.954507971209297e-14,4.954507971209297e-14,4.954507971209297e-14,3.3807637682794805e-11,3.3807637682794805e-11,3.0805338032880775e-07
0.001166498929266149,4.8327239627126666e-14,4.8327239627126666e-14,4.8327239627126666e-14,4.8327239627126666e-14,5.159371991507355e-14,5.159371991507355e-14,5.159371991507355e-14,3.3809862317284235e-11,3.3809862317284235e-11,3.0805338279497774e-07
0.0011777811953465423,5.032577205364383e-14,5.032577205364383e-14,5.032577205364383e-14,5.032577205364383e-14,5.3727079913919003e-14,5.3727079913919003e-14,5.3727079913919003e-14,3.381217894966551e-11,3.381217894966551e-11,3.080533853631341e-07
0.001189172582425434,5.240695211099334e-14,5.240695211099334e-14,5.240695211099334e-14,5.240695211099334e-14,5.5948663224669553e-14,5.5948663224669553e-14,5.5948663224669553e-14,3.381459138443421e-11,3.381459138443421e-11,3.080533880374944e-07
0.0012006741459106851,5.4574197622569616e-14,5.4574197622569616e-14,5.4574197622569616e-14,5.4574197622569616e-14,5.826211824832987e-14,5.826211824832987e-14,5.826211824832987e-14,3.381710358341766e-11,3.381710358341766e-11,3.0805339082245065e-07
0.001212286951417961,5.683106775298462e-14,5.683106775298462e-14,5.683106775298462e-14,5.683106775298462e-14,6.06712442624657e-14,6.06712442624657e-14,6.06712442624657e-14,3.3819719672281206e-11,3.3819719672281206e-11,3.080533937225764e-07
0.0012240120748694594,5.918126885311512e-14,5.918126885311512e-14,5.918126885311512e-14,5.918126885311512e-14,6.317999766057719e-14,6.317999766057719e-14,6.317999766057719e-14,3.3822443947303627e-11,3.3822443947303627e-11,3.0805339674263444e-07
0.0012358506025935947,6.162866054686707e-14,6.162866054686707e-14,6.162866054686707e-14,6.162866054686707e-14,6.579249844949656e-14,6.579249844949656e-14,6.579249844949656e-14,3.3825280882432714e-11,3.3825280882432714e-11,3.0805339988758444e-07
