AvgSa(0.6s) (g),DS1|Und,DS2|Und,DS3|Und,DS4|Und,DS2|DS1,DS3|DS1,DS4|DS1,DS3|DS2,DS4|DS2,DS4|DS3
0.001,5.756156107091616e-13,5.756156107091616e-13,5.756156107091616e-13,5.756156107091616e-13,6.003924601631129e-13,6.003924601631129e-13,6.003924601631129e-13,6.77581282783366e-13,6.77581282783366e-13,8.00251004612655e-13
0.0010473708979594498,6.791677258457585e-13,6.791677258457585e-13,6.791677258457585e-13,6.791677258457585e-13,7.084018817376206e-13,7.084018817376206e-13,7.084018817376206e-13,7.994768215835283e-13,7.994768215835283e-13,9.442145848666922e-13
0.001096985797892384,8.013486626295718e-13,8.013486626295718e-13,8.013486626295718e-13,8.013486626295718e-13,8.358419856123034e-13,8.358419856123034e-13,8.358419856123034e-13,9.43301127834781e-13,9.43301127834781e-13,1.114076929783411e-12
0.0011489510001873086,9.455097093998599e-13,9.455097093998599e-13,9.455097093998599e-13,9.455097093998599e-13,9.862083132792416e-13,9.862083132792416e-13,9.862083132792416e-13,1.1129991436298027e-12,1.1129991436298027e-12,1.3144971761380084e-12
0.0012033778407775893,1.1156050446703484e-12,1.1156050446703484e-12,1.1156050446703484e-12,1.1156050446703484e-12,1.1636252472631797e-12,1.1636252472631797e-12,1.1636252472631797e-12,1.3132254983772375e-12,1.3132254983772375e-12,1.550972630238978e-12
0.0012603829296797275,1.3163001958846737e-12,1.3163001958846737e-12,1.3163001958846737e-12,1.3163001958846737e-12,1.37295913838527e-12,1.37295913838527e-12,1.37295913838527e-12,1.549472180152637e-12,1.549472180152637e-12,1.8299895529769977e-12
0.001320088400831418,1.553100009688414e-12,1.553100009688414e-12,1.553100009688414e-12,1.553100009688414e-12,1.6199517843988536e-12,1.6199517843988536e-12,1.6199517843988536e-12,1.828219174874095e-12,1.828219174874095e-12,2.159201070807272e-12
0.0013826221737646563,1.832499643801157e-12,1.832499643801157e-12,1.832499643801157e-12,1.832499643801157e-12,1.9113779211690757e-12,1.9113779211690757e-12,1.9113779211690757e-12,2.1571122051690564e-12,2.1571122051690564e-12,2.5476370925673866e-12
0.001448118227674533,2.162162722029004e-12,2.162162722029004e-12,2.162162722029004e-12,2.162162722029004e-12,2.255231046205566e-12,2.255231046205566e-12,2.255231046205566e-12,2.545172444113246e-12,2.545172444113246e-12,3.00595198991731e-12
0.0015167168884709225,2.5511315390132146e-12,2.5511315390132146e-12,2.5511315390132146e-12,2.5511315390132146e-12,2.660942671482943e-12,2.660942671482943e-12,2.660942671482943e-12,3.003043956058503e-12,3.003043956058503e-12,3.5467168350031095e-12
