AvgSa(0.4s) (g),DS1|Und,DS2|Und,DS3|Und,DS4|Und,DS2|DS1,DS3|DS1,DS4|DS1,DS3|DS2,DS4|DS2,DS4|DS3
0.001,4.058463420801741e-17,4.058463420801741e-17,4.058463420801741e-17,4.058463420801741e-17,4.280054215140034e-17,4.280054215140034e-17,4.280054215140034e-17,4.7856907964594384e-17,4.7856907964594384e-17,5.560367266022349e-17
0.0010473708979594498,5.08958204060003e-17,5.08958204060003e-17,5.08958204060003e-17,5.08958204060003e-17,5.367471579149493e-17,5.367471579149493e-17,5.367471579149493e-17,6.001573355246136e-17,6.001573355246136e-17,6.973068977592766e-17
0.001096985797892384,6.382673111017297e-17,6.382673111017297e-17,6.382673111017297e-17,6.382673111017297e-17,6.731165005122525e-17,6.731165005122525e-17,6.731165005122525e-17,7.526370647482739e-17,7.526370647482739e-17,8.744690528517965e-17
0.0011489510001873086,8.004294992619772e-17,8.004294992619772e-17,8.004294992619772e-17,8.004294992619772e-17,8.441326918654049e-17,8.441326918654049e-17,8.441326918654049e-17,9.438567483936949e-17,9.438567483936949e-17,1.096642133976838e-16
0.0012033778407775893,1.003791627966794e-16,1.003791627966794e-16,1.003791627966794e-16,1.003791627966794e-16,1.0585983272341118e-16,1.0585983272341118e-16,1.0585983272341118e-16,1.1836589017660127e-16,1.1836589017660127e-16,1.3752618987388196e-16
0.0012603829296797275,1.258821211993384e-16,1.258821211993384e-16,1.258821211993384e-16,1.258821211993384e-16,1.3275524443277144e-16,1.3275524443277144e-16,1.3275524443277144e-16,1.4843866912158984e-16,1.4843866912158984e-16,1.7246695448988066e-16
0.001320088400831418,1.5786452084425155e-16,1.5786452084425155e-16,1.5786452084425155e-16,1.5786452084425155e-16,1.6648387278725888e-16,1.6648387278725888e-16,1.6648387278725888e-16,1.8615192651966005e-16,1.8615192651966005e-16,2.1628498846868372e-16
0.0013826221737646563,1.9797256913014359e-16,1.9797256913014359e-16,1.9797256913014359e-16,1.9797256913014359e-16,2.087818075788358e-16,2.087818075788358e-16,2.087818075788358e-16,2.334468501505908e-16,2.334468501505908e-16,2.712357064300302e-16
0.001448118227674533,2.482707192115527e-16,2.482707192115527e-16,2.482707192115527e-16,2.482707192115527e-16,2.618262204387042e-16,2.618262204387042e-16,2.618262204387042e-16,2.9275781811195367e-16,2.9275781811195367e-16,3.4014754774924974e-16
0.0015167168884709225,3.1134793213347506e-16,3.1134793213347506e-16,3.1134793213347506e-16,3.1134793213347506e-16,3.2834742885024294e-16,3.2834742885024294e-16,3.2834742885024294e-16,3.6713770183827355e-16,3.6713770183827355e-16,4.2656756281339747e-16
0.0015885651294280528,3.9045093658906286e-16,3.9045093658906286e-16,3.9045093658906286e-16,3.9045093658906286e-16,4.117694318465139e-16,4.117694318465139e-16,4.117694318465139e-16,4.604150043895461e-16,4.604150043895461e-16,5.349439878328893e-16
0.001663816886076129,4.896513454854747e-16,4.896513454854747e-16,4.896513454854747e-16,4.896513454854747e-16,5.1638615108673e-16,5.1638615108673e-16,5.1638615108673e-16,5.773909222769093e-16,5.773909222769093e-16,6.708552057525707e-16
0.0017426333860096508,6.140552311904783e-16,6.140552311904783e-16,6.140552311904783e-16,6.140552311904783e-16,6.475824488437551e-16,6.475824488437551e-16,6.475824488437551e-16,7.240864740492142e-16,7.240864740492142e-16,8.412968784049849e-16
0.0018251834943190425,7.700659467779906e-16,7.700659467779906e-16,7.700659467779906e-16,7.700659467779906e-16,8.121112992049184e-16,8.121112992049184e-16,8.121112992049184e-16,9.080524159151421e-16,9.080524159151421e-16,1.0550420292557365e-15
0.0019116440753857017,9.657137212843709e-16,9.657137212843709e-16,9.657137212843709e-16,9.657137212843709e-16,1.0184413791230409e-15,1.0184413791230409e-15,1.0184413791230409e-15,1.138757896468171e-15,1.138757896468171e-15,1.3230926110250532e-15
0.0020022003718155844,1.2110689939984706e-15,1.2110689939984706e-15,1.2110689939984706e-15,1.2110689939984706e-15,1.2771929706254628e-15,1.2771929706254628e-15,1.2771929706254628e-15,1.4280778554635642e-15,1.4280778554635642e-15,1.6592458014056524e-15
0.002097046401323233,1.5187607630487172e-15,1.5187607630487172e-15,1.5187607630487172e-15,1.5187607630487172e-15,1.60168461106687e-15,1.60168461106687e-15,1.60168461106687e-15,1.790904254179558e-15,1.790904254179558e-15,2.080804175415469e-15
0.002196385372416547,1.9046266288766323e-15,1.9046266288766323e-15,1.9046266288766323e-15,1.9046266288766323e-15,2.008618628766892e-15,2.008618628766892e-15,2.008618628766892e-15,2.2459125987898698e-15,2.2459125987898698e-15,2.609466308583361e-15
0.002300430119772917,2.3885279918240663e-15,2.3885279918240663e-15,2.3885279918240663e-15,2.3885279918240663e-15,2.5189408501227828e-15,2.5189408501227828e-15,2.5189408501227828e-15,2.816523211462148e-15,2.816523211462148e-15,3.2724436523547562e-15
0.0024094035602395245,2.9953723639221048e-15,2.9953723639221048e-15,2.9953723639221048e-15,2.9953723639221048e-15,3.1589187292924114e-15,3.1589187292924114e-15,3.1589187292924114e-15,3.532106728008682e-15,3.532106728008682e-15,4.103861169853837e-15
0.0025235391704347657,3.756395415611711e-15,3.756395415611711e-15,3.756395415611711e-15,3.756395415611711e-15,3.961493394252524e-15,3.961493394252524e-15,3.961493394252524e-15,4.429495871815465e-15,4.429495871815465e-15,5.146513825934047e-15
0.0026430814869741054,4.710768747279436e-15,4.710768747279436e-15,4.710768747279436e-15,4.710768747279436e-15,4.96797520214196e-15,4.96797520214196e-15,4.96797520214196e-15,5.5548813185189095e-15,5.5548813185189095e-15,6.4540693420859136e-15
0.0027682866303920667,5.907616141292438e-15,5.907616141292438e-15,5.907616141292438e-15,5.907616141292438e-15,6.230170078007753e-15,6.230170078007753e-15,6.230170078007753e-15,6.966189235928443e-15,6.966189235928443e-15,8.093830597043674e-15
0.002899422853882875,7.40854207564622e-15,7.40854207564622e-15,7.40854207564622e-15,7.40854207564622e-15,7.813046084482845e-15,7.813046084482845e-15,7.813046084482845e-15,8.736062876624011e-15,8.736062876624011e-15,1.0150199860181217e-14
0.0030367711180354575,9.290802647616272e-15,9.290802647616272e-15,9.290802647616272e-15,9.290802647616272e-15,9.79807747684681e-15,9.79807747684681e-15,9.79807747684681e-15,1.0955601692631382e-14,1.0955601692631382e-14,1.272902316972805e-14
0.0031806256927941192,1.1651282122120388e-14,1.1651282122120388e-14,1.1651282122120388e-14,1.1651282122120388e-14,1.2287438369646735e-14,1.2287438369646735e-14,1.2287438369646735e-14,1.37390504329761e-14,1.37390504329761e-14,1.5963038470907574e-14
0.0033312947879346735,1.4611479786848328e-14,1.4611479786848328e-14,1.4611479786848328e-14,1.4611479786848328e-14,1.5409261872509202e-14,1.5409261872509202e-14,1.5409261872509202e-14,1.7229679582712426e-14,1.7229679582712426e-14,2.0018707942152254e-14
0.0034891012134067737,1.832376379902001e-14,1.832376379902001e-14,1.832376379902001e-14,1.832376379902001e-14,1.9324235394915262e-14,1.9324235394915262e-14,1.9324235394915262e-14,2.160715982309952e-14,2.160715982309952e-14,2.5104786184882747e-14
0.0036543830709572546,2.2979213923594943e-14,2.2979213923594943e-14,2.2979213923594943e-14,2.2979213923594943e-14,2.4233871595387614e-14,2.4233871595387614e-14,2.4233871595387614e-14,2.709681009328792e-14,2.709681009328792e-14,3.1483065301211945e-14
0.003827494478516311,2.881745684664324e-14,2.881745684664324e-14,2.881745684664324e-14,2.881745684664324e-14,3.039088069980082e-14,3.039088069980082e-14,3.039088069980082e-14,3.398119527244692e-14,3.398119527244692e-14,3.9481849933350096e-14
0.004008806328898464,3.613900030999088e-14,3.613900030999088e-14,3.613900030999088e-14,3.613900030999088e-14,3.8112178075801664e-14,3.8112178075801664e-14,3.8112178075801664e-14,4.2614670441603015e-14,4.2614670441603015e-14,4.951285585586124e-14
0.00419870708444391,4.5320700933318095e-14,4.5320700933318095e-14,4.5320700933318095e-14,4.5320700933318095e-14,4.779519659300739e-14,4.779519659300739e-14,4.779519659300739e-14,5.344162035168054e-14,5.344162035168054e-14,6.20924019300448e-14
0.004397603609302721,5.6835161887956856e-14,5.6835161887956856e-14,5.6835161887956856e-14,5.6835161887956856e-14,5.993834340353871e-14,5.993834340353871e-14,5.993834340353871e-14,6.701933292495771e-14,6.701933292495771e-14,7.78679862188926e-14
0.004605922041145104,7.127505886510914e-14,7.127505886510914e-14,7.127505886510914e-14,7.127505886510914e-14,7.516665410026021e-14,7.516665410026021e-14,7.516665410026021e-14,8.404668414147479e-14,8.404668414147479e-14,9.76516141961598e-14
0.004824108704165369,8.938364645181411e-14,8.938364645181411e-14,8.938364645181411e-14,8.938364645181411e-14,9.426396473104009e-14,9.426396473104009e-14,9.426396473104009e-14,1.0540011078723009e-13,1.0540011078723009e-13,1.2246159452884338e-13
0.00505263106533568,1.1209301514774174e-13,1.1209301514774174e-13,1.1209301514774174e-13,1.1209301514774174e-13,1.182132576363269e-13,1.182132576363269e-13,1.182132576363269e-13,1.321787226639466e-13,1.321787226639466e-13,1.5357495375776911e-13
0.005291978735958442,1.4057206819913508e-13,1.4057206819913508e-13,1.4057206819913508e-13,1.4057206819913508e-13,1.4824725780275723e-13,1.4824725780275723e-13,1.4824725780275723e-13,1.6576087628922255e-13,1.6576087628922255e-13,1.9259316778000712e-13
0.005542664520663107,1.7628668772748447e-13,1.7628668772748447e-13,1.7628668772748447e-13,1.7628668772748447e-13,1.859118840430584e-13,1.859118840430584e-13,1.859118840430584e-13,2.0787512206505308e-13,2.0787512206505308e-13,2.415245934831425e-13
0.005805225516094896,2.210751870414491e-13,2.210751870414491e-13,2.210751870414491e-13,2.210751870414491e-13,2.3314582097987505e-13,2.3314582097987505e-13,2.3314582097987505e-13,2.606891767280644e-13,2.606891767280644e-13,3.0288784347651053e-13
0.006080224261649427,2.772429328354324e-13,2.772429328354324e-13,2.772429328354324e-13,2.772429328354324e-13,2.9238030758588103e-13,2.9238030758588103e-13,2.9238030758588103e-13,3.269215006973696e-13,3.269215006973696e-13,3.798414248537144e-13
0.006368249944718587,3.4768100769616835e-13,3.4768100769616835e-13,3.4768100769616835e-13,3.4768100769616835e-13,3.666642786249683e-13,3.666642786249683e-13,3.666642786249683e-13,4.099812234617834e-13,4.099812234617834e-13,4.763463147905578e-13
0.006669919663030122,4.3601502074852374e-13,4.3601502074852374e-13,4.3601502074852374e-13,4.3601502074852374e-13,4.598213003113346e-13,4.598213003113346e-13,4.598213003113346e-13,5.141436192868059e-13,5.141436192868059e-13,5.973698411170649e-13
0.0069858797467852495,5.467917260653551e-13,5.467917260653551e-13,5.467917260653551e-13,5.467917260653551e-13,5.766463780243527e-13,5.766463780243527e-13,5.766463780243527e-13,6.447701653779956e-13,6.447701653779956e-13,7.491413620636817e-13
0.007316807143427192,6.857130545187351e-13,6.857130545187351e-13,6.857130545187351e-13,6.857130545187351e-13,7.231527662234218e-13,7.231527662234218e-13,7.231527662234218e-13,8.085845093988112e-13,8.085845093988112e-13,9.394729056042576e-13
0.007663410868007463,8.599296052281579e-13,8.599296052281579e-13,8.599296052281579e-13,8.599296052281579e-13,9.068814844346253e-13,9.068814844346253e-13,9.068814844346253e-13,1.0140185510233772e-12,1.0140185510233772e-12,1.178161272437456e-12
0.008026433522257174,1.078408703283063e-12,1.078408703283063e-12,1.078408703283063e-12,1.078408703283063e-12,1.1372894708062415e-12,1.1372894708062415e-12,1.1372894708062415e-12,1.2716464511346966e-12,1.2716464511346966e-12,1.4774922997684168e-12
0.008406652885618326,1.3523959685142195e-12,1.3523959685142195e-12,1.3523959685142195e-12,1.3523959685142195e-12,1.4262363523862372e-12,1.4262363523862372e-12,1.4262363523862372e-12,1.5947289081164666e-12,1.5947289081164666e-12,1.852873241503251e-12
0.008804883581643464,1.6959941533162177e-12,1.6959941533162177e-12,1.6959941533162177e-12,1.6959941533162177e-12,1.7885948873032515e-12,1.7885948873032515e-12,1.7885948873032515e-12,1.9998957163863206e-12,1.9998957163863206e-12,2.323625814913942e-12
0.009221978823334321,2.126889043630198e-12,2.126889043630198e-12,2.126889043630198e-12,2.126889043630198e-12,2.2430164997089486e-12,2.2430164997089486e-12,2.2430164997089486e-12,2.5080017400222886e-12,2.5080017400222886e-12,2.9139807337027487e-12
0.009658832241158708,2.66725978687397e-12,2.66725978687397e-12,2.66725978687397e-12,2.66725978687397e-12,2.8128913113196356e-12,2.8128913113196356e-12,2.8128913113196356e-12,3.1452003604066944e-12,3.1452003604066944e-12,3.65432491836216e-12
