im (g),DS1,DS2,DS3,DS4,DS2|DS1,DS3|DS1,DS4|DS1,DS3|DS2,DS4|DS2,DS4|DS3
0.0012240120748694594,2.079283911330453e-10,3.793488823661447e-11,3.792414641474969e-11,3.7924099360134655e-11,4.558212121408412e-11,3.965450703302936e-11,3.9652604211801015e-11,4.53731737807597e-11,4.359772427395097e-11,1.1026626200501566e-09
0.0012358506025935947,2.2512055295444246e-10,3.9403327602893364e-11,3.9391374768348035e-11,3.939132193777232e-11,4.7708731711276634e-11,4.1188824641178675e-11,4.118670103811092e-11,4.7241865138059805e-11,4.5284465269057164e-11,1.104583381245026e-09
0.001247803631425646,2.437863799006478e-10,4.0928666205141225e-11,4.091536831778207e-11,4.09153090133934e-11,4.9952568006269546e-11,4.2782519320709575e-11,4.278014976262495e-11,4.9194062867870524e-11,4.70364677954748e-11,1.106579488717765e-09
0.0012598722688093784,2.640521956902072e-10,4.251311480754282e-11,4.249832327495041e-11,4.249825671596462e-11,5.2321443843394664e-11,4.44378901381893e-11,4.443524663380641e-11,5.123408001894627e-11,4.8856257198652604e-11,1.1086539631469554e-09
0.0012720576328996466,2.8605495732829687e-10,4.4158970696932074e-11,4.4142520826354585e-11,4.4142446139369e-11,5.482377437382268e-11,4.615732531004946e-11,4.615437674051645e-11,5.3366498303103294e-11,5.074645657938019e-11,1.1108099526100723e-09
0.001284360852665993,3.099431255505284e-10,4.5868621132254255e-11,4.5850330421392434e-11,4.585024662958826e-11,5.746862590147422e-11,4.794330567323862e-11,4.794001744936597e-11,5.55961877970734e-11,5.270979058167179e-11,1.1130507385365417e-09
0.0012967830679972432,3.3587760412669085e-10,4.7644546937729945e-11,4.762421318795359e-11,4.7624119199062144e-11,6.026576982147624e-11,4.979840829239544e-11,4.979474197508105e-11,5.792832823184139e-11,5.474908932782555e-11,1.1153797419880434e-09
0.0013093254298071233,3.6403275326036643e-10,4.948932624628973e-11,4.946672548025735e-11,4.946662007315137e-11,6.322574110066627e-11,5.172531020905873e-11,5.172122308903696e-11,6.03684320016305e-11,5.686729250642538e-11,1.1178005302876282e-09
0.001321989100140882,3.9459748270057963e-10,5.140563840018332e-11,5.138052256405061e-11,5.1380404373806475e-11,6.635990167799566e-11,5.3726792338651815e-11,5.372223697130103e-11,6.292236903563486e-11,5.906745361926513e-11,1.1203168240208445e-09
0.001334775252282961,4.2777643058835347e-10,5.3396268016056224e-11,5.336836244450076e-11,5.336822994576071e-11,6.968050919329312e-11,5.5805743521244073e-11,5.5800667211750057e-11,6.559639368745841e-11,6.135274439343436e-11,1.1229325044338342e-09
