AvgSa(0.2s) (g),DS1|Und,DS2|Und,DS3|Und,DS4|Und,DS2|DS1,DS3|DS1,DS4|DS1,DS3|DS2,DS4|DS2,DS4|DS3
0.001,7.11376288431e-13,7.11376288431e-13,7.11376288431e-13,7.11376288431e-13,7.445949027435323e-13,7.445949027435323e-13,7.445949027435323e-13,8.358523721482726e-13,8.358523721482726e-13,9.777825415427618e-13
0.0010473708979594498,8.508723710090159e-13,8.508723710090159e-13,8.508723710090159e-13,8.508723710090159e-13,8.906049310920552e-13,8.906049310920552e-13,8.906049310920552e-13,9.99757373515939e-13,9.99757373515939e-13,1.1695190899441466e-12
0.001096985797892384,1.017722692645957e-12,1.017722692645957e-12,1.017722692645957e-12,1.017722692645957e-12,1.0652465392429135e-12,1.0652465392429135e-12,1.0652465392429135e-12,1.195803037958181e-12,1.195803037958181e-12,1.3988538797037986e-12
0.0011489510001873086,1.217291234757366e-12,1.217291234757366e-12,1.217291234757366e-12,1.217291234757366e-12,1.274134186498977e-12,1.274134186498977e-12,1.274134186498977e-12,1.430291932292658e-12,1.430291932292658e-12,1.6731596718576973e-12
0.0012033778407775893,1.4559938192638443e-12,1.4559938192638443e-12,1.4559938192638443e-12,1.4559938192638443e-12,1.5239832896891157e-12,1.5239832896891157e-12,1.5239832896891157e-12,1.7107625140963517e-12,1.7107625140963517e-12,2.0012549760548336e-12
0.0012603829296797275,1.7415043674055244e-12,1.7415043674055244e-12,1.7415043674055244e-12,1.7415043674055244e-12,1.822826113498533e-12,1.822826113498533e-12,1.822826113498533e-12,2.046231481531047e-12,2.046231481531047e-12,2.3936875520895312e-12
0.001320088400831418,2.0830016045162535e-12,2.0830016045162535e-12,2.0830016045162535e-12,2.0830016045162535e-12,2.180269995433986e-12,2.180269995433986e-12,2.180269995433986e-12,2.4474836463318907e-12,2.4474836463318907e-12,2.863073504168475e-12
0.0013826221737646563,2.4914641419366946e-12,2.4914641419366946e-12,2.4914641419366946e-12,2.4914641419366946e-12,2.607806206959533e-12,2.607806206959533e-12,2.607806206959533e-12,2.927418648929975e-12,2.927418648929975e-12,3.424502869271815e-12
0.001448118227674533,2.9800234224962996e-12,2.9800234224962996e-12,2.9800234224962996e-12,2.9800234224962996e-12,3.119179380213583e-12,3.119179380213583e-12,3.119179380213583e-12,3.5014656620671975e-12,3.5014656620671975e-12,4.096024738650734e-12
0.0015167168884709225,3.5643858762192117e-12,3.5643858762192117e-12,3.5643858762192117e-12,3.5643858762192117e-12,3.730829376808696e-12,3.730829376808696e-12,3.730829376808696e-12,4.188079414987582e-12,4.188079414987582e-12,4.899227508372411e-12
